,Date,Open,High,Low,Close
2182,2025-10-17,15.9,15.9,15.9,15.9
2181,2025-10-16,15.1,16.0,15.1,16.0
2180,2025-10-15,16.1,16.1,16.1,16.1
2179,2025-10-14,16.2,16.2,16.2,16.2
2178,2025-10-13,16.2,16.2,16.2,16.2
2177,2025-10-10,15.7,15.7,15.3,15.5
2176,2025-10-09,16.0,16.0,16.0,16.0
2175,2025-10-08,15.8,15.8,15.8,15.8
2174,2025-10-07,15.9,15.9,15.9,15.9
2173,2025-10-06,16.1,16.1,15.3,15.3
2172,2025-10-03,16.0,16.0,15.0,15.0
2171,2025-10-02,15.4,16.0,15.4,15.4
2170,2025-10-01,16.1,16.1,15.1,15.5
2169,2025-09-30,16.1,16.1,15.3,15.3
2168,2025-09-29,16.3,16.3,16.3,16.3
2167,2025-09-26,16.5,16.5,14.4,16.3
2166,2025-09-25,16.4,16.4,15.7,15.7
2165,2025-09-24,16.5,16.5,16.0,16.0
2164,2025-09-23,16.6,16.6,16.6,16.6
2163,2025-09-22,16.6,16.6,15.8,16.6
2162,2025-09-19,16.6,16.6,16.6,16.6
2161,2025-09-18,16.5,16.5,16.5,16.5
2160,2025-09-17,16.6,16.6,16.5,16.5
2159,2025-09-16,16.7,16.7,15.7,16.7
2158,2025-09-15,16.0,16.8,16.0,16.8
2157,2025-09-12,16.0,16.2,15.8,16.2
2156,2025-09-11,15.6,15.6,15.6,15.6
2155,2025-09-10,16.8,16.8,15.5,16.3
2154,2025-09-09,16.6,16.6,15.9,15.9
2153,2025-09-08,15.5,16.8,14.4,16.0
2152,2025-09-05,16.5,16.5,16.0,16.0
2151,2025-09-04,16.5,16.7,15.9,15.9
2150,2025-09-03,15.6,16.8,15.6,16.8
2149,2025-08-29,16.5,16.5,16.5,16.5
2148,2025-08-28,16.9,16.9,16.9,16.9
2147,2025-08-27,16.9,16.9,16.9,16.9
2146,2025-08-26,16.3,16.9,16.3,16.9
2145,2025-08-25,16.1,16.4,15.8,16.4
2144,2025-08-22,16.0,16.8,15.9,15.9
2143,2025-08-21,16.0,16.1,16.0,16.1
2142,2025-08-20,16.2,16.2,16.2,16.2
2141,2025-08-19,16.2,16.2,16.2,16.2
2140,2025-08-18,16.6,17.4,16.2,16.2
2139,2025-08-15,16.1,16.2,15.9,15.9
2138,2025-08-14,16.2,16.2,16.2,16.2
2137,2025-08-13,16.1,16.1,16.1,16.1
2136,2025-08-12,16.1,16.1,16.1,16.1
2135,2025-08-11,16.1,16.4,16.1,16.4
2134,2025-08-08,15.9,16.0,15.9,16.0
2133,2025-08-07,16.1,16.1,15.9,15.9
2132,2025-08-06,16.3,16.3,16.0,16.1
2131,2025-08-05,16.0,16.0,15.9,16.0
2130,2025-08-04,16.0,16.0,16.0,16.0
2129,2025-08-01,16.5,16.5,16.4,16.4
2128,2025-07-31,16.6,16.6,16.4,16.5
2127,2025-07-30,17.0,17.0,16.8,16.8
2126,2025-07-29,16.3,16.3,16.1,16.1
2125,2025-07-28,16.5,16.5,16.2,16.3
2124,2025-07-25,16.5,16.5,16.5,16.5
2123,2025-07-24,16.5,16.5,16.5,16.5
2122,2025-07-23,16.4,16.5,16.3,16.3
2121,2025-07-22,16.5,16.5,16.4,16.4
2120,2025-07-21,16.4,16.4,16.2,16.2
2119,2025-07-18,15.97,16.35,15.97,16.35
2118,2025-07-17,15.97,16.06,15.97,15.97
2117,2025-07-16,16.26,16.26,15.97,15.97
2116,2025-07-15,16.35,16.35,16.35,16.35
2115,2025-07-14,16.45,16.45,16.45,16.45
2114,2025-07-11,16.26,16.26,16.26,16.26
