,Date,Open,High,Low,Close
2108,2025-10-03,9.2,9.2,9.2,9.2
2107,2025-07-22,15.3,15.3,15.3,15.3
2106,2025-07-21,15.3,15.3,15.3,15.3
2105,2025-07-18,15.3,15.3,15.3,15.3
2104,2025-07-17,15.3,15.3,15.3,15.3
2103,2025-07-16,15.3,15.3,15.3,15.3
2102,2025-07-15,15.3,15.3,15.3,15.3
2101,2025-07-14,15.3,15.3,15.3,15.3
2100,2025-07-11,15.3,15.3,15.3,15.3
2099,2025-07-10,15.3,15.3,15.3,15.3
2098,2025-07-09,15.3,15.3,15.3,15.3
2097,2025-07-08,15.3,15.3,15.3,15.3
2096,2025-07-07,15.3,15.3,15.3,15.3
2095,2025-07-04,15.3,15.3,15.3,15.3
2094,2025-07-03,15.3,15.3,15.3,15.3
2093,2025-07-02,15.3,15.3,15.3,15.3
2092,2025-07-01,15.3,15.3,15.3,15.3
2091,2025-06-30,15.3,15.3,15.3,15.3
2090,2025-06-27,15.3,15.3,15.3,15.3
2089,2025-06-26,15.3,15.3,15.3,15.3
2088,2025-06-25,15.3,15.3,15.3,15.3
2087,2025-06-24,15.3,15.3,15.3,15.3
2086,2025-06-23,15.3,15.3,15.3,15.3
2085,2025-06-20,15.3,15.3,15.3,15.3
2084,2025-06-19,15.3,15.3,15.3,15.3
2083,2025-06-18,15.3,15.3,15.3,15.3
2082,2025-06-17,15.3,15.3,15.3,15.3
2081,2025-06-16,15.3,15.3,15.3,15.3
2080,2025-06-13,15.3,15.3,15.3,15.3
2079,2025-06-12,15.3,15.3,15.3,15.3
2078,2025-06-11,15.3,15.3,15.3,15.3
2077,2025-06-10,15.3,15.3,15.3,15.3
2076,2025-06-09,15.3,15.3,15.3,15.3
2075,2025-06-06,15.3,15.3,15.3,15.3
2074,2025-06-05,15.3,15.3,15.3,15.3
2073,2025-06-04,15.3,15.3,15.3,15.3
2072,2025-06-03,15.3,15.3,15.3,15.3
2071,2025-06-02,15.3,15.3,15.3,15.3
2070,2025-05-30,15.3,15.3,15.3,15.3
2069,2025-05-29,15.3,15.3,15.3,15.3
2068,2025-05-28,15.3,15.3,15.3,15.3
2067,2025-05-27,15.3,15.3,15.3,15.3
2066,2025-05-26,15.3,15.3,15.3,15.3
2065,2025-05-23,15.3,15.3,15.3,15.3
2064,2025-05-22,15.3,15.3,15.3,15.3
2063,2025-05-21,15.3,15.3,15.3,15.3
2062,2025-05-20,15.3,15.3,15.3,15.3
2061,2025-05-19,15.3,15.3,15.3,15.3
2060,2025-05-16,15.3,15.3,15.3,15.3
2059,2025-05-15,15.3,15.3,15.3,15.3
2058,2025-05-14,15.3,15.3,15.3,15.3
2057,2025-05-13,15.3,15.3,15.3,15.3
2056,2025-05-12,15.3,15.3,15.3,15.3
2055,2025-05-09,15.3,15.3,15.3,15.3
2054,2025-05-08,15.3,15.3,15.3,15.3
2053,2025-05-07,15.3,15.3,15.3,15.3
2052,2025-05-06,15.3,15.3,15.3,15.3
2051,2025-05-05,15.3,15.3,15.3,15.3
2050,2025-04-29,15.3,15.3,15.3,15.3
2049,2025-04-28,15.3,15.3,15.3,15.3
2048,2025-04-25,15.3,15.3,15.3,15.3
2047,2025-04-24,15.3,15.3,15.3,15.3
2046,2025-04-23,15.3,15.3,15.3,15.3
2045,2025-04-22,15.3,15.3,15.3,15.3
2044,2025-04-21,15.3,15.3,15.3,15.3
2043,2025-04-18,15.3,15.3,15.3,15.3
2042,2025-04-17,15.3,15.3,15.3,15.3
2041,2025-04-16,15.3,15.3,15.3,15.3
2040,2025-04-15,15.3,15.3,15.3,15.3
2039,2025-04-14,15.3,15.3,15.3,15.3
2038,2025-04-11,15.3,15.3,15.3,15.3
2037,2025-04-10,15.3,15.3,15.3,15.3
2036,2025-04-09,15.3,15.3,15.3,15.3
2035,2025-04-08,15.3,15.3,15.3,15.3
2034,2025-04-04,25.5,25.5,25.5,25.5
2033,2025-04-03,25.5,25.5,25.5,25.5
2032,2025-04-02,25.5,25.5,25.5,25.5
2031,2025-04-01,25.5,25.5,25.5,25.5
2030,2025-03-31,25.5,25.5,25.5,25.5
2029,2025-03-28,25.5,25.5,25.5,25.5
2028,2025-03-27,25.5,25.5,25.5,25.5
2027,2025-03-26,25.5,25.5,25.5,25.5
2026,2025-03-25,25.5,25.5,25.5,25.5
2025,2025-03-24,25.5,25.5,25.5,25.5
2024,2025-03-21,25.5,25.5,25.5,25.5
2023,2025-03-20,25.5,25.5,25.5,25.5
2022,2025-03-19,25.5,25.5,25.5,25.5
2021,2025-03-18,25.5,25.5,25.5,25.5
2020,2025-03-17,25.5,25.5,25.5,25.5
2019,2025-03-14,25.5,25.5,25.5,25.5
2018,2025-03-13,25.5,25.5,25.5,25.5
2017,2025-03-12,25.5,25.5,25.5,25.5
2016,2025-03-11,25.5,25.5,25.5,25.5
2015,2025-03-10,25.5,25.5,25.5,25.5
2014,2025-03-07,25.5,25.5,25.5,25.5
2013,2025-03-06,25.5,25.5,25.5,25.5
2012,2025-03-05,25.5,25.5,25.5,25.5
2011,2025-03-04,25.5,25.5,25.5,25.5
2010,2025-03-03,25.5,25.5,25.5,25.5
2009,2025-02-28,25.5,25.5,25.5,25.5
2008,2025-02-27,25.5,25.5,25.5,25.5
2007,2025-02-26,25.5,25.5,25.5,25.5
2006,2025-02-25,25.5,25.5,25.5,25.5
2005,2025-02-24,25.5,25.5,25.5,25.5
2004,2025-02-21,25.5,25.5,25.5,25.5
2003,2025-02-20,25.5,25.5,25.5,25.5
2002,2025-02-19,25.5,25.5,25.5,25.5
2001,2025-02-18,25.5,25.5,25.5,25.5
2000,2025-02-17,25.5,25.5,25.5,25.5
