,Date,Open,High,Low,Close
2056,2025-10-16,5.0,5.0,5.0,5.0
2055,2025-10-15,5.0,5.0,5.0,5.0
2054,2025-10-14,5.0,5.0,5.0,5.0
2053,2025-10-13,4.9,5.0,4.9,5.0
2052,2025-10-10,4.9,5.0,4.9,5.0
2051,2025-10-09,4.9,4.9,4.9,4.9
2050,2025-10-08,5.0,5.0,4.9,4.9
2049,2025-10-07,5.0,5.0,4.9,4.9
2048,2025-10-06,4.9,5.0,4.9,5.0
2047,2025-10-03,5.0,5.0,5.0,5.0
2046,2025-10-02,5.1,5.5,4.9,5.5
2045,2025-10-01,5.1,5.2,5.1,5.2
2044,2025-09-30,5.1,5.5,5.1,5.1
2043,2025-09-29,5.7,5.7,5.0,5.1
2042,2025-09-26,6.6,7.2,5.4,5.4
2041,2025-09-25,6.4,6.4,6.0,6.4
2040,2025-09-24,5.6,5.6,5.6,5.6
2039,2025-09-23,4.9,4.9,4.9,4.9
2038,2025-09-19,4.3,5.1,4.3,5.1
2037,2025-09-18,5.0,5.0,5.0,5.0
2036,2025-09-16,5.0,5.0,5.0,5.0
2035,2025-09-11,5.0,5.0,5.0,5.0
2034,2025-09-10,5.0,5.0,5.0,5.0
2033,2025-09-09,4.8,5.0,4.8,5.0
2032,2025-09-04,5.0,5.1,5.0,5.1
2031,2025-08-27,5.1,5.1,5.0,5.1
2030,2025-08-26,5.1,5.1,5.1,5.1
2029,2025-08-25,5.0,5.0,5.0,5.0
2028,2025-08-22,5.0,5.0,5.0,5.0
2027,2025-08-21,5.1,5.1,5.1,5.1
2026,2025-08-19,5.0,5.0,5.0,5.0
2025,2025-08-15,5.1,5.1,5.1,5.1
2024,2025-08-13,5.0,5.0,5.0,5.0
2023,2025-08-11,5.0,5.0,5.0,5.0
2022,2025-08-08,5.1,5.1,5.1,5.1
2021,2025-08-07,5.1,5.1,5.1,5.1
2020,2025-08-06,5.0,5.0,5.0,5.0
2019,2025-08-05,5.1,5.1,5.1,5.1
2018,2025-08-04,5.1,5.1,5.1,5.1
2017,2025-08-01,5.1,5.1,5.1,5.1
2016,2025-07-31,5.1,5.1,5.1,5.1
2015,2025-07-30,5.1,5.1,5.0,5.0
2014,2025-07-29,5.1,5.1,5.0,5.1
2013,2025-07-28,5.1,5.1,5.1,5.1
2012,2025-07-25,5.1,5.1,5.1,5.1
2011,2025-07-24,5.1,5.1,5.0,5.0
2010,2025-07-21,5.1,5.1,5.1,5.1
2009,2025-07-17,5.1,5.1,5.0,5.1
2008,2025-07-16,5.1,5.1,5.1,5.1
2007,2025-07-15,5.1,5.1,5.1,5.1
2006,2025-07-14,5.1,5.1,5.1,5.1
2005,2025-07-11,5.1,5.1,5.1,5.1
2004,2025-07-10,5.1,5.1,5.1,5.1
2003,2025-07-09,5.1,5.1,5.1,5.1
2002,2025-07-07,5.0,5.0,5.0,5.0
2001,2025-07-03,5.0,5.0,5.0,5.0
2000,2025-06-30,5.0,5.0,5.0,5.0
1999,2025-06-27,5.0,5.0,5.0,5.0
1998,2025-06-23,5.0,5.0,5.0,5.0
1997,2025-06-20,5.0,5.0,5.0,5.0
1996,2025-06-18,5.1,5.1,5.1,5.1
1995,2025-06-17,5.0,5.0,5.0,5.0
1994,2025-06-12,5.0,5.1,5.0,5.1
1993,2025-06-11,4.5,4.5,4.5,4.5
1992,2025-06-05,5.0,5.0,4.9,5.0
1991,2025-06-04,5.1,5.1,5.0,5.0
1990,2025-06-03,4.9,5.0,4.9,5.0
1989,2025-05-30,4.9,4.9,4.6,4.9
1988,2025-05-23,5.1,5.2,5.1,5.2
1987,2025-05-22,4.9,5.0,4.9,4.9
1986,2025-05-21,4.9,4.9,4.9,4.9
1985,2025-05-20,4.2,4.9,4.2,4.9
1984,2025-05-19,4.9,4.9,4.9,4.9
1983,2025-05-15,5.0,5.3,5.0,5.1
1982,2025-05-14,5.0,5.0,5.0,5.0
1981,2025-05-13,4.9,4.9,4.9,4.9
1980,2025-05-12,4.9,4.9,4.9,4.9
1979,2025-05-09,4.9,4.9,4.9,4.9
1978,2025-05-08,5.1,5.1,5.1,5.1
1977,2025-05-07,4.9,4.9,4.9,4.9
1976,2025-05-06,4.9,4.9,4.9,4.9
1975,2025-05-05,5.0,5.0,4.9,5.0
1974,2025-04-29,5.0,5.0,4.9,5.0
1973,2025-04-28,4.9,4.9,4.9,4.9
1972,2025-04-25,4.8,5.0,4.8,4.9
1971,2025-04-24,4.9,5.6,4.9,5.1
1970,2025-04-23,4.6,5.4,4.6,4.9
1969,2025-04-22,5.3,5.3,5.3,5.3
1968,2025-04-21,6.0,6.5,6.0,6.0
1967,2025-04-18,6.2,6.2,5.6,6.2
1966,2025-04-17,5.4,5.4,5.4,5.4
1965,2025-04-16,4.6,5.1,4.6,5.1
1964,2025-04-15,5.1,5.6,5.1,5.6
1963,2025-04-14,5.3,6.0,5.3,6.0
1962,2025-04-11,5.3,5.3,5.3,5.3
1961,2025-04-10,5.3,5.3,5.3,5.3
1960,2025-04-09,5.7,5.7,5.3,5.3
1959,2025-04-08,5.1,5.1,5.1,5.1
1958,2025-04-04,5.1,5.5,5.1,5.5
1957,2025-04-03,5.3,5.3,5.1,5.1
1956,2025-04-02,5.3,5.3,5.3,5.3
1955,2025-03-28,5.8,5.8,5.4,5.4
1954,2025-03-27,6.3,6.3,6.3,6.3
1953,2025-03-26,6.3,6.3,6.3,6.3
1952,2025-03-21,5.6,5.6,5.6,5.6
1951,2025-03-19,6.0,6.0,6.0,6.0
1950,2025-03-18,5.5,5.5,5.5,5.5
1949,2025-03-17,5.5,5.5,5.5,5.5
1948,2025-03-13,5.0,5.0,5.0,5.0
1947,2025-03-10,5.0,5.0,5.0,5.0
1946,2025-03-06,5.5,5.5,4.8,4.8
1945,2025-03-05,4.5,5.5,4.5,5.5
1944,2025-03-03,4.9,4.9,4.9,4.9
1943,2025-02-28,5.0,5.0,5.0,5.0
1942,2025-02-24,4.9,4.9,4.9,4.9
1941,2025-02-20,4.9,4.9,4.9,4.9
1940,2025-02-14,5.2,5.5,5.2,5.5
1939,2025-02-04,5.6,5.6,5.6,5.6
1938,2025-02-03,4.9,4.9,4.9,4.9
1937,2025-01-24,4.9,4.9,4.8,4.8
1936,2025-01-23,4.3,4.3,4.3,4.3
1935,2025-01-22,3.9,3.9,3.9,3.9
1934,2025-01-21,4.1,4.1,4.1,4.1
1933,2025-01-20,4.7,4.7,4.7,4.7
1932,2025-01-17,4.7,4.7,4.7,4.7
1931,2025-01-08,5.4,5.8,5.4,5.8
1930,2025-01-06,5.1,5.8,5.1,5.8
1929,2025-01-03,5.6,5.8,5.6,5.8
1928,2025-01-02,5.1,5.1,5.1,5.1
1927,2024-12-30,5.5,5.5,5.2,5.2
1926,2024-12-27,5.9,5.9,5.9,5.9
1925,2024-12-26,5.2,5.2,5.2,5.2
1924,2024-12-25,5.8,5.8,5.4,5.4
1923,2024-12-24,5.3,5.3,5.3,5.3
1922,2024-12-20,6.3,6.3,6.3,6.3
1921,2024-12-19,5.5,5.5,4.9,5.5
1920,2024-12-18,4.9,4.9,4.8,4.8
1919,2024-12-17,4.9,4.9,4.9,4.9
1918,2024-12-16,5.3,5.3,5.3,5.3
1917,2024-12-13,5.3,5.3,5.3,5.3
1916,2024-12-12,5.3,5.5,5.3,5.5
1915,2024-12-11,5.5,5.5,5.5,5.5
1914,2024-11-29,6.0,6.0,6.0,6.0
1913,2024-11-28,5.4,5.4,5.4,5.4
1912,2024-11-27,5.6,5.6,5.2,5.2
1911,2024-11-26,4.9,4.9,4.9,4.9
1910,2024-11-25,5.6,5.6,5.6,5.6
1909,2024-11-22,6.2,6.2,6.2,6.2
1908,2024-11-21,6.2,6.2,6.0,6.0
1907,2024-11-20,6.0,6.0,6.0,6.0
1906,2024-11-19,5.4,5.4,5.4,5.4
1905,2024-11-18,4.6,5.4,4.6,5.4
1904,2024-11-13,5.4,5.4,5.4,5.4
1903,2024-11-08,5.5,5.5,5.5,5.5
1902,2024-11-07,5.3,5.3,5.3,5.3
1901,2024-11-06,5.4,5.5,5.4,5.5
1900,2024-11-05,5.5,5.5,5.5,5.5
1899,2024-11-04,5.5,5.5,5.5,5.5
1898,2024-10-31,5.5,5.5,5.0,5.3
1897,2024-10-30,6.5,6.5,5.5,5.5
1896,2024-10-29,5.7,5.7,5.7,5.7
1895,2024-10-28,5.7,5.7,5.7,5.7
1894,2024-10-25,6.6,6.6,6.6,6.6
1893,2024-10-24,6.6,6.6,6.6,6.6
1892,2024-10-21,6.6,6.6,6.6,6.6
1891,2024-10-14,5.8,5.8,5.8,5.8
1890,2024-10-11,5.6,5.6,5.0,5.0
1889,2024-09-20,5.8,5.8,5.8,5.8
1888,2024-09-17,5.8,5.8,5.8,5.8
1887,2024-09-12,6.5,6.5,6.5,6.5
1886,2024-08-28,5.7,5.7,5.7,5.7
1885,2024-08-09,6.2,6.2,6.2,6.2
1884,2024-08-07,6.5,6.5,5.8,5.8
1883,2024-08-02,5.3,6.0,5.3,6.0
1882,2024-07-26,6.2,6.2,6.2,6.2
1881,2024-07-25,5.6,5.6,5.6,5.6
1880,2024-07-24,5.6,5.6,5.6,5.6
1879,2024-07-23,6.2,6.2,6.2,6.2
1878,2024-07-22,5.4,5.4,5.4,5.4
1877,2024-07-19,5.4,5.4,5.4,5.4
1876,2024-07-18,5.4,5.4,5.4,5.4
1875,2024-07-17,5.4,5.4,5.4,5.4
1874,2024-07-16,5.4,5.4,5.4,5.4
1873,2024-07-15,5.6,5.6,5.6,5.6
1872,2024-07-12,5.5,5.6,5.5,5.6
1871,2024-07-11,5.7,5.7,5.7,5.7
1870,2024-07-10,5.0,5.0,5.0,5.0
1869,2024-07-09,5.0,5.0,5.0,5.0
1868,2024-07-08,5.2,6.3,5.2,6.3
1867,2024-07-05,5.5,5.5,5.5,5.5
1866,2024-07-04,5.5,5.5,5.5,5.5
1865,2024-07-03,5.5,5.5,5.5,5.5
1864,2024-07-02,5.5,5.5,5.5,5.5
1863,2024-07-01,5.4,5.4,5.2,5.2
1862,2024-06-28,5.2,5.2,5.2,5.2
1861,2024-06-27,5.9,5.9,5.9,5.9
1860,2024-06-26,5.9,5.9,5.9,5.9
1859,2024-06-25,6.3,6.3,5.4,5.4
1858,2024-06-24,6.3,6.3,6.3,6.3
1857,2024-06-21,6.3,6.3,6.3,6.3
1856,2024-06-20,6.3,6.3,6.3,6.3
1855,2024-06-19,5.8,5.8,5.8,5.8
1854,2024-06-18,5.8,5.8,5.8,5.8
1853,2024-06-17,5.8,5.8,5.8,5.8
1852,2024-06-14,5.9,5.9,5.9,5.9
1851,2024-06-13,5.9,5.9,5.9,5.9
1850,2024-06-12,5.9,5.9,5.9,5.9
1849,2024-06-11,5.9,5.9,5.9,5.9
1848,2024-06-10,5.9,5.9,5.9,5.9
1847,2024-06-07,5.9,5.9,5.9,5.9
1846,2024-06-06,5.9,5.9,5.9,5.9
1845,2024-06-05,5.9,5.9,5.9,5.9
1844,2024-06-04,5.9,5.9,5.9,5.9
1843,2024-06-03,5.9,5.9,5.9,5.9
1842,2024-05-31,5.9,5.9,5.9,5.9
1841,2024-05-30,5.9,5.9,5.9,5.9
1840,2024-05-29,5.9,5.9,5.9,5.9
1839,2024-05-28,5.8,6.0,5.8,5.8
1838,2024-05-27,5.8,5.8,5.8,5.8
1837,2024-05-24,5.8,5.8,5.8,5.8
1836,2024-05-23,5.8,5.8,5.8,5.8
1835,2024-05-22,5.8,5.8,5.8,5.8
1834,2024-05-21,5.1,5.1,5.1,5.1
1833,2024-05-20,5.9,5.9,5.9,5.9
1832,2024-05-17,5.9,5.9,5.9,5.9
1831,2024-05-16,5.9,5.9,5.9,5.9
1830,2024-05-15,5.5,5.5,5.5,5.5
1829,2024-05-14,5.0,5.0,5.0,5.0
1828,2024-05-13,4.4,4.4,4.4,4.4
1827,2024-05-10,4.4,4.4,4.4,4.4
1826,2024-05-09,4.4,4.4,4.4,4.4
1825,2024-05-08,4.4,4.4,4.4,4.4
1824,2024-05-07,5.0,5.0,5.0,5.0
1823,2024-05-06,5.0,5.0,5.0,5.0
1822,2024-05-03,4.8,4.8,4.8,4.8
1821,2024-05-02,5.0,5.0,5.0,5.0
1820,2024-04-26,5.0,5.2,5.0,5.0
