,Date,Open,High,Low,Close
3795,2025-10-17,8.5,8.5,8.5,8.5
3794,2025-10-16,8.5,8.5,8.5,8.5
3793,2025-10-15,8.3,8.5,8.3,8.5
3792,2025-10-14,8.5,8.5,8.5,8.5
3791,2025-10-13,8.4,8.4,8.3,8.3
3790,2025-10-10,8.4,8.4,8.0,8.0
3789,2025-10-09,8.4,8.4,8.4,8.4
3788,2025-10-08,8.5,9.3,8.5,9.3
3787,2025-10-07,9.4,9.4,9.4,9.4
3786,2025-10-06,9.4,9.4,9.4,9.4
3785,2025-10-03,8.8,9.2,8.8,9.1
3784,2025-10-02,8.1,8.9,8.1,8.9
3783,2025-10-01,8.4,8.4,8.4,8.4
3782,2025-09-30,9.9,9.9,9.3,9.3
3781,2025-09-29,9.3,9.3,8.6,9.0
3780,2025-09-26,7.9,8.5,7.9,8.5
3779,2025-09-24,7.8,7.8,7.8,7.8
3778,2025-09-18,7.9,7.9,7.8,7.8
3777,2025-09-17,7.8,7.8,7.8,7.8
3776,2025-09-16,7.2,7.2,7.2,7.2
3775,2025-09-08,7.5,7.5,7.5,7.5
3774,2025-09-04,7.5,7.5,7.5,7.5
3773,2025-09-03,7.5,7.5,7.4,7.5
3772,2025-08-29,7.5,7.5,7.5,7.5
3771,2025-08-27,7.5,7.5,7.5,7.5
3770,2025-08-25,7.2,7.7,7.1,7.7
3769,2025-08-22,7.1,7.1,7.1,7.1
3768,2025-08-21,7.3,7.3,7.3,7.3
3767,2025-08-20,7.5,7.5,7.3,7.5
3766,2025-08-19,7.5,7.5,7.5,7.5
3765,2025-08-18,7.5,7.5,7.5,7.5
3764,2025-08-15,7.9,7.9,7.5,7.5
3763,2025-08-14,7.9,7.9,7.9,7.9
3762,2025-08-12,7.4,7.8,7.4,7.6
3761,2025-08-11,7.5,7.5,7.3,7.3
3760,2025-08-07,7.5,7.5,7.3,7.3
3759,2025-08-06,7.9,7.9,7.8,7.9
3758,2025-08-05,7.2,7.2,7.2,7.2
3757,2025-08-04,7.4,7.4,7.4,7.4
3756,2025-07-31,7.4,7.4,7.4,7.4
3755,2025-07-30,7.4,7.4,7.4,7.4
3754,2025-07-29,7.0,7.4,6.9,7.4
3753,2025-07-25,7.0,7.0,7.0,7.0
3752,2025-07-23,7.4,7.4,7.4,7.4
3751,2025-07-22,7.4,7.4,7.4,7.4
3750,2025-07-21,6.8,6.8,6.8,6.8
3749,2025-07-18,8.8,8.8,7.2,7.2
3748,2025-07-17,8.0,8.0,8.0,8.0
3747,2025-07-16,8.8,8.8,8.8,8.8
3746,2025-07-15,7.0,8.3,7.0,8.2
3745,2025-07-14,7.7,7.7,7.7,7.7
3744,2025-07-11,7.8,7.8,7.7,7.8
3743,2025-07-10,7.4,7.4,7.2,7.2
3742,2025-07-09,8.0,8.0,7.9,7.9
3741,2025-07-08,7.3,7.3,7.3,7.3
3740,2025-07-04,8.0,8.0,8.0,8.0
3739,2025-07-03,6.9,8.2,6.9,8.0
3738,2025-07-02,7.3,7.5,7.3,7.5
3737,2025-07-01,8.0,8.0,6.9,6.9
3736,2025-06-30,6.9,7.5,6.9,7.5
3735,2025-06-27,7.5,7.5,6.3,6.9
3734,2025-06-26,6.9,6.9,6.9,6.9
3733,2025-06-24,7.4,7.4,7.4,7.4
3732,2025-06-23,7.2,7.2,6.8,6.8
3731,2025-06-20,7.1,7.6,6.4,6.6
3730,2025-06-19,7.1,7.1,7.1,7.1
3729,2025-06-18,7.7,7.7,7.7,7.7
3728,2025-06-17,7.2,7.8,7.2,7.8
3727,2025-06-13,7.2,7.9,7.2,7.9
3726,2025-06-12,7.4,7.5,7.4,7.5
3725,2025-06-11,8.1,8.1,8.1,8.1
3724,2025-06-10,9.0,9.0,9.0,9.0
3723,2025-05-28,10.0,10.0,10.0,10.0
3722,2025-05-27,9.0,9.5,9.0,9.5
3721,2025-05-26,8.7,8.9,8.7,8.9
3720,2025-05-23,8.5,8.5,8.5,8.5
3719,2025-05-22,8.0,8.0,8.0,8.0
3718,2025-05-21,7.7,7.7,7.5,7.5
3717,2025-05-20,7.7,7.9,7.7,7.9
3716,2025-05-19,7.7,7.7,7.7,7.7
3715,2025-05-16,7.7,7.7,7.7,7.7
3714,2025-05-15,8.9,8.9,7.4,8.5
3713,2025-05-14,7.4,8.2,7.0,8.2
3712,2025-05-13,6.9,7.5,6.9,7.5
3711,2025-05-12,7.1,7.5,7.1,7.5
3710,2025-05-09,7.1,7.1,7.1,7.1
3709,2025-05-07,7.2,7.2,6.5,6.5
3708,2025-05-06,7.1,7.1,6.7,6.7
3707,2025-05-05,7.2,7.2,7.2,7.2
3706,2025-04-29,7.2,7.2,6.6,6.6
3705,2025-04-28,7.0,7.0,6.7,6.8
3704,2025-04-25,7.1,7.4,7.0,7.0
3703,2025-04-24,7.0,7.1,7.0,7.1
3702,2025-04-15,7.1,7.4,7.1,7.4
3701,2025-04-11,7.1,7.1,7.1,7.1
3700,2025-04-10,7.3,7.3,7.2,7.2
3699,2025-04-09,6.9,6.9,6.9,6.9
3698,2025-04-08,6.5,6.9,6.5,6.9
3697,2025-04-04,7.1,7.1,7.0,7.0
3696,2025-04-03,7.1,7.4,7.1,7.4
3695,2025-04-02,7.5,7.5,7.2,7.5
3694,2025-04-01,7.2,7.8,7.2,7.8
3693,2025-03-31,7.3,7.5,7.3,7.5
3692,2025-03-27,7.6,7.6,7.6,7.6
3691,2025-03-26,7.6,7.6,7.1,7.1
3690,2025-03-25,6.8,7.7,6.8,7.0
3689,2025-03-20,7.3,7.3,7.3,7.3
3688,2025-03-19,7.3,7.3,7.3,7.3
3687,2025-03-13,7.7,7.7,7.7,7.7
3686,2025-03-12,8.0,8.0,7.9,7.9
3685,2025-03-11,7.4,7.4,7.4,7.4
3684,2025-03-06,7.7,7.7,7.7,7.7
3683,2025-03-05,7.2,7.4,7.1,7.4
3682,2025-03-04,7.2,7.7,7.0,7.7
3681,2025-03-03,7.1,7.2,7.1,7.2
3680,2025-02-27,7.4,7.4,7.4,7.4
3679,2025-02-24,7.8,7.8,7.8,7.8
3678,2025-02-21,7.5,7.5,7.5,7.5
3677,2025-02-19,7.2,7.5,7.2,7.5
