,Date,Open,High,Low,Close,Volume
4699,2025-10-24,27.6,28.0,27.6,28.0,200
4698,2025-10-23,28.0,28.0,28.0,28.0,0
4697,2025-10-22,27.5,28.0,27.4,28.0,400
4696,2025-10-21,28.6,28.6,28.0,28.0,630
4695,2025-10-20,28.9,28.9,28.9,28.9,0
4694,2025-10-17,28.9,28.9,28.9,28.9,0
4693,2025-10-16,28.9,28.9,28.9,28.9,100
4692,2025-10-15,28.0,28.0,28.0,28.0,0
4691,2025-10-14,28.0,28.0,28.0,28.0,800
4690,2025-10-13,29.17,29.17,27.5,27.7,1400
4689,2025-10-10,27.5,27.5,27.5,27.5,1200
4688,2025-10-09,29.27,29.27,29.27,29.27,200
4687,2025-10-08,29.27,29.27,29.27,29.27,0
4686,2025-10-07,29.27,29.27,29.27,29.27,102
4685,2025-10-06,28.98,28.98,27.11,28.98,1000
4684,2025-10-03,27.5,27.5,26.52,26.52,300
4683,2025-10-02,28.78,28.78,28.78,28.78,4
4682,2025-10-01,28.78,28.78,28.78,28.78,0
4681,2025-09-30,28.49,28.78,27.01,28.78,1700
4680,2025-09-29,29.37,29.37,29.37,29.37,3
4679,2025-09-26,29.37,29.37,29.37,29.37,0
4678,2025-09-25,29.37,29.37,29.37,29.37,0
4677,2025-09-24,29.37,29.37,29.37,29.37,0
4676,2025-09-23,29.37,29.37,29.37,29.37,0
4675,2025-09-22,29.37,29.37,29.37,29.37,0
4674,2025-09-19,29.37,29.37,29.37,29.37,0
4673,2025-09-18,29.37,29.37,29.37,29.37,0
4672,2025-09-17,29.37,29.37,29.37,29.37,102
4671,2025-09-16,28.19,28.49,28.19,28.49,1008
4670,2025-09-15,28.39,28.49,28.39,28.49,202
4669,2025-09-12,28.98,28.98,28.98,28.98,0
4668,2025-09-11,28.98,28.98,28.98,28.98,0
4667,2025-09-10,28.98,28.98,28.98,28.98,0
4666,2025-09-09,28.98,28.98,28.98,28.98,201
4665,2025-09-08,28.49,28.49,28.49,28.49,133
4664,2025-09-05,28.98,28.98,28.98,28.98,0
4663,2025-09-04,29.47,29.47,28.98,28.98,905
4662,2025-09-03,29.17,29.17,29.17,29.17,1100
4661,2025-08-29,28.98,28.98,28.98,28.98,100
