,Date,Open,High,Low,Close
4681,2025-10-16,8.0,8.8,8.0,8.8
4680,2025-10-14,8.0,8.0,8.0,8.0
4679,2025-10-13,8.0,8.0,8.0,8.0
4678,2025-10-06,8.0,8.0,8.0,8.0
4677,2025-10-03,8.5,8.5,8.5,8.5
4676,2025-09-30,8.1,8.6,8.1,8.6
4675,2025-09-25,8.0,8.6,8.0,8.6
4674,2025-09-24,8.5,8.5,7.9,7.9
4673,2025-09-18,8.7,8.7,8.7,8.7
4672,2025-09-16,9.2,9.2,9.2,9.2
4671,2025-09-15,9.3,9.3,8.6,9.2
4670,2025-09-12,9.3,9.3,9.3,9.3
4669,2025-09-11,9.3,9.3,9.3,9.3
4668,2025-09-10,9.1,9.3,9.1,9.3
4667,2025-09-08,8.5,8.5,8.5,8.5
4666,2025-09-05,8.5,8.5,8.5,8.5
4665,2025-09-04,9.0,9.0,8.5,8.5
4664,2025-09-03,9.0,9.0,8.5,8.5
4663,2025-08-29,8.2,9.1,8.0,9.1
4662,2025-08-27,8.7,8.8,8.7,8.7
4661,2025-08-25,8.1,8.1,8.1,8.1
4660,2025-08-22,9.2,9.2,7.9,7.9
4659,2025-08-21,8.6,8.6,8.6,8.6
4658,2025-08-20,8.6,8.6,8.6,8.6
4657,2025-08-19,8.1,8.6,8.1,8.6
4656,2025-08-14,9.0,9.0,8.1,9.0
4655,2025-08-13,9.0,9.0,9.0,9.0
4654,2025-08-12,9.4,9.4,9.0,9.0
4653,2025-08-11,9.4,9.4,9.4,9.4
4652,2025-08-08,9.4,9.4,9.2,9.4
4651,2025-08-07,9.2,9.4,8.5,9.4
4650,2025-08-06,9.2,9.2,8.4,9.2
4649,2025-08-05,9.3,9.3,8.4,9.3
4648,2025-08-04,9.3,9.3,9.3,9.3
4647,2025-08-01,8.4,9.3,8.4,9.3
4646,2025-07-31,9.3,9.3,9.3,9.3
4645,2025-07-29,9.3,9.3,9.3,9.3
4644,2025-07-28,9.6,9.6,9.3,9.5
4643,2025-07-25,9.6,9.6,9.6,9.6
4642,2025-07-24,9.6,9.6,9.6,9.6
4641,2025-07-23,9.6,9.6,9.6,9.6
4640,2025-07-22,9.6,9.6,9.6,9.6
4639,2025-07-21,10.0,10.0,9.3,9.3
4638,2025-07-18,8.6,9.4,8.6,9.3
4637,2025-07-17,9.2,10.0,9.2,9.4
4636,2025-07-16,9.2,9.2,9.0,9.2
4635,2025-07-15,8.3,8.5,8.3,8.4
4634,2025-07-14,10.0,10.0,9.2,9.2
4633,2025-07-11,10.0,10.0,9.9,9.9
4632,2025-07-10,10.3,10.3,9.9,10.0
4631,2025-07-09,8.6,9.4,8.6,9.4
4630,2025-07-08,8.6,8.6,8.6,8.6
4629,2025-07-07,8.5,8.5,8.5,8.5
4628,2025-07-04,8.5,8.5,8.5,8.5
4627,2025-07-03,9.3,9.3,8.5,8.5
