,Date,Open,High,Low,Close
1166,2025-09-30,8.5,8.5,8.5,8.5
1165,2025-09-16,8.1,8.1,8.1,8.1
1164,2025-09-12,8.0,8.0,8.0,8.0
1163,2025-09-11,8.0,8.0,8.0,8.0
1162,2025-08-11,8.0,8.0,8.0,8.0
1161,2025-07-29,9.2,9.2,9.2,9.2
1160,2025-07-23,8.0,8.0,8.0,8.0
1159,2025-07-22,8.0,8.0,8.0,8.0
1158,2025-07-21,8.0,8.0,8.0,8.0
1157,2025-07-11,8.0,8.0,8.0,8.0
1156,2025-06-24,8.1,8.1,8.1,8.1
1155,2025-06-23,8.1,8.1,8.1,8.1
1154,2025-06-20,8.1,8.1,8.1,8.1
1153,2025-06-19,8.1,8.1,8.1,8.1
1152,2025-06-18,8.1,8.1,8.1,8.1
1151,2025-06-17,8.1,8.1,8.1,8.1
1150,2025-06-16,8.1,8.1,8.1,8.1
1149,2025-06-13,8.1,8.1,8.1,8.1
1148,2025-06-12,8.1,8.1,8.1,8.1
1147,2025-06-11,8.14,8.14,8.14,8.14
1146,2025-06-10,8.14,8.14,8.14,8.14
1145,2025-06-09,8.14,8.14,8.14,8.14
1144,2025-06-06,8.14,8.14,8.14,8.14
1143,2025-06-05,8.14,8.14,8.14,8.14
1142,2025-06-04,8.14,8.14,8.14,8.14
1141,2025-06-03,8.14,8.14,8.14,8.14
1140,2025-06-02,8.14,8.14,8.14,8.14
1139,2025-05-30,8.14,8.14,8.14,8.14
1138,2025-05-29,8.14,8.14,8.14,8.14
1137,2025-05-28,8.14,8.14,8.14,8.14
1136,2025-05-27,8.04,8.14,8.04,8.14
1135,2025-05-26,8.14,8.14,8.14,8.14
1134,2025-05-23,8.04,8.44,8.04,8.44
1133,2025-05-22,8.04,8.04,8.04,8.04
1132,2025-05-21,8.04,8.04,8.04,8.04
1131,2025-05-20,8.04,8.04,8.04,8.04
1130,2025-05-19,8.04,8.04,8.04,8.04
1129,2025-05-16,8.04,8.04,8.04,8.04
1128,2025-05-15,8.04,8.04,8.04,8.04
1127,2025-05-14,8.04,8.04,8.04,8.04
1126,2025-05-13,8.04,8.04,8.04,8.04
1125,2025-05-12,7.85,8.14,7.85,8.14
1124,2025-05-09,7.85,7.85,7.85,7.85
1123,2025-05-08,7.85,7.85,7.85,7.85
1122,2025-05-07,7.85,7.95,7.85,7.85
1121,2025-05-06,8.34,8.34,8.34,8.34
1120,2025-05-05,9.03,9.03,9.03,9.03
1119,2025-04-29,9.03,9.03,9.03,9.03
1118,2025-04-28,9.03,9.03,9.03,9.03
1117,2025-04-25,7.85,7.85,7.85,7.85
1116,2025-04-24,8.34,8.34,8.24,8.24
1115,2025-04-23,8.53,8.53,8.53,8.53
1114,2025-04-22,8.53,8.53,8.53,8.53
1113,2025-04-21,8.44,8.44,8.44,8.44
1112,2025-04-18,8.44,8.44,8.44,8.44
1111,2025-04-17,8.44,8.44,8.44,8.44
1110,2025-04-16,8.44,8.44,8.44,8.44
1109,2025-04-15,8.44,8.44,8.44,8.44
1108,2025-04-14,8.53,8.53,8.53,8.53
1107,2025-04-11,8.63,8.63,7.75,7.75
1106,2025-04-10,8.93,8.93,8.93,8.93
1105,2025-04-09,7.85,7.85,7.85,7.85
1104,2025-04-08,7.85,7.85,7.85,7.85
1103,2025-04-04,7.75,7.85,7.75,7.85
1102,2025-04-03,7.85,7.85,7.85,7.85
1101,2025-04-02,9.22,9.22,9.22,9.22
1100,2025-04-01,9.22,9.22,9.22,9.22
1099,2025-03-31,9.22,9.22,9.22,9.22
1098,2025-03-28,9.22,9.22,9.22,9.22
1097,2025-03-27,9.22,9.22,9.22,9.22
1096,2025-03-26,9.22,9.22,9.22,9.22
1095,2025-03-25,9.22,9.22,9.22,9.22
1094,2025-03-24,9.22,9.22,9.22,9.22
1093,2025-03-21,7.95,9.32,7.95,9.32
1092,2025-03-20,7.36,8.83,7.36,8.83
1091,2025-03-19,7.95,7.95,7.95,7.95
1090,2025-03-18,7.95,7.95,7.95,7.95
1089,2025-03-17,7.95,7.95,7.95,7.95
1088,2025-03-14,7.95,7.95,7.95,7.95
1087,2025-03-13,8.44,8.44,7.85,7.85
1086,2025-03-12,8.93,8.93,8.93,8.93
1085,2025-03-11,10.01,10.01,10.01,10.01
1084,2025-03-10,10.01,10.01,10.01,10.01
1083,2025-03-07,9.03,10.01,9.03,10.01
1082,2025-03-06,8.53,9.81,8.53,9.81
1081,2025-03-05,9.81,9.81,9.81,9.81
1080,2025-03-04,9.81,9.81,9.81,9.81
1079,2025-03-03,9.81,9.81,9.81,9.81
1078,2025-02-28,9.81,9.81,9.81,9.81
1077,2025-02-27,9.81,9.81,9.81,9.81
1076,2025-02-26,9.91,9.91,9.81,9.81
1075,2025-02-25,9.91,9.91,9.91,9.91
1074,2025-02-24,9.03,10.3,9.03,10.2
1073,2025-02-21,9.03,9.03,9.03,9.03
1072,2025-02-20,9.03,9.03,9.03,9.03
1071,2025-02-19,9.61,9.61,9.61,9.61
1070,2025-02-18,9.61,9.61,9.61,9.61
1069,2025-02-17,9.52,9.61,9.52,9.61
1068,2025-02-14,9.81,9.81,9.42,9.42
1067,2025-02-13,10.2,10.2,10.2,10.2
1066,2025-02-12,10.2,10.2,10.2,10.2
1065,2025-02-11,10.2,10.2,10.2,10.2
1064,2025-02-10,10.2,10.2,10.2,10.2
1063,2025-02-07,10.2,10.2,10.2,10.2
1062,2025-02-06,10.2,10.2,10.2,10.2
1061,2025-02-05,9.12,9.12,9.12,9.12
1060,2025-02-04,9.12,9.12,9.12,9.12
1059,2025-02-03,9.12,9.12,9.12,9.12
1058,2025-01-24,9.12,9.12,9.12,9.12
1057,2025-01-23,9.12,9.12,9.12,9.12
1056,2025-01-22,7.95,7.95,7.95,7.95
1055,2025-01-21,7.95,7.95,7.95,7.95
1054,2025-01-20,7.95,7.95,7.95,7.95
1053,2025-01-17,9.32,9.32,9.32,9.32
1052,2025-01-16,9.32,9.32,9.32,9.32
1051,2025-01-15,9.32,9.32,9.32,9.32
1050,2025-01-14,9.32,9.32,9.32,9.32
1049,2025-01-13,9.32,9.32,9.32,9.32
1048,2025-01-10,9.32,9.32,9.32,9.32
1047,2025-01-09,9.32,9.32,9.32,9.32
1046,2025-01-08,9.32,9.32,9.32,9.32
1045,2025-01-07,8.24,8.24,8.24,8.24
1044,2025-01-06,8.04,8.04,8.04,8.04
1043,2025-01-03,9.42,9.42,9.42,9.42
1042,2025-01-02,9.42,9.42,9.42,9.42
1041,2024-12-31,9.42,9.42,9.42,9.42
1040,2024-12-30,9.42,9.42,9.42,9.42
1039,2024-12-27,9.61,9.61,8.63,9.61
1038,2024-12-26,8.44,8.44,8.44,8.44
1037,2024-12-25,8.44,8.44,8.44,8.44
1036,2024-12-24,8.44,8.44,8.44,8.44
1035,2024-12-23,8.44,8.44,8.44,8.44
1034,2024-12-20,7.36,7.36,7.36,7.36
1033,2024-12-19,8.63,8.63,8.63,8.63
1032,2024-12-18,8.63,8.63,8.63,8.63
1031,2024-12-17,9.81,9.81,9.81,9.81
1030,2024-12-16,9.81,9.81,9.81,9.81
1029,2024-12-13,9.81,9.81,9.81,9.81
1028,2024-12-12,9.81,9.81,9.81,9.81
1027,2024-12-11,9.81,9.81,9.81,9.81
1026,2024-12-10,9.81,9.81,9.81,9.81
1025,2024-12-09,8.53,8.53,8.53,8.53
1024,2024-12-06,8.53,8.53,8.53,8.53
1023,2024-12-05,8.53,8.53,8.53,8.53
1022,2024-12-04,8.53,8.53,8.53,8.53
1021,2024-12-03,8.53,8.53,8.53,8.53
1020,2024-12-02,8.63,8.63,8.53,8.53
1019,2024-11-29,8.73,8.73,8.53,8.53
1018,2024-11-28,8.44,9.52,8.44,8.53
1017,2024-11-27,8.53,8.53,8.53,8.53
1016,2024-11-26,8.53,8.53,8.53,8.53
1015,2024-11-25,8.44,8.53,8.44,8.53
1014,2024-11-22,8.44,8.44,8.44,8.44
1013,2024-11-21,8.44,8.44,8.44,8.44
1012,2024-11-20,8.44,8.44,8.44,8.44
1011,2024-11-19,8.34,8.53,8.34,8.53
1010,2024-11-18,9.71,9.71,9.71,9.71
1009,2024-11-15,9.71,9.71,9.71,9.71
1008,2024-11-14,9.71,9.71,9.71,9.71
1007,2024-11-13,9.71,9.71,9.71,9.71
1006,2024-11-12,9.71,9.71,9.71,9.71
1005,2024-11-11,9.71,9.71,9.71,9.71
1004,2024-11-08,9.71,9.71,9.71,9.71
1003,2024-11-07,9.71,9.71,9.71,9.71
1002,2024-11-06,9.61,9.61,9.61,9.61
1001,2024-11-05,9.61,9.61,9.61,9.61
1000,2024-11-04,9.61,9.61,9.61,9.61
999,2024-11-01,9.61,9.61,9.61,9.61
998,2024-10-31,9.61,9.61,9.61,9.61
997,2024-10-30,9.61,9.61,9.61,9.61
996,2024-10-29,9.61,9.61,9.61,9.61
995,2024-10-28,9.61,9.61,9.61,9.61
