,Date,Open,High,Low,Close,Volume
2154,2025-10-23,20.3,20.3,20.2,20.2,10100
2153,2025-10-22,19.0,19.9,19.0,19.1,5800
2152,2025-10-21,20.2,20.2,17.9,19.0,8800
2151,2025-10-20,20.5,20.5,19.1,20.2,800
2150,2025-10-17,20.7,20.7,20.1,20.2,400
2149,2025-10-16,20.8,20.8,20.0,20.4,7500
2148,2025-10-15,20.8,20.8,20.4,20.4,14500
2147,2025-10-14,20.8,20.8,20.3,20.4,11000
2146,2025-10-13,20.2,20.5,20.1,20.5,700
2145,2025-10-10,20.6,20.8,20.1,20.7,16100
2144,2025-10-09,23.2,23.2,21.0,21.4,300
2143,2025-10-08,23.1,23.1,20.0,20.5,49500
2142,2025-10-07,22.4,22.5,20.5,22.4,600
2141,2025-10-06,22.4,22.4,22.4,22.4,100
2140,2025-10-03,22.2,22.2,22.2,22.2,400
2139,2025-10-02,22.3,22.5,22.3,22.4,700
2138,2025-10-01,22.3,22.3,22.3,22.3,100
2137,2025-09-30,22.4,22.4,21.6,21.9,4300
2136,2025-09-29,22.8,22.8,21.9,22.0,3000
2135,2025-09-26,22.6,22.6,21.8,22.2,6200
2134,2025-09-25,22.7,22.7,22.0,22.4,13100
2133,2025-09-24,23.0,23.0,22.0,22.3,1000
2132,2025-09-23,23.4,23.4,22.3,22.5,16500
2131,2025-09-22,24.0,24.0,22.5,22.8,8100
2130,2025-09-19,23.2,23.2,23.0,23.0,2700
2129,2025-09-18,22.9,23.5,22.8,23.2,7100
2128,2025-09-17,23.6,23.6,23.6,23.6,100
2127,2025-09-16,23.8,23.8,23.2,23.2,400
2126,2025-09-15,23.2,23.4,23.0,23.2,47800
2125,2025-09-12,24.0,24.0,24.0,24.0,100
2124,2025-09-11,23.5,23.5,22.9,23.1,7100
2123,2025-09-10,23.2,23.2,23.1,23.2,10800
2122,2025-09-09,23.2,23.3,23.1,23.2,6700
2121,2025-09-08,23.3,23.3,22.9,23.2,25000
2120,2025-09-05,23.3,24.3,23.0,23.3,18700
2119,2025-09-04,23.4,23.4,23.1,23.3,18300
2118,2025-09-03,23.5,23.5,23.3,23.4,3400
2117,2025-08-29,23.6,23.7,23.5,23.5,1100
2116,2025-08-28,23.2,23.6,23.2,23.5,43400
2115,2025-08-27,23.1,23.2,22.9,22.9,15900
2114,2025-08-26,23.2,23.2,23.0,23.2,6100
2113,2025-08-25,23.5,24.0,22.5,23.1,9200
2112,2025-08-22,23.0,24.0,23.0,23.4,15700
2111,2025-08-21,24.3,24.3,23.7,23.7,14900
2110,2025-08-20,24.7,24.7,24.0,24.1,22300
2109,2025-08-19,25.1,25.1,24.7,25.0,19000
2108,2025-08-18,25.1,25.4,24.7,25.0,49500
2107,2025-08-15,25.1,25.2,24.9,25.0,102100
2106,2025-08-14,25.7,25.7,24.8,25.0,50000
2105,2025-08-13,26.1,26.2,25.0,25.7,33000
2104,2025-08-12,26.2,26.6,25.9,26.2,45700
2103,2025-08-11,27.0,27.3,26.2,26.5,62400
2102,2025-08-08,26.0,28.0,25.5,27.5,118200
2101,2025-08-07,26.6,26.7,25.5,25.9,57000
2100,2025-08-06,26.6,28.0,26.0,26.4,68800
2099,2025-08-05,22.9,25.6,22.9,25.6,82600
2098,2025-08-04,22.0,22.7,21.4,22.3,13700
2097,2025-08-01,21.3,22.4,21.1,22.2,10200
2096,2025-07-31,22.3,22.3,21.8,21.9,10500
2095,2025-07-30,22.7,22.7,22.0,22.3,10100
2094,2025-07-29,23.4,23.5,22.0,22.7,37800
2093,2025-07-28,23.5,23.6,23.0,23.1,38300
2092,2025-07-25,24.0,24.1,23.0,23.5,72200
2091,2025-07-24,24.4,24.4,23.8,23.8,34000
2090,2025-07-23,24.5,24.9,24.0,24.1,57500
2089,2025-07-22,24.5,24.8,24.2,24.4,28600
2088,2025-07-21,25.0,25.0,24.0,24.1,20300
2087,2025-07-18,24.6,24.7,23.7,24.7,79000
2086,2025-07-17,26.8,26.8,23.7,24.0,21400
2085,2025-07-16,24.5,24.5,23.9,24.0,98100
2084,2025-07-15,25.0,25.0,24.8,24.8,8100
2083,2025-07-14,25.0,25.3,24.6,24.6,23100
2082,2025-07-11,26.0,26.0,25.0,25.1,7700
2081,2025-07-10,25.7,26.0,25.0,25.8,6400
2080,2025-07-09,26.1,26.6,25.7,26.6,7700
2079,2025-07-08,27.0,27.0,26.4,26.5,4600
2078,2025-07-07,26.2,26.6,26.2,26.3,15600
2077,2025-07-04,27.0,27.0,26.0,26.7,4100
2076,2025-07-03,26.8,26.8,26.1,26.1,5700
2075,2025-07-02,25.6,27.5,25.6,26.2,11200
2074,2025-07-01,25.0,25.6,25.0,25.6,10200
2073,2025-06-30,24.7,25.2,24.7,25.2,9600
2072,2025-06-27,24.2,25.2,24.1,24.8,66800
2071,2025-06-26,24.1,24.4,23.8,24.3,18200
2070,2025-06-25,24.0,24.4,23.9,24.2,11200
2069,2025-06-24,23.5,23.7,23.4,23.5,10700
2068,2025-06-23,23.3,23.5,23.3,23.4,10700
2067,2025-06-20,24.8,24.8,23.8,23.8,300
2066,2025-06-19,23.1,23.1,23.1,23.1,1900
2065,2025-06-18,23.0,23.1,23.0,23.1,14600
2064,2025-06-17,23.8,24.0,23.1,23.1,94000
2063,2025-06-16,23.2,23.6,23.1,23.4,42000
2062,2025-06-13,23.8,23.8,23.1,23.5,7600
2061,2025-06-12,23.2,23.5,23.0,23.5,4100
2060,2025-06-11,23.1,23.4,22.7,23.1,12000
2059,2025-06-10,23.2,23.7,23.2,23.3,5800
2058,2025-06-09,23.0,24.1,22.9,23.7,33500
2057,2025-06-06,23.1,23.1,22.5,22.8,8400
2056,2025-06-05,23.8,23.8,23.8,23.8,200
2055,2025-06-04,22.7,24.5,22.7,23.5,22300
2054,2025-06-03,23.0,23.0,22.6,23.0,20300
2053,2025-06-02,23.0,23.0,23.0,23.0,500
2052,2025-05-30,23.0,23.0,22.8,22.8,19300
2051,2025-05-29,23.4,23.5,22.9,23.5,29600
2050,2025-05-28,23.2,23.2,22.9,22.9,5400
