,Date,Open,High,Low,Close,Volume
3624,2025-10-13,20.2,20.3,20.2,20.2,2100
3623,2025-10-10,19.1,19.1,19.0,19.0,1100
3622,2025-10-08,19.8,19.8,19.5,19.5,200
3621,2025-10-02,19.8,19.8,19.8,19.8,100
3620,2025-10-01,19.9,19.9,19.9,19.9,500
3619,2025-09-25,18.6,18.6,18.6,18.6,900
3618,2025-09-23,18.3,18.3,18.3,18.3,1000
3617,2025-09-22,20.0,20.0,20.0,20.0,200
3616,2025-09-17,21.4,21.4,20.0,20.0,1100
3615,2025-09-16,20.0,20.0,20.0,20.0,100
3614,2025-09-15,18.2,19.1,18.2,19.1,5800
3613,2025-09-09,19.2,19.2,19.2,19.2,200
3612,2025-09-05,19.4,19.4,19.2,19.2,200
3611,2025-09-03,19.5,19.5,19.0,19.5,4400
3610,2025-08-29,19.4,19.4,19.4,19.4,100
3609,2025-08-21,19.0,19.0,19.0,19.0,2100
3608,2025-08-18,19.0,19.3,19.0,19.3,1100
3607,2025-08-14,18.7,19.3,18.7,18.8,2400
3606,2025-08-13,18.6,19.4,18.6,19.4,1300
3605,2025-08-12,18.4,19.0,18.4,19.0,3300
3604,2025-08-07,19.1,19.2,19.1,19.2,1600
3603,2025-08-06,18.4,18.4,18.4,18.4,100
3602,2025-08-01,19.8,19.8,19.8,19.8,100
3601,2025-07-30,20.0,20.0,18.2,18.2,3600
3600,2025-07-28,20.0,20.0,20.0,20.0,700
3599,2025-07-24,18.3,18.3,18.2,18.2,300
3598,2025-07-22,20.0,20.0,20.0,20.0,200
3597,2025-07-11,20.2,20.2,20.2,20.2,100
3596,2025-07-10,20.1,20.1,20.1,20.1,2500
3595,2025-07-09,20.0,20.6,20.0,20.6,300
3594,2025-07-08,20.0,20.4,20.0,20.4,800
3593,2025-07-07,18.6,18.6,18.6,18.6,100
3592,2025-07-02,20.0,20.0,20.0,20.0,20800
3591,2025-07-01,20.0,20.0,20.0,20.0,300
3590,2025-06-24,19.4,19.4,19.4,19.4,100
3589,2025-06-23,19.5,19.5,19.5,19.5,2600
3588,2025-06-19,19.6,19.6,19.6,19.6,4300
3587,2025-06-13,19.5,19.6,19.5,19.6,200
3586,2025-06-12,20.0,20.2,19.5,19.5,40100
3585,2025-06-09,20.3,20.3,20.3,20.3,100
3584,2025-06-06,19.0,19.0,18.5,18.5,3900
3583,2025-06-05,19.7,19.7,19.5,19.6,4700
3582,2025-06-04,24.5,25.1,21.3,21.3,20200
3581,2025-06-03,21.6,23.6,21.6,23.6,1100
3580,2025-06-02,19.9,21.6,19.9,21.5,16900
3579,2025-05-30,19.3,19.7,19.3,19.7,2100
3578,2025-05-28,19.7,19.7,19.7,19.7,100
3577,2025-05-26,19.3,19.3,19.2,19.2,600
3576,2025-05-23,19.2,19.2,19.2,19.2,100
3575,2025-05-22,19.5,19.5,19.5,19.5,100
3574,2025-05-19,19.0,19.0,19.0,19.0,900
3573,2025-05-16,19.0,19.0,18.5,18.5,600
3572,2025-05-15,19.5,19.5,19.5,19.5,1000
3571,2025-05-08,21.7,21.7,19.5,19.5,500
3570,2025-05-06,20.0,20.0,20.0,20.0,5200
3569,2025-05-05,21.0,21.0,21.0,21.0,100
3568,2025-04-25,20.0,20.0,20.0,20.0,600
3567,2025-04-24,21.9,21.9,21.5,21.5,200
3566,2025-04-21,21.7,21.7,21.7,21.7,500
3565,2025-04-16,20.4,20.4,19.8,19.8,500
3564,2025-04-15,21.8,21.8,21.8,21.8,100
3563,2025-04-10,21.9,21.9,21.8,21.8,200
3562,2025-04-08,20.0,20.0,20.0,20.0,0
3561,2025-04-04,20.0,20.0,20.0,20.0,600
3560,2025-04-03,21.1,21.1,21.1,21.1,600
3559,2025-04-02,22.0,22.0,22.0,22.0,500
3558,2025-04-01,21.4,21.4,21.4,21.4,0
3557,2025-03-31,21.6,21.6,21.4,21.4,322
3556,2025-03-28,22.0,22.0,21.7,21.7,413
3555,2025-03-27,22.0,22.0,22.0,22.0,2
3554,2025-03-26,22.6,22.6,22.0,22.0,963
3553,2025-03-25,20.72,21.56,20.72,21.0,4100
3552,2025-03-24,20.53,20.72,20.53,20.72,705
3551,2025-03-21,21.0,21.0,21.0,21.0,8
3550,2025-03-20,21.0,21.0,19.04,21.0,400
3549,2025-03-19,21.0,21.0,21.0,21.0,107
3548,2025-03-18,21.65,21.65,21.65,21.65,100
3547,2025-03-17,20.91,20.91,20.91,20.91,0
3546,2025-03-14,20.91,20.91,20.91,20.91,2
3545,2025-03-13,20.25,20.91,20.25,20.91,2700
3544,2025-03-12,19.79,19.79,19.79,19.79,0
3543,2025-03-11,19.79,19.79,19.79,19.79,0
3542,2025-03-10,19.79,19.79,19.79,19.79,1000
3541,2025-03-07,19.69,19.69,19.69,19.69,0
3540,2025-03-06,19.69,19.69,19.69,19.69,523
