,Date,Open,High,Low,Close,Volume
4009,2025-10-24,6.5,6.5,6.5,6.5,100
4008,2025-10-23,5.7,5.7,5.7,5.7,211
4007,2025-10-22,6.5,6.5,6.5,6.5,0
4006,2025-10-21,6.5,6.5,6.5,6.5,0
4005,2025-10-20,6.5,6.5,6.5,6.5,0
4004,2025-10-17,6.5,6.5,6.5,6.5,214
4003,2025-10-16,5.8,5.8,5.8,5.8,0
4002,2025-10-15,5.8,5.8,5.8,5.8,20
4001,2025-10-14,5.8,5.8,5.8,5.8,102
4000,2025-10-13,5.36,5.36,5.36,5.36,0
3999,2025-10-10,5.36,6.07,5.36,6.07,2800
3998,2025-10-09,5.71,5.71,5.71,5.71,1002
3997,2025-10-08,6.07,6.07,6.07,6.07,0
3996,2025-10-07,6.07,6.07,6.07,6.07,50
3995,2025-10-06,6.07,6.07,6.07,6.07,0
3994,2025-10-03,6.07,6.07,6.07,6.07,131
3993,2025-10-02,6.07,6.07,6.07,6.07,2
3992,2025-10-01,6.07,6.07,6.07,6.07,2303
3991,2025-09-30,6.07,6.07,6.07,6.07,100
3990,2025-09-29,5.45,5.45,5.45,5.45,2
3989,2025-09-26,5.45,5.45,5.45,5.45,0
3988,2025-09-25,5.45,5.45,5.45,5.45,0
3987,2025-09-24,5.45,5.45,5.45,5.45,0
3986,2025-09-23,5.45,5.45,5.45,5.45,0
3985,2025-09-22,5.45,5.45,5.45,5.45,0
3984,2025-09-19,5.45,5.45,5.45,5.45,0
3983,2025-09-18,5.45,5.45,5.45,5.45,0
3982,2025-09-17,5.45,5.45,5.45,5.45,0
3981,2025-09-16,5.45,5.45,5.45,5.45,21
3980,2025-09-15,5.45,5.45,5.45,5.45,0
3979,2025-09-12,5.45,5.45,5.45,5.45,0
3978,2025-09-11,5.45,5.45,5.45,5.45,5
3977,2025-09-10,5.45,5.45,5.45,5.45,105
3976,2025-09-09,6.16,6.16,6.16,6.16,0
3975,2025-09-08,6.16,6.16,6.16,6.16,0
3974,2025-09-05,6.16,6.16,6.16,6.16,0
3973,2025-09-04,6.16,6.16,6.16,6.16,100
3972,2025-09-03,6.16,6.16,6.16,6.16,5
3971,2025-08-29,6.16,6.16,6.16,6.16,1
3970,2025-08-28,6.16,6.16,6.16,6.16,100
3969,2025-08-27,5.45,5.45,5.45,5.45,0
