,Date,Open,High,Low,Close
2392,2025-10-02,49.0,49.0,49.0,49.0
2391,2025-10-01,52.9,52.9,52.9,52.9
2390,2025-09-11,46.0,46.0,46.0,46.0
2389,2025-09-10,40.0,40.0,40.0,40.0
2388,2025-08-29,42.7,42.7,42.7,42.7
2387,2025-08-25,50.0,50.0,50.0,50.0
2386,2025-08-19,50.0,50.0,50.0,50.0
2385,2025-08-14,48.0,50.0,48.0,50.0
2384,2025-08-13,47.0,47.0,47.0,47.0
2383,2025-08-05,41.0,41.0,41.0,41.0
2382,2025-08-04,45.2,45.2,45.2,45.2
2381,2025-07-21,39.4,39.4,39.4,39.4
2380,2025-07-08,39.4,39.4,39.4,39.4
2379,2025-07-04,38.0,39.5,38.0,39.5
2378,2025-07-03,39.5,39.5,39.5,39.5
2377,2025-07-02,39.4,39.5,39.3,39.3
2376,2025-06-30,39.5,39.5,39.0,39.0
2375,2025-06-27,42.0,42.0,38.7,38.7
2374,2025-06-24,47.5,47.5,45.0,46.0
2373,2025-06-17,48.0,48.0,48.0,48.0
2372,2025-06-13,48.0,48.0,48.0,48.0
2371,2025-06-11,48.0,48.0,48.0,48.0
2370,2025-06-09,48.0,48.0,48.0,48.0
2369,2025-06-04,48.0,48.0,48.0,48.0
2368,2025-06-03,46.6,53.7,46.0,53.0
2367,2025-05-29,54.0,54.0,54.0,54.0
2366,2025-05-28,54.0,54.0,54.0,54.0
2365,2025-05-22,50.5,50.5,50.5,50.5
2364,2025-05-21,50.0,57.5,50.0,57.5
2363,2025-05-20,50.0,50.0,50.0,50.0
2362,2025-05-19,50.0,50.0,50.0,50.0
2361,2025-05-16,46.6,46.6,46.6,46.6
2360,2025-05-15,43.2,50.0,43.2,50.0
2359,2025-05-14,50.0,50.0,50.0,50.0
2358,2025-05-13,43.6,43.6,43.6,43.6
2357,2025-05-12,43.6,43.6,43.6,43.6
2356,2025-05-09,39.81,47.28,39.81,47.28
2355,2025-05-08,40.85,46.34,40.85,46.34
2354,2025-05-07,46.34,46.34,46.34,46.34
2353,2025-05-06,46.34,46.34,46.34,46.34
2352,2025-05-05,41.61,41.61,41.61,41.61
2351,2025-04-29,41.61,41.61,41.61,41.61
2350,2025-04-28,44.92,44.92,44.92,44.92
2349,2025-04-25,44.92,44.92,44.92,44.92
2348,2025-04-24,39.44,39.44,39.44,39.44
2347,2025-04-23,44.45,44.45,44.45,44.45
2346,2025-04-22,38.87,38.87,38.87,38.87
2345,2025-04-21,38.21,47.76,38.21,47.76
2344,2025-04-18,38.77,44.64,38.77,44.64
2343,2025-04-17,39.25,44.54,39.25,44.54
2342,2025-04-16,39.72,44.45,39.72,44.45
2341,2025-04-15,44.45,44.45,44.45,44.45
2340,2025-04-14,39.25,39.25,39.25,39.25
2339,2025-04-11,39.25,39.25,39.25,39.25
2338,2025-04-10,45.39,45.39,45.39,45.39
2337,2025-04-09,36.5,43.5,36.5,43.5
2336,2025-04-08,39.72,39.72,39.72,39.72
2335,2025-04-04,39.72,39.72,39.72,39.72
2334,2025-04-03,39.72,39.72,39.72,39.72
2333,2025-04-02,39.44,45.3,39.44,45.3
2332,2025-04-01,45.39,45.39,45.39,45.39
2331,2025-03-31,41.61,41.61,41.61,41.61
2330,2025-03-28,41.61,41.61,41.61,41.61
2329,2025-03-27,41.61,41.61,41.61,41.61
2328,2025-03-26,40.19,49.18,40.19,49.08
2327,2025-03-25,39.81,49.18,39.81,49.18
2326,2025-03-24,41.14,47.28,41.14,47.28
2325,2025-03-21,41.52,41.52,41.52,41.52
2324,2025-03-20,39.34,43.6,39.34,43.6
2323,2025-03-19,39.72,43.5,39.72,43.5
2322,2025-03-18,39.34,43.5,39.34,43.5
2321,2025-03-17,39.06,44.64,39.06,44.64
2320,2025-03-14,41.61,41.61,41.61,41.61
2319,2025-03-13,38.87,38.87,38.87,38.87
2318,2025-03-12,38.87,38.87,38.87,38.87
2317,2025-03-11,38.87,38.87,38.87,38.87
2316,2025-03-10,45.39,45.39,45.39,45.39
2315,2025-03-07,39.72,39.72,39.72,39.72
2314,2025-03-06,39.72,39.72,39.72,39.72
2313,2025-03-05,39.72,39.72,39.72,39.72
