,Date,Open,High,Low,Close
2197,2025-10-13,11.6,11.6,11.6,11.6
2196,2025-10-09,11.7,11.7,11.5,11.7
2195,2025-10-02,13.3,13.3,12.9,12.9
2194,2025-10-01,12.9,12.9,12.9,12.9
2193,2025-09-26,11.5,11.5,11.5,11.5
2192,2025-09-25,11.3,13.0,11.3,11.4
2191,2025-09-24,13.2,13.2,13.2,13.2
2190,2025-09-23,11.9,11.9,11.9,11.9
2189,2025-09-22,11.9,11.9,11.9,11.9
2188,2025-09-19,11.9,12.1,11.8,11.9
2187,2025-09-18,11.8,11.8,11.8,11.8
2186,2025-09-17,11.3,11.9,11.3,11.9
2185,2025-09-15,13.6,13.6,12.0,12.0
2184,2025-09-10,12.0,12.0,12.0,12.0
2183,2025-09-08,11.9,11.9,11.9,11.9
2182,2025-09-04,11.9,11.9,11.9,11.9
2181,2025-08-26,11.9,11.9,11.9,11.9
2180,2025-08-21,11.0,11.9,11.0,11.9
2179,2025-08-19,11.5,11.5,11.5,11.5
2178,2025-08-15,12.0,12.0,11.0,11.0
2177,2025-08-12,11.8,11.8,11.8,11.8
2176,2025-08-11,11.7,12.0,11.7,11.7
2175,2025-08-07,14.4,14.4,12.8,12.8
2174,2025-08-01,13.0,13.0,13.0,13.0
2173,2025-07-31,12.5,13.4,12.5,13.4
2172,2025-07-29,11.7,11.8,11.7,11.8
2171,2025-07-25,11.7,11.7,11.7,11.7
2170,2025-07-16,11.7,11.7,11.7,11.7
2169,2025-07-14,11.5,12.0,11.5,12.0
2168,2025-07-11,11.3,11.5,11.1,11.5
2167,2025-07-10,13.0,13.0,13.0,13.0
2166,2025-07-09,11.9,12.0,11.9,12.0
2165,2025-07-02,11.4,11.4,11.4,11.4
2164,2025-07-01,10.5,10.5,10.1,10.1
2163,2025-06-27,11.8,11.8,11.8,11.8
2162,2025-06-19,10.5,10.5,10.5,10.5
2161,2025-06-18,10.5,10.5,10.5,10.5
2160,2025-06-17,10.5,10.5,10.5,10.5
2159,2025-06-16,10.5,10.5,10.5,10.5
2158,2025-06-13,10.5,10.5,10.5,10.5
2157,2025-06-12,10.5,10.5,10.5,10.5
2156,2025-06-11,10.5,10.5,10.5,10.5
2155,2025-06-10,10.6,10.6,10.6,10.6
2154,2025-06-09,10.6,10.6,10.6,10.6
2153,2025-06-06,10.6,10.6,10.6,10.6
2152,2025-06-05,10.51,10.51,10.51,10.51
2151,2025-06-04,10.51,10.51,10.51,10.51
2150,2025-06-03,10.51,10.51,10.51,10.51
2149,2025-06-02,10.51,10.51,10.51,10.51
2148,2025-05-30,10.51,10.51,10.51,10.51
2147,2025-05-29,10.51,10.51,10.51,10.51
2146,2025-05-28,10.51,10.51,10.51,10.51
2145,2025-05-27,10.51,10.51,10.51,10.51
2144,2025-05-26,10.51,10.51,10.51,10.51
2143,2025-05-23,10.51,10.51,10.51,10.51
2142,2025-05-22,10.51,10.51,10.51,10.51
2141,2025-05-21,10.51,10.51,10.51,10.51
2140,2025-05-20,10.51,10.51,10.51,10.51
2139,2025-05-19,10.51,10.51,10.51,10.51
2138,2025-05-16,10.51,10.51,10.51,10.51
2137,2025-05-15,10.51,10.51,10.51,10.51
2136,2025-05-14,10.51,10.51,10.51,10.51
2135,2025-05-13,10.51,10.51,10.51,10.51
2134,2025-05-12,10.51,10.51,10.51,10.51
2133,2025-05-09,10.51,10.51,10.51,10.51
2132,2025-05-08,10.51,10.51,10.51,10.51
2131,2025-05-07,10.51,10.51,10.51,10.51
2130,2025-05-06,10.51,10.51,10.51,10.51
2129,2025-05-05,10.51,10.51,10.51,10.51
2128,2025-04-29,10.51,10.51,10.51,10.51
2127,2025-04-28,10.51,10.51,10.51,10.51
2126,2025-04-25,10.51,10.51,10.51,10.51
2125,2025-04-24,10.05,10.05,10.05,10.05
2124,2025-04-23,10.05,10.05,10.05,10.05
2123,2025-04-22,10.05,10.05,10.05,10.05
2122,2025-04-21,10.05,10.05,10.05,10.05
2121,2025-04-18,10.05,10.05,10.05,10.05
2120,2025-04-17,10.05,10.05,10.05,10.05
2119,2025-04-16,10.05,10.05,10.05,10.05
2118,2025-04-15,10.05,10.05,10.05,10.05
2117,2025-04-14,10.05,10.05,10.05,10.05
2116,2025-04-11,10.05,10.05,10.05,10.05
2115,2025-04-10,10.05,10.05,10.05,10.05
2114,2025-04-09,9.68,9.77,9.49,9.77
2113,2025-04-08,9.77,9.77,9.77,9.77
2112,2025-04-04,9.77,9.77,9.77,9.77
2111,2025-04-03,9.77,9.77,9.77,9.77
2110,2025-04-02,9.59,9.59,9.59,9.59
2109,2025-04-01,9.59,9.59,9.59,9.59
2108,2025-03-31,9.59,9.59,9.59,9.59
2107,2025-03-28,9.59,9.59,9.59,9.59
2106,2025-03-27,10.05,10.05,9.95,9.95
2105,2025-03-26,10.32,10.32,10.32,10.32
2104,2025-03-25,10.32,10.32,10.32,10.32
2103,2025-03-24,10.51,10.51,10.51,10.51
2102,2025-03-21,10.51,10.51,10.51,10.51
2101,2025-03-20,10.51,10.51,10.51,10.51
2100,2025-03-19,10.88,10.88,10.88,10.88
