,Date,Open,High,Low,Close
2428,2025-10-17,43.2,44.0,43.2,44.0
2427,2025-10-16,41.5,41.5,41.0,41.5
2426,2025-10-15,41.5,41.5,41.5,41.5
2425,2025-10-14,41.5,41.6,41.5,41.5
2424,2025-10-13,40.0,40.5,40.0,40.5
2423,2025-10-10,39.5,41.0,39.5,41.0
2422,2025-10-09,40.7,41.0,40.7,41.0
2421,2025-10-07,40.5,41.0,40.5,41.0
2420,2025-10-06,40.3,40.5,40.3,40.5
2419,2025-10-03,40.4,40.4,40.4,40.4
2418,2025-10-02,38.2,38.2,38.2,38.2
2417,2025-10-01,38.2,40.5,38.2,40.5
2416,2025-09-29,39.5,39.5,38.0,39.5
2415,2025-09-26,39.4,39.5,39.4,39.5
2414,2025-09-24,39.4,39.4,39.4,39.4
2413,2025-09-18,39.0,40.0,39.0,39.5
2412,2025-09-17,39.0,39.0,39.0,39.0
2411,2025-09-16,38.6,39.0,38.6,39.0
2410,2025-09-15,38.3,39.0,38.3,39.0
2409,2025-09-12,39.0,39.0,37.0,37.0
2408,2025-09-09,38.0,39.0,38.0,39.0
2407,2025-09-08,39.0,40.0,38.1,38.5
2406,2025-09-05,39.0,39.0,39.0,39.0
2405,2025-09-04,39.0,39.1,39.0,39.0
2404,2025-08-29,39.0,39.0,39.0,39.0
2403,2025-08-28,38.0,39.2,38.0,39.0
2402,2025-08-27,38.5,39.0,38.5,39.0
2401,2025-08-26,38.0,38.5,38.0,38.5
2400,2025-08-25,37.4,38.0,37.2,38.0
2399,2025-08-22,37.1,37.4,37.1,37.4
2398,2025-08-20,37.8,38.1,37.3,38.0
2397,2025-08-19,37.6,37.6,37.3,37.5
2396,2025-08-15,37.6,38.0,37.5,37.5
2395,2025-08-14,38.0,38.0,37.4,37.6
2394,2025-08-13,37.5,38.0,37.5,38.0
2393,2025-08-12,37.0,37.4,37.0,37.4
2392,2025-08-11,37.0,37.0,37.0,37.0
2391,2025-08-08,37.0,37.0,37.0,37.0
2390,2025-08-07,37.1,37.1,37.1,37.1
2389,2025-08-04,37.0,37.4,37.0,37.1
2388,2025-08-01,37.0,37.0,37.0,37.0
2387,2025-07-31,36.9,37.4,36.9,37.0
2386,2025-07-30,36.9,37.0,36.9,37.0
2385,2025-07-28,37.4,37.5,33.5,37.0
2384,2025-07-25,37.5,37.5,37.5,37.5
2383,2025-07-24,34.0,36.5,34.0,36.1
2382,2025-07-23,33.5,34.0,33.5,34.0
2381,2025-07-22,34.0,34.0,34.0,34.0
2380,2025-07-21,34.1,35.5,33.0,33.0
2379,2025-07-18,34.1,36.2,33.6,36.2
2378,2025-07-17,33.5,34.7,33.5,34.0
2377,2025-07-16,33.2,33.2,32.5,33.2
2376,2025-07-15,32.8,33.5,32.6,33.1
2375,2025-07-14,32.5,33.0,32.5,33.0
2374,2025-07-11,32.5,33.5,32.5,32.7
2373,2025-07-10,32.0,32.0,32.0,32.0
2372,2025-07-09,31.5,33.2,31.5,32.6
2371,2025-07-08,31.0,31.1,31.0,31.1
2370,2025-07-07,31.2,32.3,31.1,31.3
2369,2025-07-04,29.7,33.0,29.7,31.6
2368,2025-07-03,29.0,29.8,29.0,29.7
2367,2025-07-02,29.2,29.3,29.1,29.3
2366,2025-07-01,29.0,29.5,29.0,29.4
2365,2025-06-30,29.0,29.0,28.7,28.9
2364,2025-06-27,28.0,29.2,28.0,29.0
2363,2025-06-26,28.4,28.9,28.0,28.0
2362,2025-06-25,28.2,28.3,27.9,28.3
2361,2025-06-24,27.5,28.9,27.5,28.9
2360,2025-06-23,27.6,27.6,27.5,27.5
2359,2025-06-20,28.0,28.0,27.5,27.5
