,Date,Open,High,Low,Close,Volume
306,2025-10-24,5.1,5.2,4.5,5.1,15100
305,2025-10-23,5.1,5.4,5.1,5.3,2382
304,2025-10-22,5.4,5.4,5.3,5.4,2620
303,2025-10-21,5.41,5.41,5.14,5.32,6900
302,2025-10-20,5.59,5.59,5.41,5.41,3904
301,2025-10-17,5.5,5.68,5.41,5.5,4100
300,2025-10-16,5.5,5.59,5.41,5.59,10300
299,2025-10-15,5.05,5.68,4.95,5.59,31000
298,2025-10-14,5.77,5.77,5.68,5.68,700
297,2025-10-13,5.86,5.86,5.77,5.77,17310
296,2025-10-10,5.86,5.86,5.77,5.86,15319
295,2025-10-09,5.95,6.13,5.86,5.95,8508
294,2025-10-08,5.95,5.95,5.68,5.86,16103
293,2025-10-07,5.77,5.86,5.77,5.86,9607
292,2025-10-06,5.59,5.95,5.59,5.77,9701
291,2025-10-03,5.68,5.68,5.5,5.5,5165
290,2025-10-02,6.04,6.13,5.77,5.77,6125
289,2025-10-01,6.31,6.31,6.04,6.04,13321
288,2025-09-30,5.68,6.4,5.68,6.31,57562
287,2025-09-29,5.5,5.68,5.5,5.68,10904
286,2025-09-26,5.5,5.5,5.5,5.5,3000
285,2025-09-25,5.41,5.5,5.41,5.5,7100
284,2025-09-24,5.41,5.5,5.41,5.5,1800
283,2025-09-23,5.5,5.5,5.5,5.5,18
282,2025-09-22,5.41,5.59,5.41,5.59,2100
281,2025-09-19,5.5,5.5,5.41,5.5,2000
280,2025-09-18,5.32,5.41,5.32,5.41,40200
279,2025-09-17,5.32,5.41,5.32,5.41,3800
278,2025-09-16,5.41,5.41,5.32,5.41,12400
277,2025-09-15,5.41,5.41,5.41,5.41,1300
276,2025-09-12,4.68,5.5,4.68,5.41,5900
275,2025-09-11,5.32,5.32,5.32,5.32,3401
274,2025-09-10,5.41,5.41,5.32,5.32,1500
273,2025-09-09,5.41,5.41,5.32,5.41,8900
272,2025-09-08,5.41,5.59,5.32,5.5,10400
