,Date,Open,High,Low,Close
1598,2025-10-17,15.3,15.7,15.0,15.0
1597,2025-10-16,15.3,15.3,15.1,15.1
1596,2025-10-15,15.6,15.6,14.7,15.0
1595,2025-10-14,15.1,15.8,14.7,15.75
1594,2025-10-13,15.55,16.55,14.5,15.05
1593,2025-10-10,14.5,15.55,14.5,15.55
1592,2025-10-09,14.5,14.75,14.3,14.75
1591,2025-10-08,14.5,14.9,14.2,14.5
1590,2025-10-07,14.7,14.7,14.4,14.5
1589,2025-10-06,14.5,14.8,14.5,14.7
1588,2025-10-03,14.45,14.5,14.45,14.45
1587,2025-10-02,14.95,15.0,14.45,14.45
1586,2025-10-01,14.45,14.8,14.45,14.75
1585,2025-09-30,15.0,15.0,14.4,14.45
1584,2025-09-29,14.85,15.0,14.65,15.0
1583,2025-09-26,15.0,15.0,14.65,14.9
1582,2025-09-25,14.9,15.6,14.8,15.2
1581,2025-09-24,14.7,14.9,14.5,14.9
1580,2025-09-23,14.6,15.4,14.6,14.75
1579,2025-09-22,15.2,15.2,14.7,15.1
1578,2025-09-19,15.0,15.85,15.0,15.2
1577,2025-09-18,14.6,15.0,14.6,14.85
1576,2025-09-17,14.6,15.0,14.6,14.7
1575,2025-09-16,15.05,15.5,14.65,14.8
1574,2025-09-15,16.15,16.3,15.55,15.55
1573,2025-09-12,15.8,16.7,15.8,16.7
1572,2025-09-11,16.6,16.7,15.7,16.7
1571,2025-09-10,16.9,16.9,15.8,16.7
1570,2025-09-09,16.45,16.7,15.15,16.7
1569,2025-09-08,14.9,15.9,14.9,15.9
1568,2025-09-05,13.95,14.9,13.95,14.9
1567,2025-09-04,13.95,14.0,13.65,13.95
1566,2025-09-03,13.8,14.0,13.6,13.95
1565,2025-08-29,14.0,14.55,13.1,14.0
1564,2025-08-28,14.2,14.4,13.6,14.05
1563,2025-08-27,14.4,14.6,13.6,14.05
1562,2025-08-26,14.1,14.1,13.55,14.0
1561,2025-08-25,14.05,14.05,13.3,13.75
1560,2025-08-22,13.15,13.15,13.15,13.15
1559,2025-08-21,11.65,12.3,11.6,12.3
1558,2025-08-20,11.3,11.75,11.3,11.5
1557,2025-08-19,11.35,11.5,11.2,11.4
