,Date,Open,High,Low,Close
4400,2025-10-17,12.0,12.5,11.5,12.5
4399,2025-10-10,11.0,11.0,11.0,11.0
4398,2025-08-29,11.0,11.0,11.0,11.0
4397,2025-08-22,10.5,12.6,10.5,12.6
4396,2025-08-08,11.0,11.0,11.0,11.0
4395,2025-08-01,10.6,10.6,10.6,10.6
4394,2025-07-25,11.0,12.5,11.0,12.5
4393,2025-07-18,12.6,12.6,12.6,12.6
4392,2025-07-11,12.5,12.5,11.0,11.9
4391,2025-07-04,11.0,11.0,11.0,11.0
4390,2025-06-27,12.4,12.4,12.4,12.4
4389,2025-05-09,12.5,14.0,12.5,14.0
4388,2025-04-11,12.5,12.5,12.5,12.5
4387,2025-03-28,13.5,13.5,13.5,13.5
4386,2025-03-21,13.3,13.3,13.3,13.3
4385,2025-03-14,13.2,13.2,13.2,13.2
4384,2025-03-07,14.8,14.8,12.5,13.0
4383,2025-02-28,16.6,16.6,12.4,12.4
4382,2025-02-21,14.5,14.5,14.5,14.5
4381,2024-08-16,16.5,16.5,16.5,16.5
4380,2024-08-09,15.7,15.7,15.7,15.7
4379,2024-08-02,14.0,14.0,14.0,14.0
4378,2024-07-25,15.6,15.6,15.6,15.6
4377,2024-07-24,15.6,15.6,15.6,15.6
4376,2024-07-23,15.6,15.6,15.6,15.6
4375,2024-07-22,15.6,15.6,15.6,15.6
4374,2024-07-19,15.6,15.6,15.6,15.6
4373,2024-07-18,15.6,15.6,15.6,15.6
4372,2024-07-17,15.6,15.6,15.6,15.6
4371,2024-07-16,15.6,15.6,15.6,15.6
4370,2024-07-15,15.6,15.6,15.6,15.6
4369,2024-07-12,15.6,15.6,15.6,15.6
4368,2024-07-11,15.6,15.6,15.6,15.6
4367,2024-07-10,15.6,15.6,15.6,15.6
4366,2024-07-09,15.6,15.6,15.6,15.6
4365,2024-07-08,15.6,15.6,15.6,15.6
4364,2024-07-05,15.6,15.6,15.6,15.6
4363,2024-07-04,13.6,13.6,13.6,13.6
4362,2024-07-03,13.6,13.6,13.6,13.6
4361,2024-07-02,13.6,13.6,13.6,13.6
4360,2024-07-01,13.6,13.6,13.6,13.6
4359,2024-06-28,13.6,13.6,13.6,13.6
4358,2024-06-27,13.6,13.6,13.6,13.6
4357,2024-06-26,13.6,13.6,13.6,13.6
4356,2024-06-25,13.6,13.6,13.6,13.6
4355,2024-06-24,13.6,13.6,13.6,13.6
4354,2024-06-21,13.6,13.6,13.6,13.6
4353,2024-06-20,16.0,16.0,16.0,16.0
4352,2024-06-19,16.0,16.0,16.0,16.0
4351,2024-06-18,16.0,16.0,16.0,16.0
4350,2024-06-17,16.0,16.0,16.0,16.0
4349,2024-06-14,16.0,16.0,16.0,16.0
4348,2024-06-13,16.0,16.0,16.0,16.0
4347,2024-06-12,16.0,16.0,16.0,16.0
4346,2024-06-11,16.0,16.0,16.0,16.0
4345,2024-06-10,16.0,16.0,16.0,16.0
4344,2024-06-07,16.0,16.0,16.0,16.0
4343,2024-06-06,16.0,16.0,16.0,16.0
4342,2024-06-05,16.0,16.0,16.0,16.0
4341,2024-06-04,16.0,16.0,16.0,16.0
4340,2024-06-03,16.0,16.0,16.0,16.0
4339,2024-05-31,16.0,16.0,16.0,16.0
4338,2024-05-30,16.0,16.0,16.0,16.0
4337,2024-05-29,16.0,16.0,16.0,16.0
4336,2024-05-28,16.0,16.0,16.0,16.0
4335,2024-05-27,16.0,16.0,16.0,16.0
4334,2024-05-24,16.0,16.0,16.0,16.0
4333,2024-05-23,16.0,16.0,16.0,16.0
4332,2024-05-22,16.0,16.0,16.0,16.0
4331,2024-05-21,16.0,16.0,16.0,16.0
4330,2024-05-20,16.0,16.0,16.0,16.0
4329,2024-05-17,15.8,16.2,15.8,16.2
4328,2024-05-16,15.5,15.5,15.5,15.5
4327,2024-05-15,15.5,15.5,15.5,15.5
4326,2024-05-14,15.5,15.5,15.5,15.5
4325,2024-05-13,15.5,15.5,15.5,15.5
4324,2024-05-10,15.5,15.5,15.5,15.5
4323,2024-05-09,13.8,13.8,13.8,13.8
4322,2024-05-08,13.8,13.8,13.8,13.8
4321,2024-05-07,13.8,13.8,13.8,13.8
4320,2024-05-06,13.8,13.8,13.8,13.8
4319,2024-05-03,13.8,13.8,13.8,13.8
4318,2024-05-02,13.8,13.8,13.8,13.8
4317,2024-04-26,13.8,13.8,13.8,13.8
