,Date,Open,High,Low,Close,Volume
1164,2023-08-09,12.0,12.0,12.0,12.0,3600
1163,2023-08-08,12.0,12.0,12.0,12.0,300
1162,2023-08-07,11.3,11.3,11.3,11.3,0
1161,2023-08-04,11.3,11.3,11.3,11.3,0
1160,2023-08-03,11.3,11.3,11.3,11.3,100
1159,2023-08-02,11.0,11.0,11.0,11.0,0
1158,2023-08-01,11.0,11.0,11.0,11.0,100
1157,2023-07-31,10.8,10.8,10.8,10.8,0
1156,2023-07-28,10.8,10.8,10.8,10.8,0
1155,2023-07-27,10.8,10.8,10.8,10.8,0
1154,2023-07-26,10.8,10.8,10.8,10.8,0
1153,2023-07-25,10.8,10.8,10.8,10.8,0
1152,2023-07-24,10.8,10.8,10.8,10.8,0
1151,2023-07-21,10.8,10.8,10.8,10.8,0
1150,2023-07-20,10.8,10.8,10.8,10.8,0
1149,2023-07-19,10.8,10.8,10.8,10.8,0
1148,2023-07-18,10.8,10.8,10.8,10.8,0
1147,2023-07-17,10.8,10.8,10.8,10.8,0
1146,2023-07-14,10.8,10.8,10.8,10.8,0
1145,2023-07-13,12.3,12.3,10.8,10.8,400
1144,2023-07-12,11.5,11.5,11.5,11.5,0
1143,2023-07-11,11.5,11.5,11.5,11.5,1300
1142,2023-07-10,11.0,11.0,11.0,11.0,0
1141,2023-07-07,11.0,11.0,11.0,11.0,0
1140,2023-07-06,11.0,11.0,11.0,11.0,0
1139,2023-07-05,11.0,11.0,11.0,11.0,200
1138,2023-07-04,11.0,11.0,11.0,11.0,0
1137,2023-07-03,10.5,11.0,10.5,11.0,300
1136,2023-06-30,11.5,11.5,10.95,10.95,800
1135,2023-06-29,11.0,11.0,11.0,11.0,0
1134,2023-06-28,11.8,11.8,11.0,11.0,900
1133,2023-06-27,11.25,11.25,11.25,11.25,0
1132,2023-06-26,11.25,11.25,11.25,11.25,100
1131,2023-06-23,11.25,11.25,11.25,11.25,0
1130,2023-06-22,11.5,11.5,11.25,11.25,1100
1129,2023-06-21,11.25,11.25,11.25,11.25,0
1128,2023-06-20,11.25,11.25,11.25,11.25,0
1127,2023-06-19,11.25,11.25,11.25,11.25,0
1126,2023-06-16,11.25,11.25,11.25,11.25,0
1125,2023-06-15,11.25,11.25,11.25,11.25,300
1124,2023-06-14,11.05,11.15,11.05,11.15,400
1123,2023-06-13,11.0,11.0,11.0,11.0,100
1122,2023-06-12,10.3,11.0,10.3,11.0,200
1121,2023-06-09,10.3,10.3,10.3,10.3,0
1120,2023-06-08,10.25,10.3,10.25,10.3,300
1119,2023-06-07,10.3,10.3,10.3,10.3,0
1118,2023-06-06,10.3,10.3,10.3,10.3,0
1117,2023-06-05,10.3,10.3,10.3,10.3,0
1116,2023-06-02,10.3,10.3,10.3,10.3,0
1115,2023-06-01,10.3,10.3,10.3,10.3,0
1114,2023-05-31,10.3,10.3,10.3,10.3,200
1113,2023-05-30,10.5,10.5,10.15,10.15,800
1112,2023-05-29,10.05,10.15,10.05,10.15,900
1111,2023-05-26,10.2,10.2,9.5,9.5,200
1110,2023-05-25,10.2,10.2,10.2,10.2,0
1109,2023-05-24,10.2,10.2,10.2,10.2,200
1108,2023-05-23,10.2,10.2,10.2,10.2,0
1107,2023-05-22,10.2,10.2,10.2,10.2,129
1106,2023-05-19,10.2,10.2,10.2,10.2,0
1105,2023-05-18,10.2,10.2,10.2,10.2,0
1104,2023-05-17,10.2,10.2,10.2,10.2,0
1103,2023-05-16,10.2,10.2,10.2,10.2,0
1102,2023-05-15,10.2,10.2,10.2,10.2,0
1101,2023-05-12,10.2,10.2,10.2,10.2,0
1100,2023-05-11,10.2,10.2,10.2,10.2,0
1099,2023-05-10,10.2,10.2,10.2,10.2,0
1098,2023-05-09,10.2,10.2,10.2,10.2,200
1097,2023-05-08,10.15,10.15,10.15,10.15,0
1096,2023-05-05,10.05,10.15,10.05,10.15,300
1095,2023-05-04,10.2,10.2,10.2,10.2,0
1094,2023-04-28,10.2,10.2,10.2,10.2,0
1093,2023-04-27,10.2,10.2,10.2,10.2,100
1092,2023-04-26,10.35,10.35,10.35,10.35,0
1091,2023-04-25,10.35,10.35,10.35,10.35,200
1090,2023-04-24,9.68,9.7,9.68,9.7,604
1089,2023-04-21,10.4,10.4,10.4,10.4,0
1088,2023-04-20,10.4,10.4,10.4,10.4,300
1087,2023-04-19,9.08,9.72,9.07,9.72,600
1086,2023-04-18,9.09,9.09,9.09,9.09,100
1085,2023-04-17,9.77,9.77,9.77,9.77,100
1084,2023-04-14,10.5,10.5,10.5,10.5,304
1083,2023-04-13,11.4,11.45,11.25,11.25,601
1082,2023-04-12,11.4,11.4,11.4,11.4,4100
1081,2023-04-11,12.25,12.25,12.25,12.25,0
