,Date,Open,High,Low,Close
2042,2025-09-18,10.0,10.0,10.0,10.0
2041,2025-09-09,10.2,10.2,10.0,10.0
2040,2025-08-11,11.5,11.5,11.5,11.5
2039,2025-08-08,11.5,11.5,11.5,11.5
2038,2025-08-07,11.5,11.5,11.5,11.5
2037,2025-08-06,11.5,11.5,11.5,11.5
2036,2025-08-05,11.5,11.5,11.5,11.5
2035,2025-08-04,11.5,11.5,11.5,11.5
2034,2025-08-01,11.5,11.5,11.5,11.5
2033,2025-07-31,11.5,11.5,11.5,11.5
2032,2025-07-30,11.5,11.5,11.5,11.5
2031,2025-07-29,11.5,11.5,11.5,11.5
2030,2025-07-28,11.5,11.5,11.5,11.5
2029,2025-07-25,11.5,11.5,11.5,11.5
2028,2025-07-24,11.5,11.5,11.5,11.5
2027,2025-07-23,11.5,11.5,11.5,11.5
2026,2025-07-22,11.5,11.5,11.5,11.5
2025,2025-07-21,11.5,11.5,11.5,11.5
2024,2025-07-18,11.5,11.5,11.5,11.5
2023,2025-07-17,11.5,11.5,11.5,11.5
2022,2025-07-16,11.5,11.5,11.5,11.5
2021,2025-07-15,11.5,11.5,11.5,11.5
2020,2025-07-14,11.5,11.5,11.5,11.5
2019,2025-07-11,11.5,11.5,11.5,11.5
2018,2025-07-10,11.5,11.5,11.5,11.5
2017,2025-07-09,11.5,11.5,11.5,11.5
2016,2025-07-08,11.5,11.5,11.5,11.5
2015,2025-07-07,11.5,11.5,11.5,11.5
2014,2025-07-04,11.5,11.5,11.5,11.5
2013,2025-07-03,11.5,11.5,11.5,11.5
2012,2025-07-02,11.5,11.5,11.5,11.5
2011,2025-07-01,11.5,11.5,11.5,11.5
2010,2025-06-30,11.5,11.5,11.5,11.5
2009,2025-06-27,11.5,11.5,11.5,11.5
2008,2025-06-26,11.5,11.5,11.5,11.5
2007,2025-06-25,11.5,11.5,11.5,11.5
2006,2025-06-24,12.07,12.07,12.07,12.07
2005,2025-06-23,12.07,12.07,12.07,12.07
2004,2025-06-20,12.07,12.07,12.07,12.07
2003,2025-06-19,12.07,12.07,12.07,12.07
2002,2025-06-18,12.07,12.07,12.07,12.07
2001,2025-06-17,12.07,12.07,12.07,12.07
2000,2025-06-16,12.07,12.07,12.07,12.07
1999,2025-06-13,12.07,12.07,12.07,12.07
1998,2025-06-12,12.07,12.07,12.07,12.07
1997,2025-06-11,12.07,12.07,12.07,12.07
1996,2025-06-10,12.07,12.07,12.07,12.07
1995,2025-06-09,12.07,12.07,12.07,12.07
1994,2025-06-06,12.07,12.07,12.07,12.07
1993,2025-06-05,12.07,12.07,12.07,12.07
1992,2025-06-04,12.07,12.07,12.07,12.07
1991,2025-06-03,12.07,12.07,12.07,12.07
1990,2025-06-02,12.07,12.07,12.07,12.07
1989,2025-05-30,12.07,12.07,12.07,12.07
1988,2025-05-29,12.07,12.07,12.07,12.07
1987,2025-05-28,12.07,12.07,12.07,12.07
1986,2025-05-27,12.07,12.07,12.07,12.07
1985,2025-05-26,12.07,12.07,12.07,12.07
1984,2025-05-23,12.07,12.07,12.07,12.07
1983,2025-05-22,12.07,12.07,12.07,12.07
1982,2025-05-21,12.07,12.07,12.07,12.07
1981,2025-05-20,12.07,12.07,12.07,12.07
1980,2025-05-19,12.07,12.07,12.07,12.07
1979,2025-05-16,12.07,12.07,12.07,12.07
1978,2025-05-15,12.07,12.07,12.07,12.07
1977,2025-05-14,14.09,14.09,14.09,14.09
1976,2025-05-13,14.09,14.09,14.09,14.09
