,Date,Open,High,Low,Close
1750,2024-06-12,14.4,14.4,14.4,14.4
1749,2024-06-11,14.4,14.4,14.4,14.4
1748,2024-06-10,12.6,12.6,12.6,12.6
1747,2024-06-07,11.0,11.0,11.0,11.0
1746,2023-11-27,7.9,7.9,7.9,7.9
1745,2023-11-24,7.9,7.9,7.9,7.9
1744,2023-11-23,7.9,7.9,7.9,7.9
1743,2023-11-22,7.9,7.9,7.9,7.9
1742,2023-11-21,7.9,7.9,7.9,7.9
1741,2023-11-20,7.9,7.9,7.9,7.9
1740,2023-11-17,7.9,7.9,7.9,7.9
1739,2023-11-16,7.9,7.9,7.9,7.9
1738,2023-11-15,7.9,7.9,7.9,7.9
1737,2023-11-14,7.9,7.9,7.9,7.9
1736,2023-11-13,7.9,7.9,7.9,7.9
1735,2023-11-10,7.9,7.9,7.9,7.9
1734,2023-11-09,7.9,7.9,7.9,7.9
1733,2023-11-08,7.9,7.9,7.9,7.9
1732,2023-11-07,7.9,7.9,7.9,7.9
1731,2023-11-06,7.9,7.9,7.9,7.9
1730,2023-11-03,7.9,7.9,7.9,7.9
1729,2023-11-02,7.9,7.9,7.9,7.9
1728,2023-11-01,7.9,7.9,7.9,7.9
1727,2023-10-31,7.9,7.9,7.9,7.9
1726,2023-10-30,7.9,7.9,7.9,7.9
1725,2023-10-27,7.9,7.9,7.9,7.9
1724,2023-10-26,7.9,7.9,7.9,7.9
1723,2023-10-25,7.9,7.9,7.9,7.9
1722,2023-10-24,7.9,7.9,7.9,7.9
1721,2023-10-23,7.9,7.9,7.9,7.9
1720,2023-10-20,7.9,7.9,7.9,7.9
1719,2023-10-19,7.9,7.9,7.9,7.9
1718,2023-10-18,7.9,7.9,7.9,7.9
1717,2023-10-17,7.9,7.9,7.9,7.9
1716,2023-10-16,7.9,7.9,7.9,7.9
1715,2023-10-13,7.9,7.9,7.9,7.9
1714,2023-10-12,7.9,7.9,7.9,7.9
1713,2023-10-11,7.9,7.9,7.9,7.9
1712,2023-10-10,7.9,7.9,7.9,7.9
1711,2023-10-09,7.9,7.9,7.9,7.9
1710,2023-10-06,7.9,7.9,7.9,7.9
1709,2023-10-05,7.9,7.9,7.9,7.9
1708,2023-10-04,7.9,7.9,7.9,7.9
1707,2023-10-03,7.9,7.9,7.9,7.9
1706,2023-10-02,7.9,7.9,7.9,7.9
1705,2023-09-29,7.9,7.9,7.9,7.9
1704,2023-09-28,7.9,7.9,7.9,7.9
1703,2023-09-27,7.9,7.9,7.9,7.9
1702,2023-09-26,7.9,7.9,7.9,7.9
1701,2023-09-25,7.9,7.9,7.9,7.9
1700,2023-09-22,7.9,7.9,7.9,7.9
1699,2023-09-21,7.9,7.9,7.9,7.9
1698,2023-09-20,7.9,7.9,7.9,7.9
1697,2023-09-19,7.9,7.9,7.9,7.9
1696,2023-09-18,7.9,7.9,7.9,7.9
1695,2023-09-15,7.9,7.9,7.9,7.9
1694,2023-09-14,7.9,7.9,7.9,7.9
1693,2023-09-13,7.9,7.9,7.9,7.9
1692,2023-09-12,7.9,7.9,7.9,7.9
1691,2023-09-11,7.9,7.9,7.9,7.9
1690,2023-09-08,7.9,7.9,7.9,7.9
1689,2023-09-07,7.9,7.9,7.9,7.9
1688,2023-09-06,7.9,7.9,7.9,7.9
1687,2023-09-05,7.9,7.9,7.9,7.9
1686,2023-08-31,7.9,7.9,7.9,7.9
1685,2023-08-30,7.9,7.9,7.9,7.9
1684,2023-08-29,7.9,7.9,7.9,7.9
1683,2023-08-28,7.9,7.9,7.9,7.9
1682,2023-08-25,7.9,7.9,7.9,7.9
1681,2023-08-24,7.9,7.9,7.9,7.9
1680,2023-08-23,7.9,7.9,7.9,7.9
1679,2023-08-22,7.9,7.9,7.9,7.9
1678,2023-08-21,7.9,7.9,7.9,7.9
1677,2023-08-18,7.9,7.9,7.9,7.9
1676,2023-08-17,7.9,7.9,7.9,7.9
1675,2023-08-16,7.9,7.9,7.9,7.9
1674,2023-08-15,7.9,7.9,7.9,7.9
1673,2023-08-14,7.9,7.9,7.9,7.9
1672,2023-08-11,7.9,7.9,7.9,7.9
1671,2023-08-10,7.9,7.9,7.9,7.9
1670,2023-08-09,7.9,7.9,7.9,7.9
1669,2023-08-08,7.9,7.9,7.9,7.9
1668,2023-08-07,7.9,7.9,7.9,7.9
1667,2023-08-04,7.9,7.9,7.9,7.9
1666,2023-08-03,7.9,7.9,7.9,7.9
1665,2023-08-02,7.9,7.9,7.9,7.9
1664,2023-08-01,7.9,7.9,7.9,7.9
1663,2023-07-31,7.9,7.9,7.9,7.9
1662,2023-07-28,7.9,7.9,7.9,7.9
1661,2023-07-27,7.9,7.9,7.9,7.9
1660,2023-07-26,7.9,7.9,7.9,7.9
1659,2023-07-25,7.9,7.9,7.9,7.9
1658,2023-07-24,7.9,7.9,7.9,7.9
1657,2023-07-21,7.9,7.9,7.9,7.9
1656,2023-07-20,7.9,7.9,7.9,7.9
1655,2023-07-19,7.9,7.9,7.9,7.9
1654,2023-07-18,7.9,7.9,7.9,7.9
1653,2023-07-17,7.9,7.9,7.9,7.9
1652,2023-07-14,7.9,7.9,7.9,7.9
1651,2023-07-13,7.9,7.9,7.9,7.9
1650,2023-07-12,7.9,7.9,7.9,7.9
1649,2023-07-11,7.9,7.9,7.9,7.9
1648,2023-07-10,7.9,7.9,7.9,7.9
1647,2023-07-07,7.9,7.9,7.9,7.9
1646,2023-07-06,7.9,7.9,7.9,7.9
1645,2023-07-05,7.9,7.9,7.9,7.9
