,Date,Open,High,Low,Close,Volume
3598,2024-07-25,1.2,1.2,1.2,1.2,0
3597,2024-07-24,1.2,1.2,1.2,1.2,0
3596,2024-07-23,1.2,1.2,1.2,1.2,0
3595,2024-07-22,1.2,1.2,1.2,1.2,0
3594,2024-07-19,1.2,1.2,1.2,1.2,0
3593,2024-07-18,1.2,1.2,1.2,1.2,0
3592,2024-07-17,1.2,1.2,1.2,1.2,0
3591,2024-07-16,1.2,1.2,1.2,1.2,0
3590,2024-07-15,1.2,1.2,1.2,1.2,0
3589,2024-07-12,1.2,1.2,1.2,1.2,0
3588,2024-07-11,1.2,1.2,1.2,1.2,0
3587,2024-07-10,1.2,1.2,1.2,1.2,0
3586,2024-07-09,1.2,1.2,1.2,1.2,0
3585,2024-07-08,1.2,1.2,1.2,1.2,0
3584,2024-07-05,1.2,1.2,1.2,1.2,0
3583,2024-07-04,1.2,1.2,1.2,1.2,0
3582,2024-07-03,1.2,1.2,1.2,1.2,0
3581,2024-07-02,1.2,1.2,1.2,1.2,0
3580,2024-07-01,1.2,1.2,1.2,1.2,0
3579,2024-06-28,1.2,1.2,1.2,1.2,0
3578,2024-06-27,1.2,1.2,1.2,1.2,0
3577,2024-06-26,1.2,1.2,1.2,1.2,0
3576,2024-06-25,1.2,1.2,1.2,1.2,0
3575,2024-06-24,1.2,1.2,1.2,1.2,0
3574,2024-06-21,1.2,1.2,1.2,1.2,0
3573,2024-06-20,1.2,1.2,1.2,1.2,0
3572,2024-06-19,1.2,1.2,1.2,1.2,0
3571,2024-06-18,1.2,1.2,1.2,1.2,0
3570,2024-06-17,1.2,1.2,1.2,1.2,0
3569,2024-06-14,1.2,1.2,1.2,1.2,0
3568,2024-06-13,1.2,1.2,1.2,1.2,0
3567,2024-06-12,1.2,1.2,1.2,1.2,0
3566,2024-06-11,1.2,1.2,1.2,1.2,0
3565,2024-06-10,1.2,1.2,1.2,1.2,0
3564,2024-06-07,1.2,1.2,1.2,1.2,0
3563,2024-06-06,1.2,1.2,1.2,1.2,0
3562,2024-06-05,1.2,1.2,1.2,1.2,0
3561,2024-06-04,1.2,1.2,1.2,1.2,0
3560,2024-06-03,1.2,1.2,1.2,1.2,0
3559,2024-05-31,1.2,1.2,1.2,1.2,0
3558,2024-05-30,1.2,1.2,1.2,1.2,0
3557,2024-05-29,1.2,1.2,1.2,1.2,0
3556,2024-05-28,1.2,1.2,1.2,1.2,0
3555,2024-05-27,1.2,1.2,1.2,1.2,0
3554,2024-05-24,1.2,1.2,1.2,1.2,0
3553,2024-05-23,1.2,1.2,1.2,1.2,0
3552,2024-05-22,1.2,1.2,1.2,1.2,0
3551,2024-05-21,1.2,1.2,1.2,1.2,0
3550,2024-05-20,1.2,1.2,1.2,1.2,0
3549,2024-05-17,1.2,1.2,1.2,1.2,0
3548,2024-05-16,1.2,1.2,1.2,1.2,0
3547,2024-05-15,1.2,1.2,1.2,1.2,0
3546,2024-05-14,1.2,1.2,1.2,1.2,0
3545,2024-05-13,1.2,1.2,1.2,1.2,0
3544,2024-05-10,1.2,1.2,1.2,1.2,0
3543,2024-05-09,1.2,1.2,1.2,1.2,0
3542,2024-05-08,1.2,1.2,1.2,1.2,0
3541,2024-05-07,1.2,1.2,1.2,1.2,0
3540,2024-05-06,1.2,1.2,1.2,1.2,0
3539,2024-05-03,1.2,1.2,1.2,1.2,0
3538,2024-05-02,1.2,1.2,1.2,1.2,0
3537,2024-04-26,1.2,1.2,1.2,1.2,0
3536,2024-04-25,1.2,1.2,1.2,1.2,0
3535,2024-04-24,1.2,1.2,1.2,1.2,0
3534,2024-04-23,1.2,1.2,1.2,1.2,0
3533,2024-04-22,1.2,1.2,1.2,1.2,0
3532,2024-04-19,1.2,1.2,1.2,1.2,0
3531,2024-04-17,1.2,1.2,1.2,1.2,0
3530,2024-04-16,1.2,1.2,1.2,1.2,0
3529,2024-04-15,1.2,1.2,1.2,1.2,0
3528,2024-04-12,1.2,1.2,1.2,1.2,0
3527,2024-04-11,1.2,1.2,1.2,1.2,0
3526,2024-04-10,1.2,1.2,1.2,1.2,0
3525,2024-04-09,1.2,1.2,1.2,1.2,0
3524,2024-04-08,1.2,1.2,1.2,1.2,0
3523,2024-04-05,1.2,1.2,1.2,1.2,0
3522,2024-04-04,1.2,1.2,1.2,1.2,0
3521,2024-04-03,1.2,1.2,1.2,1.2,0
3520,2024-04-02,1.2,1.2,1.2,1.2,0
3519,2024-04-01,1.2,1.2,1.2,1.2,0
3518,2024-03-29,1.2,1.2,1.2,1.2,0
3517,2024-03-28,1.2,1.2,1.2,1.2,0
3516,2024-03-27,1.2,1.2,1.2,1.2,0
3515,2024-03-26,1.2,1.2,1.2,1.2,0
3514,2024-03-25,1.2,1.2,1.2,1.2,0
3513,2024-03-22,1.2,1.2,1.2,1.2,0
3512,2024-03-21,1.2,1.2,1.2,1.2,0
3511,2024-03-20,1.2,1.2,1.2,1.2,0
3510,2023-12-21,1.2,1.2,1.2,1.2,0
3509,2023-12-20,1.2,1.2,1.2,1.2,0
3508,2023-12-19,1.2,1.2,1.2,1.2,0
3507,2023-12-18,1.2,1.2,1.2,1.2,0
3506,2023-12-15,1.2,1.2,1.2,1.2,0
3505,2023-12-14,1.2,1.2,1.2,1.2,0
3504,2023-12-13,1.2,1.2,1.2,1.2,0
3503,2023-12-12,1.2,1.2,1.2,1.2,0
3502,2023-12-11,1.2,1.2,1.2,1.2,0
3501,2023-12-08,1.2,1.2,1.2,1.2,0
3500,2023-12-07,1.2,1.2,1.2,1.2,0
3499,2023-12-06,1.2,1.2,1.2,1.2,0
3498,2023-12-05,1.2,1.2,1.2,1.2,0
3497,2023-12-04,1.2,1.2,1.2,1.2,0
3496,2023-12-01,1.2,1.2,1.2,1.2,0
3495,2023-11-30,1.2,1.2,1.2,1.2,0
3494,2023-11-29,1.2,1.2,1.2,1.2,0
3493,2023-11-28,1.2,1.2,1.2,1.2,0
3492,2023-11-27,1.2,1.2,1.2,1.2,0
3491,2023-11-24,1.2,1.2,1.2,1.2,0
3490,2023-11-23,1.2,1.2,1.2,1.2,0
3489,2023-11-22,1.2,1.2,1.2,1.2,0
3488,2023-11-21,1.2,1.2,1.2,1.2,0
3487,2023-11-20,1.2,1.2,1.2,1.2,0
3486,2023-11-17,1.2,1.2,1.2,1.2,0
3485,2023-11-16,1.2,1.2,1.2,1.2,0
3484,2023-11-15,1.2,1.2,1.2,1.2,0
3483,2023-11-14,1.2,1.2,1.2,1.2,0
3482,2023-11-13,1.2,1.2,1.2,1.2,0
3481,2023-11-10,1.2,1.2,1.2,1.2,0
3480,2023-11-09,1.2,1.2,1.2,1.2,0
3479,2023-11-08,1.2,1.2,1.2,1.2,0
3478,2023-11-07,1.2,1.2,1.2,1.2,0
3477,2023-11-06,1.2,1.2,1.2,1.2,0
3476,2023-11-03,1.2,1.2,1.2,1.2,0
3475,2023-11-02,1.2,1.2,1.2,1.2,0
3474,2023-11-01,1.2,1.2,1.2,1.2,0
3473,2023-10-31,1.2,1.2,1.2,1.2,0
3472,2023-10-30,1.2,1.2,1.2,1.2,0
3471,2023-10-27,1.2,1.2,1.2,1.2,0
3470,2023-10-26,1.2,1.2,1.2,1.2,0
3469,2023-10-25,1.2,1.2,1.2,1.2,0
3468,2023-10-24,1.2,1.2,1.2,1.2,0
3467,2023-10-23,1.2,1.2,1.2,1.2,0
3466,2023-10-20,1.2,1.2,1.2,1.2,0
3465,2023-10-19,1.2,1.2,1.2,1.2,0
3464,2023-10-18,1.2,1.2,1.2,1.2,0
3463,2023-10-17,1.2,1.2,1.2,1.2,0
3462,2023-10-16,1.2,1.2,1.2,1.2,0
3461,2023-10-13,1.2,1.2,1.2,1.2,0
3460,2023-10-12,1.2,1.2,1.2,1.2,0
3459,2023-10-11,1.2,1.2,1.2,1.2,0
3458,2023-10-10,1.2,1.2,1.2,1.2,0
3457,2023-10-09,1.2,1.2,1.2,1.2,0
3456,2023-10-06,1.2,1.2,1.2,1.2,0
3455,2023-10-05,1.2,1.2,1.2,1.2,0
3454,2023-10-04,1.2,1.2,1.2,1.2,0
3453,2023-10-03,1.2,1.2,1.2,1.2,0
3452,2023-10-02,1.2,1.2,1.2,1.2,0
3451,2023-09-29,1.2,1.2,1.2,1.2,0
3450,2023-09-28,1.2,1.2,1.2,1.2,0
3449,2023-09-27,1.2,1.2,1.2,1.2,0
3448,2023-09-26,1.2,1.2,1.2,1.2,0
3447,2023-09-25,1.2,1.2,1.2,1.2,0
3446,2023-09-22,1.2,1.3,1.2,1.2,1281525
3445,2023-09-21,1.3,1.3,1.3,1.3,0
3444,2023-09-20,1.3,1.3,1.3,1.3,0
3443,2023-09-19,1.3,1.3,1.3,1.3,0
3442,2023-09-18,1.3,1.3,1.3,1.3,0
3441,2023-09-15,1.3,1.4,1.3,1.3,116571
3440,2023-09-14,1.4,1.4,1.4,1.4,0
3439,2023-09-13,1.4,1.4,1.4,1.4,0
3438,2023-09-12,1.4,1.4,1.4,1.4,0
3437,2023-09-11,1.4,1.4,1.4,1.4,0
3436,2023-09-08,1.5,1.6,1.4,1.4,486513
3435,2023-09-07,1.5,1.5,1.5,1.5,0
3434,2023-09-06,1.5,1.5,1.5,1.5,0
3433,2023-09-05,1.5,1.5,1.5,1.5,0
3432,2023-08-31,1.5,1.5,1.5,1.5,0
3431,2023-08-30,1.5,1.5,1.5,1.5,0
3430,2023-08-29,1.5,1.5,1.5,1.5,0
3429,2023-08-28,1.5,1.5,1.5,1.5,0
3428,2023-08-25,1.5,1.6,1.4,1.5,81600
3427,2023-08-24,1.5,1.5,1.5,1.5,0
3426,2023-08-23,1.5,1.5,1.5,1.5,0
3425,2023-08-22,1.5,1.5,1.5,1.5,0
3424,2023-08-21,1.5,1.5,1.5,1.5,0
3423,2023-08-18,1.6,1.6,1.5,1.5,275661
3422,2023-08-17,1.6,1.6,1.6,1.6,0
3421,2023-08-16,1.6,1.6,1.6,1.6,0
3420,2023-08-15,1.6,1.6,1.6,1.6,0
3419,2023-08-14,1.6,1.6,1.6,1.6,0
3418,2023-08-11,1.5,1.6,1.4,1.6,282660
3417,2023-08-10,1.5,1.5,1.5,1.5,0
3416,2023-08-09,1.5,1.5,1.5,1.5,0
3415,2023-08-08,1.5,1.5,1.5,1.5,0
3414,2023-08-07,1.5,1.5,1.5,1.5,0
3413,2023-08-04,1.4,1.5,1.3,1.5,539901
3412,2023-08-03,1.4,1.4,1.4,1.4,0
3411,2023-08-02,1.4,1.4,1.4,1.4,0
3410,2023-08-01,1.4,1.4,1.4,1.4,0
3409,2023-07-31,1.4,1.4,1.4,1.4,0
3408,2023-07-28,1.3,1.4,1.2,1.4,368582
3407,2023-07-27,1.3,1.3,1.3,1.3,0
3406,2023-07-26,1.3,1.3,1.3,1.3,0
3405,2023-07-25,1.3,1.3,1.3,1.3,0
3404,2023-07-24,1.3,1.3,1.3,1.3,0
3403,2023-07-21,1.4,1.5,1.3,1.3,356510
3402,2023-07-20,1.4,1.4,1.4,1.4,0
3401,2023-07-19,1.4,1.4,1.4,1.4,0
3400,2023-07-18,1.4,1.4,1.4,1.4,0
3399,2023-07-17,1.4,1.4,1.4,1.4,0
3398,2023-07-14,1.5,1.6,1.4,1.4,317183
3397,2023-07-13,1.5,1.5,1.5,1.5,0
3396,2023-07-12,1.5,1.5,1.5,1.5,0
3395,2023-07-11,1.5,1.5,1.5,1.5,0
3394,2023-07-10,1.5,1.5,1.5,1.5,0
3393,2023-07-07,1.6,1.6,1.5,1.5,140240
3392,2023-07-06,1.6,1.6,1.6,1.6,0
3391,2023-07-05,1.6,1.6,1.6,1.6,0
3390,2023-07-04,1.6,1.6,1.6,1.6,0
3389,2023-07-03,1.6,1.6,1.6,1.6,0
3388,2023-06-30,1.7,1.7,1.5,1.6,358108
3387,2023-06-29,1.6,1.6,1.6,1.6,0
3386,2023-06-28,1.6,1.6,1.6,1.6,0
3385,2023-06-27,1.6,1.6,1.6,1.6,0
3384,2023-06-26,1.6,1.6,1.6,1.6,0
3383,2023-06-23,1.5,1.6,1.5,1.6,275530
3382,2023-06-22,1.5,1.5,1.5,1.5,0
3381,2023-06-21,1.5,1.5,1.5,1.5,0
3380,2023-06-20,1.5,1.5,1.5,1.5,0
3379,2023-06-19,1.5,1.5,1.5,1.5,0
3378,2023-06-16,1.5,1.6,1.5,1.5,261882
3377,2023-06-15,1.5,1.5,1.5,1.5,0
3376,2023-06-14,1.5,1.5,1.5,1.5,0
3375,2023-06-13,1.5,1.5,1.5,1.5,0
3374,2023-06-12,1.5,1.5,1.5,1.5,0
3373,2023-06-09,1.6,1.7,1.5,1.5,559860
3372,2023-06-08,1.6,1.6,1.6,1.6,0
3371,2023-06-07,1.6,1.6,1.6,1.6,0
3370,2023-06-06,1.6,1.6,1.6,1.6,0
3369,2023-06-05,1.6,1.6,1.6,1.6,0
3368,2023-06-02,1.6,1.7,1.5,1.6,631875
3367,2023-06-01,1.6,1.6,1.6,1.6,0
3366,2023-05-31,1.6,1.6,1.6,1.6,0
3365,2023-05-30,1.6,1.6,1.6,1.6,0
3364,2023-05-29,1.6,1.6,1.6,1.6,0
3363,2023-05-26,1.6,1.7,1.6,1.6,254700
3362,2023-05-25,1.7,1.7,1.7,1.7,0
