,Date,Open,High,Low,Close
3227,2025-10-17,8.0,8.1,8.0,8.1
3226,2025-10-15,7.3,9.0,7.3,7.3
3225,2025-10-14,8.5,8.6,8.5,8.5
3224,2025-10-13,8.0,8.0,8.0,8.0
3223,2025-10-08,8.0,8.0,8.0,8.0
3222,2025-10-07,7.0,7.0,7.0,7.0
3221,2025-10-06,8.1,8.1,8.0,8.0
3220,2025-10-03,7.2,8.0,7.2,8.0
3219,2025-09-30,7.0,7.0,6.9,6.9
3218,2025-09-25,6.9,6.9,6.9,6.9
3217,2025-09-23,6.9,6.9,6.9,6.9
3216,2025-09-15,6.8,6.9,6.8,6.9
3215,2025-09-10,5.7,6.5,5.7,6.5
3214,2025-09-09,5.7,5.7,5.7,5.7
3213,2025-09-08,6.6,6.6,6.6,6.6
3212,2025-09-05,7.7,7.7,7.7,7.7
3211,2025-09-04,6.7,6.7,6.7,6.7
3210,2025-08-29,7.8,7.8,7.8,7.8
3209,2025-08-21,7.6,7.7,7.6,7.7
3208,2025-08-19,7.7,7.7,7.5,7.7
3207,2025-08-18,6.4,7.4,6.4,7.4
3206,2025-08-14,7.2,7.3,7.2,7.3
3205,2025-08-13,7.2,7.3,7.2,7.3
3204,2025-08-12,6.9,7.0,6.9,7.0
3203,2025-08-08,6.5,6.5,6.5,6.5
3202,2025-08-06,6.3,7.2,6.3,7.2
3201,2025-08-04,7.3,7.3,7.3,7.3
3200,2025-08-01,7.4,7.4,7.0,7.0
3199,2025-07-30,7.1,7.1,7.1,7.1
3198,2025-07-29,6.6,6.6,6.6,6.6
3197,2025-07-28,7.0,7.0,6.1,7.0
3196,2025-07-25,7.0,7.0,7.0,7.0
3195,2025-07-24,7.0,7.0,7.0,7.0
3194,2025-07-23,7.8,7.8,7.0,7.0
3193,2025-07-22,7.8,7.8,7.6,7.6
3192,2025-07-21,7.7,7.8,6.7,7.8
3191,2025-07-18,7.8,7.8,7.8,7.8
3190,2025-07-17,8.0,8.0,8.0,8.0
3189,2025-07-14,8.2,8.2,8.2,8.2
3188,2025-07-11,8.5,8.5,8.1,8.1
3187,2025-07-09,8.5,8.5,8.5,8.5
3186,2025-07-07,7.5,7.5,7.5,7.5
3185,2025-07-04,7.2,7.8,7.2,7.8
3184,2025-07-03,6.5,7.1,6.5,7.1
3183,2025-07-01,7.1,7.1,7.1,7.1
3182,2025-06-30,7.1,7.1,7.1,7.1
3181,2025-06-27,7.1,7.1,7.0,7.1
3180,2025-06-26,7.1,7.1,7.1,7.1
3179,2025-06-25,6.3,6.5,6.3,6.5
3178,2025-06-24,6.3,6.9,6.3,6.8
3177,2025-06-23,7.0,7.0,7.0,7.0
3176,2025-06-20,7.0,7.6,6.7,7.6
3175,2025-06-19,7.4,8.4,7.4,8.2
3174,2025-06-16,7.5,7.5,7.5,7.5
3173,2025-06-13,7.5,7.5,7.5,7.5
3172,2025-06-12,7.3,7.4,6.5,7.4
3171,2025-06-11,7.4,7.4,7.3,7.3
3170,2025-06-06,7.5,7.5,7.5,7.5
3169,2025-06-04,7.5,7.5,7.5,7.5
3168,2025-06-03,7.6,7.6,6.5,7.5
3167,2025-05-29,6.5,7.4,6.5,7.4
3166,2025-05-28,7.4,7.4,7.2,7.3
3165,2025-05-27,6.5,7.4,6.5,7.4
3164,2025-05-23,8.2,8.2,7.3,7.3
3163,2025-05-22,7.3,7.4,7.3,7.4
3162,2025-05-21,6.6,7.3,6.4,7.3
3161,2025-05-19,7.5,7.5,7.5,7.5
3160,2025-05-16,7.1,7.1,7.1,7.1
3159,2025-05-15,6.9,7.1,6.3,7.1
3158,2025-05-14,7.4,7.4,6.5,6.5
3157,2025-05-13,7.6,7.6,6.3,7.5
3156,2025-05-09,7.1,7.4,7.0,7.3
3155,2025-05-08,5.6,6.8,5.6,6.5
3154,2025-05-07,6.6,7.4,5.7,6.6
3153,2025-05-06,6.6,6.6,6.6,6.6
3152,2025-05-05,5.7,6.4,5.7,6.4
3151,2025-04-24,6.5,6.5,6.4,6.4
3150,2025-04-23,6.7,6.7,5.4,6.7
3149,2025-04-22,5.7,6.5,5.7,6.5
3148,2025-04-15,6.6,6.6,6.6,6.6
3147,2025-04-14,6.7,6.7,6.5,6.5
3146,2025-04-11,6.4,7.0,5.6,7.0
3145,2025-04-10,6.4,6.4,6.4,6.4
3144,2025-04-09,5.5,6.4,5.5,6.4
3143,2025-04-04,6.4,6.4,6.4,6.4
3142,2025-04-02,5.8,5.9,5.7,5.9
3141,2025-04-01,5.7,6.4,5.7,6.4
3140,2025-03-31,5.6,6.2,5.6,6.2
3139,2025-03-28,6.2,6.2,6.2,6.2
3138,2025-03-27,6.4,6.7,6.1,6.7
3137,2025-03-26,6.7,7.0,6.7,6.7
3136,2025-03-25,8.2,8.2,6.5,7.2
3135,2025-03-24,6.4,7.3,6.4,7.3
3134,2025-03-21,6.3,7.1,6.3,6.4
3133,2025-03-20,8.6,8.6,7.4,7.4
3132,2025-03-19,9.0,9.0,8.0,8.3
3131,2025-03-18,7.9,7.9,7.9,7.9
3130,2025-03-17,7.2,7.2,6.8,6.8
3129,2025-03-14,8.9,8.9,7.2,8.2
3128,2025-03-13,7.6,10.2,7.6,7.7
3127,2025-03-12,8.9,8.9,8.9,8.9
3126,2025-03-11,13.8,13.8,10.3,10.3
3125,2025-03-10,12.1,12.1,12.1,12.1
3124,2025-03-07,10.6,10.6,10.6,10.6
3123,2025-03-06,9.3,9.3,9.3,9.3
3122,2025-03-05,8.2,8.2,7.1,8.2
3121,2025-03-04,7.2,7.2,7.2,7.2
