,Date,Open,High,Low,Close
3879,2024-07-25,1.0,1.0,1.0,1.0
3878,2024-07-24,1.0,1.0,1.0,1.0
3877,2024-07-23,1.0,1.0,1.0,1.0
3876,2024-07-22,1.0,1.0,1.0,1.0
3875,2024-07-19,1.0,1.0,1.0,1.0
3874,2024-07-18,1.0,1.0,1.0,1.0
3873,2024-07-17,1.0,1.0,1.0,1.0
3872,2024-07-16,1.0,1.0,1.0,1.0
3871,2024-07-15,1.0,1.0,1.0,1.0
3870,2024-07-12,1.0,1.0,1.0,1.0
3869,2024-07-11,1.0,1.0,1.0,1.0
3868,2024-07-10,1.0,1.0,1.0,1.0
3867,2024-07-09,1.0,1.0,1.0,1.0
3866,2024-07-08,1.0,1.0,1.0,1.0
3865,2024-07-05,1.0,1.0,1.0,1.0
3864,2024-07-04,1.0,1.0,1.0,1.0
3863,2024-07-03,1.0,1.0,1.0,1.0
3862,2024-07-02,1.0,1.0,1.0,1.0
3861,2024-07-01,1.0,1.0,1.0,1.0
3860,2024-06-28,1.0,1.0,1.0,1.0
3859,2024-06-27,1.0,1.0,1.0,1.0
3858,2024-06-26,1.0,1.0,1.0,1.0
3857,2024-06-25,1.0,1.0,1.0,1.0
3856,2024-06-24,1.0,1.0,1.0,1.0
3855,2024-06-21,1.0,1.0,1.0,1.0
3854,2024-06-20,1.0,1.0,1.0,1.0
3853,2024-06-19,1.0,1.0,1.0,1.0
3852,2024-06-18,1.0,1.0,1.0,1.0
3851,2024-06-17,1.0,1.0,1.0,1.0
3850,2024-06-14,1.0,1.0,1.0,1.0
3849,2024-06-13,1.0,1.0,1.0,1.0
3848,2024-06-12,1.0,1.0,1.0,1.0
3847,2024-06-11,1.0,1.0,1.0,1.0
3846,2024-06-10,1.0,1.0,1.0,1.0
3845,2024-06-07,1.0,1.0,1.0,1.0
3844,2024-06-06,1.0,1.0,1.0,1.0
3843,2024-06-05,1.0,1.0,1.0,1.0
3842,2024-06-04,1.0,1.0,1.0,1.0
3841,2024-06-03,1.0,1.0,1.0,1.0
3840,2024-05-31,1.0,1.0,1.0,1.0
3839,2024-05-30,1.0,1.0,1.0,1.0
3838,2024-05-29,1.0,1.0,1.0,1.0
3837,2024-05-28,1.0,1.0,1.0,1.0
3836,2024-05-27,1.0,1.0,1.0,1.0
3835,2024-05-24,1.0,1.0,1.0,1.0
3834,2024-05-23,1.0,1.0,1.0,1.0
3833,2024-05-22,1.0,1.0,1.0,1.0
3832,2024-05-21,1.0,1.0,1.0,1.0
3831,2024-05-20,1.0,1.0,1.0,1.0
3830,2024-05-17,1.0,1.0,1.0,1.0
3829,2024-05-16,1.0,1.0,1.0,1.0
3828,2024-05-15,1.0,1.0,1.0,1.0
3827,2024-05-14,1.0,1.0,1.0,1.0
3826,2024-05-13,1.0,1.0,1.0,1.0
3825,2024-05-10,1.0,1.0,1.0,1.0
3824,2024-05-09,1.0,1.0,1.0,1.0
3823,2024-05-08,1.0,1.0,1.0,1.0
3822,2024-05-07,1.0,1.0,1.0,1.0
3821,2024-05-06,1.0,1.0,1.0,1.0
3820,2024-05-03,1.0,1.0,1.0,1.0
3819,2024-05-02,1.0,1.0,1.0,1.0
3818,2024-04-26,1.0,1.0,1.0,1.0
3817,2024-04-25,1.0,1.0,1.0,1.0
3816,2024-04-24,1.0,1.0,1.0,1.0
3815,2024-04-23,1.0,1.0,1.0,1.0
3814,2024-04-22,1.0,1.0,1.0,1.0
3813,2024-04-19,1.0,1.0,1.0,1.0
3812,2024-04-17,1.0,1.0,1.0,1.0
3811,2024-04-16,1.0,1.0,1.0,1.0
3810,2024-04-15,1.0,1.0,1.0,1.0
3809,2024-04-12,1.0,1.0,1.0,1.0
3808,2024-04-11,1.0,1.0,1.0,1.0
3807,2024-04-10,1.0,1.0,1.0,1.0
3806,2024-04-09,1.0,1.0,1.0,1.0
3805,2024-04-08,1.0,1.0,1.0,1.0
3804,2024-04-05,1.0,1.0,1.0,1.0
3803,2024-04-04,1.0,1.0,1.0,1.0
3802,2024-04-03,1.0,1.0,1.0,1.0
3801,2024-04-02,1.0,1.0,1.0,1.0
3800,2024-04-01,1.0,1.0,1.0,1.0
3799,2024-03-29,1.0,1.0,1.0,1.0
3798,2024-03-28,1.0,1.0,1.0,1.0
3797,2024-03-27,1.0,1.0,1.0,1.0
3796,2024-03-26,1.0,1.0,1.0,1.0
3795,2024-03-25,1.0,1.0,1.0,1.0
3794,2024-03-22,1.0,1.0,1.0,1.0
