,Date,Open,High,Low,Close,Volume
1476,2025-10-24,6.1,6.1,5.7,5.8,50700
1475,2025-10-23,5.9,6.2,5.9,6.0,59900
1474,2025-10-22,5.7,5.8,5.7,5.8,16600
1473,2025-10-21,5.8,5.9,5.7,5.8,22800
1472,2025-10-20,5.9,5.9,5.8,5.8,15100
1471,2025-10-17,5.9,5.9,5.8,5.9,27400
1470,2025-10-16,6.0,6.0,5.8,5.9,38800
1469,2025-10-15,5.9,6.0,5.9,5.9,16700
1468,2025-10-14,6.0,6.1,5.9,5.9,65200
1467,2025-10-13,6.1,6.1,6.0,6.1,13100
1466,2025-10-10,6.1,6.2,6.1,6.1,38900
1465,2025-10-09,6.2,6.2,6.1,6.2,21300
1464,2025-10-08,6.2,6.3,6.2,6.3,24000
1463,2025-10-07,6.2,6.2,6.2,6.2,10200
1462,2025-10-06,6.3,6.3,6.0,6.2,114100
1461,2025-10-03,6.3,6.3,6.2,6.3,21000
1460,2025-10-02,6.4,6.4,6.3,6.3,9000
1459,2025-10-01,6.3,6.4,6.3,6.3,28200
1458,2025-09-30,6.4,6.4,6.3,6.3,23600
1457,2025-09-29,6.4,6.5,6.3,6.4,44800
1456,2025-09-26,6.5,6.5,6.4,6.5,17100
1455,2025-09-25,6.4,6.5,6.4,6.5,49800
1454,2025-09-24,6.5,6.5,6.4,6.4,14300
1453,2025-09-23,6.4,6.4,6.3,6.4,26200
1452,2025-09-22,6.4,6.4,6.3,6.3,24100
1451,2025-09-19,6.4,6.5,6.3,6.4,35200
1450,2025-09-18,6.4,6.4,6.3,6.4,9800
1449,2025-09-17,6.4,6.5,6.4,6.4,54400
1448,2025-09-16,6.4,6.5,6.3,6.4,13600
1447,2025-09-15,6.4,6.5,6.3,6.4,102800
1446,2025-09-12,6.4,6.5,6.4,6.4,15800
1445,2025-09-11,6.4,6.4,6.3,6.4,42700
1444,2025-09-10,6.5,6.5,6.3,6.4,29500
1443,2025-09-09,6.4,6.5,6.3,6.5,66200
1442,2025-09-08,6.5,6.6,6.4,6.4,120800
1441,2025-09-05,6.6,6.6,6.5,6.5,57500
1440,2025-09-04,6.5,6.7,6.5,6.5,229100
1439,2025-09-03,6.5,6.6,6.5,6.6,16100
1438,2025-08-29,6.5,6.7,6.5,6.5,38600
1437,2025-08-28,6.6,6.6,6.5,6.6,25300
1436,2025-08-27,6.6,6.6,6.5,6.6,10300
1435,2025-08-26,6.6,6.6,6.5,6.6,21800
1434,2025-08-25,6.7,6.7,6.5,6.5,73400
1433,2025-08-22,6.7,6.7,6.5,6.6,78300
1432,2025-08-21,6.7,6.7,6.6,6.7,13400
1431,2025-08-20,6.7,6.8,6.6,6.8,27800
1430,2025-08-19,6.8,6.9,6.7,6.8,76900
1429,2025-08-18,6.8,6.9,6.7,6.8,46700
1428,2025-08-15,6.8,6.8,6.8,6.8,29200
1427,2025-08-14,6.8,6.9,6.7,6.9,123200
1426,2025-08-13,7.0,7.0,6.8,6.9,94486
1425,2025-08-12,6.9,7.0,6.8,7.0,57920
1424,2025-08-11,6.8,7.0,6.8,6.9,47611
1423,2025-08-08,6.9,6.9,6.7,6.8,32961
1422,2025-08-07,7.0,7.0,6.8,6.8,23662
1421,2025-08-06,6.8,7.1,6.8,7.0,129286
1420,2025-08-05,6.8,6.8,6.7,6.8,72110
1419,2025-08-04,6.8,6.8,6.7,6.8,49385
1418,2025-08-01,6.9,6.9,6.8,6.9,10455
1417,2025-07-31,6.7,6.8,6.7,6.8,32141
1416,2025-07-30,6.6,6.8,6.6,6.7,144502
1415,2025-07-29,6.89,6.89,6.7,6.7,38681
1414,2025-07-28,6.89,6.89,6.6,6.8,229963
1413,2025-07-25,6.89,6.89,6.8,6.89,71280
1412,2025-07-24,6.99,6.99,6.8,6.8,78421
1411,2025-07-23,7.09,7.09,6.89,6.89,30280
