,Date,Open,High,Low,Close,Volume
958,2025-10-23,13.9,13.9,12.9,13.0,2000
957,2025-10-22,12.9,12.9,12.3,12.3,800
956,2025-10-21,13.0,13.0,11.0,13.0,2200
955,2025-10-20,12.6,12.6,12.6,12.6,100
954,2025-10-16,14.4,14.4,12.2,12.2,1600
953,2025-10-15,12.9,12.9,12.5,12.5,500
952,2025-10-14,14.0,14.0,12.3,12.3,1600
951,2025-10-13,11.9,12.7,11.9,12.7,600
950,2025-10-10,12.9,12.9,12.9,12.9,300
949,2025-10-09,11.3,11.3,11.3,11.3,100
948,2025-10-07,13.0,13.0,13.0,13.0,200
947,2025-10-06,12.6,12.6,12.6,12.6,2000
946,2025-10-03,11.7,13.0,11.7,13.0,2400
945,2025-10-02,12.5,12.5,12.5,12.5,2200
944,2025-10-01,12.0,12.8,12.0,12.8,500
943,2025-09-29,13.0,13.0,13.0,13.0,200
942,2025-09-26,12.2,12.2,12.2,12.2,1400
941,2025-09-22,13.1,13.1,13.0,13.0,300
940,2025-09-19,13.0,13.0,12.5,12.8,600
939,2025-09-18,13.4,13.4,13.4,13.4,300
938,2025-09-17,12.9,12.9,12.8,12.8,2500
937,2025-09-15,13.4,14.0,13.0,13.0,4100
936,2025-09-12,14.2,14.2,14.2,14.2,100
935,2025-09-05,12.9,12.9,12.6,12.6,10700
934,2025-09-04,12.9,12.9,12.9,12.9,1000
933,2025-08-29,12.9,12.9,12.9,12.9,2200
932,2025-08-28,12.1,13.0,12.1,13.0,3300
931,2025-08-26,12.9,12.9,12.9,12.9,200
930,2025-08-25,12.5,12.5,12.1,12.1,6900
929,2025-08-22,12.6,12.6,12.5,12.5,2100
928,2025-08-21,12.9,12.9,12.9,12.9,1000
927,2025-08-20,12.9,12.9,12.9,12.9,800
926,2025-08-19,12.9,13.0,12.9,13.0,64200
925,2025-08-18,12.5,12.5,12.3,12.3,600
924,2025-08-15,12.5,12.5,12.5,12.5,9900
923,2025-08-14,12.2,12.8,12.2,12.8,200
922,2025-08-13,12.0,13.0,12.0,13.0,1300
921,2025-08-12,12.8,12.8,12.8,12.8,200
920,2025-08-11,12.9,13.0,12.9,13.0,4300
919,2025-08-01,13.4,13.4,12.9,12.9,61200
918,2025-07-31,13.0,13.0,12.5,12.5,6500
917,2025-07-30,12.6,12.6,12.5,12.5,2300
916,2025-07-29,12.5,12.5,12.5,12.5,700
915,2025-07-28,12.5,13.5,12.2,12.5,11800
914,2025-07-25,13.3,13.3,12.9,12.9,400
913,2025-07-24,13.3,13.3,12.5,12.5,1200
912,2025-07-22,12.5,12.5,12.5,12.5,1100
911,2025-07-17,13.5,13.5,13.0,13.0,1500
910,2025-07-15,12.7,13.5,12.7,12.7,1300
909,2025-07-14,13.0,13.0,12.3,12.3,1000
908,2025-07-11,13.0,13.0,13.0,13.0,1700
907,2025-07-10,13.2,13.2,13.0,13.0,46900
906,2025-07-09,13.1,13.2,13.1,13.2,3200
905,2025-07-08,13.0,13.1,13.0,13.1,5600
904,2025-07-07,13.0,13.1,13.0,13.1,10700
903,2025-07-04,13.0,13.0,13.0,13.0,3000
902,2025-07-03,12.9,14.0,12.9,13.5,26700
901,2025-07-02,13.1,13.1,13.1,13.1,5000
