,Date,Open,High,Low,Close
87,2025-10-17,7.2,7.5,7.2,7.2
86,2025-10-16,7.2,7.3,7.1,7.1
85,2025-10-15,7.2,7.3,7.1,7.2
84,2025-10-14,7.3,7.4,7.1,7.3
83,2025-10-13,7.3,7.3,7.2,7.3
82,2025-10-10,7.6,7.6,7.4,7.4
81,2025-10-09,7.6,7.6,7.4,7.5
80,2025-10-08,7.8,7.8,7.5,7.5
79,2025-10-07,7.7,7.8,7.6,7.8
78,2025-10-06,7.7,7.9,7.4,7.7
77,2025-10-03,7.8,7.9,7.6,7.9
76,2025-10-02,8.0,8.0,7.8,8.0
75,2025-10-01,8.0,8.0,7.8,8.0
74,2025-09-30,8.0,8.0,7.8,7.9
73,2025-09-29,8.0,8.0,7.9,7.9
72,2025-09-26,8.0,8.0,7.9,8.0
71,2025-09-25,8.0,8.0,7.9,8.0
70,2025-09-24,8.0,8.0,7.9,8.0
69,2025-09-23,8.1,8.1,8.0,8.0
68,2025-09-22,8.1,8.2,7.9,8.1
67,2025-09-19,8.2,8.2,8.1,8.1
66,2025-09-18,8.2,8.3,8.1,8.2
65,2025-09-17,8.3,8.3,8.1,8.2
64,2025-09-16,8.2,8.3,8.2,8.3
63,2025-09-15,8.4,8.4,8.2,8.3
62,2025-09-12,8.3,8.4,8.2,8.4
61,2025-09-11,8.3,8.3,8.2,8.3
60,2025-09-10,8.4,8.4,8.2,8.4
59,2025-09-09,8.4,8.5,8.2,8.4
58,2025-09-08,8.5,8.6,8.3,8.3
57,2025-09-05,8.4,8.6,8.3,8.5
56,2025-09-04,8.4,8.5,8.3,8.4
55,2025-09-03,8.3,8.4,8.2,8.4
54,2025-08-29,8.4,8.4,8.2,8.4
53,2025-08-28,8.4,8.4,8.2,8.4
52,2025-08-27,8.4,8.5,8.3,8.4
51,2025-08-26,8.5,8.5,8.2,8.4
50,2025-08-25,8.5,8.7,8.3,8.3
49,2025-08-22,8.5,8.5,8.21,8.4
48,2025-08-21,8.4,8.5,8.4,8.5
47,2025-08-20,8.4,8.5,8.3,8.5
46,2025-08-19,8.59,8.59,8.3,8.5
45,2025-08-18,8.5,8.59,8.4,8.5
44,2025-08-15,8.5,8.59,8.3,8.3
43,2025-08-14,8.69,8.69,8.3,8.5
42,2025-08-13,8.79,8.79,8.5,8.69
41,2025-08-12,8.4,8.88,8.3,8.69
40,2025-08-11,8.4,8.5,8.11,8.3
39,2025-08-08,8.4,8.5,8.3,8.4
38,2025-08-07,8.3,8.5,8.3,8.3
37,2025-08-06,8.4,8.5,8.3,8.4
36,2025-08-05,8.5,8.59,8.3,8.4
35,2025-08-04,8.59,8.59,8.4,8.5
34,2025-08-01,8.59,8.59,8.4,8.59
33,2025-07-31,8.5,8.59,8.5,8.59
32,2025-07-30,8.5,8.59,8.4,8.59
31,2025-07-29,8.59,8.69,8.4,8.5
30,2025-07-28,8.59,8.69,8.5,8.69
29,2025-07-25,8.69,8.79,8.5,8.59
28,2025-07-24,8.79,8.79,8.59,8.79
27,2025-07-23,9.08,9.17,8.69,8.79
26,2025-07-22,8.5,9.27,8.3,9.08
25,2025-07-21,8.4,8.59,8.4,8.5
24,2025-07-18,8.69,8.69,8.5,8.5
23,2025-07-17,8.69,8.69,8.59,8.59
22,2025-07-16,8.79,8.79,8.59,8.69
21,2025-07-15,8.79,8.79,8.59,8.79
20,2025-07-14,8.59,8.88,8.59,8.79
19,2025-07-11,8.79,8.88,8.69,8.88
18,2025-07-10,8.88,8.88,8.69,8.79
17,2025-07-09,8.69,8.98,8.69,8.88
16,2025-07-08,8.59,8.79,8.59,8.69
15,2025-07-07,8.5,8.59,8.3,8.5
14,2025-07-04,8.59,8.59,8.3,8.5
13,2025-07-03,8.59,8.69,8.4,8.5
12,2025-07-02,8.59,8.69,8.5,8.59
11,2025-07-01,8.69,8.79,8.5,8.59
10,2025-06-30,8.69,8.79,8.5,8.69
9,2025-06-27,8.79,8.98,8.59,8.59
8,2025-06-26,9.17,9.17,8.79,8.79
7,2025-06-25,9.17,9.17,8.98,9.17
6,2025-06-24,9.27,9.37,8.98,9.17
5,2025-06-23,9.27,9.37,8.98,9.27
4,2025-06-20,9.46,9.56,9.08,9.27
3,2025-06-19,9.46,9.65,9.27,9.37
2,2025-06-18,9.65,9.75,9.08,9.27
1,2025-06-17,9.65,9.94,9.46,9.65
0,2025-06-16,14.68,14.68,9.56,9.65
