,Date,Open,High,Low,Close
3805,2025-10-17,10.5,10.5,10.4,10.4
3804,2025-10-16,10.7,10.7,10.7,10.7
3803,2025-10-15,10.7,11.0,10.7,10.7
3802,2025-10-14,10.5,10.5,10.5,10.5
3801,2025-10-13,10.6,10.8,10.6,10.6
3800,2025-10-10,10.9,10.9,10.9,10.9
3799,2025-10-09,10.8,11.8,10.8,11.8
3798,2025-10-08,10.8,10.9,10.8,10.9
3797,2025-10-07,11.5,11.5,10.6,10.9
3796,2025-10-06,10.88,11.06,10.88,10.88
3795,2025-10-03,10.88,10.88,10.88,10.88
3794,2025-10-02,10.78,10.88,10.78,10.88
3793,2025-10-01,10.88,10.88,10.78,10.78
3792,2025-09-30,10.78,10.78,10.78,10.78
3791,2025-09-29,10.78,10.78,10.69,10.69
3790,2025-09-26,10.97,10.97,10.6,10.6
3789,2025-09-25,10.88,11.24,10.78,11.15
3788,2025-09-24,10.69,10.88,10.69,10.88
3787,2025-09-23,10.78,10.78,10.69,10.69
3786,2025-09-22,10.88,10.97,10.78,10.78
3785,2025-09-19,10.78,10.97,10.78,10.88
3784,2025-09-18,10.6,10.78,10.6,10.78
3783,2025-09-17,10.6,10.6,10.51,10.51
3782,2025-09-16,10.42,10.42,10.42,10.42
3781,2025-09-15,10.51,10.69,10.33,10.33
3780,2025-09-12,10.51,10.51,10.51,10.51
3779,2025-09-11,10.33,10.33,10.33,10.33
3778,2025-09-10,10.42,10.42,10.42,10.42
3777,2025-09-09,10.33,10.33,10.33,10.33
3776,2025-09-08,10.33,10.33,10.33,10.33
3775,2025-09-05,10.69,10.69,10.69,10.69
3774,2025-09-04,10.51,10.6,10.51,10.6
3773,2025-09-03,10.33,10.33,10.33,10.33
3772,2025-08-29,10.51,10.51,10.51,10.51
3771,2025-08-28,10.51,10.6,10.51,10.6
3770,2025-08-27,10.51,10.51,10.51,10.51
3769,2025-08-26,10.51,10.51,10.51,10.51
3768,2025-08-25,10.42,10.51,10.42,10.51
3767,2025-08-22,10.33,10.33,10.33,10.33
3766,2025-08-21,10.42,10.42,10.42,10.42
3765,2025-08-20,10.42,10.42,10.42,10.42
3764,2025-08-19,10.42,10.42,10.33,10.33
3763,2025-08-18,10.42,10.42,10.33,10.42
3762,2025-08-15,10.42,10.6,10.42,10.6
3761,2025-08-14,10.42,10.42,10.42,10.42
3760,2025-08-13,10.42,10.42,10.42,10.42
3759,2025-08-12,10.51,10.51,10.51,10.51
3758,2025-08-11,10.42,10.6,10.42,10.6
3757,2025-08-08,10.69,10.78,10.69,10.78
3756,2025-08-07,10.78,10.78,10.78,10.78
3755,2025-08-06,10.78,10.78,10.78,10.78
3754,2025-08-05,10.78,10.78,10.78,10.78
3753,2025-08-04,10.69,10.69,10.69,10.69
3752,2025-08-01,10.6,10.69,10.6,10.69
