,Date,Open,High,Low,Close,Volume
602,2025-10-24,10.5,10.5,10.0,10.2,139900
601,2025-10-23,10.4,10.6,10.3,10.4,119600
600,2025-10-22,10.5,10.5,10.1,10.4,151000
599,2025-10-21,10.6,10.7,10.0,10.4,188600
598,2025-10-20,11.0,11.2,10.0,10.4,188300
597,2025-10-17,11.0,11.4,10.9,11.0,325400
596,2025-10-16,10.9,11.1,10.8,10.8,229600
595,2025-10-15,11.0,11.1,10.9,10.9,124800
594,2025-10-14,11.3,11.3,10.9,11.0,210100
593,2025-10-13,11.2,11.2,11.0,11.1,315100
592,2025-10-10,11.3,11.4,11.2,11.3,140600
591,2025-10-09,11.4,11.4,11.1,11.3,152700
590,2025-10-08,11.5,11.8,11.1,11.3,254500
589,2025-10-07,11.4,11.5,11.0,11.2,199500
588,2025-10-06,10.9,11.4,10.8,11.4,223900
587,2025-10-03,11.1,11.1,10.7,10.8,91300
586,2025-10-02,11.2,11.3,10.9,11.0,139800
585,2025-10-01,11.0,11.2,11.0,11.2,129200
584,2025-09-30,11.1,11.2,10.7,11.0,187100
583,2025-09-29,11.0,11.2,10.9,11.1,63300
582,2025-09-26,11.3,11.3,11.0,11.2,94500
581,2025-09-25,11.1,11.3,11.0,11.2,149200
580,2025-09-24,10.9,11.1,10.7,11.1,114900
579,2025-09-23,10.9,11.1,10.8,11.1,56600
578,2025-09-22,11.1,11.2,10.6,11.0,315100
577,2025-09-19,11.2,11.4,11.1,11.2,82100
576,2025-09-18,11.4,11.5,11.0,11.2,316000
575,2025-09-17,11.5,11.8,11.3,11.4,278600
574,2025-09-16,11.8,12.1,11.5,11.7,181700
573,2025-09-15,11.5,11.8,11.0,11.8,185300
572,2025-09-12,11.5,11.8,11.5,11.7,143400
571,2025-09-11,11.7,11.7,11.0,11.6,286600
570,2025-09-10,11.8,12.1,11.6,11.8,185400
569,2025-09-09,11.7,11.8,11.4,11.8,394800
568,2025-09-08,12.4,12.5,11.5,11.7,875200
567,2025-09-05,12.8,13.0,12.2,12.5,435800
566,2025-09-04,13.0,13.1,12.4,12.8,839900
565,2025-09-03,13.3,13.5,12.8,12.9,396500
564,2025-08-29,12.5,13.9,12.4,13.3,1522000
563,2025-08-28,11.6,12.7,11.6,12.5,1328800
562,2025-08-27,11.5,11.9,11.4,11.5,440500
561,2025-08-26,11.1,11.6,10.8,11.5,326500
560,2025-08-25,11.5,11.7,10.6,10.9,695300
559,2025-08-22,12.4,12.4,11.1,11.5,1164800
558,2025-08-21,12.4,13.0,12.2,12.4,610400
557,2025-08-20,11.8,12.8,11.7,12.4,1065900
556,2025-08-19,11.7,11.9,11.5,11.9,717700
555,2025-08-18,11.7,11.8,11.5,11.7,480800
554,2025-08-15,11.8,12.0,11.5,11.7,904400
553,2025-08-14,11.5,12.0,11.4,11.8,762700
552,2025-08-13,11.1,11.5,11.1,11.5,955300
551,2025-08-12,11.3,11.4,11.0,11.2,312500
550,2025-08-11,11.4,11.4,11.0,11.3,644200
549,2025-08-08,11.3,11.6,11.0,11.4,708900
548,2025-08-07,11.3,11.5,11.0,11.3,450400
547,2025-08-06,11.3,11.6,11.0,11.3,465900
546,2025-08-05,11.6,12.1,10.0,11.2,926100
545,2025-08-04,11.9,12.4,11.3,11.6,734000
544,2025-08-01,11.1,11.7,10.9,11.6,1376500
543,2025-07-31,10.7,11.4,10.6,11.1,1082800
542,2025-07-30,10.1,10.7,9.8,10.5,555400
541,2025-07-29,10.8,11.4,9.6,9.8,1607900
540,2025-07-28,9.8,10.8,9.8,10.7,861100
539,2025-07-25,9.5,9.6,9.3,9.6,810200
538,2025-07-24,9.5,9.6,9.1,9.3,270300
537,2025-07-23,9.0,9.8,9.0,9.3,671900
536,2025-07-22,8.9,9.1,8.7,9.1,270300
535,2025-07-21,9.0,9.0,8.8,8.8,373500
534,2025-07-18,9.2,9.4,8.7,9.0,540000
533,2025-07-17,9.0,9.4,9.0,9.1,545500
532,2025-07-16,8.5,9.1,8.4,9.1,691000
531,2025-07-15,8.2,8.7,8.2,8.5,585900
530,2025-07-14,8.4,8.4,7.9,8.2,418300
529,2025-07-11,8.6,8.6,8.1,8.3,458200
528,2025-07-10,8.6,8.6,8.3,8.4,275100
527,2025-07-09,8.2,8.6,8.2,8.6,486200
526,2025-07-08,8.1,8.2,8.0,8.2,178400
525,2025-07-07,8.0,8.1,7.9,8.0,88400
524,2025-07-04,8.0,8.1,7.8,8.0,115500
523,2025-07-03,8.1,8.1,7.9,8.0,152600
522,2025-07-02,7.8,8.1,7.8,8.1,221100
521,2025-07-01,7.9,8.0,7.8,7.9,35100
520,2025-06-30,7.9,8.0,7.9,8.0,48100
519,2025-06-27,8.0,8.0,7.8,7.8,73100
518,2025-06-26,7.9,7.9,7.8,7.9,35200
517,2025-06-25,8.0,8.0,7.8,7.8,30700
516,2025-06-24,8.0,8.1,7.7,7.8,105100
515,2025-06-23,7.9,7.9,7.8,7.8,35400
514,2025-06-20,8.0,8.1,7.9,8.0,70500
513,2025-06-19,7.8,8.0,7.8,7.8,45600
512,2025-06-18,7.9,8.0,7.8,7.9,62800
511,2025-06-17,8.0,8.1,7.9,7.9,89200
510,2025-06-16,7.8,8.0,7.7,8.0,96400
509,2025-06-13,7.9,7.9,7.6,7.8,222800
508,2025-06-12,8.1,8.1,7.9,8.0,93300
507,2025-06-11,8.0,8.3,8.0,8.1,315200
506,2025-06-10,7.9,8.0,7.8,7.9,49800
505,2025-06-09,7.8,8.0,7.7,7.9,168000
504,2025-06-06,7.9,7.9,7.8,7.8,73600
503,2025-06-05,8.0,8.0,7.8,7.9,123700
502,2025-06-04,8.1,8.1,7.9,8.0,94300
501,2025-06-03,8.0,8.3,8.0,8.1,226500
500,2025-06-02,7.9,7.9,7.8,7.9,84900
499,2025-05-30,7.8,8.0,7.6,7.8,214700
498,2025-05-29,8.0,8.0,7.8,7.9,49100
497,2025-05-28,7.7,8.1,7.7,8.0,186400
496,2025-05-27,7.5,7.8,7.5,7.7,230700
495,2025-05-26,7.4,7.5,7.3,7.5,73300
494,2025-05-23,7.3,7.5,7.3,7.3,53400
493,2025-05-22,7.5,7.6,7.3,7.3,127900
492,2025-05-21,7.6,7.6,7.3,7.5,81500
491,2025-05-20,7.5,7.6,7.5,7.6,88800
490,2025-05-19,7.6,7.6,7.4,7.5,88500
489,2025-05-16,7.8,7.8,7.6,7.6,77200
488,2025-05-15,7.7,7.9,7.5,7.8,124000
487,2025-05-14,7.6,7.7,7.3,7.6,231000
486,2025-05-13,7.6,7.8,7.5,7.6,82200
485,2025-05-12,7.5,7.5,7.3,7.5,250800
484,2025-05-09,7.5,7.7,7.4,7.5,212200
483,2025-05-08,7.3,7.5,7.3,7.5,41200
482,2025-05-07,7.4,7.5,7.3,7.3,49900
481,2025-05-06,7.5,7.6,7.4,7.5,71300
480,2025-05-05,7.4,7.5,7.3,7.5,59300
479,2025-04-29,7.4,7.5,7.4,7.4,31000
478,2025-04-28,7.3,7.5,7.3,7.4,48100
477,2025-04-25,7.3,7.5,7.2,7.4,110700
476,2025-04-24,7.3,7.4,7.2,7.3,102300
475,2025-04-23,7.0,7.3,7.0,7.2,128100
474,2025-04-22,7.1,7.2,6.7,7.0,145000
473,2025-04-21,7.2,7.2,7.1,7.2,99200
472,2025-04-18,7.2,7.3,7.1,7.2,140700
471,2025-04-17,7.2,7.2,7.0,7.2,16600
