,Date,Open,High,Low,Close
1519,2025-10-17,20.7,20.7,20.7,20.7
1518,2025-09-23,18.0,18.0,18.0,18.0
1517,2025-09-22,19.0,19.0,19.0,19.0
1516,2025-09-17,21.3,21.3,20.9,21.0
1515,2025-09-16,21.0,21.0,21.0,21.0
1514,2025-09-15,25.0,25.0,21.5,21.5
1513,2025-09-12,21.8,21.8,21.5,21.8
1512,2025-09-10,19.0,19.0,19.0,19.0
1511,2025-09-05,18.5,18.5,18.5,18.5
1510,2025-08-29,18.0,18.0,18.0,18.0
1509,2025-08-22,18.0,18.0,18.0,18.0
1508,2025-08-18,18.0,18.0,18.0,18.0
1507,2025-08-11,19.7,19.7,19.7,19.7
1506,2025-07-30,17.2,17.2,17.2,17.2
1505,2025-07-29,17.2,17.2,17.2,17.2
1504,2025-07-28,17.2,17.2,17.2,17.2
1503,2025-07-25,17.5,17.5,17.2,17.2
1502,2025-07-24,17.2,17.2,17.2,17.2
1501,2025-07-23,17.2,17.2,17.2,17.2
1500,2025-07-22,17.2,17.2,17.2,17.2
1499,2025-07-21,17.2,17.2,17.2,17.2
1498,2025-07-18,17.2,17.2,17.2,17.2
1497,2025-07-17,17.2,17.2,17.2,17.2
1496,2025-07-16,17.2,17.2,17.2,17.2
1495,2025-07-15,17.2,17.2,17.2,17.2
1494,2025-07-14,17.2,17.2,17.2,17.2
1493,2025-07-11,17.2,17.2,17.2,17.2
1492,2025-07-10,17.2,17.2,17.2,17.2
1491,2025-07-09,17.2,17.2,17.2,17.2
1490,2025-07-08,17.2,17.2,17.2,17.2
1489,2025-07-07,17.2,17.2,17.2,17.2
1488,2025-07-04,17.2,17.2,17.2,17.2
1487,2025-07-03,17.2,17.2,17.2,17.2
1486,2025-07-02,17.2,17.2,17.2,17.2
1485,2025-07-01,17.2,17.2,17.2,17.2
1484,2025-06-30,17.2,17.2,17.2,17.2
1483,2025-06-27,17.2,17.2,17.2,17.2
1482,2025-06-26,17.2,17.2,17.2,17.2
1481,2025-06-25,17.2,17.2,17.2,17.2
1480,2025-06-24,17.2,17.2,17.2,17.2
1479,2025-06-23,17.2,17.2,17.2,17.2
1478,2025-06-20,17.2,17.2,17.2,17.2
1477,2025-06-19,17.2,17.2,17.2,17.2
1476,2025-06-18,17.2,17.2,17.2,17.2
1475,2025-06-17,17.2,17.2,17.2,17.2
1474,2025-06-16,17.2,17.2,17.2,17.2
1473,2025-06-13,17.2,17.2,17.2,17.2
1472,2025-06-12,17.2,17.2,17.2,17.2
1471,2025-06-11,20.07,20.07,20.07,20.07
1470,2025-06-10,20.07,20.07,20.07,20.07
1469,2025-06-09,20.07,20.07,20.07,20.07
1468,2025-06-06,20.07,20.07,20.07,20.07
1467,2025-06-05,20.07,20.07,20.07,20.07
1466,2025-06-04,20.07,20.07,20.07,20.07
1465,2025-06-03,20.07,20.07,20.07,20.07
1464,2025-06-02,20.07,20.07,20.07,20.07
1463,2025-05-30,20.07,20.07,20.07,20.07
1462,2025-05-29,20.07,20.07,20.07,20.07
1461,2025-05-28,20.07,20.07,20.07,20.07
1460,2025-05-27,20.07,20.07,20.07,20.07
1459,2025-05-26,20.07,20.07,20.07,20.07
1458,2025-05-23,20.07,20.07,20.07,20.07
1457,2025-05-22,20.07,20.07,20.07,20.07
1456,2025-05-21,20.07,20.07,20.07,20.07
1455,2025-05-20,20.07,20.07,20.07,20.07
1454,2025-05-19,20.07,20.07,20.07,20.07
1453,2025-05-16,20.07,20.07,20.07,20.07
1452,2025-05-15,20.07,20.07,20.07,20.07
1451,2025-05-14,20.07,20.07,20.07,20.07
1450,2025-05-13,20.07,20.07,20.07,20.07
1449,2025-05-12,20.07,20.07,20.07,20.07
1448,2025-05-09,20.07,20.07,20.07,20.07
1447,2025-05-08,20.07,20.07,20.07,20.07
1446,2025-05-07,20.07,20.07,20.07,20.07
1445,2025-05-06,20.07,20.07,20.07,20.07
1444,2025-05-05,20.07,20.07,20.07,20.07
1443,2025-04-29,20.07,20.07,20.07,20.07
1442,2025-04-28,20.07,20.07,20.07,20.07
1441,2025-04-25,20.07,20.07,20.07,20.07
1440,2025-04-24,20.07,20.07,20.07,20.07
1439,2025-04-23,20.07,20.07,20.07,20.07
1438,2025-04-22,19.88,19.88,19.88,19.88
1437,2025-04-21,17.28,17.28,17.28,17.28
1436,2025-04-18,17.28,17.28,17.28,17.28
1435,2025-04-17,17.28,17.28,17.28,17.28
1434,2025-04-16,17.28,17.28,17.28,17.28
1433,2025-04-15,17.28,17.28,17.28,17.28
