,Date,Open,High,Low,Close,Volume
3817,2025-10-24,7.72,7.72,7.72,7.72,900
3816,2025-10-23,7.8,7.8,7.72,7.72,400
3815,2025-10-22,7.74,7.75,7.74,7.75,200
3814,2025-10-21,7.49,7.6,7.49,7.6,900
3813,2025-10-20,7.8,7.9,7.5,7.5,3100
3812,2025-10-17,7.51,7.51,7.48,7.48,1500
3811,2025-10-16,7.5,7.87,7.5,7.51,3300
3810,2025-10-15,7.89,7.9,7.47,7.5,4400
3809,2025-10-14,7.9,7.9,7.89,7.89,200
3808,2025-10-13,8.12,8.12,7.44,7.9,11600
3807,2025-10-10,7.73,7.97,7.73,7.97,200
3806,2025-10-09,7.65,7.98,7.65,7.98,600
3805,2025-10-06,8.05,8.05,8.05,8.05,100
3804,2025-10-03,7.89,7.9,7.8,7.8,1100
3803,2025-10-02,7.8,7.96,7.8,7.8,1300
3802,2025-09-30,7.81,7.81,7.7,7.78,15600
3801,2025-09-29,8.0,8.0,7.82,7.82,300
3800,2025-09-26,8.0,8.2,8.0,8.0,10700
3799,2025-09-25,8.35,8.35,8.0,8.0,1200
3798,2025-09-23,8.35,8.35,8.35,8.35,100
3797,2025-09-22,8.09,8.09,7.86,7.86,2900
3796,2025-09-19,8.25,8.25,8.1,8.1,6600
3795,2025-09-18,8.4,8.4,8.4,8.4,1600
3794,2025-09-17,7.92,8.45,7.92,8.45,23200
3793,2025-09-16,8.45,8.45,8.11,8.44,1400
3792,2025-09-15,8.45,8.45,8.45,8.45,100
3791,2025-09-12,8.05,8.48,8.01,8.45,7800
3790,2025-09-11,8.1,8.5,8.1,8.5,300
3789,2025-09-10,8.21,8.21,8.03,8.03,200
3788,2025-09-05,8.1,8.55,8.1,8.55,4000
3787,2025-09-04,8.21,8.3,8.21,8.3,300
3786,2025-09-03,8.8,8.8,8.1,8.21,3800
3785,2025-08-29,8.79,8.79,8.01,8.7,700
3784,2025-08-28,8.26,8.29,8.26,8.29,1200
3783,2025-08-27,8.4,8.4,8.29,8.29,7800
3782,2025-08-26,8.49,8.9,8.48,8.9,15200
3781,2025-08-25,8.09,8.49,8.09,8.49,1000
3780,2025-08-22,8.48,8.48,7.98,8.45,6400
3779,2025-08-21,7.9,8.83,7.9,8.5,2000
3778,2025-08-20,8.5,8.5,8.41,8.41,800
3777,2025-08-19,8.87,8.88,8.4,8.4,10500
3776,2025-08-18,8.9,8.9,8.3,8.84,5400
3775,2025-08-15,8.4,9.4,8.4,8.4,42700
3774,2025-08-14,9.4,9.4,9.02,9.02,300
3773,2025-08-13,8.9,8.9,8.85,8.86,1600
3772,2025-08-12,9.1,9.11,8.57,8.98,13900
3771,2025-08-11,9.67,9.67,9.1,9.2,15100
3770,2025-08-08,8.7,9.2,8.7,9.2,19500
3769,2025-08-07,8.34,8.6,8.34,8.6,54200
3768,2025-08-06,8.31,8.32,8.1,8.32,10500
3767,2025-08-05,7.98,8.38,7.98,8.3,6800
3766,2025-08-04,8.1,8.22,8.0,8.22,4400
3765,2025-08-01,8.1,8.1,8.1,8.1,100
3764,2025-07-31,8.25,8.39,8.17,8.24,11900
3763,2025-07-30,7.86,8.18,7.86,8.16,15100
3762,2025-07-29,8.1,8.2,8.1,8.1,14700
3761,2025-07-28,8.0,8.1,7.81,8.1,6800
3760,2025-07-25,7.91,8.09,7.91,8.09,600
3759,2025-07-24,8.01,8.1,7.81,8.1,1200
3758,2025-07-23,8.1,8.1,8.09,8.09,400
3757,2025-07-22,7.51,8.01,7.51,8.01,1400
3756,2025-07-21,8.1,8.1,7.89,7.89,4600
3755,2025-07-18,8.25,8.25,8.1,8.1,300
3754,2025-07-17,7.98,8.2,7.95,8.1,11500
3753,2025-07-16,7.94,7.94,7.94,7.94,300
3752,2025-07-15,8.3,8.3,8.02,8.24,2900
3751,2025-07-14,7.92,8.2,7.92,8.2,1300
3750,2025-07-11,7.81,8.18,7.81,8.18,3200
3749,2025-07-10,8.18,8.2,8.0,8.17,1200
3748,2025-07-09,7.8,8.18,7.8,8.18,2200
3747,2025-07-08,7.82,8.19,7.65,8.19,1600
3746,2025-07-07,8.0,8.0,7.81,7.81,16400
3745,2025-07-04,7.99,7.99,7.8,7.8,1300
3744,2025-07-03,8.37,8.37,7.95,8.25,1700
3743,2025-07-02,8.1,8.29,8.1,8.25,1700
3742,2025-07-01,7.99,8.09,7.99,8.09,2300
3741,2025-06-30,7.99,7.99,7.99,7.99,100
3740,2025-06-27,7.88,8.0,7.88,8.0,900
3739,2025-06-26,7.81,7.81,7.55,7.81,2500
3738,2025-06-25,7.65,8.1,7.65,7.81,5500
3737,2025-06-23,7.98,8.0,7.98,8.0,11600
3736,2025-06-20,7.99,8.0,7.99,8.0,2500
3735,2025-06-19,8.0,8.0,7.98,7.99,2800
3734,2025-06-18,7.85,8.09,7.65,8.09,12200
3733,2025-06-17,7.79,7.79,7.79,7.79,100
3732,2025-06-16,7.78,7.78,7.78,7.78,100
3731,2025-06-10,8.29,8.29,8.29,8.29,100
3730,2025-06-09,8.3,8.3,8.3,8.3,100
3729,2025-06-06,8.29,8.35,8.29,8.34,2300
3728,2025-06-05,8.0,8.29,8.0,8.29,1500
3727,2025-06-04,8.01,8.01,8.0,8.0,2400
3726,2025-06-03,8.0,8.0,8.0,8.0,100
3725,2025-06-02,8.01,8.01,8.01,8.01,100
3724,2025-05-30,8.0,8.08,8.0,8.0,17400
3723,2025-05-29,8.0,8.0,8.0,8.0,4400
3722,2025-05-28,8.0,8.05,8.0,8.0,11200
3721,2025-05-27,7.78,8.0,7.78,8.0,300
3720,2025-05-26,7.78,7.78,7.77,7.77,200
3719,2025-05-23,8.22,8.22,8.05,8.05,1000
3718,2025-05-22,7.9,8.24,7.9,8.24,400
3717,2025-05-21,7.9,7.9,7.9,7.9,200
3716,2025-05-20,8.0,8.0,7.9,7.9,5400
3715,2025-05-19,8.05,8.05,7.84,8.0,500
3714,2025-05-16,8.05,8.05,8.05,8.05,200
