,Date,Open,High,Low,Close
2187,2025-10-17,34.65,35.2,34.35,34.35
2186,2025-10-16,34.75,34.8,34.35,34.4
2185,2025-10-15,35.3,35.4,34.6,34.75
2184,2025-10-14,35.8,36.3,35.1,35.3
2183,2025-10-13,35.9,35.9,35.3,35.55
2182,2025-10-10,36.05,36.4,35.9,36.05
2181,2025-10-09,36.05,36.35,35.75,35.85
2180,2025-10-08,36.95,36.95,36.0,36.1
2179,2025-10-07,37.45,37.45,36.0,36.1
2178,2025-10-06,35.3,37.15,35.2,37.1
2177,2025-10-03,34.6,35.45,33.75,35.0
2176,2025-10-02,35.3,35.55,34.5,34.6
2175,2025-10-01,35.95,36.0,35.2,35.3
2174,2025-09-30,36.35,36.65,35.3,35.95
2173,2025-09-29,36.6,36.85,36.2,36.25
2172,2025-09-26,36.55,37.35,36.5,36.55
2171,2025-09-25,37.2,37.2,36.7,36.7
2170,2025-09-24,36.4,36.95,36.05,36.95
2169,2025-09-23,36.6,36.8,36.35,36.4
2168,2025-09-22,37.2,37.4,36.2,36.2
2167,2025-09-19,37.75,37.8,37.1,37.1
2166,2025-09-18,37.85,38.1,37.2,37.4
2165,2025-09-17,37.8,38.6,37.65,37.8
2164,2025-09-16,38.3,38.7,37.6,37.65
2163,2025-09-15,37.8,38.0,37.55,37.9
2162,2025-09-12,37.3,37.55,37.25,37.3
2161,2025-09-11,37.65,37.65,36.05,37.15
2160,2025-09-10,38.25,38.25,37.15,37.65
2159,2025-09-09,37.5,37.8,37.1,37.8
2158,2025-09-08,38.6,39.1,37.5,37.5
2157,2025-09-05,40.4,40.8,38.5,38.85
2156,2025-09-04,40.35,40.4,39.85,40.05
2155,2025-09-03,40.3,40.5,39.7,40.1
2154,2025-08-29,39.5,41.2,39.45,40.05
2153,2025-08-28,38.8,39.35,38.75,39.3
2152,2025-08-27,39.05,39.6,38.35,38.75
2151,2025-08-26,37.05,38.95,37.05,38.7
2150,2025-08-25,38.5,38.9,37.1,37.1
2149,2025-08-22,40.0,40.05,37.8,38.0
2148,2025-08-21,40.6,41.3,40.25,40.35
2147,2025-08-20,40.9,41.6,39.0,40.2
2146,2025-08-19,40.7,41.4,40.4,40.8
2145,2025-08-18,41.2,41.6,40.55,40.6
2144,2025-08-15,42.9,42.9,40.85,41.2
2143,2025-08-14,42.95,44.45,42.45,42.55
2142,2025-08-13,41.8,42.6,40.8,42.45
2141,2025-08-12,41.9,42.95,41.35,41.6
2140,2025-08-11,42.0,42.55,41.45,41.8
2139,2025-08-08,43.0,43.55,41.4,41.8
2138,2025-08-07,41.85,43.5,41.6,42.8
2137,2025-08-06,41.35,41.35,40.75,41.3
2136,2025-08-05,41.6,42.9,38.3,40.75
2135,2025-08-04,40.8,41.2,40.35,41.15
2134,2025-08-01,40.6,42.05,40.1,40.85
2133,2025-07-31,41.15,41.5,39.9,41.0
2132,2025-07-30,41.1,41.7,39.9,40.85
2131,2025-07-29,45.1,45.1,41.05,41.05
2130,2025-07-28,42.9,44.5,42.8,44.1
2129,2025-07-25,40.75,42.4,40.6,41.8
2128,2025-07-24,41.3,41.35,40.2,40.5
2127,2025-07-23,41.0,41.95,40.65,41.05
2126,2025-07-22,39.9,41.0,39.65,40.7
2125,2025-07-21,41.1,41.4,40.0,40.0
2124,2025-07-18,40.95,42.15,40.9,41.1
2123,2025-07-17,41.8,42.3,41.0,41.15
2122,2025-07-16,41.15,42.05,40.75,41.55
2121,2025-07-15,42.0,43.25,41.1,41.15
2120,2025-07-14,41.05,43.1,40.05,41.8
2119,2025-07-11,40.05,41.75,39.35,40.9
2118,2025-07-10,40.6,40.65,39.95,40.05
2117,2025-07-09,40.05,41.5,40.0,40.5
2116,2025-07-08,40.25,40.95,39.9,40.0
2115,2025-07-07,39.75,40.2,39.4,39.9
2114,2025-07-04,40.2,40.5,39.2,39.4
2113,2025-07-03,39.9,40.95,38.9,39.8
2112,2025-07-02,37.3,39.85,37.2,39.85
2111,2025-07-01,37.8,37.8,37.1,37.25
2110,2025-06-30,37.85,38.5,37.65,37.7
2109,2025-06-27,37.25,37.65,36.9,37.2
2108,2025-06-26,37.55,37.75,36.95,37.0
2107,2025-06-25,37.6,38.4,37.25,37.6
2106,2025-06-24,36.95,38.3,36.8,37.55
2105,2025-06-23,36.25,36.45,36.0,36.45
2104,2025-06-20,36.6,37.5,36.6,36.8
2103,2025-06-19,36.3,36.45,36.05,36.35
2102,2025-06-18,36.2,36.85,36.05,36.35
2101,2025-06-17,36.9,36.9,36.0,36.2
2100,2025-06-16,35.35,36.4,35.2,36.4
2099,2025-06-13,36.0,36.25,35.0,35.55
2098,2025-06-12,36.4,37.0,36.35,36.6
2097,2025-06-11,36.05,36.25,35.85,36.2
2096,2025-06-10,36.0,36.55,35.85,35.95
2095,2025-06-09,36.1,36.65,35.85,35.85
2094,2025-06-06,36.95,37.3,36.0,36.1
2093,2025-06-05,37.6,37.9,36.85,36.9
2092,2025-06-04,38.3,38.35,37.25,37.55
2091,2025-06-03,38.6,39.4,38.0,38.2
2090,2025-06-02,36.5,37.7,36.5,37.6
2089,2025-05-30,36.3,38.3,36.1,36.5
2088,2025-05-29,37.45,37.45,36.2,36.3
2087,2025-05-28,37.05,37.8,36.6,37.0
2086,2025-05-27,36.3,37.15,36.05,36.65
2085,2025-05-26,34.4,36.2,33.15,35.95
2084,2025-05-23,34.65,35.1,34.2,34.2
2083,2025-05-22,34.65,35.7,34.65,34.8
2082,2025-05-21,35.55,35.7,34.75,35.0
2081,2025-05-20,35.15,35.9,34.75,35.2
2080,2025-05-19,36.0,36.0,35.15,35.15
2079,2025-05-16,36.3,36.85,36.1,36.2
2078,2025-05-15,36.8,36.85,36.1,36.2
2077,2025-05-14,36.05,36.2,35.55,36.1
