,Date,Open,High,Low,Close,Volume
3727,2025-10-20,51.0,51.0,51.0,51.0,100
3726,2025-10-17,50.0,50.0,49.9,49.9,1600
3725,2025-10-16,49.0,49.0,49.0,49.0,1200
3724,2025-10-15,48.3,48.3,48.3,48.3,300
3723,2025-10-14,49.0,51.0,49.0,51.0,1900
3722,2025-10-13,48.0,48.0,48.0,48.0,1600
3721,2025-10-10,48.0,48.0,46.75,47.05,700
3720,2025-10-09,48.0,48.0,48.0,48.0,0
3719,2025-10-08,48.0,48.0,48.0,48.0,101
3718,2025-10-07,48.0,48.0,48.0,48.0,1700
3717,2025-10-06,48.5,48.5,48.5,48.5,501
3716,2025-10-03,49.0,49.0,49.0,49.0,0
3715,2025-10-02,49.5,49.5,49.0,49.0,501
3714,2025-10-01,50.0,50.0,47.0,49.7,3401
3713,2025-09-30,49.0,50.0,48.35,49.9,1701
3712,2025-09-29,49.35,50.5,49.0,50.5,4040
3711,2025-09-26,48.48,48.48,48.23,48.23,360
3710,2025-09-25,48.63,48.63,48.63,48.63,900
3709,2025-09-24,48.63,48.63,48.63,48.63,700
3708,2025-09-23,48.63,48.72,48.63,48.63,1147
3707,2025-09-22,50.63,50.63,48.63,48.63,1172
3706,2025-09-19,48.67,48.82,48.53,48.63,31905
3705,2025-09-18,46.92,48.63,46.92,48.63,3184
3704,2025-09-17,48.87,48.97,48.72,48.72,4000
3703,2025-09-16,45.84,48.97,45.84,48.38,9904
3702,2025-09-15,45.84,45.84,45.06,45.84,32101
3701,2025-09-12,52.58,52.58,45.74,45.74,51302
3700,2025-09-11,52.78,52.78,49.16,49.16,3900
3699,2025-09-10,52.88,52.88,52.78,52.78,703
3698,2025-09-09,52.88,52.88,52.88,52.88,101
3697,2025-09-08,56.79,56.79,56.79,56.79,1
3696,2025-09-05,56.79,56.79,56.79,56.79,1
3695,2025-09-04,56.79,56.79,56.79,56.79,0
3694,2025-09-03,56.79,56.79,56.79,56.79,0
3693,2025-08-29,56.79,56.79,56.79,56.79,0
3692,2025-08-28,56.79,56.79,56.79,56.79,32
3691,2025-08-27,56.79,56.79,56.79,56.79,140
3690,2025-08-26,55.71,55.71,55.71,55.71,0
3689,2025-08-25,55.71,55.71,55.71,55.71,0
3688,2025-08-22,55.71,55.71,55.71,55.71,6
3687,2025-08-21,55.71,55.71,55.71,55.71,100
3686,2025-08-20,53.37,53.76,53.37,53.76,1170
3685,2025-08-19,56.88,56.88,56.88,56.88,100
3684,2025-08-18,56.88,56.88,56.88,56.88,100
3683,2025-08-15,58.84,58.84,56.88,56.88,203
3682,2025-08-14,55.03,55.03,55.03,55.03,201
3681,2025-08-13,55.03,55.03,55.03,55.03,2
3680,2025-08-12,55.03,55.03,55.03,55.03,1200
3679,2025-08-11,55.03,55.03,55.03,55.03,7
3678,2025-08-08,55.03,55.03,55.03,55.03,0
3677,2025-08-07,55.03,55.03,55.03,55.03,0
3676,2025-08-06,55.03,55.03,55.03,55.03,11
3675,2025-08-05,54.73,55.03,53.76,55.03,700
3674,2025-08-04,57.37,57.37,55.03,55.03,2202
3673,2025-08-01,57.47,57.47,53.76,53.76,2100
3672,2025-07-31,53.76,53.76,53.76,53.76,1
3671,2025-07-30,53.76,53.76,53.76,53.76,0
3670,2025-07-29,53.46,53.76,53.46,53.76,2100
3669,2025-07-28,53.66,53.66,53.66,53.66,310
3668,2025-07-25,53.66,53.66,53.66,53.66,0
3667,2025-07-24,53.66,53.66,53.66,53.66,0
3666,2025-07-23,53.66,53.66,53.66,53.66,200
3665,2025-07-22,52.39,53.66,52.39,53.66,2800
3664,2025-07-21,52.78,52.78,52.78,52.78,4
3663,2025-07-18,52.78,52.78,52.78,52.78,200
3662,2025-07-17,52.98,52.98,52.98,52.98,49
3661,2025-07-16,52.98,52.98,52.98,52.98,2
3660,2025-07-15,53.07,53.07,52.98,52.98,1100
3659,2025-07-14,55.22,55.22,52.78,52.78,330
3658,2025-07-11,53.56,53.56,52.78,52.78,1020
3657,2025-07-10,53.56,53.56,53.56,53.56,0
3656,2025-07-09,53.56,53.56,53.46,53.56,6400
3655,2025-07-08,53.56,53.56,53.56,53.56,100
3654,2025-07-07,53.56,53.56,53.56,53.56,100
3653,2025-07-04,53.56,53.56,53.56,53.56,600
3652,2025-07-03,53.56,53.56,53.56,53.56,2300
3651,2025-07-02,53.56,53.56,53.56,53.56,100
3650,2025-07-01,53.66,53.66,53.56,53.56,700
3649,2025-06-30,53.76,53.76,53.76,53.76,300
3648,2025-06-27,52.78,52.78,52.78,52.78,0
3647,2025-06-26,52.78,52.78,52.78,52.78,9919
3646,2025-06-25,54.25,54.25,52.88,52.88,1700
3645,2025-06-24,54.73,54.73,54.73,54.73,600
3644,2025-06-23,52.88,55.71,52.78,55.71,2301
3643,2025-06-20,56.49,56.49,56.49,56.49,0
3642,2025-06-19,56.49,56.49,56.49,56.49,3911
3641,2025-06-18,56.49,56.49,56.49,56.49,0
3640,2025-06-17,56.49,56.49,56.49,56.49,0
3639,2025-06-16,56.49,57.18,56.3,56.49,31400
3638,2025-06-13,55.71,56.3,55.71,56.3,200
3637,2025-06-12,57.47,57.47,55.71,55.71,2920
3636,2025-06-11,56.3,56.59,56.2,56.49,3711
3635,2025-06-10,60.4,60.4,60.4,60.4,100
3634,2025-06-09,60.4,60.4,60.4,60.4,0
3633,2025-06-06,60.4,60.4,60.4,60.4,10
3632,2025-06-05,61.09,61.09,60.4,60.4,900
3631,2025-06-04,61.58,61.58,61.58,61.58,0
3630,2025-06-03,61.58,61.58,61.58,61.58,3
3629,2025-06-02,61.58,61.58,61.58,61.58,101
3628,2025-05-30,61.67,61.67,61.67,61.67,0
3627,2025-05-29,61.67,61.67,61.67,61.67,100
3626,2025-05-28,61.67,61.67,61.67,61.67,0
3625,2025-05-27,62.15,62.15,61.67,61.67,1200
3624,2025-05-26,60.91,60.91,60.91,60.91,201
3623,2025-05-23,61.39,61.39,60.72,60.81,311
3622,2025-05-22,57.37,57.37,57.37,57.37,3500
3621,2025-05-21,57.37,57.37,57.37,57.37,0
3620,2025-05-20,57.37,57.37,57.37,57.37,10
3619,2025-05-19,57.37,57.37,57.37,57.37,201
3618,2025-05-16,57.37,57.37,57.37,57.37,0
3617,2025-05-15,57.37,57.37,57.37,57.37,200
3616,2025-05-14,56.42,56.42,56.42,56.42,1
3615,2025-05-13,56.42,56.42,56.42,56.42,200
3614,2025-05-12,57.66,57.66,57.66,57.66,2000
3613,2025-05-09,57.47,57.47,57.47,57.47,153
3612,2025-05-08,57.37,57.37,57.37,57.37,0
3611,2025-05-07,57.37,57.37,57.37,57.37,0
3610,2025-05-06,57.37,57.37,57.37,57.37,42
3609,2025-05-05,57.37,57.37,57.37,57.37,0
3608,2025-04-29,57.37,57.37,57.37,57.37,110
3607,2025-04-28,56.99,56.99,56.99,56.99,21
3606,2025-04-25,56.99,56.99,56.99,56.99,111
3605,2025-04-24,61.2,61.2,61.2,61.2,200
3604,2025-04-23,55.75,63.78,55.75,63.78,699
3603,2025-04-22,59.67,59.67,59.67,59.67,100
3602,2025-04-21,55.84,55.84,55.84,55.84,100
3601,2025-04-18,58.33,58.81,58.23,58.81,701
3600,2025-04-17,54.41,54.98,54.41,54.98,608
3599,2025-04-16,52.69,52.69,52.69,52.69,0
3598,2025-04-15,52.69,52.69,52.69,52.69,0
3597,2025-04-14,52.69,52.69,52.69,52.69,100
3596,2025-04-11,55.36,55.36,55.36,55.36,1
3595,2025-04-10,55.27,55.36,55.27,55.36,900
3594,2025-04-09,52.59,52.59,51.83,51.83,1600
3593,2025-04-08,52.97,52.97,49.63,49.72,1500
3592,2025-04-04,53.36,53.36,53.36,53.36,200
3591,2025-04-03,53.55,53.55,53.36,53.36,2400
3590,2025-04-02,57.37,57.37,57.37,57.37,100
3589,2025-04-01,54.5,54.5,54.5,54.5,114
3588,2025-03-31,54.5,54.5,54.5,54.5,20
3587,2025-03-28,54.5,54.5,54.5,54.5,0
3586,2025-03-27,54.5,54.5,54.5,54.5,0
3585,2025-03-26,54.5,54.5,54.5,54.5,0
3584,2025-03-25,54.5,54.5,54.5,54.5,0
3583,2025-03-24,54.6,54.69,54.5,54.5,501
3582,2025-03-21,57.85,57.85,57.85,57.85,100
3581,2025-03-20,58.04,58.04,57.85,57.85,200
3580,2025-03-19,54.31,54.31,54.31,54.31,100
3579,2025-03-18,56.8,56.8,56.8,56.8,0
3578,2025-03-17,56.8,56.8,56.8,56.8,0
3577,2025-03-14,56.8,56.8,56.8,56.8,111
3576,2025-03-13,56.8,56.8,56.8,56.8,4
3575,2025-03-12,56.8,56.8,56.8,56.8,102
3574,2025-03-11,60.53,60.53,60.53,60.53,0
3573,2025-03-10,60.53,60.53,60.53,60.53,701
3572,2025-03-07,57.18,65.02,57.18,65.02,200
3571,2025-03-06,61.2,61.2,61.2,61.2,100
3570,2025-03-05,57.18,61.2,57.18,61.2,300
3569,2025-03-04,57.47,61.39,57.47,61.39,300
