,Date,Open,High,Low,Close
1921,2025-10-17,53.5,53.5,53.0,53.0
1920,2025-10-16,55.9,55.9,55.9,55.9
1919,2025-10-15,54.0,54.0,54.0,54.0
1918,2025-10-14,54.5,54.6,53.7,53.7
1917,2025-10-13,54.0,54.7,54.0,54.7
1916,2025-10-09,54.2,54.2,54.2,54.2
1915,2025-10-08,54.1,54.5,54.1,54.5
1914,2025-10-07,54.1,54.1,54.0,54.0
1913,2025-10-06,54.2,54.2,54.2,54.2
1912,2025-10-03,54.4,54.9,54.0,54.0
1911,2025-10-02,55.0,55.0,53.0,53.5
1910,2025-10-01,55.2,55.2,55.2,55.2
1909,2025-09-30,56.0,56.0,55.1,55.1
1908,2025-09-29,52.0,54.0,45.8,53.7
1907,2025-09-26,53.2,54.4,53.2,54.4
1906,2025-09-25,53.0,54.5,53.0,54.5
1905,2025-09-24,53.1,53.2,53.1,53.2
1904,2025-09-23,53.1,53.1,53.1,53.1
1903,2025-09-22,55.7,55.7,53.8,53.8
1902,2025-09-17,56.0,56.0,56.0,56.0
1901,2025-09-16,55.0,58.0,55.0,57.0
1900,2025-09-15,53.2,53.2,52.7,52.7
1899,2025-09-12,54.0,54.0,54.0,54.0
1898,2025-09-11,57.9,58.0,52.5,52.8
1897,2025-09-10,53.5,53.9,53.3,53.9
1896,2025-09-09,53.6,53.6,53.6,53.6
1895,2025-09-08,54.0,55.9,53.5,53.5
1894,2025-09-04,53.9,54.0,53.5,53.5
1893,2025-09-03,54.8,54.8,53.4,54.0
1892,2025-08-29,54.1,54.7,53.1,54.7
1891,2025-08-28,54.7,54.7,54.5,54.7
1890,2025-08-27,54.9,54.9,54.5,54.5
1889,2025-08-26,54.9,54.9,54.9,54.9
1888,2025-08-25,54.8,55.9,54.8,54.8
1887,2025-08-22,54.8,54.9,53.8,53.8
1886,2025-08-21,54.8,54.8,54.8,54.8
1885,2025-08-20,54.8,54.8,54.8,54.8
1884,2025-08-18,54.7,54.8,54.7,54.8
1883,2025-08-15,54.8,54.8,54.7,54.7
1882,2025-08-14,56.9,56.9,55.0,55.0
1881,2025-08-13,54.3,55.0,54.3,55.0
1880,2025-08-12,54.3,54.3,54.3,54.3
1879,2025-08-11,54.1,54.1,54.0,54.1
1878,2025-08-08,55.0,55.0,54.0,54.8
1877,2025-08-06,55.1,55.1,55.1,55.1
1876,2025-08-05,55.6,55.6,55.1,55.1
1875,2025-08-04,57.0,57.0,55.5,55.5
1874,2025-08-01,56.4,58.0,56.4,58.0
1873,2025-07-31,55.9,55.9,55.8,55.9
1872,2025-07-30,56.5,56.6,55.4,56.4
1871,2025-07-29,55.1,55.3,55.1,55.3
1870,2025-07-28,55.2,55.5,55.1,55.5
1869,2025-07-25,55.8,55.8,54.8,55.0
1868,2025-07-24,55.8,55.8,55.8,55.8
1867,2025-07-23,56.9,60.0,55.1,55.5
1866,2025-07-22,55.5,55.5,55.5,55.5
1865,2025-07-21,57.0,57.0,56.9,56.9
1864,2025-07-18,57.3,57.3,57.3,57.3
1863,2025-07-17,60.0,60.0,56.5,57.0
1862,2025-07-16,55.5,56.5,55.5,56.5
1861,2025-07-14,59.9,59.9,58.0,58.0
1860,2025-07-11,54.2,56.0,54.2,56.0
1859,2025-07-10,54.7,54.7,54.0,54.0
1858,2025-07-08,55.5,55.5,55.0,55.5
1857,2025-07-02,56.0,56.1,54.5,55.0
1856,2025-07-01,56.0,56.0,56.0,56.0
1855,2025-06-30,55.5,56.0,55.5,56.0
1854,2025-06-27,55.2,55.9,55.2,55.9
1853,2025-06-26,55.6,55.9,55.6,55.9
1852,2025-06-25,56.0,56.0,55.1,55.1
1851,2025-06-24,56.0,56.0,55.0,55.0
1850,2025-06-23,55.2,56.0,54.0,56.0
1849,2025-06-20,56.0,56.0,55.1,55.1
1848,2025-06-19,55.9,55.9,55.9,55.9
1847,2025-06-18,55.8,55.8,55.8,55.8
1846,2025-06-17,55.0,55.8,55.0,55.8
1845,2025-06-16,54.0,56.0,54.0,56.0
1844,2025-06-13,55.0,55.0,55.0,55.0
1843,2025-06-12,55.0,55.0,55.0,55.0
1842,2025-06-11,55.0,55.0,55.0,55.0
1841,2025-06-10,54.0,54.0,54.0,54.0
1840,2025-06-09,55.0,55.0,55.0,55.0
1839,2025-06-06,54.0,54.0,54.0,54.0
1838,2025-06-05,55.9,55.9,54.0,55.9
1837,2025-06-04,55.0,55.0,55.0,55.0
1836,2025-06-03,55.0,55.0,55.0,55.0
1835,2025-06-02,52.1,56.0,52.1,56.0
1834,2025-05-30,55.6,56.0,55.6,56.0
1833,2025-05-29,55.6,55.6,55.6,55.6
1832,2025-05-28,56.0,56.0,55.0,55.0
1831,2025-05-27,56.0,56.0,55.5,55.5
1830,2025-05-26,56.0,56.0,56.0,56.0
1829,2025-05-23,55.5,55.5,55.5,55.5
1828,2025-05-22,54.6,55.4,54.6,55.3
1827,2025-05-21,54.6,54.6,54.6,54.6
1826,2025-05-20,55.0,55.0,55.0,55.0
1825,2025-05-19,55.2,55.2,55.0,55.2
1824,2025-05-16,55.0,55.4,55.0,55.0
1823,2025-05-15,55.5,55.6,55.5,55.5
1822,2025-05-14,55.0,55.5,55.0,55.5
1821,2025-05-13,55.5,55.5,55.5,55.5
1820,2025-05-12,54.5,56.0,54.5,56.0
1819,2025-05-09,55.0,55.0,55.0,55.0
1818,2025-05-08,54.4,54.5,54.4,54.4
1817,2025-05-07,56.5,56.5,54.0,54.0
1816,2025-05-06,55.5,55.5,53.2,55.0
1815,2025-05-05,55.0,55.0,55.0,55.0
1814,2025-04-29,56.0,56.2,56.0,56.2
1813,2025-04-28,56.5,56.5,54.8,55.2
1812,2025-04-25,54.8,54.8,54.8,54.8
1811,2025-04-24,54.5,55.0,54.5,55.0
1810,2025-04-23,53.3,55.6,53.3,54.2
1809,2025-04-22,52.0,54.0,52.0,54.0
1808,2025-04-21,53.0,55.0,53.0,53.2
1807,2025-04-18,55.0,55.0,55.0,55.0
1806,2025-04-16,55.5,55.5,55.5,55.5
1805,2025-04-15,52.8,56.9,52.8,56.9
1804,2025-04-11,54.5,57.9,54.5,57.9
1803,2025-04-10,54.0,54.5,54.0,54.5
1802,2025-04-09,54.5,54.5,52.5,54.0
1801,2025-04-08,54.5,54.5,54.3,54.3
1800,2025-04-04,55.0,55.7,52.0,55.7
1799,2025-04-03,57.0,57.0,52.1,52.1
1798,2025-04-01,57.9,57.9,57.8,57.8
1797,2025-03-31,57.5,57.5,56.6,56.6
1796,2025-03-28,57.9,57.9,57.9,57.9
1795,2025-03-27,57.5,58.5,57.5,58.5
1794,2025-03-26,58.0,58.0,58.0,58.0
1793,2025-03-25,58.0,58.0,58.0,58.0
1792,2025-03-20,59.2,59.2,59.2,59.2
1791,2025-03-19,57.5,57.5,57.5,57.5
1790,2025-03-17,58.0,58.0,57.5,57.5
1789,2025-03-14,56.0,58.6,56.0,58.0
1788,2025-03-13,58.6,58.6,58.5,58.5
1787,2025-03-12,58.5,58.9,58.5,58.7
1786,2025-03-11,58.8,58.8,58.1,58.6
1785,2025-03-10,58.0,59.0,58.0,59.0
1784,2025-03-07,59.0,59.0,58.0,58.0
1783,2025-03-06,58.0,59.0,58.0,59.0
1782,2025-03-05,59.9,59.9,59.0,59.0
1781,2025-03-04,60.0,60.0,60.0,60.0
1780,2025-03-03,60.0,60.0,60.0,60.0
1779,2025-02-28,56.5,56.5,56.5,56.5
1778,2025-02-27,57.2,57.5,57.0,57.0
1777,2025-02-25,58.0,58.0,57.0,57.0
1776,2025-02-24,57.0,57.0,56.9,57.0
1775,2025-02-20,57.0,57.0,56.0,56.0
1774,2025-02-19,56.0,56.0,56.0,56.0
1773,2025-02-18,56.0,56.0,56.0,56.0
1772,2025-02-17,56.6,56.6,56.6,56.6
1771,2025-02-14,57.0,57.0,56.2,56.2
1770,2025-02-13,56.3,56.7,56.3,56.7
1769,2025-02-12,56.3,56.3,56.3,56.3
1768,2025-02-11,57.7,57.7,56.3,56.3
1767,2025-02-10,56.1,57.0,54.7,57.0
1766,2025-02-07,56.2,56.2,56.2,56.2
1765,2025-02-06,55.0,56.5,55.0,56.5
1764,2025-02-05,53.8,54.0,53.5,53.5
1763,2025-02-03,55.0,55.0,52.0,53.2
1762,2025-01-24,56.5,56.5,55.5,56.5
1761,2025-01-23,56.0,56.0,56.0,56.0
1760,2025-01-22,56.0,56.0,56.0,56.0
1759,2025-01-21,56.0,56.0,56.0,56.0
1758,2025-01-20,56.0,56.0,56.0,56.0
1757,2025-01-17,56.0,56.0,55.5,55.5
1756,2025-01-16,56.0,56.0,56.0,56.0
1755,2025-01-15,55.9,56.0,55.9,56.0
1754,2025-01-14,56.0,56.0,54.0,54.0
1753,2025-01-13,54.0,55.5,54.0,55.5
1752,2025-01-10,54.5,54.5,54.2,54.2
1751,2025-01-09,54.3,54.3,53.9,53.9
1750,2025-01-08,54.4,54.4,51.0,54.0
1749,2025-01-07,54.4,54.4,54.4,54.4
1748,2025-01-06,54.6,54.6,54.6,54.6
1747,2025-01-03,54.5,54.6,54.5,54.6
1746,2025-01-02,54.3,55.0,54.3,55.0
1745,2024-12-31,54.0,54.2,54.0,54.2
1744,2024-12-30,54.4,54.4,54.4,54.4
1743,2024-12-27,54.1,54.4,54.1,54.4
1742,2024-12-26,54.1,54.1,54.1,54.1
1741,2024-12-25,54.1,54.1,54.0,54.1
1740,2024-12-24,54.4,54.4,53.7,54.0
1739,2024-12-23,54.0,54.6,54.0,54.6
1738,2024-12-20,53.6,55.0,53.6,54.0
1737,2024-12-19,53.5,53.5,53.5,53.5
1736,2024-12-18,53.5,53.5,53.5,53.5
1735,2024-12-17,54.49,54.69,54.49,54.49
1734,2024-12-16,54.49,54.49,54.49,54.49
1733,2024-12-13,54.49,54.69,54.49,54.49
1732,2024-12-12,54.49,54.49,54.49,54.49
1731,2024-12-11,54.49,54.49,54.39,54.39
