,Date,Open,High,Low,Close,Volume
3110,2025-10-24,3.74,3.74,3.61,3.67,16300
3109,2025-10-23,3.7,3.73,3.61,3.71,40900
3108,2025-10-22,3.56,3.77,3.56,3.7,82000
3107,2025-10-21,3.7,3.79,3.51,3.53,89000
3106,2025-10-20,3.75,3.8,3.66,3.67,50000
3105,2025-10-17,3.76,3.8,3.7,3.75,32000
3104,2025-10-16,3.77,3.79,3.71,3.74,47600
3103,2025-10-15,3.84,3.9,3.76,3.77,110500
3102,2025-10-14,3.86,3.88,3.82,3.84,49700
3101,2025-10-13,3.83,3.9,3.83,3.86,50400
3100,2025-10-10,3.86,3.88,3.83,3.86,86100
3099,2025-10-09,3.89,3.94,3.87,3.88,57600
3098,2025-10-08,3.88,3.93,3.84,3.89,61400
3097,2025-10-07,3.97,3.97,3.83,3.86,260200
3096,2025-10-06,3.95,4.04,3.9,3.96,114900
3095,2025-10-03,3.98,4.0,3.94,3.95,48500
3094,2025-10-02,4.12,4.12,3.98,3.98,72600
3093,2025-10-01,4.09,4.09,3.94,4.06,282400
3092,2025-09-30,4.15,4.15,3.98,4.07,172200
3091,2025-09-29,4.23,4.23,4.15,4.16,64200
3090,2025-09-26,4.06,4.3,4.06,4.16,469500
3089,2025-09-25,4.15,4.15,4.05,4.13,47700
3088,2025-09-24,4.09,4.15,4.05,4.15,59800
3087,2025-09-23,4.14,4.15,4.09,4.09,46100
3086,2025-09-22,4.17,4.17,4.12,4.14,34500
3085,2025-09-19,4.17,4.19,4.13,4.17,15900
3084,2025-09-18,4.12,4.19,4.12,4.17,24900
3083,2025-09-17,4.23,4.23,4.1,4.11,126000
3082,2025-09-16,4.1,4.3,4.08,4.14,185700
3081,2025-09-15,4.09,4.12,4.05,4.1,138600
3080,2025-09-12,4.05,4.11,4.03,4.08,51000
3079,2025-09-11,4.1,4.15,3.99,4.07,88200
3078,2025-09-10,4.09,4.11,4.01,4.1,59300
3077,2025-09-09,4.1,4.12,4.06,4.09,67200
3076,2025-09-08,4.09,4.13,4.03,4.09,78800
3075,2025-09-05,4.11,4.15,4.09,4.1,91100
3074,2025-09-04,4.11,4.14,4.07,4.11,55700
3073,2025-09-03,4.1,4.13,4.03,4.09,76500
3072,2025-08-29,4.14,4.14,4.06,4.1,113900
3071,2025-08-28,4.1,4.16,4.02,4.14,50800
3070,2025-08-27,4.11,4.18,4.06,4.1,75800
3069,2025-08-26,4.01,4.11,4.01,4.11,114000
3068,2025-08-25,4.09,4.09,4.01,4.02,72900
3067,2025-08-22,4.18,4.18,4.01,4.09,219900
3066,2025-08-21,4.22,4.23,4.15,4.18,260600
3065,2025-08-20,4.41,4.43,4.19,4.23,266200
3064,2025-08-19,4.37,4.4,4.24,4.33,425600
3063,2025-08-18,4.14,4.25,4.14,4.19,192600
3062,2025-08-15,4.23,4.23,4.14,4.14,285300
3061,2025-08-14,4.2,4.2,4.16,4.16,264400
3060,2025-08-13,4.18,4.22,4.17,4.2,261300
3059,2025-08-12,4.2,4.21,4.15,4.16,316000
3058,2025-08-11,4.19,4.27,4.17,4.21,276500
3057,2025-08-08,4.2,4.24,4.15,4.17,189200
3056,2025-08-07,4.15,4.2,4.12,4.2,274800
3055,2025-08-06,4.16,4.19,4.12,4.15,265500
3054,2025-08-05,4.21,4.28,4.12,4.16,405900
3053,2025-08-04,4.29,4.29,4.19,4.2,319200
3052,2025-08-01,4.19,4.27,4.17,4.24,273800
3051,2025-07-31,4.19,4.19,4.1,4.19,69100
3050,2025-07-30,4.0,4.18,4.0,4.17,180900
3049,2025-07-29,4.39,4.39,4.1,4.1,489000
3048,2025-07-28,4.53,4.53,4.37,4.39,286800
3047,2025-07-25,4.3,4.58,4.28,4.39,325900
3046,2025-07-24,4.25,4.33,4.19,4.3,328900
3045,2025-07-23,4.23,4.27,4.2,4.24,205700
3044,2025-07-22,4.25,4.29,4.22,4.25,200200
3043,2025-07-21,4.25,4.4,4.21,4.22,301900
3042,2025-07-18,4.16,4.34,4.16,4.23,339700
3041,2025-07-17,4.18,4.23,4.15,4.16,239200
3040,2025-07-16,4.15,4.21,4.11,4.16,202100
3039,2025-07-15,4.22,4.22,4.12,4.15,236600
3038,2025-07-14,4.27,4.27,4.0,4.19,138600
3037,2025-07-11,4.14,4.31,4.13,4.22,298900
3036,2025-07-10,4.22,4.22,4.12,4.14,81800
3035,2025-07-09,4.12,4.19,4.08,4.13,316500
3034,2025-07-08,4.07,4.11,4.06,4.09,130500
3033,2025-07-07,4.02,4.1,4.01,4.06,140600
3032,2025-07-04,4.02,4.08,4.02,4.03,77200
3031,2025-07-03,4.0,4.08,4.0,4.01,146900
3030,2025-07-02,4.04,4.04,3.98,3.99,149200
3029,2025-07-01,4.06,4.1,4.01,4.01,130500
3028,2025-06-30,3.95,4.17,3.95,4.06,306900
3027,2025-06-27,3.92,3.94,3.9,3.93,44200
3026,2025-06-26,3.92,3.93,3.89,3.92,85800
3025,2025-06-25,3.92,3.94,3.92,3.92,86100
3024,2025-06-24,3.92,3.95,3.91,3.92,32900
3023,2025-06-23,3.89,3.94,3.85,3.91,67300
3022,2025-06-20,4.0,4.0,3.89,3.91,151700
3021,2025-06-19,4.1,4.15,4.01,4.03,119300
3020,2025-06-18,3.89,4.16,3.85,4.16,569700
3019,2025-06-17,3.9,3.91,3.87,3.89,124000
3018,2025-06-16,3.9,3.9,3.85,3.9,59800
3017,2025-06-13,3.9,3.9,3.85,3.9,352000
3016,2025-06-12,3.85,3.92,3.85,3.9,251800
3015,2025-06-11,3.85,3.85,3.8,3.85,112800
3014,2025-06-10,3.81,3.88,3.8,3.84,82200
3013,2025-06-09,3.9,3.9,3.81,3.81,146200
3012,2025-06-06,3.97,3.97,3.88,3.9,134100
3011,2025-06-05,3.88,3.99,3.85,3.97,199800
3010,2025-06-04,3.85,3.92,3.85,3.85,119300
3009,2025-06-03,3.86,3.88,3.82,3.85,98400
3008,2025-06-02,3.83,3.9,3.8,3.86,207300
3007,2025-05-30,3.88,3.88,3.79,3.82,364700
3006,2025-05-29,3.86,3.93,3.85,3.88,68300
3005,2025-05-28,3.94,4.0,3.88,3.91,174700
3004,2025-05-27,3.97,3.97,3.83,3.92,152200
3003,2025-05-26,3.82,3.95,3.8,3.87,126800
3002,2025-05-23,3.95,3.98,3.82,3.82,160800
3001,2025-05-22,4.05,4.05,3.85,3.94,230800
3000,2025-05-21,4.26,4.26,4.06,4.1,481100
2999,2025-05-20,3.79,4.05,3.75,4.05,313500
2998,2025-05-19,3.84,3.89,3.79,3.79,175700
2997,2025-05-16,3.86,3.86,3.81,3.82,178800
2996,2025-05-15,3.92,3.92,3.86,3.86,165900
2995,2025-05-14,3.92,3.94,3.89,3.92,190000
2994,2025-05-13,3.88,3.95,3.85,3.93,242100
2993,2025-05-12,3.82,3.88,3.8,3.88,129900
2992,2025-05-09,3.82,3.87,3.8,3.83,128200
2991,2025-05-08,3.79,3.9,3.79,3.82,115200
2990,2025-05-07,3.89,3.9,3.82,3.83,49100
2989,2025-05-06,3.87,3.94,3.83,3.86,124000
2988,2025-05-05,3.9,3.91,3.8,3.85,89900
2987,2025-04-29,3.93,3.93,3.85,3.9,63300
2986,2025-04-28,3.9,4.0,3.86,3.92,64300
2985,2025-04-25,3.81,3.9,3.81,3.9,147700
2984,2025-04-24,3.8,3.85,3.77,3.8,67800
2983,2025-04-23,3.85,3.85,3.71,3.8,105300
2982,2025-04-22,3.91,3.91,3.63,3.69,350400
2981,2025-04-21,3.83,3.92,3.83,3.9,137200
2980,2025-04-18,3.95,3.98,3.93,3.95,231000
2979,2025-04-17,3.91,3.96,3.86,3.93,123200
2978,2025-04-16,3.93,3.99,3.92,3.92,83100
2977,2025-04-15,4.1,4.1,3.9,3.93,182300
2976,2025-04-14,4.17,4.18,4.02,4.04,187100
2975,2025-04-11,4.1,4.13,3.8,4.0,556300
2974,2025-04-10,4.01,4.01,4.01,4.01,51500
2973,2025-04-09,3.74,4.1,3.74,3.75,241900
2972,2025-04-08,4.61,4.61,4.01,4.01,898500
2971,2025-04-04,3.8,4.31,3.75,4.31,424400
2970,2025-04-03,4.33,4.45,4.02,4.03,1048400
2969,2025-04-02,4.32,4.32,4.25,4.32,400000
2968,2025-04-01,3.8,4.04,3.75,4.04,401200
2967,2025-03-31,3.71,3.82,3.71,3.78,183000
2966,2025-03-28,3.75,3.79,3.7,3.74,126300
2965,2025-03-27,3.62,3.82,3.62,3.74,100400
2964,2025-03-26,3.82,3.91,3.8,3.83,145800
2963,2025-03-25,3.96,3.97,3.8,3.89,388400
2962,2025-03-24,3.9,4.04,3.82,3.9,276100
2961,2025-03-21,4.05,4.1,4.0,4.04,154800
2960,2025-03-20,4.16,4.17,4.02,4.07,207500
2959,2025-03-19,4.26,4.26,4.1,4.11,165000
2958,2025-03-18,4.19,4.27,4.13,4.17,139600
2957,2025-03-17,4.13,4.28,4.11,4.23,260200
2956,2025-03-14,4.13,4.19,4.1,4.11,163700
2955,2025-03-13,4.2,4.25,4.12,4.12,270400
2954,2025-03-12,4.34,4.38,4.2,4.2,228400
2953,2025-03-11,4.3,4.3,4.2,4.3,441400
2952,2025-03-10,4.12,4.33,4.07,4.3,411700
2951,2025-03-07,4.17,4.19,4.01,4.1,323900
2950,2025-03-06,4.05,4.21,4.05,4.15,270400
2949,2025-03-05,4.26,4.4,4.1,4.1,513500
2948,2025-03-04,4.4,4.7,4.22,4.3,443500
2947,2025-03-03,4.92,4.95,4.5,4.5,687400
2946,2025-02-28,4.98,4.99,4.7,4.83,432300
2945,2025-02-27,4.72,5.0,4.72,4.97,328000
2944,2025-02-26,4.78,4.92,4.78,4.85,241700
2943,2025-02-25,4.9,4.95,4.77,4.78,522400
2942,2025-02-24,5.18,5.18,4.7,5.02,1092300
2941,2025-02-21,5.49,5.49,5.05,5.05,885800
2940,2025-02-20,5.22,5.4,5.0,5.39,1550500
2939,2025-02-19,5.1,5.29,4.83,5.05,1780700
2938,2025-02-18,4.95,4.95,4.91,4.95,2613800
2937,2025-02-17,4.63,4.63,4.63,4.63,886600
2936,2025-02-14,4.33,4.33,4.3,4.33,366100
2935,2025-02-13,3.79,4.05,3.78,4.05,214300
2934,2025-02-12,4.02,4.02,3.75,3.79,201100
2933,2025-02-11,4.2,4.2,3.96,4.01,487900
2932,2025-02-10,3.96,3.96,3.84,3.96,846800
2931,2025-02-07,3.71,3.71,3.71,3.71,95800
2930,2025-02-06,3.29,3.47,3.29,3.47,101300
2929,2025-02-05,3.27,3.29,3.23,3.25,41200
2928,2025-02-04,3.28,3.29,3.2,3.27,40800
2927,2025-02-03,3.2,3.26,3.19,3.23,98900
2926,2025-01-24,3.29,3.3,3.15,3.19,30000
2925,2025-01-23,3.12,3.33,3.12,3.29,58100
2924,2025-01-22,3.18,3.23,3.18,3.22,63100
2923,2025-01-21,3.19,3.25,3.16,3.22,14500
2922,2025-01-20,3.3,3.3,3.16,3.19,32500
2921,2025-01-17,3.24,3.4,3.19,3.29,34200
2920,2025-01-16,3.3,3.3,3.2,3.24,63400
2919,2025-01-15,3.19,3.27,3.11,3.22,71200
2918,2025-01-14,3.19,3.19,3.12,3.12,41800
2917,2025-01-13,3.17,3.2,3.15,3.19,39600
2916,2025-01-10,3.27,3.35,3.15,3.17,58200
2915,2025-01-09,3.32,3.35,3.29,3.3,30200
2914,2025-01-08,3.42,3.42,3.19,3.32,11100
2913,2025-01-07,3.48,3.52,3.25,3.38,35500
