,Date,Open,High,Low,Close
2961,2025-10-10,11.5,11.5,11.5,11.5
2960,2025-10-06,11.5,11.5,11.4,11.5
2959,2025-09-30,11.5,11.5,11.5,11.5
2958,2025-09-29,11.2,11.2,11.2,11.2
2957,2025-09-24,11.2,11.2,11.2,11.2
2956,2025-09-22,11.3,11.3,11.0,11.0
2955,2025-09-17,11.4,11.4,11.4,11.4
2954,2025-09-16,11.6,11.6,10.2,11.6
2953,2025-09-15,11.3,11.3,10.1,10.1
2952,2025-09-12,11.3,11.3,11.3,11.3
2951,2025-09-11,11.0,11.0,11.0,11.0
2950,2025-09-10,13.0,13.0,10.7,10.7
2949,2025-09-05,12.3,12.3,12.2,12.2
2948,2025-09-04,12.3,12.3,12.3,12.3
2947,2025-09-03,10.7,10.7,10.7,10.7
2946,2025-08-26,10.7,10.7,10.7,10.7
2945,2025-08-25,12.5,12.5,12.5,12.5
2944,2025-08-22,12.5,12.5,12.5,12.5
2943,2025-08-21,12.5,12.5,12.5,12.5
2942,2025-08-20,12.5,12.5,12.5,12.5
2941,2025-08-19,12.5,12.5,12.5,12.5
2940,2025-08-18,12.5,12.5,12.5,12.5
2939,2025-08-15,13.2,13.2,12.5,12.5
2938,2025-08-14,11.7,11.7,11.7,11.7
2937,2025-08-13,11.7,11.7,11.7,11.7
2936,2025-08-12,11.8,11.8,11.8,11.8
2935,2025-08-11,11.8,11.8,11.8,11.8
2934,2025-08-08,10.36,10.55,10.26,10.26
2933,2025-08-07,10.64,10.64,10.64,10.64
2932,2025-08-06,10.64,10.64,10.64,10.64
2931,2025-08-05,10.55,10.55,10.55,10.55
2930,2025-08-04,11.89,11.89,11.89,11.89
2929,2025-08-01,11.89,11.89,11.8,11.8
2928,2025-07-31,10.55,10.55,10.55,10.55
2927,2025-07-30,10.55,10.55,10.55,10.55
2926,2025-07-29,10.55,10.55,10.55,10.55
2925,2025-07-28,10.55,10.55,10.55,10.55
2924,2025-07-25,11.51,11.51,11.51,11.51
2923,2025-07-24,12.66,12.66,12.66,12.66
2922,2025-07-23,12.66,12.66,12.66,12.66
2921,2025-07-22,12.66,12.66,12.66,12.66
2920,2025-07-21,12.66,12.66,12.66,12.66
2919,2025-07-18,12.66,12.66,12.66,12.66
2918,2025-07-17,11.03,11.03,11.03,11.03
2917,2025-07-16,11.32,11.32,11.32,11.32
2916,2025-07-15,11.32,11.32,11.32,11.32
2915,2025-07-14,11.32,11.32,11.32,11.32
2914,2025-07-11,11.41,11.41,11.41,11.41
2913,2025-07-10,10.64,11.99,10.64,10.74
2912,2025-07-09,10.64,10.64,10.64,10.64
2911,2025-07-08,10.45,11.99,10.45,11.99
2910,2025-07-07,10.45,10.45,10.45,10.45
2909,2025-07-04,10.45,10.45,10.45,10.45
2908,2025-07-03,10.45,10.45,10.45,10.45
2907,2025-07-02,10.45,10.45,10.45,10.45
2906,2025-07-01,10.36,10.45,10.36,10.45
2905,2025-06-30,11.99,11.99,11.99,11.99
2904,2025-06-27,11.99,11.99,11.99,11.99
2903,2025-06-26,11.99,11.99,11.99,11.99
2902,2025-06-25,11.99,11.99,11.99,11.99
2901,2025-06-24,11.99,11.99,11.99,11.99
2900,2025-06-23,11.99,11.99,11.99,11.99
2899,2025-06-20,11.99,11.99,11.99,11.99
2898,2025-06-19,11.99,11.99,11.99,11.99
2897,2025-06-18,11.99,11.99,11.99,11.99
2896,2025-06-17,11.99,11.99,11.99,11.99
2895,2025-06-16,11.99,11.99,11.99,11.99
2894,2025-06-13,12.28,12.28,12.28,12.28
2893,2025-06-12,10.55,12.08,10.55,12.08
2892,2025-06-11,10.55,10.55,10.36,10.36
2891,2025-06-10,11.12,12.75,11.12,12.75
2890,2025-06-09,11.51,11.7,10.55,11.7
2889,2025-06-06,12.28,13.43,11.51,11.51
2888,2025-06-05,12.28,12.28,12.28,12.28
2887,2025-06-04,14.38,14.38,14.38,14.38
2886,2025-06-03,14.38,14.38,14.38,14.38
2885,2025-06-02,14.38,14.38,14.38,14.38
2884,2025-05-30,14.38,14.38,14.38,14.38
2883,2025-05-29,14.38,14.38,14.38,14.38
2882,2025-05-28,14.38,14.38,14.38,14.38
2881,2025-05-27,14.38,14.38,14.38,14.38
2880,2025-05-26,14.38,14.38,14.38,14.38
2879,2025-05-23,15.34,15.34,15.34,15.34
2878,2025-05-22,15.34,15.34,15.34,15.34
2877,2025-05-21,15.34,15.34,15.34,15.34
2876,2025-05-20,13.52,13.52,13.52,13.52
2875,2025-05-19,13.52,13.52,13.52,13.52
2874,2025-05-16,12.85,14.77,12.85,14.77
2873,2025-05-15,12.85,12.85,12.85,12.85
2872,2025-05-14,12.85,12.85,12.85,12.85
2871,2025-05-13,12.85,12.85,12.85,12.85
2870,2025-05-12,12.85,12.85,12.85,12.85
2869,2025-05-09,12.85,12.85,12.85,12.85
2868,2025-05-08,12.66,12.85,12.66,12.85
2867,2025-05-07,11.22,11.22,11.22,11.22
2866,2025-05-06,11.22,11.22,11.22,11.22
2865,2025-05-05,9.78,9.78,9.78,9.78
2864,2025-04-29,11.51,11.51,11.51,11.51
2863,2025-04-28,11.51,11.51,11.51,11.51
2862,2025-04-25,10.55,10.55,10.55,10.55
2861,2025-04-24,10.55,10.55,10.55,10.55
2860,2025-04-23,10.55,10.55,10.55,10.55
2859,2025-04-22,10.55,10.55,10.55,10.55
2858,2025-04-21,10.55,10.55,10.55,10.55
