,Date,Open,High,Low,Close
2363,2025-10-17,1.7,1.8,1.6,1.7
2362,2025-10-10,1.5,1.7,1.5,1.7
2361,2025-10-03,1.6,1.6,1.5,1.6
2360,2025-09-26,1.7,1.7,1.5,1.6
2359,2025-09-19,1.6,1.7,1.6,1.6
2358,2025-09-12,1.8,1.8,1.7,1.7
2357,2025-09-05,1.9,2.0,1.8,1.8
2356,2025-08-29,1.9,2.0,1.8,1.9
2355,2025-08-22,1.8,1.9,1.7,1.9
2354,2025-08-15,1.8,1.9,1.8,1.8
2353,2025-08-08,1.8,1.9,1.7,1.8
2352,2025-08-01,1.9,2.0,1.8,1.8
2351,2025-07-25,2.1,2.2,1.9,1.9
2350,2025-07-18,2.3,2.4,2.1,2.1
2349,2025-07-11,2.2,2.4,2.0,2.3
2348,2025-07-04,2.0,2.2,1.8,2.2
2347,2025-06-27,2.0,2.0,1.8,2.0
2346,2025-06-20,1.9,1.9,1.8,1.9
2345,2025-06-13,1.7,1.8,1.7,1.8
2344,2025-06-06,1.6,1.7,1.5,1.7
2343,2025-05-30,1.5,1.6,1.4,1.6
2342,2025-05-23,1.5,1.6,1.5,1.5
2341,2025-05-16,1.5,1.6,1.4,1.6
2340,2025-05-09,1.3,1.5,1.3,1.5
2339,2025-04-25,1.5,1.5,1.4,1.4
2338,2025-04-18,1.3,1.5,1.3,1.5
2337,2025-04-11,1.5,1.5,1.3,1.4
2336,2025-04-04,1.3,1.4,1.3,1.4
2335,2025-03-28,1.4,1.4,1.3,1.3
2334,2025-03-21,1.3,1.5,1.3,1.4
2333,2025-03-14,1.4,1.5,1.4,1.4
2332,2025-03-07,1.6,1.7,1.5,1.5
2331,2025-02-28,1.8,1.8,1.6,1.6
2330,2025-02-21,1.7,1.7,1.6,1.7
2329,2025-02-14,1.6,1.6,1.6,1.6
2328,2025-02-07,1.5,1.5,1.5,1.5
2327,2025-01-24,1.3,1.4,1.3,1.4
2326,2025-01-17,1.3,1.4,1.3,1.3
2325,2025-01-10,1.4,1.4,1.4,1.4
2324,2025-01-03,1.5,1.5,1.4,1.5
2323,2024-12-27,1.3,1.5,1.3,1.5
2322,2024-12-20,1.3,1.4,1.3,1.4
2321,2024-12-13,1.3,1.3,1.2,1.3
2320,2024-12-06,1.3,1.4,1.2,1.2
2319,2024-11-29,1.3,1.3,1.2,1.3
2318,2024-11-22,1.3,1.4,1.3,1.3
2317,2024-11-15,1.3,1.4,1.2,1.3
2316,2024-11-08,1.2,1.3,1.2,1.3
2315,2024-11-01,1.2,1.3,1.2,1.2
2314,2024-10-25,1.3,1.3,1.2,1.2
2313,2024-10-18,1.3,1.3,1.2,1.3
2312,2024-10-11,1.3,1.3,1.2,1.2
2311,2024-10-04,1.3,1.3,1.2,1.2
2310,2024-09-27,1.2,1.3,1.2,1.3
2309,2024-09-20,1.3,1.3,1.2,1.2
2308,2024-09-13,1.2,1.3,1.2,1.3
2307,2024-09-06,1.2,1.3,1.2,1.3
2306,2024-08-30,1.3,1.4,1.3,1.3
2305,2024-08-23,1.3,1.4,1.2,1.4
2304,2024-08-16,1.3,1.4,1.2,1.3
2303,2024-08-09,1.3,1.4,1.3,1.3
2302,2024-08-02,1.4,1.4,1.4,1.4
2301,2024-07-26,1.5,1.5,1.5,1.5
2300,2024-07-25,1.6,1.6,1.6,1.6
2299,2024-07-24,1.6,1.6,1.6,1.6
2298,2024-07-23,1.6,1.6,1.6,1.6
