,Date,Open,High,Low,Close
2167,2025-10-16,13.5,13.5,13.5,13.5
2166,2025-10-09,15.3,15.3,15.3,15.3
2165,2025-10-07,18.0,18.0,18.0,18.0
2164,2025-09-30,16.0,16.0,16.0,16.0
2163,2025-09-26,18.0,18.0,18.0,18.0
2162,2025-09-25,18.0,18.0,18.0,18.0
2161,2025-09-12,15.8,15.8,15.8,15.8
2160,2025-08-13,15.8,15.8,15.8,15.8
2159,2025-07-28,15.8,15.8,15.8,15.8
2158,2025-06-19,13.1,13.8,11.8,11.8
2157,2025-06-18,13.8,13.8,13.8,13.8
2156,2025-06-16,13.7,13.8,13.7,13.8
2155,2025-06-13,16.2,16.2,16.1,16.1
2154,2025-06-12,20.1,23.1,17.1,20.1
2153,2025-06-11,20.5,20.5,19.8,19.8
2152,2025-06-10,19.5,19.7,19.2,19.4
2151,2025-06-09,17.2,17.2,17.2,17.2
2150,2025-06-05,15.0,15.0,15.0,15.0
2149,2025-05-26,17.0,17.0,17.0,17.0
2148,2025-05-23,17.0,17.0,17.0,17.0
2147,2025-05-22,17.0,17.0,16.9,16.9
2146,2025-05-21,18.5,18.5,18.5,18.5
2145,2025-05-20,18.5,18.5,18.5,18.5
2144,2025-05-19,18.5,18.5,18.5,18.5
2143,2025-05-16,16.6,16.6,16.6,16.6
2142,2025-05-15,19.3,19.3,19.3,19.3
2141,2025-05-14,18.5,21.0,18.3,18.3
2140,2025-05-13,21.3,21.3,21.3,21.3
2139,2025-05-12,18.65,18.65,18.65,18.65
2138,2025-05-09,18.65,18.65,18.65,18.65
2137,2025-05-08,18.65,18.65,18.65,18.65
2136,2025-05-07,18.65,18.65,18.65,18.65
2135,2025-05-06,18.65,18.65,18.65,18.65
2134,2025-05-05,18.65,18.65,18.65,18.65
2133,2025-04-29,18.65,18.65,18.65,18.65
2132,2025-04-28,18.65,18.65,18.65,18.65
2131,2025-04-25,18.65,18.65,18.65,18.65
2130,2025-04-24,18.65,18.65,18.65,18.65
2129,2025-04-23,18.65,18.65,18.65,18.65
2128,2025-04-22,18.65,18.65,18.65,18.65
2127,2025-04-21,18.65,18.65,18.65,18.65
2126,2025-04-18,18.65,18.65,18.65,18.65
2125,2025-04-17,18.65,18.65,18.65,18.65
2124,2025-04-16,18.65,18.65,18.65,18.65
2123,2025-04-15,18.65,18.65,18.65,18.65
2122,2025-04-14,18.65,18.65,18.65,18.65
2121,2025-04-11,18.65,18.65,18.65,18.65
2120,2025-04-10,18.65,18.65,18.65,18.65
2119,2025-04-09,16.28,16.28,16.28,16.28
2118,2025-04-08,16.28,16.28,16.28,16.28
2117,2025-04-04,16.28,16.28,16.28,16.28
2116,2025-04-03,16.28,16.28,16.28,16.28
2115,2025-04-02,16.28,16.28,16.28,16.28
2114,2025-04-01,16.28,16.28,16.28,16.28
2113,2025-03-31,16.28,16.28,16.28,16.28
2112,2025-03-28,16.28,16.28,16.28,16.28
2111,2025-03-27,16.28,16.28,16.28,16.28
2110,2025-03-26,16.28,16.28,16.28,16.28
2109,2025-03-25,16.28,16.28,16.28,16.28
2108,2025-03-24,16.28,16.28,16.28,16.28
2107,2025-03-21,16.28,16.28,16.28,16.28
2106,2025-03-20,16.28,16.28,16.28,16.28
2105,2025-03-19,16.28,16.28,16.28,16.28
2104,2025-03-18,16.28,16.28,16.28,16.28
2103,2025-03-17,16.28,16.28,16.28,16.28
2102,2025-03-14,16.28,16.28,16.28,16.28
2101,2025-03-13,16.28,16.28,16.09,16.09
2100,2025-03-12,14.2,14.2,14.2,14.2
2099,2025-03-11,12.4,12.4,12.4,12.4
2098,2025-03-10,10.79,10.79,10.79,10.79
2097,2025-03-07,10.79,10.79,10.7,10.7
2096,2025-03-06,12.31,12.31,12.31,12.31
2095,2025-03-05,12.31,12.31,12.31,12.31
