,Date,Open,High,Low,Close
1710,2025-10-17,8.7,8.8,8.6,8.7
1709,2025-10-16,8.7,8.8,8.5,8.7
1708,2025-10-15,8.8,8.9,8.5,8.7
1707,2025-10-14,9.1,9.2,8.8,8.8
1706,2025-10-13,9.2,9.2,8.4,9.1
1705,2025-10-10,9.2,9.4,9.1,9.2
1704,2025-10-09,9.2,9.2,9.1,9.1
1703,2025-10-08,9.3,9.4,9.0,9.2
1702,2025-10-07,9.2,9.4,9.1,9.2
1701,2025-10-06,9.1,9.4,9.0,9.3
1700,2025-10-03,9.2,9.2,9.0,9.0
1699,2025-10-02,9.2,9.4,9.1,9.2
1698,2025-10-01,9.4,9.4,9.2,9.3
1697,2025-09-30,9.5,9.6,9.1,9.4
1696,2025-09-29,9.5,9.7,9.4,9.5
1695,2025-09-26,9.5,9.7,9.4,9.5
1694,2025-09-25,9.3,9.6,9.3,9.5
1693,2025-09-24,9.2,9.4,9.1,9.3
1692,2025-09-23,9.3,9.3,9.1,9.2
1691,2025-09-22,9.2,9.3,9.0,9.2
1690,2025-09-19,9.4,9.4,9.2,9.3
1689,2025-09-18,9.3,9.5,9.3,9.4
1688,2025-09-17,9.6,9.6,9.3,9.3
1687,2025-09-16,10.1,10.1,9.3,9.5
1686,2025-09-15,9.6,9.7,9.4,9.6
1685,2025-09-12,9.2,9.7,9.2,9.5
1684,2025-09-11,9.3,9.4,9.1,9.3
1683,2025-09-10,9.3,9.6,9.3,9.4
1682,2025-09-09,9.3,9.4,9.1,9.4
1681,2025-09-08,8.2,9.6,8.2,9.2
1680,2025-09-05,9.7,9.8,9.5,9.6
1679,2025-09-04,9.5,9.7,9.4,9.7
1678,2025-09-03,9.3,9.6,9.2,9.5
1677,2025-08-29,9.3,9.4,9.1,9.3
1676,2025-08-28,9.2,9.3,9.1,9.3
1675,2025-08-27,9.3,9.5,9.1,9.2
1674,2025-08-26,9.0,9.4,8.8,9.3
1673,2025-08-25,9.3,9.5,8.8,9.0
1672,2025-08-22,9.7,9.7,9.2,9.3
1671,2025-08-21,10.3,10.3,9.7,9.7
1670,2025-08-20,10.8,10.8,9.5,10.1
1669,2025-08-19,10.4,10.9,10.2,10.6
