,Date,Open,High,Low,Close,Volume
941,2025-10-24,1.8,2.0,1.8,2.0,829200
940,2025-10-17,1.7,1.8,1.7,1.8,1134700
939,2025-10-10,1.4,1.6,1.4,1.6,421300
938,2025-10-03,1.3,1.4,1.3,1.4,447600
937,2025-09-26,1.2,1.3,1.1,1.3,969600
936,2025-09-19,1.2,1.3,1.1,1.2,377100
935,2025-09-12,1.2,1.3,1.2,1.3,162000
934,2025-09-05,1.2,1.3,1.2,1.3,52700
933,2025-08-29,1.2,1.3,1.2,1.2,216200
932,2025-08-22,1.3,1.4,1.2,1.3,186600
931,2025-08-15,1.3,1.4,1.2,1.3,150100
930,2025-08-08,1.3,1.4,1.2,1.3,423000
929,2025-08-01,1.3,1.4,1.2,1.3,504300
928,2025-07-25,1.3,1.4,1.2,1.4,718000
927,2025-07-18,1.3,1.4,1.3,1.4,387600
926,2025-07-11,1.4,1.5,1.2,1.2,665100
925,2025-07-04,1.4,1.4,1.3,1.4,468200
924,2025-06-27,1.3,1.3,1.2,1.3,332200
923,2025-06-20,1.2,1.2,1.1,1.2,606000
922,2025-06-13,1.1,1.2,1.0,1.2,156400
921,2025-06-06,1.1,1.2,1.1,1.2,125400
920,2025-05-30,1.1,1.2,1.1,1.1,202300
919,2025-05-23,1.2,1.2,1.1,1.1,554300
918,2025-05-16,1.3,1.4,1.2,1.2,751200
917,2025-05-09,1.3,1.4,1.2,1.3,102100
916,2025-04-25,1.3,1.4,1.2,1.3,86600
915,2025-04-18,1.4,1.4,1.3,1.4,142500
914,2025-04-11,1.4,1.4,1.2,1.3,275600
913,2025-04-04,1.4,1.4,1.4,1.4,73600
912,2025-03-28,1.7,1.7,1.5,1.5,192400
911,2025-03-21,1.7,1.8,1.6,1.8,132800
910,2025-03-14,1.8,1.9,1.7,1.8,242000
909,2025-03-07,2.0,2.1,1.8,1.9,177800
908,2025-02-28,1.9,2.0,1.8,2.0,651100
907,2025-02-21,1.6,1.8,1.6,1.8,961000
906,2025-02-14,1.5,1.6,1.4,1.6,469500
905,2025-02-07,1.3,1.4,1.3,1.4,215700
904,2025-01-24,1.3,1.4,1.2,1.3,380300
903,2025-01-17,1.3,1.4,1.3,1.4,257600
902,2025-01-10,1.3,1.3,1.2,1.3,628700
901,2025-01-03,1.3,1.3,1.2,1.3,33500
900,2024-12-27,1.3,1.3,1.2,1.2,74900
899,2024-12-20,1.2,1.3,1.2,1.3,124200
898,2024-12-13,1.2,1.3,1.2,1.2,58600
897,2024-12-06,1.3,1.3,1.2,1.3,437200
896,2024-11-29,1.2,1.3,1.2,1.3,102100
895,2024-11-22,1.3,1.3,1.2,1.2,92500
894,2024-11-15,1.3,1.3,1.2,1.3,338900
