,Date,Open,High,Low,Close
2139,2025-10-13,30.7,30.7,30.7,30.7
2138,2025-10-09,30.7,30.7,30.6,30.6
2137,2025-10-01,31.8,31.8,31.8,31.8
2136,2025-09-29,31.7,31.7,31.7,31.7
2135,2025-09-25,31.7,31.7,31.7,31.7
2134,2025-09-24,31.7,31.7,31.6,31.6
2133,2025-09-22,32.0,32.0,32.0,32.0
2132,2025-09-18,32.0,32.0,32.0,32.0
2131,2025-09-16,32.0,32.0,32.0,32.0
2130,2025-09-15,32.0,32.0,32.0,32.0
2129,2025-09-12,32.0,32.0,32.0,32.0
2128,2025-09-11,32.0,32.0,32.0,32.0
2127,2025-09-10,32.0,32.0,32.0,32.0
2126,2025-09-05,32.0,32.0,32.0,32.0
2125,2025-09-04,32.0,32.0,32.0,32.0
2124,2025-08-25,30.5,32.0,30.5,32.0
2123,2025-08-15,32.0,32.1,32.0,32.0
2122,2025-08-14,34.0,34.0,34.0,34.0
2121,2025-08-13,34.0,34.0,34.0,34.0
2120,2025-08-12,34.0,34.0,34.0,34.0
2119,2025-08-11,34.0,34.0,34.0,34.0
2118,2025-08-08,34.0,34.0,34.0,34.0
2117,2025-08-07,33.0,33.0,33.0,33.0
2116,2025-08-06,31.3,31.3,31.3,31.3
2115,2025-08-05,31.3,31.3,31.3,31.3
2114,2025-08-04,32.8,32.8,32.8,32.8
2113,2025-08-01,32.8,32.8,32.8,32.8
2112,2025-07-31,32.8,32.8,32.8,32.8
2111,2025-07-30,32.8,32.8,32.8,32.8
2110,2025-07-29,32.8,32.8,32.8,32.8
2109,2025-07-28,33.27,33.27,33.27,33.27
2108,2025-07-25,32.99,32.99,32.99,32.99
2107,2025-07-24,32.42,32.42,32.42,32.42
2106,2025-07-23,32.42,32.42,32.42,32.42
2105,2025-07-22,30.42,30.42,30.42,30.42
2104,2025-07-21,30.42,30.42,30.42,30.42
2103,2025-07-18,30.04,30.04,30.04,30.04
2102,2025-07-17,30.04,30.04,30.04,30.04
2101,2025-07-16,30.9,30.9,29.57,29.57
2100,2025-07-15,32.42,32.42,32.42,32.42
2099,2025-07-14,32.42,32.42,32.42,32.42
2098,2025-07-11,32.42,32.42,32.42,32.42
2097,2025-07-10,32.42,32.42,32.42,32.42
2096,2025-07-09,32.42,32.42,32.42,32.42
2095,2025-07-08,32.42,32.42,32.42,32.42
2094,2025-07-07,32.42,32.42,32.42,32.42
2093,2025-07-04,31.28,31.37,31.28,31.37
2092,2025-07-03,30.61,30.61,30.61,30.61
2091,2025-07-02,31.37,31.37,31.37,31.37
2090,2025-07-01,30.42,30.42,30.42,30.42
2089,2025-06-30,30.14,30.14,30.14,30.14
2088,2025-06-27,30.14,30.14,30.14,30.14
2087,2025-06-26,30.04,30.04,30.04,30.04
2086,2025-06-25,31.56,31.56,31.56,31.56
2085,2025-06-24,31.56,31.56,31.56,31.56
2084,2025-06-23,31.56,31.56,31.56,31.56
2083,2025-06-20,31.56,31.85,31.47,31.85
2082,2025-06-19,33.65,33.65,33.65,33.65
2081,2025-06-18,33.65,33.65,33.65,33.65
2080,2025-06-17,33.75,33.75,33.75,33.75
2079,2025-06-16,33.75,33.75,33.75,33.75
2078,2025-06-13,33.75,33.75,33.75,33.75
2077,2025-06-12,33.75,33.75,33.75,33.75
2076,2025-06-11,33.75,33.75,33.75,33.75
2075,2025-06-10,33.75,33.75,33.75,33.75
2074,2025-06-09,33.75,33.75,33.75,33.75
2073,2025-06-06,34.13,34.13,34.13,34.13
2072,2025-06-05,34.23,34.23,34.23,34.23
2071,2025-06-04,34.23,34.23,34.23,34.23
2070,2025-06-03,34.23,34.23,34.23,34.23
2069,2025-06-02,34.23,34.23,34.23,34.23
2068,2025-05-30,34.23,34.23,34.23,34.23
2067,2025-05-29,34.23,34.23,34.23,34.23
2066,2025-05-28,34.23,34.23,34.23,34.23
2065,2025-05-27,34.23,34.23,34.23,34.23
2064,2025-05-26,34.23,34.23,34.23,34.23
2063,2025-05-23,34.23,34.23,34.23,34.23
2062,2025-05-22,34.23,34.23,34.23,34.23
2061,2025-05-21,36.22,36.22,36.22,36.22
2060,2025-05-20,36.22,36.22,36.22,36.22
2059,2025-05-19,36.22,36.22,36.22,36.22
2058,2025-05-16,36.22,36.22,36.22,36.22
2057,2025-05-15,36.22,36.22,36.22,36.22
2056,2025-05-14,36.22,36.22,36.22,36.22
2055,2025-05-13,36.22,36.22,36.22,36.22
2054,2025-05-12,36.22,36.22,36.22,36.22
2053,2025-05-09,36.22,36.22,36.22,36.22
2052,2025-05-08,36.22,36.22,36.22,36.22
2051,2025-05-07,36.22,36.22,36.22,36.22
2050,2025-05-06,36.32,36.32,36.32,36.32
2049,2025-05-05,36.03,37.08,36.03,37.08
2048,2025-04-29,36.03,36.03,36.03,36.03
2047,2025-04-28,36.03,36.03,36.03,36.03
2046,2025-04-25,36.03,36.03,36.03,36.03
2045,2025-04-24,36.03,36.03,36.03,36.03
2044,2025-04-23,36.03,36.03,36.03,36.03
2043,2025-04-22,36.03,36.03,36.03,36.03
2042,2025-04-21,33.94,33.94,33.94,33.94
2041,2025-04-18,33.94,33.94,33.94,33.94
2040,2025-04-17,33.75,33.75,33.75,33.75
2039,2025-04-16,33.37,33.37,33.37,33.37
2038,2025-04-15,33.37,33.37,33.37,33.37
2037,2025-04-14,33.27,33.27,33.27,33.27
2036,2025-04-11,33.27,33.27,33.27,33.27
2035,2025-04-10,31.37,31.37,31.37,31.37
2034,2025-04-09,31.37,31.37,31.37,31.37
2033,2025-04-08,31.37,31.37,31.37,31.37
2032,2025-04-04,31.37,31.37,31.37,31.37
