,Date,Open,High,Low,Close,Volume
1799,2025-10-24,5.8,6.0,5.8,5.9,133900
1798,2025-10-23,6.1,6.1,5.9,5.9,118300
1797,2025-10-22,6.0,6.1,5.9,6.0,112000
1796,2025-10-21,5.8,6.1,5.8,5.9,440100
1795,2025-10-20,6.5,6.5,5.8,5.8,439000
1794,2025-10-17,6.6,6.6,6.4,6.4,285200
1793,2025-10-16,6.8,6.8,6.4,6.5,578500
1792,2025-10-15,6.9,6.9,6.7,6.7,218600
1791,2025-10-14,7.1,7.2,6.8,6.8,698400
1790,2025-10-13,7.2,7.2,6.9,7.0,523200
1789,2025-10-10,7.3,7.3,7.2,7.2,202900
1788,2025-10-09,7.2,7.4,7.2,7.3,137700
1787,2025-10-08,7.4,7.5,7.2,7.2,415500
1786,2025-10-07,7.3,7.5,7.2,7.2,246600
1785,2025-10-06,7.0,7.5,7.0,7.3,387400
1784,2025-10-03,7.1,7.1,6.9,6.9,305700
1783,2025-10-02,7.2,7.3,7.1,7.1,200400
1782,2025-10-01,7.2,7.2,7.0,7.1,194800
1781,2025-09-30,7.2,7.2,6.9,7.1,412000
1780,2025-09-29,7.2,7.4,7.1,7.2,148800
1779,2025-09-26,7.4,7.5,7.2,7.2,349600
1778,2025-09-25,7.3,7.5,7.3,7.4,266500
1777,2025-09-24,7.2,7.4,7.1,7.3,257500
1776,2025-09-23,7.2,7.4,7.1,7.2,274800
1775,2025-09-22,7.4,7.5,7.1,7.2,461700
1774,2025-09-19,7.6,7.6,7.3,7.4,291100
1773,2025-09-18,7.6,7.7,7.4,7.5,349000
1772,2025-09-17,7.7,7.8,7.5,7.6,502000
1771,2025-09-16,8.0,8.1,7.7,7.7,350700
1770,2025-09-15,7.9,8.0,7.8,7.8,430600
1769,2025-09-12,7.9,8.0,7.8,7.8,408000
1768,2025-09-11,7.8,7.9,7.4,7.8,532700
1767,2025-09-10,8.0,8.1,7.8,7.8,723000
1766,2025-09-09,7.7,7.9,7.6,7.8,595800
1765,2025-09-08,8.4,8.4,7.7,7.7,1611400
1764,2025-09-05,8.8,9.0,8.5,8.5,1412800
1763,2025-09-04,9.0,9.1,8.6,8.8,876100
1762,2025-09-03,9.0,9.2,8.7,9.0,881900
1761,2025-08-29,8.6,9.3,8.5,9.0,2541800
1760,2025-08-28,7.9,8.5,7.9,8.5,1715600
1759,2025-08-27,7.9,8.0,7.8,7.8,450800
1758,2025-08-26,7.4,7.9,7.0,7.8,684900
1757,2025-08-25,8.0,8.1,7.2,7.4,1345200
1756,2025-08-22,8.7,8.9,7.8,7.9,1421000
1755,2025-08-21,7.9,8.6,7.9,8.6,2053300
1754,2025-08-20,8.5,8.5,7.7,7.9,1383600
1753,2025-08-19,8.7,8.9,8.4,8.4,1011200
1752,2025-08-18,8.0,8.6,7.9,8.6,2251300
1751,2025-08-15,8.1,8.4,7.7,7.9,1269600
1750,2025-08-14,7.5,8.1,7.5,8.1,1602700
1749,2025-08-13,7.3,7.5,7.2,7.5,1275900
1748,2025-08-12,7.4,7.4,7.2,7.3,495200
1747,2025-08-11,7.2,7.4,7.2,7.3,645400
1746,2025-08-08,7.4,7.5,7.2,7.2,721000
1745,2025-08-07,7.3,7.5,7.3,7.4,823300
1744,2025-08-06,7.2,7.3,7.1,7.2,335000
1743,2025-08-05,7.3,7.7,7.0,7.2,1425400
1742,2025-08-04,7.0,7.3,6.9,7.3,743800
1741,2025-08-01,7.3,7.5,7.1,7.1,832900
1740,2025-07-31,7.3,7.3,6.9,7.2,536400
1739,2025-07-30,7.2,7.2,6.8,7.1,967200
1738,2025-07-29,8.0,8.2,7.2,7.2,1537600
1737,2025-07-28,7.3,8.0,7.2,7.9,1132800
1736,2025-07-25,7.5,7.6,7.3,7.4,1178400
1735,2025-07-24,7.4,7.6,7.2,7.4,795700
1734,2025-07-23,7.2,7.5,7.0,7.4,1251100
1733,2025-07-22,7.1,7.2,6.8,7.1,710700
1732,2025-07-21,7.0,7.4,6.9,7.1,1216100
1731,2025-07-18,6.6,7.1,6.4,6.9,1658700
1730,2025-07-17,6.8,6.8,6.5,6.5,1036100
1729,2025-07-16,6.7,6.9,6.6,6.8,418000
