,Date,Open,High,Low,Close,Volume
1964,2025-06-27,4.3,4.4,4.3,4.4,700
1963,2025-06-26,4.4,4.4,4.4,4.4,5000
1962,2025-06-25,4.4,4.5,4.3,4.3,8400
1961,2025-06-24,4.4,4.4,4.4,4.4,200
1960,2025-06-23,4.3,4.5,4.3,4.3,1700
1959,2025-06-20,4.4,4.4,4.4,4.4,1400
1958,2025-06-19,4.5,4.5,4.4,4.4,3300
1957,2025-06-18,4.5,4.6,4.5,4.6,10700
1956,2025-06-17,4.5,4.6,4.5,4.6,300
1955,2025-06-16,4.5,4.5,4.5,4.5,8800
1954,2025-06-13,4.5,4.7,4.5,4.5,18400
1953,2025-06-12,4.6,4.7,4.5,4.5,17000
1952,2025-06-11,4.6,4.7,4.5,4.5,11000
1951,2025-06-10,4.7,4.7,4.6,4.7,4600
1950,2025-06-09,4.6,4.6,4.5,4.5,7700
1949,2025-06-06,4.5,4.6,4.5,4.6,5800
1948,2025-06-05,4.5,4.6,4.5,4.6,8500
1947,2025-06-04,4.5,4.7,4.4,4.5,6600
1946,2025-06-03,4.6,4.6,4.5,4.5,6900
1945,2025-06-02,4.6,4.7,4.6,4.6,1300
1944,2025-05-30,4.7,4.7,4.6,4.6,3700
1943,2025-05-29,5.0,5.0,4.5,4.5,7600
1942,2025-05-28,4.6,4.8,4.5,4.8,11900
1941,2025-05-27,4.6,4.6,4.4,4.4,2500
1940,2025-05-26,4.4,4.7,4.3,4.4,7000
1939,2025-05-23,4.3,4.4,4.3,4.3,11000
1938,2025-05-22,4.4,4.4,4.3,4.3,11600
1937,2025-05-21,4.4,4.5,4.3,4.5,19300
1936,2025-05-20,4.3,4.4,4.2,4.2,16600
1935,2025-05-19,4.5,4.5,4.3,4.4,29300
1934,2025-05-16,4.3,4.5,4.3,4.5,4100
1933,2025-05-15,4.4,4.5,4.3,4.3,14000
1932,2025-05-14,4.4,4.4,4.2,4.2,10100
1931,2025-05-13,4.5,4.5,4.2,4.2,4100
1930,2025-05-12,4.3,4.3,4.3,4.3,8000
1929,2025-05-09,4.2,4.5,4.2,4.3,18900
1928,2025-05-08,4.2,4.2,4.1,4.1,300
1927,2025-05-07,4.2,4.4,4.2,4.2,1500
1926,2025-05-05,4.4,4.4,4.2,4.3,8100
1925,2025-04-29,4.4,4.4,4.1,4.1,9300
1924,2025-04-28,4.3,4.3,4.3,4.3,11800
1923,2025-04-25,4.3,4.3,4.3,4.3,3100
1922,2025-04-24,4.1,4.1,4.1,4.1,300
1921,2025-04-23,4.3,4.3,4.3,4.3,9000
1920,2025-04-22,4.2,4.3,4.1,4.1,12200
1919,2025-04-21,4.2,4.3,4.2,4.3,4300
1918,2025-04-18,4.2,4.5,4.2,4.2,22600
1917,2025-04-17,4.2,4.2,4.1,4.1,200
1916,2025-04-16,4.2,4.2,4.1,4.2,6900
1915,2025-04-15,4.1,4.3,4.1,4.1,12400
1914,2025-04-14,4.2,4.3,4.1,4.1,27700
1913,2025-04-11,4.4,4.4,4.3,4.3,1400
1912,2025-04-10,4.0,4.4,4.0,4.4,100800
1911,2025-04-09,3.8,4.1,3.8,4.0,5600
1910,2025-04-08,4.3,4.3,4.0,4.1,17100
1909,2025-04-04,4.0,4.2,4.0,4.2,49500
1908,2025-04-03,4.1,4.2,3.9,4.2,44300
1907,2025-04-02,4.2,4.2,4.2,4.2,10200
1906,2025-04-01,4.2,4.2,4.1,4.2,18500
1905,2025-03-31,4.1,4.3,4.1,4.3,10100
1904,2025-03-28,4.2,4.2,4.1,4.2,19400
1903,2025-03-27,4.2,4.4,4.2,4.3,14400
1902,2025-03-26,4.2,4.3,4.1,4.3,21700
1901,2025-03-25,4.3,4.5,4.2,4.3,7700
1900,2025-03-24,4.2,4.4,4.1,4.2,8600
1899,2025-03-21,4.0,4.4,4.0,4.4,73500
1898,2025-03-20,4.2,4.4,4.2,4.4,11700
1897,2025-03-19,4.6,4.7,4.3,4.3,32000
1896,2025-03-18,4.7,4.7,4.6,4.7,11400
1895,2025-03-17,5.5,5.5,4.6,4.9,84700
1894,2025-03-14,4.9,5.0,4.9,5.0,65700
1893,2025-03-13,4.5,4.6,4.5,4.6,43100
1892,2025-03-12,4.0,4.2,4.0,4.2,40700
1891,2025-03-11,4.1,4.1,3.9,3.9,25900
1890,2025-03-10,4.1,4.1,4.1,4.1,7300
1889,2025-03-07,4.0,4.2,4.0,4.2,1800
1888,2025-03-06,4.3,4.3,3.9,4.2,40600
1887,2025-03-05,4.3,4.3,4.3,4.3,200
1886,2025-03-04,4.3,4.3,4.3,4.3,9100
1885,2025-03-03,4.4,4.4,4.3,4.4,8500
1884,2025-02-28,4.5,4.5,4.4,4.4,5200
1883,2025-02-27,4.4,4.5,4.3,4.5,6000
1882,2025-02-26,4.4,4.4,4.4,4.4,21400
1881,2025-02-25,4.3,4.5,4.3,4.4,6200
1880,2025-02-24,4.5,4.5,4.3,4.4,18800
1879,2025-02-21,4.4,4.5,4.4,4.5,10000
1878,2025-02-20,4.4,4.5,4.4,4.4,10100
1877,2025-02-19,4.5,4.6,4.3,4.4,3400
1876,2025-02-18,4.5,4.6,4.3,4.5,7200
1875,2025-02-17,4.4,4.4,4.2,4.3,9600
1874,2025-02-13,4.4,4.5,4.4,4.5,1700
1873,2025-02-12,4.7,4.7,4.5,4.5,600
1872,2025-02-11,4.4,4.4,4.4,4.4,700
1871,2025-02-10,4.4,4.6,4.4,4.5,1600
1870,2025-02-07,4.4,4.5,4.4,4.4,3700
1869,2025-02-06,4.4,4.6,4.3,4.3,12000
1868,2025-02-05,4.4,4.4,4.2,4.2,18100
1867,2025-02-04,4.3,4.4,4.3,4.3,6800
1866,2025-02-03,4.2,4.5,4.1,4.3,3100
1865,2025-01-24,4.0,4.4,4.0,4.2,36900
1864,2025-01-23,4.8,4.8,4.2,4.2,21800
1863,2025-01-22,4.4,4.6,4.3,4.6,4500
1862,2025-01-21,4.3,4.6,4.3,4.4,8600
1861,2025-01-20,4.5,4.6,4.5,4.6,600
1860,2025-01-17,4.9,4.9,4.7,4.7,1100
1859,2025-01-15,4.3,4.5,4.3,4.5,2400
1858,2025-01-14,4.3,4.3,4.3,4.3,100
1857,2025-01-13,4.6,4.6,4.6,4.6,100
1856,2025-01-10,4.6,4.6,4.5,4.5,2500
1855,2025-01-09,4.4,4.4,4.2,4.2,4400
1854,2025-01-08,4.4,4.4,4.4,4.4,300
1853,2025-01-07,4.5,4.5,4.5,4.5,100
1852,2025-01-06,4.4,4.4,4.4,4.4,500
1851,2025-01-03,4.4,4.6,4.4,4.6,4200
1850,2025-01-02,4.6,4.6,4.5,4.5,600
1849,2024-12-31,4.5,4.6,4.4,4.6,5200
1848,2024-12-30,4.5,4.5,4.5,4.5,1600
1847,2024-12-27,4.5,4.8,4.5,4.8,7800
1846,2024-12-26,4.4,4.6,4.4,4.6,11500
1845,2024-12-25,4.5,4.6,4.5,4.6,1600
1844,2024-12-24,4.5,4.6,4.4,4.6,3400
1843,2024-12-23,4.5,4.6,4.5,4.6,700
1842,2024-12-20,4.6,4.6,4.5,4.6,6000
1841,2024-12-19,4.4,4.7,4.4,4.7,300
1840,2024-12-18,4.7,4.7,4.4,4.7,23600
1839,2024-12-17,4.6,4.7,4.6,4.7,1500
1838,2024-12-16,4.5,4.7,4.5,4.6,3700
1837,2024-12-13,4.5,4.5,4.3,4.4,2900
1836,2024-12-12,4.5,4.7,4.5,4.6,700
1835,2024-12-11,4.5,4.5,4.5,4.5,1000
1834,2024-12-10,4.5,4.6,4.5,4.5,13300
1833,2024-12-09,4.5,4.6,4.4,4.5,2200
1832,2024-12-06,4.6,4.6,4.4,4.4,6300
1831,2024-12-05,4.7,4.7,4.6,4.6,300
1830,2024-12-04,4.5,4.5,4.5,4.5,5000
1829,2024-12-03,4.7,4.7,4.6,4.6,200
1828,2024-12-02,4.6,4.6,4.6,4.6,10000
1827,2024-11-29,4.6,4.6,4.6,4.6,100
1826,2024-11-28,4.5,4.6,4.5,4.6,11200
1825,2024-11-26,4.6,4.8,4.6,4.8,200
1824,2024-11-25,4.6,4.7,4.6,4.6,400
1823,2024-11-21,4.5,4.9,4.5,4.9,8600
1822,2024-11-20,4.6,4.9,4.6,4.9,9700
1821,2024-11-15,4.9,4.9,4.8,4.9,2800
1820,2024-11-14,4.9,4.9,4.9,4.9,100
1819,2024-11-12,5.0,5.0,5.0,5.0,100
1818,2024-11-11,4.7,4.9,4.7,4.9,400
1817,2024-11-07,4.9,5.0,4.9,5.0,1700
1816,2024-11-06,4.9,4.9,4.9,4.9,400
1815,2024-11-05,4.7,4.9,4.7,4.9,1900
1814,2024-11-04,4.6,5.0,4.6,4.6,14000
1813,2024-11-01,4.7,4.7,4.5,4.6,6800
1812,2024-10-31,4.9,4.9,4.9,4.9,100
1811,2024-10-30,4.9,5.0,4.7,4.8,600
1810,2024-10-29,4.7,4.9,4.7,4.8,6200
1809,2024-10-28,4.7,4.8,4.5,4.8,7100
1808,2024-10-25,4.9,4.9,4.8,4.8,10200
1807,2024-10-23,4.5,4.9,4.5,4.9,700
1806,2024-10-22,4.9,5.0,4.9,5.0,1000
1805,2024-10-17,5.0,5.0,5.0,5.0,100
1804,2024-10-16,4.9,4.9,4.9,4.9,100
1803,2024-10-15,5.0,5.0,4.7,4.7,300
1802,2024-10-14,4.7,5.1,4.7,5.1,300
1801,2024-10-11,5.1,5.1,4.7,4.9,800
1800,2024-10-10,4.9,5.1,4.9,5.1,11400
1799,2024-10-09,4.8,4.9,4.8,4.9,7100
1798,2024-10-08,4.7,4.8,4.7,4.8,13100
1797,2024-10-07,4.7,4.7,4.5,4.7,500
1796,2024-10-04,4.6,4.6,4.5,4.5,7700
1795,2024-10-03,4.7,4.8,4.6,4.8,12800
1794,2024-10-02,4.6,4.7,4.6,4.7,5400
1793,2024-10-01,4.7,4.8,4.6,4.6,10900
1792,2024-09-30,4.7,4.8,4.6,4.7,7100
1791,2024-09-27,4.8,4.8,4.6,4.6,15500
1790,2024-09-26,4.9,4.9,4.7,4.8,24300
1789,2024-09-25,5.1,5.1,4.8,4.8,31500
1788,2024-09-24,5.0,5.1,5.0,5.1,17100
1787,2024-09-23,5.0,5.2,4.9,5.0,6500
1786,2024-09-20,5.1,5.3,4.9,5.1,64500
1785,2024-09-19,5.2,5.3,5.1,5.1,2700
1784,2024-09-18,5.1,5.3,5.1,5.3,4500
1783,2024-09-17,5.2,5.4,5.2,5.4,4100
1782,2024-09-16,5.3,5.5,5.1,5.5,8400
1781,2024-09-13,5.1,5.4,5.1,5.2,5000
1780,2024-09-12,5.4,5.4,5.1,5.4,7900
1779,2024-09-11,5.1,5.3,5.1,5.3,400
1778,2024-09-10,5.5,5.5,5.4,5.4,300
1777,2024-09-09,5.4,5.5,5.4,5.4,800
1776,2024-09-06,5.5,5.5,5.4,5.4,11000
1775,2024-09-05,5.5,5.5,5.4,5.4,8300
1774,2024-09-04,5.5,5.6,5.5,5.5,3900
1773,2024-08-30,5.3,5.5,5.3,5.5,900
1772,2024-08-29,5.3,5.3,5.3,5.3,200
1771,2024-08-28,5.4,5.5,5.4,5.5,600
1770,2024-08-27,5.5,5.5,5.2,5.5,500
1769,2024-08-26,5.7,5.8,5.4,5.5,16000
1768,2024-08-23,5.5,5.7,5.5,5.7,4600
1767,2024-08-22,5.5,5.5,5.2,5.5,8000
1766,2024-08-21,5.5,5.8,5.4,5.5,38200
1765,2024-08-20,5.3,5.7,5.2,5.5,14300
1764,2024-08-19,5.1,5.3,5.0,5.3,5500
1763,2024-08-16,4.9,5.5,4.9,5.1,4400
1762,2024-08-15,5.0,5.1,4.9,5.1,10800
1761,2024-08-14,5.3,5.4,5.1,5.3,11700
1760,2024-08-13,5.0,5.5,5.0,5.5,13600
1759,2024-08-12,5.4,5.5,5.3,5.4,8600
1758,2024-08-09,5.6,5.7,5.4,5.7,2100
1757,2024-08-08,5.7,5.7,5.4,5.5,22800
1756,2024-08-07,6.0,6.1,5.7,6.0,3800
1755,2024-08-06,5.7,5.7,5.7,5.7,25900
1754,2024-08-05,5.7,6.3,5.7,6.3,63900
1753,2024-08-02,6.3,6.3,5.8,6.3,2400
1752,2024-08-01,5.8,6.4,5.8,6.4,5500
1751,2024-07-31,6.1,6.1,5.8,6.1,2000
1750,2024-07-30,5.8,6.3,5.8,6.0,4300
1749,2024-07-29,6.2,6.2,5.8,5.8,2100
1748,2024-07-25,5.8,6.2,5.8,6.2,2200
1747,2024-07-24,6.1,6.2,6.0,6.2,23300
1746,2024-07-23,6.2,6.2,6.1,6.2,13400
1745,2024-07-22,6.6,6.6,5.8,6.2,9403
1744,2024-07-19,6.7,6.7,6.3,6.3,1320
1743,2024-07-18,6.9,7.3,6.4,6.4,84006
1742,2024-07-17,6.4,6.7,6.3,6.7,20700
1741,2024-07-16,6.8,7.0,6.3,7.0,7306
1740,2024-07-15,6.5,6.5,6.4,6.4,2100
1739,2024-07-12,6.7,6.9,6.3,6.3,18000
1738,2024-07-11,6.7,6.7,6.7,6.7,200
1737,2024-07-10,6.6,6.7,6.4,6.7,1900
1736,2024-07-09,6.6,6.7,6.6,6.6,6500
1735,2024-07-08,6.9,6.9,6.3,6.6,2400
1734,2024-07-05,6.7,6.7,6.3,6.7,900
1733,2024-07-04,6.4,6.9,6.3,6.7,9206
1732,2024-07-03,7.1,7.1,6.5,6.9,900
1731,2024-07-02,7.0,7.0,6.6,6.9,1500
1730,2024-07-01,7.2,7.2,7.2,7.2,100
1729,2024-06-28,6.9,6.9,6.7,6.7,500
1728,2024-06-27,6.9,7.0,6.7,6.9,8200
1727,2024-06-26,7.1,7.1,6.8,6.8,6000
1726,2024-06-25,6.6,6.8,6.4,6.8,9900
1725,2024-06-24,6.2,6.2,6.2,6.2,7400
1724,2024-06-21,6.8,6.8,5.7,5.7,24700
1723,2024-06-20,7.1,7.1,6.2,6.2,15101
1722,2024-06-19,7.1,7.1,6.7,6.7,10100
1721,2024-06-18,7.1,7.3,7.1,7.2,1200
1720,2024-06-17,6.9,7.2,6.5,7.0,2001
1719,2024-06-14,7.4,7.4,6.9,6.9,6206
1718,2024-06-13,6.6,7.0,6.6,7.0,3000
1717,2024-06-12,7.3,7.3,6.4,6.4,26501
1716,2024-06-11,7.2,7.5,6.9,7.0,3400
1715,2024-06-10,7.5,7.5,7.5,7.5,1700
1714,2024-06-07,7.3,7.7,7.3,7.7,15900
1713,2024-06-06,7.6,7.9,7.4,7.4,23900
1712,2024-06-05,7.6,8.0,7.5,8.0,11900
1711,2024-06-04,7.3,7.9,7.3,7.9,4100
1710,2024-06-03,7.0,7.9,6.6,7.8,23000
1709,2024-05-31,8.0,8.0,7.3,7.3,40100
1708,2024-05-30,7.0,8.0,7.0,7.6,40901
1707,2024-05-29,6.5,7.3,6.5,7.3,239400
1706,2024-05-28,6.2,7.0,5.8,6.7,46400
1705,2024-05-27,6.5,6.5,6.1,6.4,20601
1704,2024-05-24,6.5,6.9,6.3,6.5,11000
1703,2024-05-23,7.4,7.4,6.5,7.0,502
1702,2024-05-22,6.9,6.9,6.3,6.9,26631
1701,2024-05-21,6.7,6.9,6.5,6.9,2502
1700,2024-05-20,6.9,7.0,6.7,7.0,7501
1699,2024-05-17,7.5,7.8,6.4,6.7,5700
1698,2024-05-16,7.0,7.5,7.0,7.1,8700
1697,2024-05-15,7.0,7.7,6.9,7.1,19900
1696,2024-05-14,7.5,8.1,6.8,7.6,18000
1695,2024-05-13,8.5,8.5,7.5,7.5,8300
1694,2024-05-10,7.7,8.3,7.7,8.3,19300
1693,2024-05-09,8.2,8.8,8.2,8.5,700
1692,2024-05-08,7.8,8.0,7.8,8.0,500
1691,2024-05-07,7.9,7.9,7.8,7.8,8500
1690,2024-05-06,7.1,7.7,7.0,7.7,23700
1689,2024-05-03,7.9,8.0,7.0,7.0,8800
1688,2024-05-02,8.1,8.1,7.7,7.7,2300
1687,2024-04-26,7.6,8.0,7.6,7.7,1500
1686,2024-04-25,6.8,7.7,6.8,7.6,1300
1685,2024-04-24,7.1,7.1,7.1,7.1,2700
1684,2024-04-23,7.8,7.8,6.5,6.5,36400
1683,2024-04-22,7.1,7.2,7.1,7.2,5600
1682,2024-04-19,6.6,6.6,6.1,6.6,28500
1681,2024-04-17,6.6,7.2,6.0,6.0,10604
1680,2024-04-16,6.9,6.9,6.6,6.6,5000
1679,2024-04-15,7.4,7.8,6.8,6.9,11600
1678,2024-04-12,7.6,7.6,7.0,7.5,8100
1677,2024-04-11,7.8,7.8,7.5,7.5,4800
1676,2024-04-10,7.5,7.9,6.6,7.4,71500
1675,2024-04-09,7.4,8.2,7.1,7.3,5500
1674,2024-04-08,7.3,7.8,7.1,7.5,5300
1673,2024-04-05,7.0,7.3,6.8,7.3,36200
1672,2024-04-04,7.7,7.8,7.1,7.2,65038
1671,2024-04-03,7.9,7.9,7.1,7.7,14150
1670,2024-04-02,8.0,8.0,7.4,7.8,16410
1669,2024-04-01,8.4,8.5,7.9,7.9,64150
1668,2024-03-29,8.5,8.5,7.9,8.0,17000
1667,2024-03-28,8.0,8.7,7.9,8.2,56701
1666,2024-03-27,8.0,8.0,7.8,8.0,15200
1665,2024-03-26,7.9,8.3,7.9,8.2,25800
1664,2024-03-25,8.4,8.6,7.9,8.3,52000
1663,2024-03-22,8.6,8.6,8.0,8.0,80000
1662,2024-03-21,7.3,8.6,7.3,8.4,127282
1661,2024-03-20,7.7,8.0,7.3,7.9,15400
1660,2024-03-19,7.5,8.0,7.3,7.7,127302
1659,2024-03-18,8.5,8.7,7.2,8.1,119419
1658,2024-03-15,7.3,8.0,7.3,8.0,66406
1657,2024-03-14,7.3,7.3,7.3,7.3,273719
1656,2024-03-13,6.7,6.7,6.7,6.7,6200
1655,2024-03-12,6.1,6.1,6.1,6.1,13801
1654,2024-03-11,5.3,5.6,5.3,5.6,34400
1653,2024-03-08,5.0,5.1,5.0,5.1,138000
1652,2024-03-07,5.1,5.1,5.0,5.0,52400
1651,2024-03-06,5.0,5.2,5.0,5.1,75700
1650,2024-03-05,5.4,5.4,5.1,5.1,27000
1649,2024-03-04,5.0,5.4,5.0,5.4,6218
1648,2024-03-01,5.1,5.1,5.0,5.0,2700
1647,2024-02-29,5.4,5.4,5.0,5.0,3100
1646,2024-02-28,5.4,5.4,5.4,5.4,200
1645,2024-02-27,6.0,6.0,5.6,5.6,1100
1644,2024-02-26,5.5,5.6,5.5,5.6,600
1643,2024-02-23,5.9,6.0,5.4,6.0,4800
1642,2024-02-22,6.0,6.0,5.7,5.9,900
1641,2024-02-21,5.3,5.6,5.3,5.6,5701
1640,2024-02-20,5.1,5.1,5.1,5.1,700
1639,2024-02-19,5.5,5.5,5.5,5.5,1000
1638,2024-02-16,5.3,5.9,5.3,5.9,401
1637,2024-02-15,5.7,5.7,5.7,5.7,0
1636,2024-02-07,5.7,5.7,5.7,5.7,4100
1635,2024-02-06,5.6,5.6,5.6,5.6,100
1634,2024-02-05,5.0,5.3,5.0,5.3,400
1633,2024-02-02,5.3,5.3,5.3,5.3,2000
1632,2024-02-01,5.3,5.3,5.3,5.3,0
1631,2024-01-31,5.1,5.3,5.1,5.3,600
1630,2024-01-30,5.6,5.6,5.6,5.6,100
1629,2024-01-29,5.0,5.3,5.0,5.3,1500
1628,2024-01-26,5.3,5.3,5.3,5.3,3000
1627,2024-01-25,5.5,5.5,5.4,5.5,700
1626,2024-01-24,5.6,5.6,5.3,5.3,1500
1625,2024-01-23,5.3,5.3,5.3,5.3,0
1624,2024-01-22,6.2,6.3,5.3,5.3,16600
1623,2024-01-19,5.8,5.8,5.8,5.8,0
1622,2024-01-18,5.7,5.8,5.7,5.8,3600
1621,2024-01-17,5.7,5.7,5.6,5.7,1700
1620,2024-01-16,5.8,5.8,5.8,5.8,0
1619,2024-01-15,5.8,5.8,5.8,5.8,1
1618,2024-01-12,5.8,5.8,5.8,5.8,300
1617,2024-01-11,5.8,5.8,5.6,5.8,5201
1616,2024-01-10,5.9,5.9,5.9,5.9,1700
1615,2024-01-09,5.8,6.1,5.8,6.1,1800
1614,2024-01-08,5.9,5.9,5.9,5.9,1701
1613,2024-01-05,5.8,5.9,5.8,5.9,6200
1612,2024-01-04,5.8,5.8,5.8,5.8,100
1611,2024-01-03,5.7,5.8,5.7,5.8,1700
1610,2024-01-02,5.7,5.8,5.7,5.8,2500
1609,2023-12-29,6.1,6.1,6.1,6.1,100
1608,2023-12-28,6.2,6.2,6.2,6.2,0
1607,2023-12-27,6.2,6.2,6.2,6.2,0
1606,2023-12-26,6.1,6.2,6.1,6.2,400
1605,2023-12-25,6.0,6.3,6.0,6.3,500
1604,2023-12-22,6.4,6.5,5.9,5.9,1700
1603,2023-12-21,6.4,6.4,6.4,6.4,2500
1602,2023-12-20,6.4,6.4,6.4,6.4,4000
1601,2023-12-19,5.8,5.9,5.8,5.9,1400
1600,2023-12-18,5.4,5.4,5.4,5.4,2000
1599,2023-12-15,6.0,6.0,6.0,6.0,600
1598,2023-12-14,5.8,6.0,5.8,6.0,1300
1597,2023-12-13,6.4,6.5,6.4,6.4,800
1596,2023-12-12,6.4,6.4,6.4,6.4,1
1595,2023-12-11,6.4,6.4,6.4,6.4,300
1594,2023-12-08,6.4,6.6,6.4,6.4,1400
1593,2023-12-07,6.4,6.5,6.2,6.5,7600
1592,2023-12-06,6.2,6.5,6.2,6.5,4100
1591,2023-12-05,6.2,6.3,6.2,6.3,400
1590,2023-12-04,6.5,6.5,6.2,6.2,3500
1589,2023-12-01,6.5,6.5,6.3,6.4,15110
1588,2023-11-30,6.3,6.6,6.3,6.5,18200
1587,2023-11-29,6.7,6.7,6.3,6.4,4300
1586,2023-11-28,6.7,6.7,6.7,6.7,0
1585,2023-11-27,6.6,6.7,6.5,6.7,7810
1584,2023-11-24,7.2,7.2,6.9,6.9,400
1583,2023-11-23,6.9,6.9,6.8,6.8,1500
1582,2023-11-22,6.8,6.9,6.8,6.9,4100
1581,2023-11-21,6.9,7.2,6.9,7.0,3400
1580,2023-11-20,6.9,7.2,6.9,7.2,200
1579,2023-11-17,7.0,7.1,7.0,7.1,1001
1578,2023-11-16,7.3,7.3,7.3,7.3,1100
1577,2023-11-15,7.6,7.8,7.2,7.3,11601
1576,2023-11-14,7.2,7.6,7.2,7.2,3300
1575,2023-11-13,7.4,7.4,7.4,7.4,8400
1574,2023-11-10,7.5,7.5,7.4,7.4,8700
1573,2023-11-09,7.8,7.9,7.6,7.7,10400
1572,2023-11-08,7.4,7.6,7.4,7.6,4600
1571,2023-11-07,7.7,7.7,7.7,7.7,2000
1570,2023-11-06,7.7,7.7,7.7,7.7,2000
1569,2023-11-03,7.8,7.8,7.7,7.7,4600
1568,2023-11-02,7.5,7.9,7.5,7.7,7705
1567,2023-11-01,7.5,7.5,7.5,7.5,0
1566,2023-10-31,7.4,7.5,7.4,7.5,900
1565,2023-10-30,7.4,7.4,7.4,7.4,800
1564,2023-10-27,7.4,7.4,7.4,7.4,2000
1563,2023-10-26,7.4,7.4,7.1,7.1,76800
1562,2023-10-25,7.9,7.9,7.8,7.8,2400
1561,2023-10-24,7.8,7.8,7.8,7.8,3701
1560,2023-10-23,8.5,8.5,7.8,7.8,200
1559,2023-10-20,7.9,7.9,7.8,7.8,300
1558,2023-10-19,7.6,7.6,7.4,7.6,12600
1557,2023-10-18,8.1,8.1,8.1,8.1,9500
1556,2023-10-17,8.2,8.2,8.1,8.1,10200
1555,2023-10-16,8.2,8.2,8.0,8.0,944
1554,2023-10-13,8.8,8.8,8.8,8.8,100
1553,2023-10-12,8.8,8.9,8.1,8.1,36000
1552,2023-10-11,8.9,8.9,8.9,8.9,860
1551,2023-10-10,8.1,8.9,8.0,8.9,46000
1550,2023-10-09,7.8,8.1,7.7,8.1,10200
1549,2023-10-06,7.4,8.1,7.4,7.8,13600
1548,2023-10-05,7.8,8.1,7.4,7.4,12600
