,Date,Open,High,Low,Close
2411,2025-10-17,12.9,12.9,12.9,12.9
2410,2025-10-15,12.8,12.8,12.8,12.8
2409,2025-10-08,11.2,11.2,11.2,11.2
2408,2025-09-16,12.7,12.7,10.8,10.8
2407,2025-09-11,12.7,12.7,12.7,12.7
2406,2025-09-05,12.7,12.7,12.7,12.7
2405,2025-08-28,12.7,12.7,12.7,12.7
2404,2025-08-26,14.9,14.9,14.9,14.9
2403,2025-08-25,13.0,13.0,13.0,13.0
2402,2025-08-22,13.5,13.5,13.5,13.5
2401,2025-08-21,13.0,13.0,13.0,13.0
2400,2025-08-20,15.2,15.2,13.0,13.0
2399,2025-08-19,15.2,15.2,15.2,15.2
2398,2025-08-18,15.2,15.2,15.2,15.2
2397,2025-08-15,15.2,15.8,15.2,15.8
2396,2025-08-13,13.9,13.9,13.9,13.9
2395,2025-08-12,13.9,13.9,13.9,13.9
2394,2025-08-08,13.9,13.9,13.9,13.9
2393,2025-08-06,13.5,14.2,13.5,13.5
2392,2025-08-05,13.5,13.5,13.5,13.5
2391,2025-08-04,13.5,13.5,13.5,13.5
2390,2025-07-31,13.2,13.5,13.2,13.5
2389,2025-07-29,13.0,13.0,13.0,13.0
2388,2025-07-28,11.5,11.5,11.5,11.5
2387,2025-07-23,10.0,10.0,10.0,10.0
2386,2025-07-22,10.0,10.0,10.0,10.0
2385,2025-07-18,10.0,10.0,10.0,10.0
2384,2025-07-11,10.0,12.8,10.0,12.8
2383,2025-07-09,10.0,11.5,10.0,11.5
2382,2025-07-07,10.0,10.0,10.0,10.0
2381,2025-07-04,10.0,10.0,10.0,10.0
2380,2025-07-03,10.0,10.0,10.0,10.0
2379,2025-07-02,10.6,10.6,10.6,10.6
2378,2025-07-01,10.6,10.6,10.6,10.6
2377,2025-06-30,10.6,10.6,10.6,10.6
2376,2025-06-27,10.6,10.6,10.6,10.6
2375,2025-06-26,10.6,10.6,10.6,10.6
2374,2025-06-25,10.6,10.6,10.6,10.6
2373,2025-06-24,10.6,10.6,10.6,10.6
2372,2025-06-23,10.6,10.6,10.6,10.6
2371,2025-06-20,10.6,10.6,10.6,10.6
2370,2025-06-19,10.6,10.6,10.6,10.6
2369,2025-06-18,10.6,10.6,10.6,10.6
2368,2025-06-17,10.6,10.6,10.6,10.6
2367,2025-06-16,10.6,10.6,10.6,10.6
2366,2025-06-13,10.6,10.6,10.6,10.6
2365,2025-06-12,10.6,10.6,10.6,10.6
2364,2025-06-11,10.6,10.6,10.6,10.6
2363,2025-06-10,10.6,10.6,10.6,10.6
2362,2025-06-09,10.6,10.6,10.6,10.6
2361,2025-06-06,10.6,10.6,10.6,10.6
2360,2025-06-05,10.6,10.6,10.6,10.6
2359,2025-06-04,10.6,10.6,10.6,10.6
2358,2025-06-03,10.6,10.6,10.6,10.6
2357,2025-06-02,10.6,10.6,10.6,10.6
2356,2025-05-30,10.6,10.6,10.6,10.6
2355,2025-05-29,10.6,10.6,10.6,10.6
2354,2025-05-28,9.31,9.31,9.31,9.31
2353,2025-05-27,8.12,8.12,8.12,8.12
2352,2025-05-26,8.12,8.12,8.12,8.12
2351,2025-05-23,8.22,8.22,8.12,8.12
2350,2025-05-22,9.51,9.51,9.51,9.51
2349,2025-05-21,9.51,9.51,9.51,9.51
2348,2025-05-20,9.51,9.51,9.51,9.51
2347,2025-05-19,9.51,9.51,9.51,9.51
2346,2025-05-16,9.51,9.51,9.51,9.51
2345,2025-05-15,11.0,11.0,11.0,11.0
2344,2025-05-14,11.0,11.0,11.0,11.0
2343,2025-05-13,11.0,11.0,11.0,11.0
2342,2025-05-12,11.0,11.0,11.0,11.0
2341,2025-05-09,9.61,9.61,9.61,9.61
2340,2025-05-08,10.6,10.6,10.6,10.6
2339,2025-05-07,10.6,10.6,10.6,10.6
2338,2025-05-06,9.81,9.81,9.81,9.81
2337,2025-05-05,11.39,11.39,9.81,9.81
2336,2025-04-29,11.39,11.39,11.39,11.39
2335,2025-04-28,11.39,11.39,11.39,11.39
2334,2025-04-25,11.39,11.39,11.39,11.39
2333,2025-04-24,9.91,9.91,9.91,9.91
2332,2025-04-23,9.91,9.91,9.91,9.91
2331,2025-04-22,10.11,10.11,10.11,10.11
2330,2025-04-21,11.79,11.79,11.79,11.79
2329,2025-04-18,11.79,11.79,11.79,11.79
2328,2025-04-17,11.79,11.79,11.79,11.79
2327,2025-04-16,11.79,11.79,11.79,11.79
2326,2025-04-15,11.79,11.79,11.79,11.79
2325,2025-04-14,11.79,11.79,11.79,11.79
2324,2025-04-11,11.79,11.79,11.79,11.79
2323,2025-04-10,11.79,11.79,11.79,11.79
2322,2025-04-09,11.79,11.79,11.79,11.79
2321,2025-04-08,11.79,11.79,11.79,11.79
2320,2025-04-04,11.79,11.79,11.79,11.79
2319,2025-04-03,11.79,11.79,11.79,11.79
2318,2025-04-02,11.79,11.79,11.79,11.79
2317,2025-04-01,11.79,11.79,11.79,11.79
2316,2025-03-31,11.79,11.79,11.79,11.79
2315,2025-03-28,11.79,11.79,11.79,11.79
2314,2025-03-27,10.9,10.9,10.9,10.9
2313,2025-03-26,10.9,10.9,10.9,10.9
2312,2025-03-25,10.9,10.9,10.9,10.9
2311,2025-03-24,10.9,10.9,10.9,10.9
2310,2025-03-21,10.9,10.9,10.9,10.9
2309,2025-03-20,10.9,10.9,10.9,10.9
2308,2025-03-19,10.9,10.9,10.9,10.9
2307,2025-03-18,9.61,9.61,9.61,9.61
2306,2025-03-17,9.61,9.61,9.61,9.61
2305,2025-03-14,9.61,9.61,9.61,9.61
2304,2025-03-13,9.61,9.61,9.61,9.61
2303,2025-03-12,9.61,9.61,9.61,9.61
2302,2025-03-11,11.19,11.19,11.19,11.19
2301,2025-03-10,11.19,11.19,11.19,11.19
2300,2025-03-07,11.19,11.19,11.19,11.19
2299,2025-03-06,11.19,11.19,11.19,11.19
2298,2025-03-05,11.19,11.19,11.19,11.19
2297,2025-03-04,11.19,11.19,11.19,11.19
2296,2025-03-03,11.19,11.19,11.19,11.19
2295,2025-02-28,11.19,11.19,11.19,11.19
2294,2025-02-27,9.91,11.59,9.91,11.59
2293,2025-02-26,11.49,11.49,11.49,11.49
2292,2025-02-25,11.49,11.49,11.49,11.49
2291,2025-02-24,11.59,11.59,11.59,11.59
2290,2025-02-21,11.59,11.59,11.59,11.59
2289,2025-02-20,11.59,11.59,11.59,11.59
2288,2025-02-19,11.59,11.59,11.59,11.59
2287,2025-02-18,11.59,11.59,11.59,11.59
2286,2025-02-17,11.59,11.59,11.59,11.59
2285,2025-02-14,11.59,11.59,11.59,11.59
2284,2025-02-13,11.59,11.59,11.59,11.59
2283,2025-02-12,10.3,10.3,10.3,10.3
2282,2025-02-11,10.2,10.2,10.2,10.2
2281,2025-02-10,10.2,10.2,10.2,10.2
2280,2025-02-07,10.2,10.2,10.2,10.2
2279,2025-02-06,10.2,10.2,10.2,10.2
2278,2025-02-05,10.2,10.2,10.2,10.2
2277,2025-02-04,10.2,10.2,10.2,10.2
2276,2025-02-03,10.2,10.2,10.2,10.2
2275,2025-01-24,10.2,10.2,10.2,10.2
2274,2025-01-23,10.2,10.2,10.2,10.2
2273,2025-01-22,10.2,10.2,10.2,10.2
2272,2025-01-21,10.2,10.2,10.2,10.2
2271,2025-01-20,10.2,10.2,10.2,10.2
2270,2025-01-17,10.2,10.2,10.2,10.2
2269,2025-01-16,10.2,10.2,10.2,10.2
2268,2025-01-15,10.2,10.2,10.2,10.2
2267,2025-01-14,10.2,10.2,10.2,10.2
2266,2025-01-13,10.2,10.2,10.2,10.2
2265,2025-01-10,10.2,10.2,10.2,10.2
2264,2025-01-09,10.2,10.2,10.2,10.2
2263,2025-01-08,10.2,10.2,10.2,10.2
2262,2025-01-07,10.2,10.2,10.2,10.2
2261,2025-01-06,10.2,10.2,10.2,10.2
2260,2025-01-03,10.2,10.2,10.2,10.2
2259,2025-01-02,10.2,10.2,10.2,10.2
2258,2024-12-31,10.2,10.2,10.11,10.11
2257,2024-12-30,9.31,9.31,9.31,9.31
2256,2024-12-27,9.31,9.31,9.31,9.31
2255,2024-12-26,9.31,9.31,9.31,9.31
2254,2024-12-25,8.12,8.12,8.12,8.12
2253,2024-12-24,9.51,9.51,9.51,9.51
2252,2024-12-23,9.51,9.51,9.51,9.51
2251,2024-12-20,9.51,9.51,9.51,9.51
2250,2024-12-19,9.51,9.51,9.51,9.51
2249,2024-12-18,9.51,9.51,9.51,9.51
2248,2024-12-17,9.51,9.51,9.51,9.51
2247,2024-12-16,9.51,9.51,9.51,9.51
2246,2024-12-13,8.32,8.32,8.32,8.32
2245,2024-12-12,8.32,8.32,8.32,8.32
2244,2024-12-11,9.21,9.21,9.21,9.21
