,Date,Open,High,Low,Close
3378,2025-10-17,8.3,8.3,8.3,8.3
3377,2025-10-02,8.3,8.3,8.3,8.3
3376,2025-09-30,8.3,8.3,8.3,8.3
3375,2025-09-23,6.4,8.5,6.4,8.5
3374,2025-09-16,7.5,7.5,7.5,7.5
3373,2025-09-15,7.5,7.5,7.5,7.5
3372,2025-09-11,7.5,7.5,7.5,7.5
3371,2025-09-10,7.5,7.5,7.5,7.5
3370,2025-09-08,7.5,7.5,7.5,7.5
3369,2025-09-05,7.5,7.5,7.5,7.5
3368,2025-09-03,7.5,7.6,7.2,7.6
3367,2025-08-29,8.1,8.1,8.1,8.1
3366,2025-08-28,7.6,8.0,7.5,8.0
3365,2025-08-27,7.5,7.5,7.2,7.2
3364,2025-08-26,7.4,8.0,7.4,7.9
3363,2025-08-25,7.2,8.2,7.2,8.1
3362,2025-08-22,7.2,7.2,7.2,7.2
3361,2025-08-21,6.3,6.3,6.3,6.3
3360,2025-08-20,5.5,5.6,5.5,5.6
3359,2025-08-19,4.9,4.9,4.9,4.9
3358,2025-08-15,4.3,4.3,4.3,4.3
3357,2025-08-13,4.2,4.7,4.2,4.7
3356,2025-08-12,4.1,4.1,4.1,4.1
3355,2025-08-11,4.8,4.8,4.8,4.8
3354,2025-08-04,4.6,4.6,4.6,4.6
3353,2025-07-30,5.0,5.0,5.0,5.0
3352,2025-07-29,5.0,5.0,5.0,5.0
3351,2025-07-17,5.7,5.7,5.7,5.7
3350,2025-07-16,5.7,5.7,5.7,5.7
3349,2025-07-15,5.7,5.7,5.7,5.7
3348,2025-07-11,5.7,5.7,5.7,5.7
3347,2025-07-08,5.7,5.7,5.7,5.7
3346,2025-06-19,5.8,5.8,5.8,5.8
3345,2025-06-18,5.5,5.5,5.5,5.5
3344,2025-06-17,5.6,5.6,5.6,5.6
3343,2025-06-16,5.6,5.6,5.6,5.6
3342,2025-06-13,5.6,5.6,5.6,5.6
3341,2025-06-12,5.1,5.1,5.0,5.0
3340,2025-06-10,4.5,4.5,4.5,4.5
3339,2025-06-09,4.5,4.5,4.5,4.5
3338,2025-06-05,4.6,4.6,4.6,4.6
3337,2025-05-20,4.6,4.6,4.6,4.6
3336,2025-05-19,4.6,4.6,4.6,4.6
3335,2025-05-15,4.6,4.6,4.6,4.6
3334,2025-04-29,4.6,4.6,4.6,4.6
3333,2025-04-28,4.2,5.4,4.2,5.4
3332,2025-04-25,4.9,4.9,4.9,4.9
3331,2025-04-21,5.6,5.6,5.6,5.6
3330,2025-04-18,4.9,5.0,4.9,5.0
3329,2025-04-17,4.2,5.0,4.2,5.0
3328,2025-04-16,4.8,4.8,4.8,4.8
3327,2025-04-14,5.6,5.6,5.6,5.6
3326,2025-04-11,5.0,5.2,5.0,5.2
3325,2025-04-10,5.0,5.0,3.9,5.0
3324,2025-04-09,4.4,4.4,4.4,4.4
3323,2025-04-08,3.8,4.4,3.8,4.4
3322,2025-04-04,4.9,4.9,3.8,3.8
3321,2025-04-03,4.3,4.3,4.3,4.3
3320,2025-04-01,4.3,5.1,4.3,5.1
3319,2025-03-24,4.5,4.5,4.5,4.5
3318,2025-03-21,5.1,5.1,5.1,5.1
3317,2025-03-19,5.3,5.3,5.3,5.3
3316,2025-03-18,5.2,5.2,5.2,5.2
3315,2025-03-14,4.6,4.6,4.6,4.6
3314,2025-03-10,4.6,4.6,4.6,4.6
3313,2025-03-07,5.2,5.2,5.2,5.2
3312,2025-03-03,4.6,4.6,4.6,4.6
3311,2025-02-24,4.6,4.6,4.6,4.6
3310,2025-02-21,4.6,4.6,4.6,4.6
3309,2025-02-18,4.5,4.5,4.5,4.5
3308,2025-02-03,4.3,4.3,4.3,4.3
3307,2024-11-06,4.3,4.3,4.3,4.3
3306,2024-11-05,4.3,4.3,4.3,4.3
3305,2024-08-29,6.5,6.6,6.5,6.6
3304,2024-08-28,6.5,6.5,6.5,6.5
3303,2024-08-27,6.5,6.5,6.5,6.5
3302,2024-08-26,7.5,8.0,7.5,8.0
3301,2024-08-23,7.4,7.5,7.4,7.5
3300,2024-08-22,7.0,7.0,7.0,7.0
3299,2024-08-21,6.2,6.2,6.2,6.2
3298,2024-08-20,4.7,6.2,4.7,6.2
3297,2024-08-19,5.5,5.5,5.5,5.5
3296,2024-08-15,6.4,6.4,6.4,6.4
3295,2024-08-01,7.5,7.5,7.5,7.5
3294,2024-07-31,7.5,7.5,7.5,7.5
3293,2024-07-30,7.5,7.5,7.5,7.5
3292,2024-07-25,6.8,6.8,6.8,6.8
3291,2024-07-24,6.8,6.8,6.8,6.8
3290,2024-07-23,6.8,6.8,6.8,6.8
3289,2024-07-22,6.8,6.8,6.8,6.8
3288,2024-07-19,6.8,6.8,6.8,6.8
3287,2024-07-18,6.8,6.8,6.8,6.8
3286,2024-07-17,6.8,6.8,6.8,6.8
3285,2024-07-16,6.1,6.1,6.1,6.1
3284,2024-07-15,6.1,6.1,6.1,6.1
3283,2024-07-12,6.1,6.1,6.1,6.1
3282,2024-07-11,6.2,6.2,6.2,6.2
3281,2024-07-10,6.2,6.2,6.2,6.2
3280,2024-07-09,6.2,6.2,6.2,6.2
3279,2024-07-08,6.2,6.2,6.2,6.2
3278,2024-07-05,6.2,6.2,6.2,6.2
3277,2024-07-04,6.2,6.2,6.2,6.2
3276,2024-07-03,7.0,7.0,7.0,7.0
3275,2024-07-02,7.0,7.0,7.0,7.0
3274,2024-07-01,7.0,7.0,7.0,7.0
3273,2024-06-28,7.0,7.0,7.0,7.0
3272,2024-06-27,7.0,7.0,6.9,6.9
3271,2024-06-26,6.2,6.2,6.2,6.2
3270,2024-06-25,6.2,6.2,6.2,6.2
3269,2024-06-24,6.2,6.2,6.2,6.2
3268,2024-06-21,6.1,6.1,6.1,6.1
3267,2024-06-20,6.1,6.1,6.1,6.1
3266,2024-06-19,6.1,6.1,6.1,6.1
3265,2024-06-18,6.1,6.1,6.1,6.1
3264,2024-06-17,6.1,6.5,6.1,6.1
3263,2024-06-14,6.1,6.1,6.1,6.1
3262,2024-06-13,5.8,6.5,5.8,6.5
3261,2024-06-12,6.8,6.8,6.8,6.8
3260,2024-06-11,6.8,6.8,6.8,6.8
3259,2024-06-10,7.0,7.0,7.0,7.0
3258,2024-06-07,7.0,7.0,7.0,7.0
3257,2024-06-06,7.0,7.0,7.0,7.0
3256,2024-06-05,7.0,7.0,7.0,7.0
3255,2024-06-04,7.0,7.0,7.0,7.0
3254,2024-06-03,7.0,7.0,7.0,7.0
3253,2024-05-31,7.0,7.0,7.0,7.0
3252,2024-05-30,6.9,6.9,6.9,6.9
3251,2024-05-29,7.0,7.0,7.0,7.0
3250,2024-05-28,7.0,7.0,7.0,7.0
3249,2024-05-27,7.0,7.0,7.0,7.0
3248,2024-05-24,7.0,7.0,7.0,7.0
3247,2024-05-23,7.0,7.0,7.0,7.0
3246,2024-05-22,6.5,6.5,6.5,6.5
3245,2024-05-21,6.5,6.5,6.5,6.5
3244,2024-05-20,6.5,6.5,6.5,6.5
3243,2024-05-17,6.5,6.5,6.5,6.5
3242,2024-05-16,6.5,6.5,6.5,6.5
3241,2024-05-15,6.5,6.5,6.5,6.5
3240,2024-05-14,5.7,5.7,5.7,5.7
3239,2024-05-13,5.7,5.7,5.7,5.7
3238,2024-05-10,5.7,5.7,5.7,5.7
3237,2024-05-09,5.1,5.1,5.1,5.1
3236,2024-05-08,5.1,5.1,5.1,5.1
3235,2024-05-07,5.1,5.1,5.1,5.1
3234,2024-05-06,5.1,5.1,5.1,5.1
3233,2024-05-03,5.1,5.1,5.1,5.1
3232,2024-05-02,5.1,5.1,5.1,5.1
3231,2024-04-26,5.1,5.1,5.1,5.1
3230,2024-04-25,5.1,5.1,5.1,5.1
3229,2024-04-24,5.1,5.1,5.1,5.1
3228,2024-04-23,6.0,6.0,6.0,6.0
3227,2024-04-22,5.4,5.4,5.4,5.4
3226,2024-04-19,5.4,5.4,5.4,5.4
3225,2024-04-17,5.1,6.0,5.1,6.0
