,Date,Open,High,Low,Close,Volume
2000,2025-06-25,10.5,10.5,10.5,10.5,200
1999,2025-06-24,11.5,11.5,10.9,10.9,600
1998,2025-06-23,10.0,10.8,10.0,10.8,19500
1997,2025-06-20,9.5,9.9,9.5,9.9,13800
1996,2025-06-19,9.5,9.5,9.2,9.2,31900
1995,2025-06-18,9.4,9.4,9.2,9.3,80700
1994,2025-06-13,9.7,9.8,9.5,9.5,19300
1993,2025-06-09,9.7,9.7,9.7,9.7,1000
1992,2025-06-06,9.5,9.5,9.5,9.5,2000
1991,2025-06-05,10.0,10.1,10.0,10.1,2200
1990,2025-06-04,9.2,9.2,9.2,9.2,10000
1989,2025-06-03,9.5,9.5,9.3,9.5,23500
1988,2025-06-02,9.5,9.5,9.0,9.3,8100
1987,2025-05-30,8.9,8.9,8.9,8.9,11400
1986,2025-05-29,9.2,9.2,8.0,8.1,1300
1985,2025-05-28,9.2,9.2,8.8,8.8,44900
1984,2025-05-27,9.2,9.2,8.8,9.1,9200
1983,2025-05-26,8.6,8.6,8.4,8.4,29800
1982,2025-05-23,8.6,8.6,8.5,8.5,7000
1981,2025-05-22,9.2,9.2,9.2,9.2,1600
1980,2025-05-21,9.3,9.3,9.3,9.3,10000
1979,2025-05-20,9.2,9.4,9.2,9.2,75600
1978,2025-05-19,9.9,9.9,9.9,9.9,900
1977,2025-05-16,8.4,9.4,8.4,9.4,11100
1976,2025-05-15,8.5,8.9,8.5,8.9,21800
1975,2025-05-14,8.4,8.4,8.4,8.4,6300
1974,2025-05-13,8.5,9.5,7.9,7.9,7200
1973,2025-05-12,7.9,8.7,7.9,8.7,6000
1972,2025-05-08,8.5,8.7,8.5,8.7,5100
1971,2025-04-29,8.5,8.7,8.5,8.7,9700
1970,2025-04-25,8.6,8.6,7.7,8.6,1200
1969,2025-04-23,8.5,8.5,8.5,8.5,1000
1968,2025-04-21,8.0,8.0,8.0,8.0,2400
1967,2025-04-18,8.7,8.7,8.7,8.7,1000
1966,2025-04-17,9.3,9.3,9.3,9.3,1000
1965,2025-04-16,8.8,8.8,8.8,8.8,1000
1964,2025-04-14,9.1,9.1,8.7,8.7,8500
1963,2025-04-11,8.6,8.6,8.5,8.5,1200
1962,2025-04-10,8.7,9.7,8.2,9.4,43400
1961,2025-04-09,8.0,8.9,8.0,8.9,7000
1960,2025-04-08,7.9,8.2,7.9,8.2,300
1959,2025-04-04,8.2,8.2,7.1,7.5,3700
1958,2025-04-03,7.9,7.9,7.8,7.8,400
1957,2025-04-02,8.2,8.6,7.9,7.9,18700
1956,2025-04-01,8.3,9.1,7.7,7.9,31000
1955,2025-03-31,8.0,8.3,8.0,8.3,5800
1954,2025-03-28,8.0,8.0,8.0,8.0,800
1953,2025-03-27,7.8,8.3,7.8,8.0,10400
1952,2025-03-26,7.8,7.8,7.8,7.8,200
1951,2025-03-25,7.3,7.9,7.3,7.5,600
1950,2025-03-24,7.1,7.2,7.1,7.2,200
1949,2025-03-21,7.7,7.7,6.6,6.6,200
1948,2025-03-19,7.0,7.0,6.2,7.0,2400
1947,2025-03-18,6.4,7.3,6.4,6.4,1200
1946,2025-03-17,6.8,6.8,6.8,6.8,200
1945,2025-03-14,7.3,7.3,7.3,7.3,1000
1944,2025-03-12,6.6,7.9,6.6,7.9,1200
1943,2025-03-11,7.3,7.3,7.3,7.3,100
1942,2025-03-06,8.2,8.2,7.9,7.9,300
1941,2025-03-04,8.6,8.6,8.6,8.6,100
1940,2025-02-28,7.6,8.5,7.6,7.9,2500
1939,2025-02-24,8.4,8.4,8.4,8.4,100
1938,2025-02-20,7.9,7.9,7.9,7.9,200
1937,2025-02-19,8.0,8.0,7.2,7.2,200
1936,2025-02-18,7.5,7.5,7.4,7.4,57100
1935,2025-02-17,8.1,8.1,6.9,6.9,200
1934,2025-02-14,7.4,7.4,7.4,7.4,900
1933,2025-02-12,8.1,8.2,8.1,8.2,1600
1932,2025-01-02,8.6,8.9,8.6,8.9,500
1931,2024-12-30,8.2,8.2,8.2,8.2,100
1930,2024-12-27,7.8,7.8,7.8,7.8,200
1929,2024-12-24,7.8,7.8,7.8,7.8,1500
1928,2024-12-23,7.8,8.2,7.8,8.2,800
1927,2024-12-20,7.7,8.2,7.7,8.2,2800
1926,2024-12-19,8.3,8.3,7.7,8.3,16100
1925,2024-12-18,9.3,9.3,8.5,8.5,6800
1924,2024-12-16,7.2,8.6,7.2,8.6,500
1923,2024-12-12,8.2,8.2,7.9,8.0,1200
1922,2024-12-11,8.6,8.6,8.0,8.0,5000
1921,2024-12-10,8.6,9.4,8.0,8.6,2800
1920,2024-12-04,8.6,8.6,8.6,8.6,100
1919,2024-10-25,8.6,8.6,8.6,8.6,200
1918,2024-10-22,8.6,8.6,8.6,8.6,5800
1917,2024-10-16,8.7,8.8,8.6,8.6,14300
1916,2024-10-15,8.8,8.8,8.5,8.8,4200
1915,2024-10-11,8.8,8.8,8.8,8.8,500
1914,2024-10-10,8.8,8.8,8.8,8.8,500
1913,2024-10-03,8.8,8.8,8.8,8.8,2300
1912,2024-10-02,8.8,8.8,8.8,8.8,5000
1911,2024-10-01,8.8,8.9,8.8,8.9,8000
1910,2024-09-27,8.7,8.8,8.7,8.8,3500
1909,2024-09-25,8.8,8.8,8.8,8.8,1900
1908,2024-09-24,8.9,8.9,8.8,8.8,600
1907,2024-09-23,8.8,8.8,8.8,8.8,100
1906,2024-09-19,8.8,9.0,8.8,8.9,4100
1905,2024-09-18,8.8,9.1,8.8,8.8,800
1904,2024-09-17,8.5,8.5,8.5,8.5,100
1903,2024-09-13,9.3,9.3,9.3,9.3,1300
1902,2024-09-12,9.3,9.3,9.3,9.3,100
1901,2024-09-11,9.0,9.0,9.0,9.0,1900
1900,2024-09-06,8.5,9.0,8.5,9.0,1100
1899,2024-09-05,8.3,8.3,8.2,8.2,1900
1898,2024-09-04,8.7,8.7,8.2,8.2,500
1897,2024-08-30,9.1,9.1,8.7,8.7,900
1896,2024-08-29,9.1,9.3,9.1,9.3,1959800
1895,2024-08-27,9.0,9.6,9.0,9.6,873000
1894,2024-08-26,9.5,9.5,8.9,8.9,4500
1893,2024-08-23,9.2,9.2,9.2,9.2,200
1892,2024-08-22,9.2,9.2,9.2,9.2,1100
1891,2024-08-21,8.5,9.2,8.5,9.2,6600
1890,2024-08-19,8.5,8.9,8.5,8.9,6800
1889,2024-08-16,8.6,9.1,8.3,9.1,4500
1888,2024-08-12,9.2,9.2,9.2,9.2,200
1887,2024-08-07,8.1,8.6,8.0,8.6,2500
1886,2024-08-06,9.0,9.0,8.7,8.7,1700
1885,2024-08-05,8.1,9.6,8.1,9.6,1300
1884,2024-08-02,7.6,9.0,7.6,9.0,2100
1883,2024-08-01,8.3,8.3,8.3,8.3,2600
1882,2024-07-26,9.2,9.2,9.2,9.2,100
1881,2024-07-25,9.0,9.0,9.0,9.0,20
1880,2024-07-24,9.0,9.0,8.3,9.0,3000
1879,2024-07-23,9.4,9.4,8.2,9.2,1005
1878,2024-07-22,8.4,9.2,8.4,9.1,2201
1877,2024-07-19,8.3,9.3,8.3,9.3,5203
1876,2024-07-18,9.2,9.2,9.2,9.2,100
1875,2024-07-17,9.5,9.5,8.6,8.6,435
1874,2024-07-16,9.5,9.5,9.5,9.5,100
1873,2024-07-15,9.6,9.6,9.5,9.5,501
1872,2024-07-12,9.9,9.9,8.1,9.3,9249
1871,2024-07-11,9.5,9.5,9.0,9.0,2240
1870,2024-07-10,8.9,8.9,8.8,8.8,669
1869,2024-07-09,8.5,8.8,8.4,8.8,11900
1868,2024-07-08,8.7,8.7,8.3,8.3,2400
1867,2024-07-05,8.7,8.7,7.4,8.3,340
1866,2024-07-04,8.6,8.6,8.0,8.2,1700
1865,2024-07-03,7.9,8.0,7.9,8.0,5001
1864,2024-07-02,8.3,8.3,7.9,8.0,2700
1863,2024-07-01,6.9,8.0,6.9,8.0,6482
1862,2024-06-28,8.0,8.1,7.6,7.6,2500
1861,2024-06-27,7.4,8.4,7.4,8.4,5178
1860,2024-06-26,7.4,8.2,7.4,8.2,200
1859,2024-06-25,7.7,8.2,7.7,8.2,8300
1858,2024-06-24,6.9,7.5,6.9,7.5,6300
1857,2024-06-21,7.6,7.6,6.9,6.9,200
1856,2024-06-20,7.7,7.7,7.5,7.6,425
1855,2024-06-19,7.4,7.4,7.3,7.3,200
1854,2024-06-18,7.4,7.4,7.4,7.4,1003
1853,2024-06-17,7.6,7.6,7.4,7.4,361
1852,2024-06-14,7.3,7.3,7.2,7.2,6500
1851,2024-06-13,7.7,7.7,7.6,7.7,5600
1850,2024-06-12,7.8,7.8,7.1,7.7,12100
1849,2024-06-11,7.0,7.7,7.0,7.6,11700
1848,2024-06-10,7.8,7.8,7.1,7.1,12845
1847,2024-06-07,7.8,7.9,6.5,7.8,18035
1846,2024-06-06,7.1,7.2,7.1,7.2,13470
1845,2024-06-05,6.5,6.6,6.5,6.6,14500
1844,2024-06-04,5.9,6.0,5.9,6.0,6400
1843,2024-06-03,5.0,5.5,5.0,5.5,18815
1842,2024-05-31,4.8,5.0,4.8,5.0,17728
1841,2024-05-30,4.2,4.6,4.1,4.6,9710
1840,2024-05-29,4.4,4.5,4.2,4.2,2500
1839,2024-05-28,4.4,4.7,4.4,4.6,3700
1838,2024-05-27,4.3,4.5,4.3,4.4,2105
1837,2024-05-24,4.2,4.2,4.2,4.2,0
1836,2024-05-23,4.2,4.2,4.2,4.2,100
1835,2024-05-22,4.5,4.5,4.2,4.2,1300
1834,2024-05-21,4.2,4.2,4.2,4.2,200
1833,2024-05-20,4.4,4.4,4.2,4.2,600
1832,2024-05-17,4.2,4.2,4.2,4.2,300
1831,2024-05-16,4.5,4.5,4.2,4.2,1900
1830,2024-05-15,4.3,4.6,4.3,4.5,1200
1829,2024-05-14,4.2,4.3,3.9,4.3,5500
1828,2024-05-13,4.1,4.3,4.1,4.3,200
1827,2024-05-10,4.5,4.5,4.2,4.3,2100
1826,2024-05-09,4.3,4.3,4.1,4.2,2105
1825,2024-05-08,4.1,4.5,4.1,4.2,5800
1824,2024-05-07,3.9,4.2,3.8,4.1,8300
1823,2024-05-06,4.2,4.2,4.2,4.2,500
1822,2024-05-03,4.8,4.8,4.6,4.6,2100
1821,2024-05-02,4.5,4.5,4.5,4.5,8111
1820,2024-04-26,4.1,4.1,4.1,4.1,1000
1819,2024-04-25,3.7,3.8,3.7,3.8,1965
1818,2024-04-24,3.5,3.5,3.5,3.5,200
1817,2024-04-23,3.2,3.2,3.2,3.2,100
1816,2024-04-22,3.2,3.2,3.2,3.2,100
1815,2024-04-19,3.5,3.5,3.5,3.5,100
1814,2024-04-17,3.6,3.6,3.6,3.6,700
1813,2024-04-16,3.9,3.9,3.9,3.9,300
1812,2024-04-15,4.3,4.3,4.3,4.3,0
1811,2024-04-12,4.3,4.3,4.3,4.3,0
1810,2024-04-11,4.3,4.3,4.3,4.3,10
1809,2024-04-10,4.3,4.3,4.3,4.3,0
1808,2024-04-09,4.3,4.3,4.3,4.3,101
1807,2024-04-08,3.9,4.2,3.9,4.2,1000
1806,2024-04-05,3.9,3.9,3.9,3.9,0
1805,2024-04-04,4.0,4.0,3.9,3.9,500
1804,2024-04-03,4.0,4.0,4.0,4.0,200
1803,2024-04-02,4.2,4.2,4.2,4.2,549
1802,2024-04-01,3.9,4.2,3.6,4.2,1128
1801,2024-03-29,3.9,4.0,3.9,4.0,500
1800,2024-03-28,3.8,3.8,3.8,3.8,100
1799,2024-03-27,4.0,4.0,4.0,4.0,0
1798,2024-03-26,4.0,4.0,4.0,4.0,0
1797,2024-03-25,4.0,4.0,4.0,4.0,0
1796,2024-03-22,4.0,4.0,4.0,4.0,56
1795,2024-03-21,4.0,4.0,4.0,4.0,0
1794,2024-03-20,4.0,4.0,4.0,4.0,0
1793,2024-03-19,4.0,4.0,4.0,4.0,256
1792,2024-03-18,4.0,4.0,4.0,4.0,1
1791,2024-03-15,4.0,4.0,4.0,4.0,100
1790,2024-03-14,4.2,4.2,4.2,4.2,0
1789,2024-03-13,4.2,4.2,4.2,4.2,100
1788,2024-03-12,4.0,4.0,4.0,4.0,700
1787,2024-03-11,4.0,4.0,4.0,4.0,100
1786,2024-03-08,4.0,4.0,4.0,4.0,101
1785,2024-03-07,4.4,4.4,4.4,4.4,0
1784,2024-03-06,4.4,4.4,4.4,4.4,10
1783,2024-03-05,4.4,4.4,4.4,4.4,100
1782,2024-03-04,4.2,4.4,4.2,4.4,200
1781,2024-03-01,4.3,4.3,4.3,4.3,0
1780,2024-02-29,4.3,4.3,4.3,4.3,0
1779,2024-02-28,4.3,4.3,4.3,4.3,100
1778,2024-02-27,4.2,4.5,4.2,4.5,1000
1777,2024-02-26,4.5,4.5,4.2,4.3,1510
1776,2024-02-23,4.2,4.4,4.1,4.4,2200
1775,2024-02-22,4.3,4.3,4.2,4.2,3000
1774,2024-02-21,4.3,4.6,4.2,4.5,2100
1773,2024-02-20,4.4,4.6,4.4,4.6,2200
1772,2024-02-19,4.5,4.8,4.5,4.8,1920
1771,2024-02-16,4.5,5.0,4.5,5.0,1400
1770,2024-02-15,4.5,5.0,4.4,5.0,6130
1769,2024-02-07,4.5,4.8,4.5,4.8,1700
1768,2024-02-06,5.0,5.0,5.0,5.0,0
1767,2024-02-05,5.1,5.3,4.5,5.0,2900
1766,2024-02-02,4.9,4.9,4.9,4.9,0
1765,2024-02-01,4.9,4.9,4.9,4.9,100
1764,2024-01-31,5.2,5.2,5.2,5.2,0
1763,2024-01-30,5.2,5.2,5.2,5.2,0
1762,2024-01-29,4.7,5.2,4.7,5.2,2300
1761,2024-01-26,5.2,5.2,5.2,5.2,0
1760,2024-01-25,5.2,5.2,5.2,5.2,0
1759,2024-01-24,4.8,5.2,4.8,5.2,400
1758,2024-01-23,4.5,4.9,4.5,4.9,8900
1757,2024-01-22,4.7,4.8,4.5,4.5,600
1756,2024-01-19,4.5,4.8,4.5,4.8,1000
1755,2024-01-18,4.5,4.8,4.4,4.8,300
1754,2024-01-17,4.8,4.8,4.8,4.8,0
1753,2024-01-16,4.8,4.8,4.8,4.8,100
1752,2024-01-15,5.0,5.0,5.0,5.0,0
1751,2024-01-12,5.0,5.0,4.8,5.0,400
1750,2024-01-11,5.3,5.3,5.3,5.3,0
1749,2024-01-10,5.3,5.3,5.3,5.3,0
1748,2024-01-09,5.3,5.3,5.3,5.3,0
1747,2024-01-08,5.3,5.3,5.3,5.3,0
1746,2024-01-05,5.0,5.3,5.0,5.3,1500
1745,2024-01-04,5.2,5.2,5.2,5.2,100
1744,2024-01-03,5.6,5.7,5.0,5.2,2900
1743,2024-01-02,5.2,5.7,5.2,5.2,5200
1742,2023-12-29,4.8,5.2,4.8,5.2,6200
1741,2023-12-28,4.4,4.8,4.4,4.8,4100
1740,2023-12-27,4.1,4.4,4.1,4.4,6400
1739,2023-12-26,4.1,4.2,4.0,4.2,12200
1738,2023-12-25,4.1,4.1,4.1,4.1,10100
1737,2023-12-22,3.9,4.0,3.9,4.0,1900
1736,2023-12-21,3.6,4.1,3.6,3.7,10200
1735,2023-12-20,3.9,4.0,3.9,4.0,300
1734,2023-12-19,3.7,3.7,3.5,3.7,7101
1733,2023-12-18,3.6,3.9,3.6,3.8,4500
1732,2023-12-15,4.0,4.0,4.0,4.0,0
1731,2023-12-14,4.0,4.0,4.0,4.0,0
1730,2023-12-13,3.7,4.0,3.6,4.0,1305
1729,2023-12-12,3.7,4.0,3.7,4.0,800
1728,2023-12-11,4.0,4.0,4.0,4.0,0
1727,2023-12-08,3.7,4.0,3.7,4.0,1000
1726,2023-12-07,4.0,4.0,4.0,4.0,10
1725,2023-12-06,3.9,4.0,3.6,4.0,4000
1724,2023-12-05,3.8,3.9,3.8,3.9,2100
1723,2023-12-04,3.5,3.8,3.4,3.8,2100
1722,2023-12-01,3.6,3.7,3.6,3.7,1200
1721,2023-11-30,3.4,3.4,3.4,3.4,2100
1720,2023-11-29,3.6,3.6,3.5,3.5,300
1719,2023-11-28,3.6,3.6,3.6,3.6,0
1718,2023-11-27,3.6,3.6,3.6,3.6,0
1717,2023-11-24,3.6,3.6,3.6,3.6,0
1716,2023-11-23,3.6,3.6,3.6,3.6,0
1715,2023-11-22,3.6,3.6,3.6,3.6,100
1714,2023-11-21,3.5,3.5,3.5,3.5,0
1713,2023-11-20,3.5,3.5,3.5,3.5,0
1712,2023-11-17,3.5,3.5,3.5,3.5,0
1711,2023-11-16,3.5,3.5,3.5,3.5,0
1710,2023-11-15,3.5,3.5,3.5,3.5,1200
1709,2023-11-14,3.4,3.4,3.4,3.4,0
1708,2023-11-13,3.4,3.4,3.4,3.4,100
1707,2023-11-10,3.4,3.4,3.4,3.4,100
1706,2023-11-09,3.3,3.3,3.3,3.3,100
1705,2023-11-08,3.3,3.3,3.3,3.3,500
1704,2023-11-07,3.4,3.4,3.4,3.4,500
1703,2023-11-06,3.5,3.6,3.4,3.4,5501
1702,2023-11-03,3.3,3.3,3.3,3.3,0
1701,2023-11-02,3.3,3.3,3.3,3.3,100
1700,2023-11-01,3.4,3.6,3.4,3.5,500
1699,2023-10-31,3.5,3.6,3.4,3.6,14500
1698,2023-10-30,3.8,3.8,3.7,3.7,308
1697,2023-10-27,3.5,3.5,3.3,3.5,1000
1696,2023-10-26,3.5,3.6,3.4,3.5,3800
1695,2023-10-25,3.7,3.7,3.7,3.7,500
1694,2023-10-24,3.7,3.7,3.7,3.7,300
1693,2023-10-23,3.7,3.7,3.7,3.7,500
1692,2023-10-20,3.6,3.7,3.6,3.7,200
1691,2023-10-19,3.9,3.9,3.7,3.7,2000
1690,2023-10-18,3.9,3.9,3.8,3.9,5900
1689,2023-10-17,4.2,4.2,4.2,4.2,0
1688,2023-10-16,4.2,4.2,4.2,4.2,1000
1687,2023-10-13,4.2,4.2,4.0,4.0,1100
1686,2023-10-12,4.3,4.3,4.3,4.3,0
1685,2023-10-11,4.3,4.3,4.3,4.3,200
1684,2023-10-10,4.4,4.4,4.3,4.3,200
1683,2023-10-09,4.3,4.4,4.2,4.4,3700
1682,2023-10-06,4.2,4.5,4.2,4.5,300
1681,2023-10-05,4.6,4.6,4.6,4.6,0
1680,2023-10-04,4.6,4.6,4.6,4.6,0
1679,2023-10-03,4.6,4.6,4.6,4.6,0
1678,2023-10-02,4.6,4.6,4.6,4.6,0
1677,2023-09-29,4.7,5.0,4.6,4.6,19700
1676,2023-09-28,5.1,5.1,5.1,5.1,200
1675,2023-09-27,5.1,5.1,5.1,5.1,0
1674,2023-09-26,4.9,5.1,4.8,5.1,2600
1673,2023-09-25,5.3,5.3,5.3,5.3,100
1672,2023-09-22,4.9,5.3,4.7,5.3,700
1671,2023-09-21,5.1,5.1,5.1,5.1,200
1670,2023-09-20,5.0,5.1,5.0,5.1,2700
1669,2023-09-19,4.7,4.7,4.7,4.7,100
1668,2023-09-18,4.8,5.0,4.8,5.0,500
1667,2023-09-15,5.2,5.2,5.0,5.0,7600
1666,2023-09-14,5.2,5.6,5.1,5.4,6200
1665,2023-09-13,5.5,5.6,5.0,5.5,12700
1664,2023-09-12,5.2,5.5,5.2,5.5,300
1663,2023-09-11,5.0,5.2,4.9,5.2,400
1662,2023-09-08,5.2,5.3,5.0,5.3,5300
1661,2023-09-07,5.2,5.5,5.2,5.4,1100
1660,2023-09-06,5.2,5.2,5.2,5.2,700
1659,2023-09-05,5.4,5.4,5.4,5.4,200
1658,2023-08-31,5.0,5.4,4.8,5.4,2500
1657,2023-08-30,5.1,5.3,5.1,5.3,3705
1656,2023-08-29,5.6,5.7,5.2,5.4,1700
1655,2023-08-28,5.5,5.6,5.2,5.5,2600
1654,2023-08-25,5.2,5.7,5.2,5.5,2310
1653,2023-08-24,5.2,5.2,5.0,5.2,1400
1652,2023-08-23,5.5,5.5,5.0,5.3,5300
1651,2023-08-22,5.0,5.3,4.8,5.3,16000
1650,2023-08-21,5.3,5.3,5.3,5.3,0
1649,2023-08-18,5.1,5.3,5.1,5.3,200
1648,2023-08-17,5.5,5.5,5.4,5.4,400
1647,2023-08-16,5.4,5.4,5.4,5.4,2100
1646,2023-08-15,5.4,5.6,5.4,5.6,2800
1645,2023-08-14,5.5,5.6,5.4,5.5,3000
1644,2023-08-11,5.5,5.5,5.4,5.5,1500
1643,2023-08-10,5.6,5.7,5.5,5.7,17500
1642,2023-08-09,5.8,5.9,5.4,5.6,17200
1641,2023-08-08,5.5,5.9,5.5,5.9,4300
1640,2023-08-07,5.2,5.5,5.2,5.5,1300
1639,2023-08-04,5.7,5.7,5.5,5.5,701
1638,2023-08-03,5.5,5.5,5.5,5.5,2300
1637,2023-08-02,5.6,5.8,5.6,5.8,5300
1636,2023-08-01,5.6,5.8,5.6,5.8,700
1635,2023-07-31,5.7,5.9,5.6,5.9,16300
1634,2023-07-28,5.6,5.9,5.6,5.9,3810
1633,2023-07-27,5.9,6.2,5.9,6.2,200
1632,2023-07-26,5.7,5.8,5.7,5.8,300
1631,2023-07-25,5.5,5.7,5.5,5.7,200
1630,2023-07-24,5.4,5.7,5.4,5.7,5210
1629,2023-07-21,5.6,5.6,5.4,5.4,3100
1628,2023-07-20,5.4,5.6,5.4,5.6,1100
1627,2023-07-19,5.2,5.6,5.2,5.6,2500
1626,2023-07-18,5.4,5.5,5.4,5.4,3000
1625,2023-07-17,5.3,5.7,5.3,5.7,400
1624,2023-07-14,5.4,5.6,5.4,5.6,4400
1623,2023-07-13,5.7,5.7,5.7,5.7,100
1622,2023-07-12,5.5,5.7,5.4,5.7,6100
1621,2023-07-11,5.5,5.7,5.3,5.7,400
1620,2023-07-10,5.5,5.7,5.5,5.5,5210
1619,2023-07-07,5.5,5.8,5.5,5.8,1600
1618,2023-07-06,5.6,5.6,5.6,5.6,400
1617,2023-07-05,5.6,6.0,5.5,6.0,26400
1616,2023-07-04,6.0,6.0,6.0,6.0,400
1615,2023-07-03,6.0,6.0,6.0,6.0,300
1614,2023-06-30,5.9,6.0,5.9,6.0,200
1613,2023-06-29,5.7,5.9,5.5,5.9,3403
1612,2023-06-28,5.7,6.1,5.7,6.0,4100
1611,2023-06-27,5.9,6.0,5.7,5.9,17500
1610,2023-06-26,5.9,6.2,5.7,6.2,3800
1609,2023-06-23,6.0,6.2,6.0,6.2,1600
1608,2023-06-22,6.2,6.2,6.0,6.0,4200
1607,2023-06-21,6.2,6.2,6.2,6.2,700
1606,2023-06-20,5.9,6.2,5.9,6.2,3200
1605,2023-06-19,5.9,6.0,5.9,5.9,1100
1604,2023-06-16,6.3,6.3,5.8,5.8,2400
1603,2023-06-15,6.6,6.6,6.0,6.3,1400
1602,2023-06-14,6.5,6.5,6.2,6.2,1601
1601,2023-06-13,6.1,6.5,6.1,6.5,1900
1600,2023-06-12,6.6,6.6,6.6,6.6,300
1599,2023-06-09,6.1,6.6,6.1,6.6,2900
1598,2023-06-08,6.7,6.7,6.7,6.7,0
1597,2023-06-07,6.7,6.7,6.7,6.7,0
1596,2023-06-06,6.2,6.7,6.2,6.7,4104
1595,2023-06-05,6.2,6.8,6.2,6.8,2600
1594,2023-06-02,6.8,6.8,6.8,6.8,0
1593,2023-06-01,6.8,6.8,6.8,6.8,0
1592,2023-05-31,6.8,6.8,6.8,6.8,0
1591,2023-05-30,6.8,6.8,6.8,6.8,0
1590,2023-05-29,6.3,6.9,6.3,6.8,1000
1589,2023-05-26,6.3,7.0,6.3,7.0,1300
1588,2023-05-25,6.3,7.0,6.3,7.0,400
1587,2023-05-24,6.3,6.9,6.3,6.9,400
1586,2023-05-23,6.2,7.0,6.2,7.0,400
1585,2023-05-22,6.8,6.8,6.8,6.8,100
1584,2023-05-19,6.5,6.5,6.5,6.5,0
1583,2023-05-18,5.9,6.5,5.9,6.5,300
1582,2023-05-17,5.9,6.5,5.9,6.5,401
1581,2023-05-16,6.5,6.5,6.5,6.5,100
1580,2023-05-15,6.8,6.8,6.8,6.8,0
1579,2023-05-12,6.8,6.8,6.8,6.8,0
1578,2023-05-11,6.8,6.8,6.8,6.8,0
1577,2023-05-10,6.8,6.8,6.8,6.8,0
1576,2023-05-09,6.7,6.8,6.7,6.8,2000
1575,2023-05-08,6.9,6.9,6.9,6.9,0
1574,2023-05-05,6.9,6.9,6.9,6.9,0
1573,2023-05-04,6.9,6.9,6.9,6.9,0
1572,2023-04-28,6.9,6.9,6.9,6.9,0
1571,2023-04-27,6.9,6.9,6.9,6.9,0
1570,2023-04-26,6.9,6.9,6.9,6.9,0
1569,2023-04-25,6.9,6.9,6.9,6.9,0
1568,2023-04-24,6.9,6.9,6.9,6.9,0
1567,2023-04-21,6.9,6.9,6.9,6.9,0
1566,2023-04-20,6.9,6.9,6.9,6.9,0
1565,2023-04-19,6.9,6.9,6.9,6.9,0
1564,2023-04-18,6.9,6.9,6.9,6.9,0
1563,2023-04-17,6.9,6.9,6.9,6.9,0
