,Date,Open,High,Low,Close
1543,2025-10-17,3.6,3.7,3.6,3.7
1542,2025-10-03,4.2,4.2,4.2,4.2
1541,2025-09-30,3.8,4.0,3.8,4.0
1540,2025-09-29,3.8,3.8,3.8,3.8
1539,2025-09-26,3.8,3.8,3.8,3.8
1538,2025-09-17,4.3,4.3,4.3,4.3
1537,2025-09-16,4.7,4.7,4.4,4.4
1536,2025-09-15,4.1,4.1,4.1,4.1
1535,2025-09-12,3.6,3.6,3.6,3.6
1534,2025-09-04,4.1,4.1,4.1,4.1
1533,2025-08-27,4.1,4.1,4.1,4.1
1532,2025-08-26,3.6,3.6,3.6,3.6
1531,2025-08-18,3.9,4.4,3.9,4.4
1530,2025-08-08,4.5,4.5,4.5,4.5
1529,2025-08-05,4.0,4.0,4.0,4.0
1528,2025-08-01,4.3,4.3,4.3,4.3
1527,2025-07-31,4.2,4.2,3.8,3.8
1526,2025-07-30,4.2,4.2,4.2,4.2
1525,2025-07-28,4.9,4.9,4.8,4.8
1524,2025-07-25,4.6,4.6,4.6,4.6
1523,2025-07-24,4.6,4.6,4.5,4.6
1522,2025-07-21,4.0,4.0,4.0,4.0
1521,2025-07-18,3.9,3.9,3.9,3.9
1520,2025-06-23,4.2,4.2,4.2,4.2
1519,2025-06-20,3.6,4.0,3.6,4.0
1518,2025-06-17,4.1,4.1,3.9,3.9
1517,2025-06-16,3.6,3.6,3.6,3.6
1516,2025-06-13,3.8,3.8,3.8,3.8
1515,2025-06-10,3.8,3.8,3.8,3.8
1514,2025-06-09,3.8,3.8,3.8,3.8
1513,2025-05-22,4.3,4.3,4.3,4.3
1512,2025-05-20,3.6,4.2,3.6,4.2
1511,2025-05-16,4.1,4.1,4.1,4.1
1510,2025-05-08,4.1,4.1,4.1,4.1
1509,2025-05-07,4.1,4.1,4.1,4.1
1508,2025-05-06,3.9,3.9,3.5,3.5
1507,2025-04-25,4.3,4.3,3.8,3.8
1506,2025-04-24,3.5,4.0,3.5,4.0
1505,2025-04-22,3.7,4.3,3.7,4.3
1504,2025-04-18,4.3,4.3,4.3,4.3
1503,2025-04-17,4.4,4.4,4.4,4.4
