,Date,Open,High,Low,Close,Volume
3623,2025-10-24,31.3,31.3,31.3,31.3,3000
3622,2025-10-23,31.3,31.3,31.3,31.3,4000
3621,2025-10-22,31.3,31.3,31.3,31.3,0
3620,2025-10-21,31.3,31.4,31.3,31.4,7400
3619,2025-10-20,31.3,31.3,31.3,31.3,100
3618,2025-10-17,31.0,31.3,31.0,31.3,9500
3617,2025-10-16,31.3,31.3,31.3,31.3,0
3616,2025-10-15,31.65,31.65,31.15,31.15,500
3615,2025-10-14,31.15,31.24,31.15,31.15,1900
3614,2025-10-13,30.99,30.99,30.99,30.99,405
3613,2025-10-10,30.99,30.99,30.99,30.99,0
3612,2025-10-09,30.99,30.99,30.99,30.99,800
3611,2025-10-08,30.99,30.99,30.99,30.99,0
3610,2025-10-07,30.99,30.99,30.99,30.99,1400
3609,2025-10-06,30.15,33.32,30.15,30.82,9100
3608,2025-10-03,33.24,33.24,33.24,33.24,0
3607,2025-10-02,33.24,33.24,33.24,33.24,0
3606,2025-10-01,33.24,33.24,33.24,33.24,0
3605,2025-09-30,33.24,33.24,33.24,33.24,0
3604,2025-09-29,33.24,33.24,33.24,33.24,0
3603,2025-09-26,33.24,33.24,33.24,33.24,0
3602,2025-09-25,33.24,33.24,33.24,33.24,100
3601,2025-09-24,30.07,30.07,30.07,30.07,0
3600,2025-09-23,30.07,30.07,30.07,30.07,1000
3599,2025-09-22,33.99,33.99,29.65,29.65,3100
3598,2025-09-19,30.15,30.15,30.15,30.15,0
3597,2025-09-18,30.82,30.82,29.74,29.74,300
3596,2025-09-17,34.07,34.07,29.74,29.74,2100
3595,2025-09-16,29.65,29.65,29.65,29.65,0
3594,2025-09-15,29.65,29.65,29.57,29.57,5100
3593,2025-09-12,30.82,30.82,30.82,30.82,100
3592,2025-09-11,30.82,30.82,30.82,30.82,100
3591,2025-09-10,29.99,29.99,29.65,29.65,700
3590,2025-09-09,29.99,29.99,29.65,29.65,500
3589,2025-09-08,29.99,29.99,29.49,29.49,901
3588,2025-09-05,29.49,29.49,29.49,29.49,600
3587,2025-09-04,29.32,29.32,29.32,29.32,500
3586,2025-09-03,29.32,30.15,29.32,30.15,600
3585,2025-08-29,29.57,29.57,29.57,29.57,0
3584,2025-08-28,29.99,29.99,29.32,29.32,300
3583,2025-08-27,30.82,30.82,29.32,29.32,1100
3582,2025-08-26,30.65,30.65,29.32,29.32,5000
3581,2025-08-25,29.16,30.82,28.49,30.82,7700
3580,2025-08-22,29.16,29.16,28.49,28.49,7900
3579,2025-08-21,28.32,29.16,28.32,28.49,8500
3578,2025-08-20,28.32,28.41,28.32,28.32,4000
3577,2025-08-19,28.32,28.32,28.32,28.32,2000
3576,2025-08-18,28.32,28.32,28.32,28.32,4000
3575,2025-08-15,28.16,28.16,28.16,28.16,100
3574,2025-08-14,28.16,28.16,28.16,28.16,3500
3573,2025-08-13,28.16,28.16,28.16,28.16,0
3572,2025-08-12,28.16,28.16,28.16,28.16,0
3571,2025-08-11,28.16,28.16,27.99,27.99,3500
3570,2025-08-08,27.99,27.99,27.99,27.99,0
3569,2025-08-07,27.99,27.99,27.99,27.99,0
3568,2025-08-06,27.99,27.99,27.99,27.99,3000
3567,2025-08-05,27.91,27.91,27.91,27.91,0
3566,2025-08-04,27.91,27.91,27.91,27.91,0
3565,2025-08-01,27.91,27.91,27.91,27.91,0
3564,2025-07-31,27.91,27.91,27.91,27.91,0
3563,2025-07-30,27.91,27.91,27.91,27.91,400
3562,2025-07-29,27.49,27.49,27.49,27.49,0
3561,2025-07-28,27.49,27.49,27.49,27.49,0
3560,2025-07-25,27.49,27.49,27.49,27.49,0
3559,2025-07-24,27.49,27.49,27.49,27.49,0
3558,2025-07-23,27.49,27.49,27.49,27.49,0
3557,2025-07-22,27.49,27.49,27.49,27.49,0
3556,2025-07-21,27.49,27.49,27.49,27.49,200
3555,2025-07-18,27.49,27.49,27.49,27.49,200
3554,2025-07-17,29.16,29.57,29.16,29.57,200
3553,2025-07-16,28.32,28.32,28.32,28.32,100
3552,2025-07-15,28.07,28.07,28.07,28.07,3300
3551,2025-07-14,27.91,27.91,27.91,27.91,0
3550,2025-07-11,27.91,27.91,27.91,27.91,6500
3549,2025-07-10,27.49,29.16,27.49,29.07,1300
3548,2025-07-09,28.82,28.82,28.82,28.82,0
3547,2025-07-08,28.82,28.82,28.82,28.82,200
3546,2025-07-07,27.49,28.82,27.49,28.82,201
3545,2025-07-04,28.82,28.82,28.82,28.82,500
3544,2025-07-03,29.16,29.16,29.16,29.16,300
3543,2025-07-02,29.07,29.07,29.07,29.07,0
3542,2025-07-01,29.16,29.16,28.82,28.82,2900
3541,2025-06-30,29.16,29.16,28.91,28.91,1900
3540,2025-06-27,28.91,28.91,28.91,28.91,0
3539,2025-06-26,27.49,29.16,27.49,28.82,3000
3538,2025-06-25,28.82,28.82,28.41,28.74,3900
3537,2025-06-24,28.41,28.41,28.41,28.41,0
3536,2025-06-23,29.99,29.99,27.49,27.49,900
3535,2025-06-20,27.49,27.49,27.49,27.49,201
3534,2025-06-19,28.66,28.66,27.49,27.49,1202
3533,2025-06-18,28.42,28.96,28.42,28.96,1100
3532,2025-06-17,34.55,34.55,29.27,29.27,2501
3531,2025-06-16,28.5,32.56,28.5,32.56,3800
3530,2025-06-13,28.35,28.35,28.35,28.35,0
3529,2025-06-12,28.35,28.35,28.35,28.35,300
3528,2025-06-11,27.96,27.96,27.96,27.96,0
3527,2025-06-10,27.73,28.42,27.73,28.42,3900
3526,2025-06-09,28.88,28.88,28.5,28.5,623
3525,2025-06-06,27.89,27.89,27.89,27.89,0
3524,2025-06-05,28.5,28.5,27.58,27.58,3000
3523,2025-06-04,27.58,27.58,27.58,27.58,2900
3522,2025-06-03,27.58,27.58,27.58,27.58,100
3521,2025-06-02,27.35,28.35,27.35,28.35,2300
3520,2025-05-30,27.27,27.27,27.27,27.27,0
3519,2025-05-29,27.27,27.27,27.27,27.27,0
3518,2025-05-28,27.27,27.27,27.27,27.27,0
3517,2025-05-27,27.27,27.27,27.27,27.27,1000
3516,2025-05-26,27.27,27.27,27.27,27.27,300
3515,2025-05-23,27.27,27.27,27.27,27.27,0
3514,2025-05-22,27.27,27.27,27.27,27.27,23
3513,2025-05-21,27.27,27.27,27.27,27.27,0
3512,2025-05-20,27.27,27.27,27.27,27.27,1100
3511,2025-05-19,27.27,27.27,27.27,27.27,0
3510,2025-05-16,27.27,27.27,27.27,27.27,0
3509,2025-05-15,27.27,27.27,27.27,27.27,2500
3508,2025-05-14,27.27,27.27,27.27,27.27,100
3507,2025-05-13,27.66,27.66,27.27,27.27,400
3506,2025-05-12,27.12,27.27,27.12,27.27,4900
3505,2025-05-09,27.12,27.12,27.12,27.12,100
3504,2025-05-08,27.12,27.12,27.12,27.12,0
3503,2025-05-07,27.12,27.12,27.12,27.12,0
3502,2025-05-06,27.12,27.12,27.12,27.12,0
3501,2025-05-05,27.12,27.12,27.12,27.12,1000
3500,2025-04-29,27.12,27.12,27.12,27.12,510
3499,2025-04-28,27.04,27.04,27.04,27.04,0
3498,2025-04-25,27.04,27.04,27.04,27.04,0
3497,2025-04-24,27.04,27.04,27.04,27.04,0
3496,2025-04-23,27.04,27.04,27.04,27.04,5
3495,2025-04-22,27.04,27.04,27.04,27.04,0
3494,2025-04-21,27.04,27.04,27.04,27.04,10
3493,2025-04-18,27.04,27.04,27.04,27.04,0
3492,2025-04-17,27.04,27.04,27.04,27.04,0
3491,2025-04-16,27.12,27.12,26.97,26.97,2000
3490,2025-04-15,26.81,26.81,26.81,26.81,5
3489,2025-04-14,26.81,26.81,26.81,26.81,0
3488,2025-04-11,24.52,26.97,24.52,26.97,2100
3487,2025-04-10,27.89,28.88,27.89,27.89,21701
3486,2025-04-09,27.73,27.73,27.73,27.73,1100
3485,2025-04-08,27.73,28.12,23.44,23.44,26200
3484,2025-04-04,27.58,27.58,27.58,27.58,1000
3483,2025-04-03,27.73,27.73,27.43,27.73,10200
3482,2025-04-02,31.41,31.41,27.43,27.5,1600
3481,2025-04-01,27.5,27.5,27.27,27.43,10000
3480,2025-03-31,27.43,27.43,27.43,27.43,2500
3479,2025-03-28,27.27,27.27,27.27,27.27,3000
3478,2025-03-27,23.75,23.75,23.75,23.75,200
3477,2025-03-26,27.35,27.35,27.35,27.35,0
3476,2025-03-25,28.42,28.42,26.97,27.27,500
3475,2025-03-24,28.35,28.5,28.35,28.5,2400
3474,2025-03-21,27.2,28.73,27.2,28.73,2700
3473,2025-03-20,27.2,28.35,27.2,28.35,7900
3472,2025-03-19,27.04,27.04,26.81,26.81,200
3471,2025-03-18,24.67,28.35,24.67,28.35,2700
3470,2025-03-17,30.64,30.64,27.66,27.96,4400
3469,2025-03-14,26.81,28.12,26.81,27.2,3712
3468,2025-03-13,27.2,27.2,27.2,27.2,1004
3467,2025-03-12,29.11,29.11,26.97,27.12,8106
3466,2025-03-11,26.35,26.35,26.35,26.35,0
3465,2025-03-10,24.52,26.81,24.52,26.81,3700
3464,2025-03-07,23.9,23.9,23.9,23.9,200
3463,2025-03-06,23.9,27.58,23.9,27.58,303
3462,2025-03-05,27.27,27.27,27.27,27.27,100
3461,2025-03-04,23.75,23.75,23.75,23.75,200
3460,2025-03-03,25.59,25.59,25.59,25.59,0
3459,2025-02-28,24.59,27.58,24.59,27.58,301
3458,2025-02-27,27.27,27.27,27.27,27.27,1000
3457,2025-02-26,23.75,23.75,23.75,23.75,108
3456,2025-02-25,26.97,27.35,26.97,27.35,1600
3455,2025-02-24,23.9,23.9,23.9,23.9,0
3454,2025-02-21,23.9,23.9,23.9,23.9,0
3453,2025-02-20,23.9,23.9,23.9,23.9,200
3452,2025-02-19,26.97,26.97,26.97,26.97,2200
3451,2025-02-18,24.13,27.2,24.13,27.2,1400
3450,2025-02-17,26.81,26.97,26.81,26.81,7900
3449,2025-02-14,24.21,24.21,24.21,24.21,200
3448,2025-02-13,26.81,26.81,26.81,26.81,3000
3447,2025-02-12,24.13,24.13,24.13,24.13,0
3446,2025-02-11,24.13,24.13,24.13,24.13,0
3445,2025-02-10,24.13,24.13,24.13,24.13,0
3444,2025-02-07,24.13,24.13,24.13,24.13,0
3443,2025-02-06,24.13,24.13,24.13,24.13,200
3442,2025-02-05,23.83,23.83,23.83,23.83,0
3441,2025-02-04,23.83,23.83,23.83,23.83,600
3440,2025-02-03,23.75,23.75,23.75,23.75,0
3439,2025-01-24,23.75,23.75,23.75,23.75,0
3438,2025-01-23,23.75,23.75,23.75,23.75,0
3437,2025-01-22,23.75,23.75,23.75,23.75,500
3436,2025-01-21,23.75,23.75,23.75,23.75,100
3435,2025-01-20,25.28,25.28,25.28,25.28,1000
3434,2025-01-17,25.28,25.28,25.28,25.28,500
3433,2025-01-16,24.67,24.67,24.67,24.67,502
3432,2025-01-15,24.67,24.67,24.67,24.67,1000
3431,2025-01-14,24.67,24.67,24.67,24.67,200
3430,2025-01-13,24.67,25.28,24.67,25.28,1500
3429,2025-01-10,24.52,24.52,24.52,24.52,0
3428,2025-01-09,24.52,24.52,24.52,24.52,0
3427,2025-01-08,24.52,24.52,24.52,24.52,4500
3426,2025-01-07,24.52,24.52,24.52,24.52,0
3425,2025-01-06,24.52,24.52,24.52,24.52,900
3424,2025-01-03,23.83,23.83,23.83,23.83,500
3423,2025-01-02,24.52,24.52,24.52,24.52,10000
3422,2024-12-31,23.75,23.75,23.75,23.75,0
3421,2024-12-30,23.75,23.75,23.75,23.75,0
3420,2024-12-27,23.75,23.75,23.75,23.75,2000
3419,2024-12-26,23.75,23.75,23.75,23.75,8000
3418,2024-12-25,23.75,23.75,23.75,23.75,0
3417,2024-12-24,23.75,23.75,23.75,23.75,0
3416,2024-12-23,23.75,23.75,23.75,23.75,0
3415,2024-12-20,23.75,23.75,23.75,23.75,0
3414,2024-12-19,23.75,23.75,23.75,23.75,500
3413,2024-12-18,23.44,26.05,23.44,23.75,4600
3412,2024-12-17,23.37,23.75,23.21,23.75,5000
3411,2024-12-16,23.29,23.29,23.29,23.29,0
3410,2024-12-13,23.29,23.29,23.29,23.29,0
3409,2024-12-12,23.29,23.29,23.29,23.29,0
3408,2024-12-11,23.29,23.29,23.29,23.29,500
3407,2024-12-10,23.14,23.14,23.14,23.14,0
