,Date,Open,High,Low,Close
2043,2025-05-29,4.8,4.8,4.8,4.8
2042,2025-05-28,4.8,4.8,4.8,4.8
2041,2025-05-27,4.8,4.8,4.8,4.8
2040,2025-05-26,4.8,4.8,4.8,4.8
2039,2025-05-23,4.8,4.8,4.8,4.8
2038,2025-05-22,4.8,4.8,4.8,4.8
2037,2025-05-21,4.8,4.8,4.8,4.8
2036,2025-05-20,4.8,4.8,4.8,4.8
2035,2025-05-19,4.8,4.8,4.8,4.8
2034,2025-05-16,4.8,4.8,4.8,4.8
2033,2025-05-15,4.8,4.8,4.8,4.8
2032,2025-05-14,4.8,4.8,4.8,4.8
2031,2025-05-13,4.8,4.8,4.8,4.8
2030,2025-05-12,4.8,4.8,4.8,4.8
2029,2025-05-09,4.8,4.8,4.8,4.8
2028,2025-05-08,4.8,4.8,4.8,4.8
2027,2025-05-07,4.8,4.8,4.8,4.8
2026,2025-05-06,4.8,4.8,4.8,4.8
2025,2025-05-05,4.8,4.8,4.8,4.8
2024,2025-04-29,4.8,4.8,4.8,4.8
2023,2025-04-28,4.8,4.8,4.8,4.8
2022,2025-04-25,4.8,4.8,4.8,4.8
2021,2025-04-24,4.8,4.8,4.8,4.8
2020,2025-04-23,4.8,4.8,4.8,4.8
2019,2025-04-22,4.8,4.8,4.8,4.8
2018,2025-04-21,4.8,4.8,4.8,4.8
2017,2025-04-18,4.8,4.8,4.8,4.8
2016,2025-04-17,4.8,4.8,4.8,4.8
2015,2025-04-16,4.8,4.8,4.8,4.8
2014,2025-04-15,4.8,4.8,4.8,4.8
2013,2025-04-14,4.8,4.8,4.8,4.8
2012,2025-04-11,4.8,4.8,4.8,4.8
2011,2025-04-10,4.8,4.8,4.8,4.8
2010,2025-04-09,4.8,4.8,4.8,4.8
2009,2025-04-08,4.8,4.8,4.8,4.8
2008,2025-04-04,4.8,4.8,4.8,4.8
2007,2025-04-03,4.8,4.8,4.8,4.8
2006,2025-04-02,4.8,4.8,4.8,4.8
2005,2025-04-01,4.8,4.8,4.8,4.8
2004,2025-03-31,4.8,4.8,4.8,4.8
2003,2025-03-28,4.8,4.8,4.8,4.8
2002,2025-03-27,4.8,4.8,4.8,4.8
2001,2025-03-26,4.8,4.8,4.8,4.8
2000,2025-03-25,4.8,4.8,4.8,4.8
1999,2025-03-24,4.8,4.8,4.8,4.8
1998,2025-03-21,4.8,4.8,4.8,4.8
1997,2025-03-20,4.8,4.8,4.8,4.8
1996,2025-03-19,4.8,4.8,4.8,4.8
1995,2025-03-18,4.8,4.8,4.8,4.8
1994,2025-03-17,4.8,4.8,4.8,4.8
1993,2025-03-14,4.8,4.8,4.8,4.8
1992,2025-03-13,4.8,4.8,4.8,4.8
1991,2025-03-12,4.8,4.8,4.8,4.8
1990,2025-03-11,4.8,4.8,4.8,4.8
1989,2025-03-10,4.8,4.8,4.8,4.8
1988,2025-03-07,4.8,4.8,4.8,4.8
1987,2025-03-06,4.8,4.8,4.8,4.8
1986,2025-03-05,4.8,4.8,4.8,4.8
1985,2025-03-04,4.8,4.8,4.8,4.8
1984,2025-03-03,4.8,4.8,4.8,4.8
1983,2025-02-28,4.8,4.8,4.8,4.8
1982,2025-02-27,4.8,4.8,4.8,4.8
1981,2025-02-26,4.8,4.8,4.8,4.8
1980,2025-02-25,4.8,4.8,4.8,4.8
1979,2025-02-24,4.8,4.8,4.8,4.8
1978,2025-02-21,4.8,4.8,4.8,4.8
1977,2025-02-20,4.8,4.8,4.8,4.8
1976,2025-02-19,4.8,4.8,4.8,4.8
1975,2025-02-18,4.8,4.8,4.8,4.8
1974,2025-02-17,4.8,4.8,4.8,4.8
1973,2025-02-14,4.8,4.8,4.8,4.8
1972,2025-02-13,4.8,4.8,4.8,4.8
1971,2025-02-12,4.8,4.8,4.8,4.8
1970,2025-02-11,4.8,4.8,4.8,4.8
1969,2025-02-10,4.8,4.8,4.8,4.8
1968,2025-02-07,4.8,4.8,4.8,4.8
1967,2025-02-06,4.8,4.8,4.8,4.8
1966,2025-02-05,4.8,4.8,4.8,4.8
1965,2025-02-04,4.8,4.8,4.8,4.8
1964,2025-02-03,4.8,4.8,4.8,4.8
1963,2025-01-24,4.8,4.8,4.8,4.8
1962,2025-01-23,4.8,4.8,4.8,4.8
1961,2025-01-22,4.8,4.8,4.8,4.8
1960,2025-01-21,4.8,4.8,4.8,4.8
1959,2025-01-20,4.8,4.8,4.8,4.8
1958,2025-01-17,4.8,4.8,4.8,4.8
1957,2025-01-16,4.8,4.8,4.8,4.8
1956,2025-01-15,4.8,4.8,4.8,4.8
1955,2025-01-14,4.8,4.8,4.8,4.8
1954,2025-01-13,4.8,4.8,4.8,4.8
