,Date,Open,High,Low,Close
2085,2025-10-17,34.8,34.8,34.8,34.8
2084,2025-10-16,34.5,34.9,34.5,34.5
2083,2025-10-15,33.1,34.8,33.0,34.0
2082,2025-10-14,33.0,34.7,33.0,34.7
2081,2025-10-13,34.9,35.0,34.9,34.9
2080,2025-10-10,34.5,34.5,34.5,34.5
2079,2025-10-07,34.5,34.5,34.5,34.5
2078,2025-10-06,34.6,34.6,34.0,34.0
2077,2025-10-03,34.8,35.0,34.8,35.0
2076,2025-10-02,35.0,35.0,34.5,34.7
2075,2025-10-01,35.0,35.0,34.9,34.9
2074,2025-09-30,34.8,35.1,34.8,35.0
2073,2025-09-29,35.1,35.1,35.0,35.0
2072,2025-09-26,34.9,35.0,34.9,35.0
2071,2025-09-25,34.9,35.0,34.9,35.0
2070,2025-09-24,34.8,34.8,34.8,34.8
2069,2025-09-23,36.0,36.0,34.7,34.7
2068,2025-09-22,35.0,36.5,35.0,35.0
2067,2025-09-19,34.5,34.5,34.3,34.3
2066,2025-09-18,33.5,34.7,33.5,34.5
2065,2025-09-17,34.7,34.7,34.7,34.7
2064,2025-09-16,34.8,34.8,34.8,34.8
2063,2025-09-15,33.8,33.8,33.8,33.8
2062,2025-09-11,34.0,34.0,33.5,33.5
2061,2025-09-10,33.7,33.7,33.7,33.7
2060,2025-09-08,33.5,33.8,33.5,33.7
2059,2025-09-05,34.9,35.0,34.9,35.0
2058,2025-09-03,35.0,35.0,34.9,34.9
2057,2025-08-29,34.2,34.9,34.0,34.0
2056,2025-08-28,35.0,35.0,33.3,34.0
2055,2025-08-27,35.0,35.0,35.0,35.0
2054,2025-08-26,33.5,35.0,33.5,35.0
2053,2025-08-25,35.0,35.0,35.0,35.0
2052,2025-08-22,34.5,34.6,34.5,34.5
2051,2025-08-21,34.6,35.0,34.0,35.0
2050,2025-08-20,34.5,34.9,34.5,34.5
2049,2025-08-19,34.7,34.9,34.7,34.9
2048,2025-08-18,34.8,34.9,34.0,34.0
2047,2025-08-15,34.9,34.9,34.5,34.5
2046,2025-08-14,35.0,35.0,34.6,34.6
2045,2025-08-13,34.6,34.9,34.5,34.9
2044,2025-08-12,35.0,35.0,34.6,35.0
2043,2025-08-11,35.0,35.0,35.0,35.0
2042,2025-08-08,35.0,35.0,35.0,35.0
2041,2025-08-07,34.0,34.5,34.0,34.5
