,Date,Open,High,Low,Close
1374,2025-10-17,39.3,39.4,39.3,39.3
1373,2025-10-16,39.3,39.3,39.3,39.3
1372,2025-10-14,39.0,39.0,39.0,39.0
1371,2025-10-02,38.0,38.0,38.0,38.0
1370,2025-10-01,38.0,38.0,38.0,38.0
1369,2025-09-30,38.6,38.6,38.5,38.5
1368,2025-09-29,38.6,38.6,38.6,38.6
1367,2025-09-24,42.7,42.7,42.7,42.7
1366,2025-09-23,43.0,43.0,42.9,42.9
1365,2025-09-22,42.0,43.0,42.0,43.0
1364,2025-09-19,39.0,39.2,39.0,39.1
1363,2025-09-18,38.0,39.0,38.0,39.0
1362,2025-09-15,37.0,37.2,37.0,37.2
1361,2025-09-12,37.0,37.0,37.0,37.0
1360,2025-09-11,38.0,38.0,38.0,38.0
1359,2025-09-05,38.0,38.0,38.0,38.0
1358,2025-08-29,37.1,38.0,37.0,38.0
1357,2025-08-27,37.2,38.0,37.2,38.0
1356,2025-08-25,37.9,38.0,37.9,38.0
1355,2025-08-22,37.1,37.9,37.0,37.9
1354,2025-08-21,38.0,38.0,37.1,37.9
1353,2025-08-20,37.0,37.1,37.0,37.1
1352,2025-08-19,37.2,37.2,37.0,37.0
1351,2025-08-18,37.5,38.5,37.5,38.4
1350,2025-08-15,37.1,37.1,37.1,37.1
1349,2025-08-14,37.1,37.1,37.1,37.1
1348,2025-08-13,37.1,37.1,37.1,37.1
1347,2025-08-12,37.1,37.1,37.1,37.1
1346,2025-08-11,37.5,38.0,37.1,38.0
1345,2025-08-07,37.5,37.5,37.5,37.5
1344,2025-08-06,37.1,37.1,37.0,37.0
1343,2025-08-01,38.1,38.1,37.0,37.0
1342,2025-07-29,38.1,38.1,38.1,38.1
1341,2025-07-28,38.2,38.2,38.2,38.2
1340,2025-07-25,38.1,38.2,38.1,38.2
1339,2025-07-24,38.1,38.2,38.1,38.2
1338,2025-07-23,38.0,38.2,38.0,38.1
1337,2025-07-22,38.2,38.2,38.0,38.0
1336,2025-07-21,38.0,38.0,37.9,38.0
1335,2025-07-18,37.9,37.9,37.9,37.9
1334,2025-07-17,38.0,38.0,37.9,37.9
1333,2025-07-16,37.8,38.0,37.8,38.0
1332,2025-07-15,37.7,37.7,37.7,37.7
1331,2025-07-14,37.7,37.7,37.7,37.7
1330,2025-07-11,37.7,37.7,37.7,37.7
1329,2025-07-10,37.7,37.7,37.7,37.7
1328,2025-07-09,37.41,37.41,37.41,37.41
1327,2025-07-08,37.41,37.41,37.41,37.41
1326,2025-07-07,37.41,37.41,37.41,37.41
1325,2025-07-04,37.41,37.41,37.41,37.41
1324,2025-07-03,37.9,37.9,37.41,37.41
1323,2025-07-02,37.7,37.9,37.7,37.9
1322,2025-07-01,37.7,37.7,37.7,37.7
1321,2025-06-30,37.7,37.7,37.7,37.7
1320,2025-06-27,37.6,37.6,37.6,37.6
1319,2025-06-26,38.09,38.09,38.09,38.09
1318,2025-06-25,37.31,38.09,37.31,38.09
1317,2025-06-24,37.31,37.31,37.31,37.31
1316,2025-06-23,37.41,37.41,37.41,37.41
1315,2025-06-20,37.31,37.31,37.21,37.21
1314,2025-06-19,37.21,37.31,37.21,37.31
1313,2025-06-18,37.21,37.31,37.21,37.31
1312,2025-06-17,37.21,37.21,37.21,37.21
1311,2025-06-16,37.31,37.31,37.21,37.21
1310,2025-06-13,37.31,37.31,37.31,37.31
1309,2025-06-12,37.31,37.31,37.31,37.31
1308,2025-06-11,37.31,37.31,37.31,37.31
1307,2025-06-10,37.31,37.31,37.31,37.31
1306,2025-06-09,37.31,37.31,37.31,37.31
1305,2025-06-06,37.31,37.31,37.31,37.31
1304,2025-06-05,37.21,37.31,37.21,37.31
1303,2025-06-04,36.72,37.21,36.72,37.21
1302,2025-06-03,37.21,37.31,37.21,37.21
1301,2025-06-02,37.7,37.7,37.7,37.7
1300,2025-05-30,37.7,37.7,37.7,37.7
1299,2025-05-29,38.19,38.19,37.6,37.6
1298,2025-05-28,37.21,38.19,37.21,38.19
1297,2025-05-27,39.17,39.17,39.17,39.17
1296,2025-05-26,34.36,36.55,34.36,36.55
1295,2025-05-23,34.54,34.54,34.36,34.36
1294,2025-05-22,34.1,34.1,34.1,34.1
1293,2025-05-21,34.1,34.1,33.75,34.1
1292,2025-05-20,34.1,34.1,34.1,34.1
1291,2025-05-19,34.1,34.1,34.1,34.1
1290,2025-05-16,34.54,34.54,34.1,34.1
1289,2025-05-15,34.54,34.54,34.54,34.54
1288,2025-05-14,34.71,34.71,34.62,34.62
1287,2025-05-13,34.71,34.71,34.71,34.71
1286,2025-05-12,34.8,34.8,34.71,34.71
1285,2025-05-09,34.97,34.97,34.89,34.97
1284,2025-05-08,34.97,35.85,34.97,34.97
1283,2025-05-07,34.97,34.97,34.97,34.97
1282,2025-05-06,34.97,34.97,34.62,34.62
1281,2025-05-05,34.97,34.97,34.97,34.97
1280,2025-04-29,34.97,34.97,34.97,34.97
1279,2025-04-28,34.97,37.16,34.62,37.16
1278,2025-04-25,34.97,34.97,34.97,34.97
1277,2025-04-24,34.54,34.54,34.54,34.54
1276,2025-04-23,34.54,34.54,34.54,34.54
1275,2025-04-22,34.54,34.54,34.54,34.54
1274,2025-04-21,34.54,34.54,34.54,34.54
1273,2025-04-18,34.97,34.97,34.54,34.54
1272,2025-04-17,34.97,34.97,34.97,34.97
1271,2025-04-16,34.97,34.97,34.97,34.97
1270,2025-04-15,34.97,34.97,34.97,34.97
1269,2025-04-14,34.97,34.97,34.97,34.97
1268,2025-04-11,35.15,35.15,34.97,34.97
1267,2025-04-10,34.97,34.97,34.97,34.97
1266,2025-04-09,34.54,34.54,34.54,34.54
1265,2025-04-08,34.97,34.97,34.54,34.54
1264,2025-04-04,35.5,35.5,35.5,35.5
1263,2025-04-03,35.85,35.85,35.41,35.5
1262,2025-04-02,35.85,35.85,35.85,35.85
1261,2025-04-01,35.85,35.85,35.85,35.85
1260,2025-03-31,35.85,35.85,35.85,35.85
1259,2025-03-28,37.16,37.16,37.16,37.16
1258,2025-03-27,37.16,37.16,37.16,37.16
1257,2025-03-26,37.16,37.16,37.16,37.16
1256,2025-03-25,35.85,35.85,35.85,35.85
1255,2025-03-24,35.85,35.85,35.85,35.85
1254,2025-03-21,35.85,35.85,35.85,35.85
1253,2025-03-20,35.85,35.85,35.85,35.85
1252,2025-03-19,35.5,35.85,35.5,35.85
1251,2025-03-18,35.85,35.85,35.85,35.85
1250,2025-03-17,36.72,36.72,35.76,35.85
1249,2025-03-14,37.33,37.33,37.33,37.33
1248,2025-03-13,35.67,35.67,35.5,35.5
1247,2025-03-12,35.85,35.93,35.85,35.85
1246,2025-03-11,36.02,36.02,35.93,35.93
1245,2025-03-10,36.46,36.46,36.46,36.46
1244,2025-03-07,36.46,36.46,36.46,36.46
1243,2025-03-06,35.5,35.5,35.5,35.5
1242,2025-03-05,36.02,36.02,36.02,36.02
1241,2025-03-04,36.02,36.02,36.02,36.02
1240,2025-03-03,35.85,36.02,35.85,36.02
1239,2025-02-28,36.02,36.02,36.02,36.02
1238,2025-02-27,35.85,36.28,35.85,36.2
1237,2025-02-26,36.28,36.28,36.28,36.28
1236,2025-02-25,36.28,36.28,35.85,35.85
1235,2025-02-24,36.72,36.72,36.28,36.28
1234,2025-02-21,36.72,36.72,36.72,36.72
1233,2025-02-20,36.72,36.72,36.72,36.72
1232,2025-02-19,36.11,36.11,35.85,35.85
1231,2025-02-18,36.72,36.72,35.85,35.85
1230,2025-02-17,36.37,36.72,36.2,36.37
1229,2025-02-14,35.85,35.85,35.06,35.06
1228,2025-02-13,36.28,36.28,36.28,36.28
1227,2025-02-12,37.6,37.6,36.28,36.28
1226,2025-02-11,35.24,35.24,35.24,35.24
1225,2025-02-10,35.85,35.85,35.85,35.85
1224,2025-02-07,35.85,35.85,35.85,35.85
1223,2025-02-06,35.85,35.85,35.85,35.85
1222,2025-02-05,35.85,35.85,35.85,35.85
1221,2025-02-04,35.85,35.85,35.85,35.85
1220,2025-02-03,34.1,37.6,34.1,35.85
1219,2025-01-24,35.41,35.41,34.97,34.97
1218,2025-01-23,34.97,34.97,34.97,34.97
1217,2025-01-22,34.97,34.97,34.54,34.97
1216,2025-01-21,34.97,34.97,34.97,34.97
1215,2025-01-20,34.97,34.97,34.97,34.97
1214,2025-01-17,34.97,34.97,34.97,34.97
1213,2025-01-16,34.97,34.97,34.97,34.97
1212,2025-01-15,34.97,34.97,34.97,34.97
1211,2025-01-14,34.97,34.97,34.97,34.97
1210,2025-01-13,34.97,34.97,34.97,34.97
1209,2025-01-10,34.97,34.97,34.97,34.97
1208,2025-01-09,34.97,34.97,34.97,34.97
1207,2025-01-08,34.97,34.97,34.97,34.97
1206,2025-01-07,34.97,34.97,34.97,34.97
1205,2025-01-06,34.97,34.97,34.97,34.97
1204,2025-01-03,35.24,35.24,34.97,34.97
1203,2025-01-02,35.41,35.41,35.41,35.41
1202,2024-12-31,35.41,35.41,35.41,35.41
1201,2024-12-30,35.41,35.41,35.41,35.41
1200,2024-12-27,35.41,35.41,35.41,35.41
1199,2024-12-26,35.41,35.41,35.41,35.41
1198,2024-12-25,35.41,35.41,35.41,35.41
1197,2024-12-24,35.41,35.41,35.41,35.41
1196,2024-12-23,35.41,35.41,35.41,35.41
1195,2024-12-20,35.41,35.41,35.41,35.41
1194,2024-12-19,34.98,34.98,34.98,34.98
1193,2024-12-18,34.98,34.98,34.98,34.98
1192,2024-12-17,32.94,32.94,32.94,32.94
1191,2024-12-16,34.98,34.98,34.98,34.98
1190,2024-12-13,34.98,34.98,34.98,34.98
1189,2024-12-12,34.56,34.56,34.56,34.56
1188,2024-12-11,34.56,34.56,34.56,34.56
1187,2024-12-10,34.56,34.56,34.56,34.56
1186,2024-12-09,34.56,34.56,34.56,34.56
1185,2024-12-06,38.31,38.31,34.56,34.56
1184,2024-12-05,34.98,34.98,34.98,34.98
1183,2024-12-04,34.98,34.98,34.98,34.98
1182,2024-12-03,34.13,34.98,34.13,34.98
1181,2024-12-02,34.13,34.13,34.13,34.13
1180,2024-11-29,34.13,34.13,33.28,34.13
1179,2024-11-28,34.13,34.13,34.13,34.13
1178,2024-11-27,33.7,33.7,33.7,33.7
1177,2024-11-26,33.28,33.28,33.28,33.28
1176,2024-11-25,34.9,34.98,33.28,33.28
1175,2024-11-22,35.84,35.84,35.84,35.84
1174,2024-11-21,35.84,35.84,35.84,35.84
1173,2024-11-20,34.13,35.84,32.42,35.84
1172,2024-11-19,34.13,34.13,34.13,34.13
1171,2024-11-18,34.22,34.22,34.13,34.13
1170,2024-11-15,33.36,34.98,33.36,34.13
1169,2024-11-14,34.13,34.13,34.13,34.13
1168,2024-11-13,34.13,34.13,34.13,34.13
1167,2024-11-12,34.13,34.13,34.13,34.13
1166,2024-11-11,34.13,34.13,34.13,34.13
1165,2024-11-08,34.13,34.13,34.13,34.13
1164,2024-11-07,34.13,34.3,34.13,34.13
1163,2024-11-06,34.13,34.13,34.13,34.13
1162,2024-11-05,34.13,34.13,34.13,34.13
1161,2024-11-04,34.13,34.13,34.13,34.13
1160,2024-11-01,34.13,34.13,34.13,34.13
1159,2024-10-31,34.13,34.13,34.13,34.13
1158,2024-10-30,34.9,34.98,34.56,34.98
1157,2024-10-29,34.13,34.13,34.13,34.13
1156,2024-10-28,34.13,34.13,34.13,34.13
1155,2024-10-25,34.13,34.13,34.13,34.13
1154,2024-10-24,34.13,34.13,34.13,34.13
1153,2024-10-23,34.13,34.13,34.13,34.13
1152,2024-10-22,33.7,33.7,33.7,33.7
1151,2024-10-21,33.7,33.7,33.7,33.7
1150,2024-10-18,33.7,33.7,33.7,33.7
1149,2024-10-17,33.62,33.7,33.62,33.7
1148,2024-10-16,33.7,33.7,33.7,33.7
1147,2024-10-15,33.7,33.7,33.7,33.7
1146,2024-10-14,32.42,32.42,32.42,32.42
1145,2024-10-11,32.42,32.42,32.42,32.42
1144,2024-10-10,32.42,32.42,32.42,32.42
1143,2024-10-09,31.06,31.06,31.06,31.06
1142,2024-10-08,33.28,33.28,33.28,33.28
1141,2024-10-07,31.06,31.06,31.06,31.06
1140,2024-10-04,31.06,31.06,31.06,31.06
1139,2024-10-03,31.06,31.06,31.06,31.06
1138,2024-10-02,31.06,31.06,31.06,31.06
1137,2024-10-01,31.06,31.06,31.06,31.06
1136,2024-09-30,30.63,31.06,30.63,31.06
1135,2024-09-27,29.86,31.14,29.86,31.14
1134,2024-09-26,29.69,29.69,29.69,29.69
1133,2024-09-25,31.4,31.4,30.55,30.55
1132,2024-09-24,31.4,31.4,31.4,31.4
1131,2024-09-23,31.49,31.49,31.49,31.49
1130,2024-09-20,32.0,32.0,29.95,30.29
1129,2024-09-19,33.11,33.11,33.11,33.11
1128,2024-09-18,32.85,32.85,32.85,32.85
1127,2024-09-17,32.0,32.0,29.95,32.0
1126,2024-09-16,32.77,32.85,32.77,32.85
1125,2024-09-13,31.57,31.74,31.57,31.74
1124,2024-09-12,32.42,33.11,31.57,32.42
1123,2024-09-11,33.87,33.87,31.57,31.57
1122,2024-09-10,31.31,33.96,31.31,33.87
1121,2024-09-09,31.23,31.23,31.23,31.23
1120,2024-09-06,32.85,32.85,31.23,31.23
1119,2024-09-05,31.91,33.28,31.91,33.19
1118,2024-09-04,30.12,32.42,30.03,31.91
1117,2024-08-30,32.85,32.85,32.85,32.85
1116,2024-08-29,31.14,32.85,31.14,32.85
1115,2024-08-28,30.72,31.14,30.72,31.14
1114,2024-08-27,30.72,30.72,29.86,29.86
1113,2024-08-26,29.86,30.46,29.86,30.46
