,Date,Open,High,Low,Close,Volume
3977,2025-10-22,7.9,8.6,7.9,8.6,300
3976,2025-10-20,8.6,8.6,8.6,8.6,100
3975,2025-10-17,8.6,8.6,8.6,8.6,49700
3974,2025-10-16,8.5,8.7,8.5,8.6,3400
3973,2025-10-10,9.3,9.3,9.3,9.3,100
3972,2025-10-08,9.4,9.4,9.3,9.3,400
3971,2025-10-02,10.3,10.3,10.3,10.3,100
3970,2025-09-30,9.7,9.7,9.7,9.7,100
3969,2025-09-29,9.7,9.7,9.7,9.7,0
3968,2025-09-26,9.7,9.7,9.7,9.7,1
3967,2025-09-25,9.7,9.7,9.7,9.7,0
3966,2025-09-24,9.7,9.7,9.7,9.7,13
3965,2025-09-23,9.7,9.7,9.7,9.7,300
3964,2025-09-22,9.7,9.7,9.7,9.7,100
3963,2025-09-19,8.9,8.9,8.9,8.9,0
3962,2025-09-18,8.9,8.9,8.9,8.9,0
3961,2025-09-17,8.66,8.85,8.66,8.85,16200
3960,2025-09-16,8.95,8.95,8.95,8.95,400
3959,2025-09-15,8.85,8.95,8.85,8.95,5200
3958,2025-09-12,9.72,9.72,8.75,8.75,900
3957,2025-09-11,8.85,8.85,8.85,8.85,0
3956,2025-09-10,8.85,8.85,8.85,8.85,100
3955,2025-09-09,8.95,8.95,8.85,8.85,5600
3954,2025-09-08,9.14,9.14,8.95,8.95,400
3953,2025-09-05,9.14,9.14,9.14,9.14,0
3952,2025-09-04,10.11,10.11,9.14,9.14,1200
3951,2025-09-03,9.24,9.24,9.24,9.24,0
3950,2025-08-29,9.24,9.24,9.24,9.24,0
3949,2025-08-28,9.24,9.24,9.24,9.24,0
3948,2025-08-27,9.24,9.24,9.24,9.24,0
3947,2025-08-26,9.24,9.24,9.24,9.24,100
3946,2025-08-25,9.24,9.24,9.24,9.24,700
3945,2025-08-22,9.63,9.63,9.63,9.63,0
3944,2025-08-21,9.63,9.63,9.63,9.63,0
3943,2025-08-20,9.63,9.63,9.63,9.63,0
3942,2025-08-19,9.63,9.63,9.63,9.63,0
3941,2025-08-18,9.63,9.63,9.63,9.63,0
3940,2025-08-15,9.63,9.63,9.63,9.63,0
3939,2025-08-14,9.63,9.63,9.63,9.63,0
3938,2025-08-13,9.63,9.63,9.63,9.63,3600
3937,2025-08-12,9.63,9.63,9.63,9.63,0
3936,2025-08-11,9.63,9.63,9.63,9.63,0
3935,2025-08-08,9.63,9.63,9.63,9.63,500
3934,2025-08-07,10.7,10.7,10.7,10.7,0
3933,2025-08-06,10.7,10.7,10.7,10.7,0
3932,2025-08-05,10.7,10.7,10.7,10.7,0
3931,2025-08-04,10.7,10.7,10.7,10.7,0
3930,2025-08-01,10.7,10.7,10.7,10.7,0
3929,2025-07-31,10.7,10.7,10.7,10.7,0
3928,2025-07-30,10.7,10.7,10.7,10.7,0
3927,2025-07-29,10.7,10.7,10.7,10.7,0
3926,2025-07-28,11.28,11.28,10.7,10.7,1000
3925,2025-07-25,10.31,10.31,10.31,10.31,0
3924,2025-07-24,10.31,10.31,10.31,10.31,100
3923,2025-07-23,9.43,9.43,9.43,9.43,300
3922,2025-07-22,9.43,9.43,9.43,9.43,100
3921,2025-07-21,8.66,8.66,8.66,8.66,0
3920,2025-07-18,8.66,8.66,8.66,8.66,0
3919,2025-07-17,8.66,8.66,8.66,8.66,0
3918,2025-07-16,8.66,8.66,8.66,8.66,0
3917,2025-07-15,9.04,9.04,8.66,8.66,5229
3916,2025-07-14,8.95,9.04,8.85,9.04,15800
3915,2025-07-11,9.04,9.04,9.04,9.04,0
3914,2025-07-10,9.04,9.04,9.04,9.04,600
3913,2025-07-09,9.04,9.04,9.04,9.04,2500
3912,2025-07-08,9.04,9.04,9.04,9.04,800
3911,2025-07-07,9.04,9.04,9.04,9.04,500
3910,2025-07-04,9.72,9.72,8.75,9.04,5900
3909,2025-07-03,8.85,8.85,8.85,8.85,0
3908,2025-07-02,9.72,9.72,8.85,8.85,700
3907,2025-07-01,8.85,8.85,8.85,8.85,3300
3906,2025-06-30,9.04,9.04,9.04,9.04,0
3905,2025-06-27,9.04,9.04,9.04,9.04,900
3904,2025-06-26,9.04,9.04,9.04,9.04,43000
3903,2025-06-25,9.24,9.24,9.24,9.24,1800
3902,2025-06-24,9.34,9.34,9.34,9.34,25200
3901,2025-06-23,9.34,9.34,9.34,9.34,16400
3900,2025-06-20,9.63,9.63,9.63,9.63,3600
3899,2025-06-19,9.72,9.72,9.63,9.63,74201
3898,2025-06-18,9.72,9.72,9.72,9.72,1900
3897,2025-06-17,9.72,9.72,9.72,9.72,100
3896,2025-06-16,8.85,8.85,8.85,8.85,5800
3895,2025-06-13,9.24,9.24,9.24,9.24,0
3894,2025-06-12,9.24,9.24,9.24,9.24,400
3893,2025-06-11,10.11,10.11,10.11,10.11,0
3892,2025-06-10,10.11,10.11,10.11,10.11,0
3891,2025-06-09,10.11,10.11,10.11,10.11,0
3890,2025-06-06,10.11,10.11,10.11,10.11,0
3889,2025-06-05,10.11,10.11,10.11,10.11,0
3888,2025-06-04,10.11,10.11,10.11,10.11,0
3887,2025-06-03,10.11,10.11,10.11,10.11,0
3886,2025-06-02,10.11,10.11,10.11,10.11,0
3885,2025-05-30,10.11,10.11,10.11,10.11,0
3884,2025-05-29,10.11,10.11,10.11,10.11,0
3883,2025-05-28,10.11,10.11,10.11,10.11,0
3882,2025-05-27,10.11,10.11,10.11,10.11,100
3881,2025-05-26,11.09,11.09,11.09,11.09,0
3880,2025-05-23,11.09,11.09,11.09,11.09,0
3879,2025-05-22,11.09,11.09,11.09,11.09,100
3878,2025-05-21,10.11,10.11,10.11,10.11,0
3877,2025-05-20,10.11,10.11,10.11,10.11,0
3876,2025-05-19,10.11,10.11,10.11,10.11,0
3875,2025-05-16,10.11,10.11,10.11,10.11,0
3874,2025-05-15,10.11,10.11,10.11,10.11,0
3873,2025-05-14,10.11,10.11,10.11,10.11,100
3872,2025-05-13,9.24,9.24,9.24,9.24,0
3871,2025-05-12,9.24,9.24,9.24,9.24,0
3870,2025-05-09,9.24,9.24,9.24,9.24,800
3869,2025-05-08,9.24,9.24,9.24,9.24,2200
3868,2025-05-07,9.34,9.34,9.34,9.34,0
3867,2025-05-06,9.34,9.34,9.34,9.34,100
3866,2025-05-05,8.56,8.56,8.56,8.56,0
3865,2025-04-29,10.11,10.11,8.46,8.56,18600
3864,2025-04-28,9.43,9.43,9.24,9.24,500
3863,2025-04-25,10.21,10.21,10.21,10.21,0
3862,2025-04-24,10.21,10.21,10.21,10.21,300
3861,2025-04-23,10.31,10.31,10.31,10.31,0
3860,2025-04-22,10.31,10.31,10.31,10.31,0
3859,2025-04-21,10.31,10.31,10.31,10.31,0
3858,2025-04-18,10.31,10.31,10.31,10.31,0
3857,2025-04-17,10.31,10.31,10.31,10.31,0
3856,2025-04-16,10.31,10.31,10.31,10.31,0
3855,2025-04-15,10.31,10.31,10.31,10.31,100
3854,2025-04-14,10.31,10.31,10.31,10.31,100
3853,2025-04-11,9.72,9.72,9.43,9.43,700
3852,2025-04-10,10.41,10.41,10.41,10.41,0
3851,2025-04-09,10.41,10.41,10.41,10.41,0
3850,2025-04-08,10.41,10.41,10.41,10.41,0
3849,2025-04-04,10.41,10.41,10.41,10.41,100
3848,2025-04-03,9.53,9.53,9.53,9.53,100
3847,2025-04-02,10.5,10.5,10.5,10.5,0
3846,2025-04-01,10.5,10.5,10.5,10.5,0
3845,2025-03-31,10.5,10.5,10.5,10.5,0
3844,2025-03-28,10.5,10.5,10.5,10.5,100
3843,2025-03-27,9.34,9.63,9.34,9.63,1500
3842,2025-03-26,10.31,10.31,10.31,10.31,0
3841,2025-03-25,10.31,10.31,10.31,10.31,0
3840,2025-03-24,10.31,10.31,10.31,10.31,0
3839,2025-03-21,10.31,10.31,10.31,10.31,0
3838,2025-03-20,10.31,10.31,10.31,10.31,0
3837,2025-03-19,10.7,10.7,10.31,10.31,900
3836,2025-03-18,9.72,9.72,9.72,9.72,0
3835,2025-03-17,9.72,9.72,9.72,9.72,9000
3834,2025-03-14,10.7,10.7,10.6,10.6,600
3833,2025-03-13,9.72,9.72,9.72,9.72,4000
3832,2025-03-12,10.31,10.31,8.85,8.85,40200
3831,2025-03-11,9.43,9.43,9.43,9.43,100
3830,2025-03-10,10.41,10.41,10.41,10.41,400
3829,2025-03-07,10.41,10.41,10.41,10.41,200
3828,2025-03-06,9.72,9.72,9.72,9.72,100
3827,2025-03-05,10.7,10.7,10.7,10.7,100
3826,2025-03-04,9.82,9.82,9.72,9.72,5300
3825,2025-03-03,10.7,10.7,10.7,10.7,100
3824,2025-02-28,9.82,9.82,9.72,9.72,200
3823,2025-02-27,10.89,10.89,10.7,10.7,2300
3822,2025-02-26,9.92,9.92,9.92,9.92,51900
3821,2025-02-25,9.04,9.04,9.04,9.04,100
3820,2025-02-24,9.34,9.34,9.34,9.34,0
3819,2025-02-21,9.34,9.34,9.34,9.34,8200
3818,2025-02-20,8.56,8.56,8.56,8.56,0
3817,2025-02-19,9.92,9.92,8.56,8.56,16900
3816,2025-02-18,10.41,10.41,9.04,9.04,200
3815,2025-02-17,9.53,9.53,9.53,9.53,100
3814,2025-02-14,10.5,10.5,10.5,10.5,0
3813,2025-02-13,10.5,10.5,10.5,10.5,0
3812,2025-02-12,10.5,10.5,10.5,10.5,0
3811,2025-02-11,10.5,10.5,10.5,10.5,19200
3810,2025-02-10,9.63,9.63,9.63,9.63,0
3809,2025-02-07,9.63,9.63,9.63,9.63,0
3808,2025-02-06,9.63,9.63,9.63,9.63,0
3807,2025-02-05,9.63,9.63,9.63,9.63,0
3806,2025-02-04,9.63,9.63,9.63,9.63,0
3805,2025-02-03,9.63,9.63,9.63,9.63,0
3804,2025-01-24,9.63,9.63,9.63,9.63,0
3803,2025-01-23,9.63,9.63,9.63,9.63,0
3802,2025-01-22,9.63,9.63,9.63,9.63,0
3801,2025-01-21,9.63,9.63,9.63,9.63,0
3800,2025-01-20,9.63,9.63,9.63,9.63,0
3799,2025-01-17,9.63,9.63,9.63,9.63,0
3798,2025-01-16,9.63,9.63,9.63,9.63,0
3797,2025-01-15,9.63,9.63,9.63,9.63,0
3796,2025-01-14,9.63,9.63,9.63,9.63,0
3795,2025-01-13,9.63,9.63,9.63,9.63,0
3794,2025-01-10,9.63,9.63,9.63,9.63,0
3793,2025-01-09,9.63,9.63,9.63,9.63,0
3792,2025-01-08,9.63,9.63,9.63,9.63,0
3791,2025-01-07,9.63,9.63,9.63,9.63,0
3790,2025-01-06,9.63,9.63,9.63,9.63,0
3789,2025-01-03,9.63,9.63,9.63,9.63,0
3788,2025-01-02,9.63,9.63,9.63,9.63,0
3787,2024-12-31,9.63,9.63,9.63,9.63,0
3786,2024-12-30,9.63,9.63,9.63,9.63,0
3785,2024-12-27,9.63,9.63,9.63,9.63,0
3784,2024-12-26,9.63,9.63,9.63,9.63,0
3783,2024-12-25,9.63,9.63,9.63,9.63,0
3782,2024-12-24,9.63,9.63,9.63,9.63,0
3781,2024-12-23,9.63,9.63,9.63,9.63,0
3780,2024-12-20,9.63,9.63,9.63,9.63,0
3779,2024-12-19,9.63,9.63,9.63,9.63,100
3778,2024-12-18,8.75,8.75,8.75,8.75,500
3777,2024-12-17,9.04,9.04,9.04,9.04,0
3776,2024-12-16,9.04,9.04,9.04,9.04,0
3775,2024-12-13,9.04,9.04,9.04,9.04,0
3774,2024-12-12,9.04,9.04,9.04,9.04,0
3773,2024-12-11,9.04,9.04,9.04,9.04,0
3772,2024-12-10,9.04,9.04,9.04,9.04,0
3771,2024-12-09,9.04,9.04,9.04,9.04,0
3770,2024-12-06,9.04,9.04,9.04,9.04,0
3769,2024-12-05,9.04,9.04,9.04,9.04,0
3768,2024-12-04,9.04,9.04,9.04,9.04,100
3767,2024-12-03,8.27,8.27,8.27,8.27,200
3766,2024-12-02,8.85,8.85,8.85,8.85,0
3765,2024-11-29,8.85,8.85,8.85,8.85,0
3764,2024-11-28,8.85,8.85,8.85,8.85,0
3763,2024-11-27,8.85,8.85,8.85,8.85,200
3762,2024-11-26,8.85,8.85,8.85,8.85,400
3761,2024-11-25,9.82,9.82,9.82,9.82,0
3760,2024-11-22,9.43,9.82,9.43,9.82,500
3759,2024-11-21,8.95,8.95,8.95,8.95,0
3758,2024-11-20,8.95,8.95,8.95,8.95,0
3757,2024-11-19,8.95,8.95,8.95,8.95,0
3756,2024-11-18,8.95,8.95,8.95,8.95,0
3755,2024-11-15,8.95,8.95,8.95,8.95,0
3754,2024-11-14,8.95,8.95,8.95,8.95,100
3753,2024-11-13,9.04,9.04,9.04,9.04,0
3752,2024-11-12,9.04,9.04,9.04,9.04,0
3751,2024-11-11,9.04,9.04,9.04,9.04,0
3750,2024-11-08,9.04,9.04,9.04,9.04,0
3749,2024-11-07,9.04,9.04,9.04,9.04,0
3748,2024-11-06,9.04,9.04,9.04,9.04,100
3747,2024-11-05,8.66,8.66,8.27,8.27,2600
3746,2024-11-04,7.88,7.88,7.88,7.88,3300
3745,2024-11-01,8.75,8.75,8.75,8.75,1200
3744,2024-10-31,9.24,9.24,9.24,9.24,200
3743,2024-10-30,8.66,8.66,8.66,8.66,300
3742,2024-10-29,9.53,9.53,9.53,9.53,0
3741,2024-10-28,9.53,9.53,9.53,9.53,0
3740,2024-10-25,9.53,9.53,9.53,9.53,0
3739,2024-10-24,9.53,9.53,9.53,9.53,0
3738,2024-10-23,9.53,9.53,9.53,9.53,0
3737,2024-10-22,9.53,9.53,9.53,9.53,0
3736,2024-10-21,9.53,9.53,9.53,9.53,0
3735,2024-10-18,9.53,9.53,9.53,9.53,0
3734,2024-10-17,9.53,9.53,9.53,9.53,2700
3733,2024-10-16,9.53,9.53,9.53,9.53,4000
3732,2024-10-15,9.53,9.53,9.53,9.53,5700
3731,2024-10-14,9.53,9.53,9.53,9.53,500
3730,2024-10-11,9.43,9.43,9.43,9.43,0
3729,2024-10-10,9.43,9.43,9.43,9.43,0
3728,2024-10-09,9.43,9.43,9.43,9.43,0
3727,2024-10-08,9.43,9.43,9.43,9.43,0
3726,2024-10-07,9.43,9.43,9.43,9.43,0
3725,2024-10-04,9.43,9.43,9.43,9.43,0
3724,2024-10-03,9.43,9.43,9.43,9.43,0
3723,2024-10-02,9.43,9.43,9.43,9.43,0
3722,2024-10-01,9.43,9.43,9.43,9.43,0
3721,2024-09-30,9.43,9.43,9.43,9.43,0
3720,2024-09-27,8.36,9.43,8.36,9.43,600
3719,2024-09-26,9.24,9.24,9.24,9.24,0
3718,2024-09-25,9.24,9.24,9.24,9.24,1000
3717,2024-09-24,10.21,10.21,10.21,10.21,0
3716,2024-09-23,8.85,10.21,8.85,10.21,1500
3715,2024-09-20,9.34,9.34,9.34,9.34,0
3714,2024-09-19,9.34,9.34,9.34,9.34,0
3713,2024-09-18,9.34,9.34,9.34,9.34,3100
3712,2024-09-17,9.34,9.34,9.34,9.34,0
3711,2024-09-16,9.34,9.34,9.34,9.34,0
3710,2024-09-13,9.34,9.34,9.34,9.34,0
3709,2024-09-12,9.34,9.34,9.34,9.34,0
3708,2024-09-11,9.34,9.34,9.34,9.34,100
3707,2024-09-10,9.34,9.34,9.34,9.34,0
3706,2024-09-09,9.34,9.34,9.34,9.34,0
3705,2024-09-06,9.34,9.34,9.34,9.34,0
3704,2024-09-05,9.34,9.34,9.34,9.34,0
