,Date,Open,High,Low,Close
3725,2025-10-17,8.2,8.5,8.2,8.5
3724,2025-10-08,9.0,9.0,9.0,9.0
3723,2025-10-07,9.0,9.0,9.0,9.0
3722,2025-10-06,9.0,9.0,9.0,9.0
3721,2025-10-03,8.6,9.0,8.6,9.0
3720,2025-10-02,9.0,9.0,9.0,9.0
3719,2025-09-30,9.0,9.0,9.0,9.0
3718,2025-09-26,9.0,9.1,9.0,9.1
3717,2025-09-25,8.5,9.1,8.5,9.1
3716,2025-09-23,8.9,8.9,8.9,8.9
3715,2025-09-22,8.5,8.5,8.2,8.2
3714,2025-09-19,9.1,9.1,9.1,9.1
3713,2025-09-18,8.4,8.4,8.4,8.4
3712,2025-09-17,9.3,9.3,9.3,9.3
3711,2025-09-15,8.8,8.9,8.8,8.9
3710,2025-09-08,8.4,8.9,8.4,8.9
3709,2025-09-04,9.0,9.0,8.9,8.9
3708,2025-08-28,8.2,9.1,8.2,9.1
3707,2025-08-27,8.9,8.9,8.9,8.9
3706,2025-08-26,8.9,8.9,8.9,8.9
3705,2025-08-25,7.8,8.9,7.8,8.9
3704,2025-08-22,9.0,9.0,8.3,8.3
3703,2025-08-21,9.0,9.0,9.0,9.0
3702,2025-08-20,9.1,9.1,9.0,9.0
3701,2025-08-19,9.0,9.0,9.0,9.0
3700,2025-08-18,9.3,9.3,9.0,9.0
3699,2025-08-15,8.6,8.6,8.6,8.6
3698,2025-08-14,8.2,8.6,8.2,8.6
3697,2025-08-13,9.1,9.1,9.1,9.1
3696,2025-08-12,9.1,9.1,9.1,9.1
3695,2025-08-11,8.4,9.1,8.2,9.1
3694,2025-08-08,8.3,8.3,8.3,8.3
3693,2025-08-06,9.1,9.1,8.3,8.3
3692,2025-08-04,8.3,8.3,8.3,8.3
3691,2025-08-01,8.3,8.3,8.3,8.3
3690,2025-07-31,8.3,8.3,8.3,8.3
3689,2025-07-30,8.1,8.2,7.6,7.6
3688,2025-07-29,7.5,7.5,7.5,7.5
3687,2025-07-28,7.9,8.4,7.9,8.0
3686,2025-07-25,7.9,7.9,7.9,7.9
3685,2025-07-24,8.3,8.3,8.0,8.0
3684,2025-07-23,8.3,8.9,8.3,8.3
3683,2025-07-22,7.8,8.1,7.8,8.1
3682,2025-07-21,7.9,8.0,7.9,8.0
3681,2025-07-18,8.2,8.2,8.0,8.0
3680,2025-07-17,7.8,8.0,7.8,7.8
3679,2025-07-16,8.6,8.6,7.8,7.8
3678,2025-07-15,8.6,8.6,8.6,8.6
3677,2025-07-14,7.7,7.9,7.7,7.9
3676,2025-07-11,6.6,7.2,6.6,7.2
3675,2025-07-10,6.1,6.6,6.1,6.6
3674,2025-07-09,5.7,6.2,5.7,6.2
3673,2025-07-08,5.5,5.7,5.5,5.7
3672,2025-07-04,5.7,5.7,5.7,5.7
3671,2025-07-03,5.2,5.2,5.2,5.2
3670,2025-06-30,5.5,5.5,5.2,5.2
3669,2025-06-27,5.8,5.8,5.5,5.5
3668,2025-06-26,5.4,5.5,5.3,5.5
3667,2025-06-25,5.0,5.3,5.0,5.3
3666,2025-06-24,4.6,5.0,4.6,5.0
3665,2025-06-23,5.0,5.0,4.6,4.6
3664,2025-06-19,4.6,4.6,4.6,4.6
3663,2025-06-18,4.6,4.6,4.6,4.6
3662,2025-06-16,4.7,4.7,4.6,4.6
3661,2025-06-12,5.0,5.0,5.0,5.0
3660,2025-06-11,4.7,4.7,4.4,4.6
3659,2025-06-10,4.7,4.7,4.7,4.7
3658,2025-06-09,4.5,4.7,4.5,4.7
3657,2025-06-06,4.7,4.7,4.5,4.5
3656,2025-06-05,4.7,4.7,4.7,4.7
3655,2025-06-04,4.5,4.6,4.5,4.6
3654,2025-06-03,4.7,4.7,4.7,4.7
3653,2025-06-02,4.5,4.6,4.5,4.6
3652,2025-05-30,4.6,4.6,4.6,4.6
3651,2025-05-28,4.8,5.0,4.8,5.0
3650,2025-05-27,4.9,4.9,4.9,4.9
3649,2025-05-26,4.8,4.8,4.7,4.7
3648,2025-05-23,4.9,4.9,4.9,4.9
3647,2025-05-22,4.6,4.6,4.5,4.6
3646,2025-05-21,4.8,4.9,4.7,4.9
3645,2025-05-19,4.6,4.7,4.6,4.7
3644,2025-05-13,5.0,5.0,5.0,5.0
3643,2025-05-12,5.0,5.0,5.0,5.0
3642,2025-05-08,4.6,5.0,4.6,5.0
3641,2025-05-07,4.5,4.6,4.5,4.6
3640,2025-04-28,5.1,5.1,5.0,5.0
3639,2025-04-25,4.7,5.0,4.7,5.0
3638,2025-04-18,4.8,4.9,4.7,4.9
3637,2025-04-17,4.5,4.6,4.5,4.5
3636,2025-04-16,4.9,4.9,4.9,4.9
3635,2025-04-15,5.0,5.0,4.8,4.8
3634,2025-04-14,5.3,5.3,4.9,4.9
3633,2025-04-11,5.3,5.3,5.3,5.3
3632,2025-04-10,5.2,5.3,5.0,5.3
3631,2025-04-09,4.5,4.9,4.5,4.9
3630,2025-04-08,4.9,4.9,4.5,4.5
3629,2025-04-04,4.9,5.2,4.9,4.9
3628,2025-04-03,5.4,5.4,5.4,5.4
3627,2025-04-02,5.9,5.9,5.9,5.9
3626,2025-04-01,5.5,6.2,5.5,5.9
3625,2025-03-31,5.8,6.1,5.8,5.9
3624,2025-03-28,5.8,6.4,5.7,6.4
3623,2025-03-27,6.3,6.3,6.3,6.3
3622,2025-03-26,7.4,7.4,6.2,6.9
3621,2025-03-25,6.8,6.8,6.8,6.8
3620,2025-03-24,6.2,6.2,6.1,6.2
3619,2025-03-21,5.3,5.7,5.3,5.7
3618,2025-03-20,4.8,5.2,4.8,5.2
3617,2025-03-19,4.8,4.8,4.8,4.8
3616,2025-03-18,4.8,4.8,4.8,4.8
3615,2025-03-17,4.8,4.8,4.6,4.6
3614,2025-03-14,4.8,4.8,4.8,4.8
3613,2025-03-13,4.8,4.8,4.7,4.8
3612,2025-03-10,4.7,4.7,4.7,4.7
3611,2025-03-05,4.7,4.7,4.7,4.7
3610,2025-03-04,4.6,4.8,4.5,4.8
3609,2025-03-03,4.8,4.8,4.8,4.8
3608,2025-02-28,4.6,4.8,4.6,4.8
