,Date,Open,High,Low,Close
2413,2025-06-18,8.3,8.3,8.3,8.3
2412,2025-06-17,8.3,8.3,8.3,8.3
2411,2025-06-16,8.3,8.3,8.3,8.3
2410,2025-06-13,8.3,8.3,8.3,8.3
2409,2025-06-12,8.3,8.3,8.3,8.3
2408,2025-06-11,8.3,8.3,8.3,8.3
2407,2025-06-10,8.3,8.3,8.3,8.3
2406,2025-06-09,8.3,8.3,8.3,8.3
2405,2025-06-06,8.3,8.3,8.3,8.3
2404,2025-06-05,8.3,8.3,8.3,8.3
2403,2025-06-04,8.3,8.3,8.3,8.3
2402,2025-06-03,8.3,8.3,8.3,8.3
2401,2025-06-02,8.3,8.3,8.3,8.3
2400,2025-05-30,8.3,8.3,8.3,8.3
2399,2025-05-29,8.3,8.3,8.3,8.3
2398,2025-05-28,8.3,8.3,8.3,8.3
2397,2025-05-27,8.3,8.3,8.3,8.3
2396,2025-05-26,8.3,8.3,8.3,8.3
2395,2025-05-23,8.3,8.3,8.3,8.3
2394,2025-05-22,8.3,8.3,8.3,8.3
2393,2025-05-21,8.3,8.3,8.3,8.3
2392,2025-05-20,8.3,8.3,8.3,8.3
2391,2025-05-19,8.3,8.3,8.3,8.3
2390,2025-05-16,8.3,8.3,8.3,8.3
2389,2025-05-15,8.3,8.3,8.3,8.3
2388,2025-05-14,8.3,8.3,8.3,8.3
2387,2025-05-13,8.3,8.3,8.3,8.3
2386,2025-05-12,8.3,8.3,8.3,8.3
2385,2025-05-09,8.3,8.3,8.3,8.3
2384,2025-05-08,8.3,8.3,8.3,8.3
2383,2025-05-07,8.3,8.3,8.3,8.3
2382,2025-05-06,8.3,8.3,8.3,8.3
2381,2025-05-05,8.3,8.3,8.3,8.3
2380,2025-04-29,8.3,8.3,8.3,8.3
2379,2025-04-28,8.3,8.3,8.3,8.3
2378,2025-04-25,8.3,8.3,8.3,8.3
2377,2025-04-24,8.3,8.3,8.3,8.3
2376,2025-04-23,8.3,8.3,8.3,8.3
2375,2025-04-22,8.3,8.3,8.3,8.3
2374,2025-04-21,8.3,8.3,8.3,8.3
2373,2025-04-18,8.3,8.3,8.3,8.3
2372,2025-04-17,8.3,8.3,8.3,8.3
2371,2025-04-16,8.3,8.3,8.3,8.3
2370,2025-04-15,8.3,8.3,8.3,8.3
2369,2025-04-14,8.3,8.3,8.3,8.3
2368,2025-04-11,8.3,8.3,8.3,8.3
2367,2025-04-10,8.3,8.3,8.3,8.3
2366,2025-04-09,8.3,8.3,8.3,8.3
2365,2025-04-08,8.3,8.3,8.3,8.3
2364,2025-04-04,8.3,8.3,8.3,8.3
2363,2025-04-03,8.3,8.3,8.3,8.3
2362,2025-04-02,8.3,8.3,8.3,8.3
2361,2025-04-01,8.3,8.3,8.3,8.3
2360,2025-03-31,8.3,8.3,8.3,8.3
2359,2025-03-28,8.3,8.3,8.3,8.3
2358,2025-03-27,8.3,8.3,8.3,8.3
2357,2025-03-26,8.3,8.3,8.3,8.3
