,Date,Open,High,Low,Close
5121,2025-10-16,33.2,33.2,33.0,33.0
5120,2025-10-15,33.4,33.4,33.4,33.4
5119,2025-10-08,33.4,33.4,33.4,33.4
5118,2025-10-07,34.3,34.3,34.3,34.3
5117,2025-09-30,34.2,34.2,34.2,34.2
5116,2025-09-29,34.2,34.2,34.2,34.2
5115,2025-09-25,34.2,34.2,34.2,34.2
5114,2025-09-24,33.1,33.1,33.1,33.1
5113,2025-09-18,33.2,33.2,33.1,33.1
5112,2025-09-10,33.15,33.15,33.15,33.15
5111,2025-09-08,34.25,34.25,33.1,33.1
5110,2025-09-05,34.0,34.0,34.0,34.0
5109,2025-09-04,34.0,34.0,34.0,34.0
5108,2025-09-03,34.0,34.0,34.0,34.0
5107,2025-08-28,34.75,34.75,34.75,34.75
5106,2025-08-27,34.8,34.8,34.8,34.8
5105,2025-08-26,34.85,34.85,34.85,34.85
5104,2025-08-21,33.5,35.0,33.5,35.0
5103,2025-08-20,33.0,35.25,33.0,33.5
5102,2025-08-19,33.0,33.0,33.0,33.0
5101,2025-08-18,32.2,33.6,32.2,33.6
5100,2025-08-15,31.95,32.0,31.95,32.0
5099,2025-08-14,33.0,33.0,33.0,33.0
5098,2025-08-13,33.0,33.0,32.2,32.2
5097,2025-08-12,33.0,33.0,33.0,33.0
5096,2025-08-11,32.4,33.0,32.4,33.0
5095,2025-08-08,32.4,32.4,32.4,32.4
5094,2025-08-07,34.5,34.5,32.3,32.3
5093,2025-08-06,34.5,34.55,33.3,34.5
5092,2025-08-05,34.6,34.98,34.6,34.6
5091,2025-08-04,34.03,34.6,34.03,34.6
5090,2025-08-01,33.66,33.66,33.66,33.66
5089,2025-07-31,33.66,33.66,33.09,33.66
5088,2025-07-30,33.66,33.66,33.66,33.66
5087,2025-07-29,34.13,34.13,33.75,33.75
5086,2025-07-28,33.09,34.03,32.62,33.94
5085,2025-07-25,33.85,33.85,33.09,33.14
5084,2025-07-24,33.28,33.28,33.28,33.28
5083,2025-07-23,32.33,32.81,31.86,32.81
5082,2025-07-22,31.77,31.77,31.77,31.77
5081,2025-07-21,31.77,31.77,31.77,31.77
5080,2025-07-18,31.2,31.67,31.2,31.67
5079,2025-07-17,32.33,32.33,32.33,32.33
5078,2025-07-16,30.87,30.87,30.87,30.87
5077,2025-07-15,30.87,30.87,30.87,30.87
5076,2025-07-14,30.87,30.87,30.87,30.87
5075,2025-07-11,30.87,30.87,30.87,30.87
5074,2025-07-10,30.82,30.82,30.82,30.82
5073,2025-07-09,30.82,30.82,30.82,30.82
5072,2025-07-08,30.82,30.82,30.82,30.82
5071,2025-07-07,32.99,32.99,32.99,32.99
5070,2025-07-04,32.99,32.99,32.99,32.99
5069,2025-07-03,32.99,32.99,32.99,32.99
5068,2025-07-02,32.99,32.99,32.99,32.99
5067,2025-07-01,32.9,32.9,32.9,32.9
5066,2025-06-30,32.9,32.9,32.9,32.9
5065,2025-06-27,30.96,30.96,30.96,30.96
5064,2025-06-26,30.87,30.87,30.87,30.87
5063,2025-06-25,31.2,31.2,30.87,30.87
5062,2025-06-24,33.09,33.09,33.09,33.09
5061,2025-06-23,33.09,33.09,33.09,33.09
5060,2025-06-20,33.09,33.09,33.09,33.09
5059,2025-06-19,32.14,32.52,30.21,32.52
5058,2025-06-18,32.33,32.33,32.33,32.33
5057,2025-06-17,32.14,32.33,32.14,32.33
5056,2025-06-16,32.62,33.18,32.62,33.18
5055,2025-06-13,31.67,31.67,31.67,31.67
5054,2025-06-12,31.67,31.67,31.67,31.67
5053,2025-06-11,31.67,31.67,31.67,31.67
5052,2025-06-10,31.67,31.67,31.67,31.67
5051,2025-06-09,31.67,31.67,31.67,31.67
5050,2025-06-06,31.67,31.67,31.67,31.67
5049,2025-06-05,31.77,31.77,31.67,31.67
5048,2025-06-04,31.67,31.67,31.67,31.67
5047,2025-06-03,31.67,31.67,31.67,31.67
5046,2025-06-02,30.49,30.63,30.25,30.54
5045,2025-05-30,31.1,31.1,30.44,30.44
5044,2025-05-29,31.67,31.67,31.67,31.67
5043,2025-05-28,31.67,31.67,31.67,31.67
5042,2025-05-27,31.2,32.14,31.2,32.14
5041,2025-05-26,31.95,31.95,31.95,31.95
5040,2025-05-23,32.0,32.0,32.0,32.0
5039,2025-05-22,31.95,32.0,31.95,32.0
5038,2025-05-21,32.81,32.81,32.81,32.81
5037,2025-05-20,32.71,32.81,32.71,32.81
5036,2025-05-19,32.85,32.85,32.85,32.85
5035,2025-05-16,31.2,32.85,31.06,32.85
5034,2025-05-15,30.73,30.73,30.73,30.73
5033,2025-05-14,30.73,30.73,30.73,30.73
5032,2025-05-13,31.2,31.2,30.73,30.73
5031,2025-05-12,32.33,32.33,32.33,32.33
5030,2025-05-09,32.33,32.33,32.33,32.33
5029,2025-05-08,33.56,33.56,32.14,32.14
5028,2025-05-07,32.14,32.14,32.14,32.14
5027,2025-05-06,30.25,32.14,30.25,32.14
5026,2025-05-05,30.25,30.25,30.25,30.25
5025,2025-04-29,30.25,30.25,30.25,30.25
5024,2025-04-28,30.25,30.25,30.25,30.25
5023,2025-04-25,30.25,30.25,30.25,30.25
5022,2025-04-24,30.25,30.25,30.25,30.25
5021,2025-04-23,30.25,30.25,30.25,30.25
5020,2025-04-22,30.25,30.25,30.25,30.25
5019,2025-04-21,30.25,30.25,30.25,30.25
5018,2025-04-18,32.1,32.1,32.1,32.1
5017,2025-04-17,30.35,30.35,30.35,30.35
5016,2025-04-16,31.67,31.67,30.35,30.35
