,Date,Open,High,Low,Close,Volume
3911,2025-10-24,20.0,20.0,20.0,20.0,100
3910,2025-10-23,16.5,20.0,16.5,20.0,3700
3909,2025-10-22,19.3,19.3,19.3,19.3,100
3908,2025-10-21,16.7,20.0,16.7,20.0,2500
3907,2025-10-20,19.0,20.0,19.0,19.6,700
3906,2025-10-17,18.8,20.0,18.8,20.0,4800
3905,2025-10-16,19.5,19.5,15.6,19.5,600
3904,2025-10-15,18.0,18.0,15.6,18.0,300
3903,2025-10-14,15.5,20.0,15.5,19.9,2800
3902,2025-10-13,18.0,20.0,18.0,20.0,2100
3901,2025-10-10,17.0,20.0,17.0,20.0,1600
3900,2025-09-29,20.0,20.0,20.0,20.0,100
3899,2025-09-26,18.0,18.5,18.0,18.5,5000
3898,2025-09-25,18.0,20.0,18.0,20.0,5500
3897,2025-09-24,18.0,18.0,18.0,18.0,40000
3896,2025-09-23,18.0,18.0,15.4,17.9,42700
3895,2025-09-22,17.9,18.0,15.4,18.0,30500
3894,2025-09-19,18.0,18.0,18.0,18.0,30000
3893,2025-09-18,17.9,18.0,17.9,18.0,30100
3892,2025-09-17,17.9,18.0,17.9,18.0,34400
3891,2025-09-15,18.0,18.0,18.0,18.0,32100
3890,2025-09-12,18.0,18.0,18.0,18.0,51000
3889,2025-09-11,17.2,18.2,17.2,18.2,34000
3888,2025-09-10,18.0,18.5,18.0,18.5,4920
3887,2025-09-09,18.3,18.3,18.3,18.3,0
3886,2025-09-08,18.3,18.3,18.3,18.3,29
3885,2025-09-05,18.3,18.3,18.3,18.3,100
3884,2025-09-04,16.5,17.9,14.2,17.9,3100
3883,2025-09-03,15.3,18.0,15.3,17.9,1028
3882,2025-08-29,16.51,18.48,16.51,18.48,14700
3881,2025-08-28,16.61,16.61,16.51,16.61,20200
3880,2025-08-27,16.51,16.71,16.51,16.71,31100
3879,2025-08-26,14.74,16.71,14.74,16.71,50300
3878,2025-08-25,16.22,16.22,16.22,16.22,30200
3877,2025-08-22,16.12,16.71,16.12,16.71,5600
3876,2025-08-21,15.73,16.71,15.73,16.22,3006
3875,2025-08-20,14.55,16.22,14.55,16.22,1102
3874,2025-08-19,13.86,16.22,13.86,16.22,3500
3873,2025-08-18,15.63,16.71,15.63,16.22,16101
3872,2025-08-15,16.22,16.22,16.22,16.22,125
3871,2025-08-14,15.04,16.51,15.04,16.51,53645
3870,2025-08-13,15.14,15.73,14.74,15.73,5700
3869,2025-08-12,15.04,15.43,14.55,15.43,15904
3868,2025-08-11,14.74,14.74,12.97,12.97,3306
3867,2025-08-08,14.55,16.71,12.58,16.71,13127
3866,2025-08-07,15.23,15.23,14.55,14.74,8600
3865,2025-08-06,17.0,17.0,17.0,17.0,103
3864,2025-08-05,16.41,16.71,16.41,16.71,4000
3863,2025-08-04,17.0,17.0,17.0,17.0,0
3862,2025-08-01,17.0,17.0,17.0,17.0,100
3861,2025-07-31,16.22,16.91,16.22,16.91,17000
3860,2025-07-30,16.71,16.71,16.71,16.71,4500
3859,2025-07-29,14.94,16.91,13.47,15.73,10302
3858,2025-07-28,15.73,15.73,15.73,15.73,100
3857,2025-07-25,15.63,15.63,14.94,14.94,2410
3856,2025-07-24,16.71,16.71,16.71,16.71,0
3855,2025-07-23,16.32,16.71,16.32,16.71,7010
3854,2025-07-22,14.74,15.73,14.74,15.73,9201
3853,2025-07-21,14.74,14.74,14.74,14.74,3
3852,2025-07-18,14.74,14.74,14.74,14.74,0
3851,2025-07-17,14.74,14.74,14.74,14.74,0
3850,2025-07-16,14.74,14.74,14.74,14.74,399100
3849,2025-07-15,14.74,14.74,14.74,14.74,301105
3848,2025-07-14,13.76,14.74,13.76,14.74,302502
3847,2025-07-11,14.74,14.74,14.74,14.74,0
3846,2025-07-10,15.14,15.14,13.86,15.14,307
3845,2025-07-09,14.15,14.15,14.15,14.15,0
3844,2025-07-08,14.06,15.23,14.06,15.23,1500
3843,2025-07-07,14.84,14.84,14.84,14.84,0
3842,2025-07-04,14.84,14.84,14.84,14.84,0
3841,2025-07-03,14.55,15.33,14.55,14.55,3110
3840,2025-07-02,17.0,17.0,17.0,17.0,0
3839,2025-07-01,17.0,17.0,17.0,17.0,0
3838,2025-06-30,17.0,17.0,17.0,17.0,2
3837,2025-06-27,17.0,17.0,17.0,17.0,0
3836,2025-06-26,17.0,17.0,17.0,17.0,1
3835,2025-06-25,16.91,17.2,16.91,17.2,312
3834,2025-06-24,16.91,16.91,16.91,16.91,34
3833,2025-06-23,14.74,16.91,14.74,16.71,231227
3832,2025-06-20,14.74,15.23,14.74,15.14,10700
3831,2025-06-19,14.74,14.74,14.74,14.74,112
3830,2025-06-18,14.65,14.74,14.65,14.74,501
3829,2025-06-17,14.65,14.65,14.65,14.65,126
3828,2025-06-16,14.65,14.74,14.65,14.74,1000
3827,2025-06-13,12.88,13.27,12.78,13.27,1124
3826,2025-06-12,14.74,14.74,14.74,14.74,0
3825,2025-06-11,14.74,14.74,14.74,14.74,30
3824,2025-06-10,14.74,14.74,14.74,14.74,0
3823,2025-06-09,14.74,14.74,14.74,14.74,0
3822,2025-06-06,13.37,14.74,13.37,14.74,9061
3821,2025-06-05,13.27,13.37,13.27,13.37,3800
3820,2025-06-04,14.74,14.74,14.74,14.74,4920
3819,2025-06-03,13.17,13.17,12.78,12.78,4800
3818,2025-06-02,14.74,14.74,14.74,14.74,0
3817,2025-05-30,14.65,14.74,14.65,14.74,1700
3816,2025-05-29,14.65,14.74,14.65,14.74,200
3815,2025-05-28,13.47,13.47,13.37,13.37,2400
3814,2025-05-27,14.74,14.74,14.74,14.74,0
3813,2025-05-26,14.74,14.74,14.74,14.74,0
3812,2025-05-23,14.74,14.74,14.65,14.74,6500
3811,2025-05-22,14.74,14.74,14.74,14.74,1600
3810,2025-05-21,14.25,14.25,13.37,13.37,2909
3809,2025-05-20,14.74,14.74,14.74,14.74,0
3808,2025-05-19,14.74,14.74,14.74,14.74,2100
3807,2025-05-16,14.74,14.74,14.74,14.74,0
3806,2025-05-15,14.74,14.74,14.74,14.74,2
3805,2025-05-14,14.74,14.74,14.74,14.74,2804
3804,2025-05-13,14.74,14.74,14.74,14.74,154
3803,2025-05-12,12.97,12.97,12.97,12.97,500
3802,2025-05-09,13.47,13.47,13.47,13.47,0
3801,2025-05-08,13.47,13.47,13.47,13.47,0
3800,2025-05-07,13.47,13.47,13.47,13.47,0
3799,2025-05-06,13.47,13.47,13.47,13.47,500
3798,2025-05-05,15.23,15.23,15.23,15.23,0
3797,2025-04-29,15.23,15.23,15.23,15.23,100
3796,2025-04-28,14.55,14.55,14.55,14.55,3500
3795,2025-04-25,14.35,14.55,14.35,14.55,2500
3794,2025-04-24,14.35,14.35,14.35,14.35,0
3793,2025-04-23,14.35,14.35,14.35,14.35,0
3792,2025-04-22,14.35,14.35,14.35,14.35,0
3791,2025-04-21,14.35,14.35,14.35,14.35,50
3790,2025-04-18,14.74,16.71,13.37,16.41,2600
3789,2025-04-17,14.74,14.74,14.74,14.74,3000
3788,2025-04-16,12.88,13.37,12.88,13.37,200
3787,2025-04-15,14.74,14.74,12.88,12.88,16400
3786,2025-04-14,14.25,14.45,12.78,12.78,1104
3785,2025-04-11,12.58,12.58,12.58,12.58,100
3784,2025-04-10,14.06,14.06,14.06,14.06,1200
3783,2025-04-09,12.29,12.29,12.29,12.29,1000
3782,2025-04-08,12.78,12.78,11.5,12.29,1050
3781,2025-04-04,12.78,14.74,12.68,13.37,16240
3780,2025-04-03,13.47,13.47,13.37,13.37,3600
3779,2025-04-02,15.63,15.63,15.63,15.63,5
3778,2025-04-01,15.63,15.63,15.63,15.63,160
3777,2025-03-31,14.45,15.73,13.47,15.14,832
3776,2025-03-28,15.63,15.73,13.56,15.33,11200
3775,2025-03-27,14.45,16.22,14.45,16.22,1022
3774,2025-03-26,15.23,16.22,13.47,15.33,7522
3773,2025-03-25,14.84,15.73,14.84,15.73,2305
3772,2025-03-24,14.74,14.74,14.74,14.74,1100
3771,2025-03-21,14.74,14.74,14.74,14.74,2300
3770,2025-03-20,14.74,14.74,14.74,14.74,0
3769,2025-03-19,14.65,14.74,14.65,14.74,3600
3768,2025-03-18,13.37,14.74,12.78,14.74,3100
3767,2025-03-17,14.15,14.74,14.15,14.74,192623
3766,2025-03-14,13.76,13.76,13.76,13.76,0
3765,2025-03-13,13.76,13.76,13.76,13.76,4000
3764,2025-03-12,13.27,13.27,13.07,13.07,1128
3763,2025-03-11,13.86,14.74,13.66,14.74,6100
3762,2025-03-10,13.66,13.66,13.66,13.66,14
3761,2025-03-07,15.14,15.14,11.89,13.76,26000
3760,2025-03-06,15.23,15.23,13.76,13.76,5300
3759,2025-03-05,13.27,13.27,13.27,13.27,400
3758,2025-03-04,14.65,14.74,13.27,13.27,11714
3757,2025-03-03,14.65,14.74,13.17,13.17,6201
3756,2025-02-28,13.76,13.76,13.56,13.56,3900
3755,2025-02-27,13.76,13.86,13.76,13.86,6001
3754,2025-02-26,13.76,13.76,13.76,13.76,300
3753,2025-02-25,13.76,13.76,13.76,13.76,700
3752,2025-02-24,14.74,14.74,13.17,14.74,19300
3751,2025-02-21,14.74,14.74,14.74,14.74,13000
3750,2025-02-20,14.65,14.74,14.65,14.74,3900
3749,2025-02-19,14.74,14.74,14.74,14.74,57900
3748,2025-02-18,14.74,14.74,14.74,14.74,1300
3747,2025-02-17,14.74,14.74,14.74,14.74,10000
3746,2025-02-14,14.74,14.74,14.74,14.74,15000
3745,2025-02-13,14.74,14.74,14.74,14.74,15900
3744,2025-02-12,14.74,14.74,14.74,14.74,11100
3743,2025-02-11,13.76,13.76,13.76,13.76,100
3742,2025-02-10,14.25,14.25,14.25,14.25,1400
3741,2025-02-07,14.74,14.74,14.74,14.74,0
3740,2025-02-06,14.74,14.74,14.74,14.74,0
