,Date,Open,High,Low,Close,Volume
2494,2025-10-24,14.3,14.3,14.0,14.0,12700
2493,2025-10-23,14.2,14.9,14.0,14.3,14100
2492,2025-10-22,15.5,15.5,14.0,14.5,20300
2491,2025-10-21,15.0,15.0,13.8,14.5,24000
2490,2025-10-20,15.0,15.9,14.4,14.9,39700
2489,2025-10-17,14.8,16.0,14.4,15.0,69000
2488,2025-10-16,14.2,15.0,14.1,14.8,28500
2487,2025-10-15,14.6,15.1,14.3,14.3,61300
2486,2025-10-14,16.3,16.4,14.5,15.5,26400
2485,2025-10-13,14.5,16.3,14.5,16.2,184900
2484,2025-10-10,14.2,14.5,14.0,14.1,33000
2483,2025-10-09,14.0,14.7,14.0,14.2,20300
2482,2025-10-08,14.0,14.5,14.0,14.2,24700
2481,2025-10-07,14.5,14.8,13.9,14.1,17800
2480,2025-10-06,14.9,15.0,13.9,14.2,35600
2479,2025-10-03,15.1,15.1,13.8,13.9,19300
2478,2025-10-02,14.5,15.2,14.1,14.2,10300
2477,2025-10-01,15.7,15.7,14.2,14.7,57900
2476,2025-09-30,16.1,16.1,14.2,15.1,40100
2475,2025-09-29,16.0,17.0,16.0,16.6,80200
2474,2025-09-26,14.3,15.8,14.3,15.8,265300
2473,2025-09-25,13.6,14.4,13.5,13.9,5000
2472,2025-09-24,12.9,14.0,12.9,13.7,11900
2471,2025-09-23,13.7,13.9,13.3,13.3,18100
2470,2025-09-22,14.4,14.4,13.4,13.4,22300
2469,2025-09-19,14.0,14.4,14.0,14.0,5000
2468,2025-09-18,14.3,14.6,13.9,13.9,16000
2467,2025-09-17,14.3,14.5,14.1,14.1,20400
2466,2025-09-16,14.6,15.0,14.6,14.6,5200
2465,2025-09-15,15.3,15.3,14.5,14.5,5400
2464,2025-09-12,14.6,14.6,13.2,14.3,37200
2463,2025-09-11,14.8,14.8,14.4,14.5,27100
2462,2025-09-10,14.9,14.9,14.5,14.7,11500
2461,2025-09-09,15.0,15.0,14.5,14.9,13900
2460,2025-09-08,15.2,15.3,14.8,15.1,6300
2459,2025-09-05,15.7,15.7,15.2,15.2,36800
2458,2025-09-04,15.1,15.4,15.0,15.3,9900
2457,2025-09-03,15.2,15.7,14.9,15.5,29200
2456,2025-08-29,15.3,15.4,14.8,15.0,87700
2455,2025-08-28,16.2,16.2,15.0,15.4,18500
2454,2025-08-27,15.8,16.0,14.4,15.8,49000
2453,2025-08-26,15.4,15.6,14.2,15.0,77400
2452,2025-08-25,15.9,15.9,15.5,15.8,7200
2451,2025-08-22,16.5,16.5,15.5,15.9,20200
2450,2025-08-21,16.4,16.5,15.8,16.2,28500
2449,2025-08-20,15.6,17.9,15.5,16.0,40000
