,Date,Open,High,Low,Close,Volume
2795,2019-10-04,3.87,3.87,3.87,3.87,0
2794,2019-10-03,3.87,3.87,3.87,3.87,0
2793,2019-10-02,3.87,3.87,3.87,3.87,0
2792,2019-10-01,3.87,3.87,3.87,3.87,0
2791,2019-09-30,3.87,3.87,3.87,3.87,0
2790,2019-09-27,3.87,3.87,3.87,3.87,0
2789,2019-09-26,3.87,3.87,3.87,3.87,0
2788,2019-09-25,3.87,3.87,3.87,3.87,0
2787,2019-09-24,3.87,3.87,3.87,3.87,0
2786,2019-09-23,3.87,3.87,3.87,3.87,0
2785,2019-09-20,3.87,3.87,3.87,3.87,0
2784,2019-09-19,3.87,3.87,3.87,3.87,0
2783,2019-09-18,3.87,3.87,3.87,3.87,0
2782,2019-09-17,3.87,3.87,3.87,3.87,0
2781,2019-09-16,3.87,3.87,3.87,3.87,0
2780,2019-09-13,3.87,3.87,3.87,3.87,0
2779,2019-09-12,3.87,3.87,3.87,3.87,0
2778,2019-09-11,3.87,3.87,3.87,3.87,0
2777,2019-09-10,3.87,3.87,3.87,3.87,0
2776,2019-09-09,3.87,3.87,3.87,3.87,0
2775,2019-09-06,3.87,3.87,3.87,3.87,0
2774,2019-09-05,3.87,3.87,3.87,3.87,0
2773,2019-09-04,3.87,3.87,3.87,3.87,0
2772,2019-09-03,3.87,3.87,3.87,3.87,0
2771,2019-08-30,3.87,3.87,3.87,3.87,0
2770,2019-08-29,3.87,3.87,3.87,3.87,0
2769,2019-08-28,3.87,3.87,3.87,3.87,0
2768,2019-08-27,3.87,3.87,3.87,3.87,0
2767,2019-08-26,3.87,3.87,3.87,3.87,0
2766,2019-08-23,3.87,3.87,3.87,3.87,0
2765,2019-08-22,3.87,3.87,3.87,3.87,0
2764,2019-08-21,3.87,3.87,3.87,3.87,0
2763,2019-08-20,3.87,3.87,3.87,3.87,0
2762,2019-08-19,3.87,3.87,3.87,3.87,0
2761,2019-08-16,3.87,3.87,3.87,3.87,0
2760,2019-08-15,3.87,3.87,3.87,3.87,0
2759,2019-08-14,3.87,3.87,3.87,3.87,0
2758,2019-08-13,3.87,3.87,3.87,3.87,0
2757,2019-08-12,3.87,3.87,3.87,3.87,0
2756,2019-08-09,3.87,3.87,3.87,3.87,0
2755,2019-08-08,3.87,3.87,3.87,3.87,0
2754,2019-08-07,3.87,3.87,3.87,3.87,0
2753,2019-08-06,3.87,3.87,3.87,3.87,0
2752,2019-08-05,3.87,3.87,3.87,3.87,0
2751,2019-08-02,3.87,3.87,3.87,3.87,0
2750,2019-08-01,3.87,3.87,3.87,3.87,0
2749,2019-07-31,3.87,3.87,3.87,3.87,2900
2748,2019-07-30,3.87,3.87,3.87,3.87,2100
2747,2019-07-29,3.87,3.81,3.81,3.81,0
2746,2019-07-26,3.87,3.81,3.81,3.81,0
2745,2019-07-25,3.87,3.81,3.81,3.81,0
2744,2019-07-24,3.87,3.81,3.81,3.81,0
2743,2019-07-23,3.87,3.81,3.81,3.81,0
2742,2019-07-22,3.87,3.81,3.81,3.81,0
2741,2019-07-19,3.87,3.81,3.81,3.81,0
2740,2019-07-18,3.87,3.81,3.81,3.81,0
2739,2019-07-17,3.87,3.81,3.81,3.81,0
2738,2019-07-16,3.87,3.81,3.81,3.81,0
2737,2019-07-15,3.87,3.81,3.81,3.81,0
2736,2019-07-12,3.87,3.81,3.81,3.81,0
2735,2019-07-11,3.87,3.81,3.81,3.81,0
2734,2019-07-10,3.87,3.81,3.81,3.81,0
2733,2019-07-09,3.87,3.81,3.81,3.81,0
2732,2019-07-08,3.87,3.81,3.81,3.81,0
2731,2019-07-05,3.87,3.81,3.81,3.81,0
2730,2019-07-04,3.87,3.87,3.87,3.87,0
2729,2019-07-03,3.87,3.81,3.81,3.81,0
2728,2019-07-02,3.87,3.81,3.81,3.81,0
2727,2019-07-01,3.87,3.81,3.81,3.81,0
2726,2019-06-28,3.87,3.81,3.81,3.81,0
2725,2019-06-27,3.87,3.81,3.81,3.81,0
2724,2019-06-26,3.87,3.81,3.81,3.81,0
2723,2019-06-25,3.87,3.81,3.81,3.81,0
2722,2019-06-24,3.87,3.81,3.81,3.81,0
2721,2019-06-21,3.87,3.87,3.87,3.87,0
2720,2019-06-20,3.87,3.87,3.87,3.87,0
2719,2019-06-19,3.87,3.81,3.81,3.81,0
2718,2019-06-18,3.87,3.81,3.81,3.81,0
2717,2019-06-17,3.87,3.81,3.81,3.81,0
2716,2019-06-14,3.87,3.81,3.81,3.81,0
2715,2019-06-13,3.87,3.81,3.81,3.81,0
2714,2019-06-12,3.87,3.81,3.81,3.81,0
2713,2019-06-11,3.87,3.81,3.81,3.81,0
2712,2019-06-10,3.87,3.87,3.81,3.81,200
2711,2019-06-07,3.55,3.55,3.55,3.55,0
2710,2019-06-06,3.55,3.55,3.55,3.55,0
2709,2019-06-05,3.55,3.55,3.55,3.55,0
2708,2019-06-04,3.55,3.55,3.55,3.55,0
2707,2019-06-03,3.55,3.55,3.55,3.55,0
2706,2019-05-31,3.55,3.55,3.55,3.55,0
2705,2019-05-30,3.55,3.55,3.55,3.55,0
2704,2019-05-29,3.55,3.55,3.55,3.55,0
2703,2019-05-28,3.55,3.55,3.55,3.55,0
2702,2019-05-27,3.55,3.55,3.55,3.55,0
2701,2019-05-24,3.55,3.55,3.55,3.55,0
2700,2019-05-23,3.55,3.55,3.55,3.55,0
2699,2019-05-22,3.55,3.55,3.55,3.55,0
2698,2019-05-21,3.55,3.55,3.55,3.55,0
2697,2019-05-20,3.55,3.55,3.55,3.55,0
2696,2019-05-17,3.55,3.55,3.55,3.55,0
2695,2019-05-16,3.55,3.55,3.55,3.55,0
2694,2019-05-15,3.55,3.55,3.55,3.55,0
2693,2019-05-14,3.55,3.55,3.55,3.55,0
2692,2019-05-13,3.55,3.55,3.55,3.55,600
2691,2019-05-10,3.55,3.55,3.55,3.55,0
2690,2019-05-09,3.55,3.55,3.55,3.55,0
2689,2019-05-08,3.55,3.55,3.55,3.55,0
2688,2019-05-07,3.55,3.55,3.55,3.55,0
2687,2019-05-06,3.55,3.55,3.55,3.55,0
2686,2019-05-03,3.55,3.55,3.55,3.55,0
2685,2019-05-02,3.55,3.55,3.55,3.55,0
2684,2019-04-26,3.55,3.55,3.55,3.55,0
2683,2019-04-25,3.55,3.55,3.55,3.55,0
2682,2019-04-24,3.55,3.55,3.55,3.55,0
2681,2019-04-23,3.55,3.55,3.55,3.55,0
2680,2019-04-22,3.55,3.55,3.55,3.55,0
2679,2019-04-19,3.55,3.55,3.55,3.55,0
2678,2019-04-18,3.55,3.55,3.55,3.55,0
2677,2019-04-17,3.55,3.55,3.55,3.55,0
2676,2019-04-16,3.55,3.55,3.55,3.55,0
2675,2019-04-12,3.55,3.55,3.55,3.55,0
2674,2019-04-11,3.55,3.55,3.55,3.55,0
2673,2019-04-10,3.55,3.55,3.55,3.55,0
2672,2019-04-09,3.55,3.55,3.55,3.55,0
2671,2019-04-08,3.55,3.55,3.55,3.55,100
2670,2019-04-05,4.13,4.58,4.58,4.58,0
2669,2019-04-04,4.13,4.58,4.58,4.58,0
2668,2019-04-03,3.87,4.58,3.87,4.58,300
2667,2019-04-02,4.13,4.65,4.65,4.65,0
2666,2019-04-01,4.06,4.65,4.06,4.65,900
2665,2019-03-29,4.06,4.06,4.06,4.06,100
2664,2019-03-28,4.77,4.77,4.77,4.77,100
2663,2019-03-27,5.55,5.55,5.55,5.55,0
2662,2019-03-26,5.55,5.55,5.55,5.55,0
2661,2019-03-25,5.55,5.55,5.55,5.55,0
2660,2019-03-22,5.55,5.55,5.55,5.55,100
2659,2019-03-21,4.9,4.9,4.9,4.9,700
2658,2019-03-20,4.32,4.26,4.26,4.26,0
2657,2019-03-19,4.32,4.26,4.26,4.26,0
2656,2019-03-18,4.32,4.32,4.32,4.26,100
2655,2019-03-15,4.26,5.16,4.26,4.26,1700
2654,2019-03-14,4.97,4.97,4.97,4.97,600
2653,2019-03-13,5.81,5.81,5.81,5.81,0
2652,2019-03-12,5.81,5.81,5.81,5.81,0
2651,2019-03-11,5.81,5.81,5.81,5.81,0
2650,2019-03-08,5.81,5.81,5.81,5.81,0
2649,2019-03-07,5.81,5.81,5.81,5.81,0
2648,2019-03-06,5.81,5.81,5.81,5.81,0
2647,2019-03-05,5.81,5.81,5.81,5.81,0
2646,2019-03-04,5.81,5.81,5.81,5.81,0
2645,2019-03-01,5.81,5.81,5.81,5.81,0
2644,2019-02-28,5.81,5.81,5.81,5.81,0
2643,2019-02-27,5.81,5.81,5.81,5.81,0
2642,2019-02-26,5.81,5.81,5.81,5.81,0
2641,2019-02-25,5.81,5.81,5.81,5.81,0
2640,2019-02-22,5.81,5.81,5.81,5.81,0
2639,2019-02-21,5.81,5.81,5.81,5.81,0
2638,2019-02-20,5.81,5.81,5.81,5.81,0
2637,2019-02-19,5.61,5.81,5.61,5.81,1000
2636,2019-02-18,6.58,6.58,6.58,6.58,0
2635,2019-02-15,6.58,6.58,6.58,6.58,0
