,Date,Open,High,Low,Close,Volume
2904,2025-10-24,8.4,8.4,7.3,7.3,7600
2903,2025-10-23,7.7,7.7,7.7,7.7,300
2902,2025-10-22,7.7,7.7,7.7,7.7,2100
2901,2025-10-21,7.6,7.9,7.6,7.9,32700
2900,2025-10-20,8.1,8.1,7.6,7.7,60700
2899,2025-10-17,7.5,7.6,7.5,7.6,61100
2898,2025-10-16,7.5,7.6,7.5,7.6,26300
2897,2025-10-15,7.5,7.5,7.5,7.5,3800
2896,2025-10-14,7.5,7.5,7.5,7.5,5600
2895,2025-10-13,7.9,7.9,7.5,7.5,5400
2894,2025-10-10,8.7,8.7,7.2,8.0,1100
2893,2025-10-09,7.1,8.1,7.1,8.1,2200
2892,2025-10-08,7.6,7.6,7.1,7.4,5500
2891,2025-10-07,6.8,7.2,6.6,6.9,9700
2890,2025-10-06,7.5,7.6,7.5,7.6,200
2889,2025-10-03,8.3,8.3,7.1,7.1,4700
2888,2025-10-02,7.1,7.6,7.1,7.6,4400
2887,2025-10-01,6.8,7.4,6.8,7.4,16700
2886,2025-09-30,6.7,6.8,6.6,6.8,11800
2885,2025-09-29,6.7,6.7,6.6,6.6,2800
2884,2025-09-26,6.5,6.6,6.5,6.6,3800
2883,2025-09-25,6.5,6.5,6.5,6.5,3200
2882,2025-09-24,6.5,6.5,6.5,6.5,2400
2881,2025-09-23,6.5,6.5,6.5,6.5,1900
2880,2025-09-22,6.5,6.5,6.5,6.5,3000
2879,2025-09-19,6.5,6.5,6.5,6.5,6000
2878,2025-09-17,6.4,6.4,6.4,6.4,35000
2877,2025-09-16,6.4,6.4,6.3,6.4,49100
2876,2025-09-15,6.4,6.4,6.4,6.4,30000
2875,2025-09-12,6.5,6.5,6.4,6.4,17700
2874,2025-09-11,6.4,6.5,6.4,6.4,19800
2873,2025-09-10,6.5,6.5,6.1,6.4,21900
2872,2025-09-09,6.4,6.4,6.4,6.4,8200
2871,2025-09-08,6.4,6.4,6.4,6.4,100
2870,2025-09-05,6.4,6.5,6.3,6.5,8300
2869,2025-09-04,6.3,6.4,6.3,6.4,1000
2868,2025-09-03,5.7,6.5,5.7,6.5,6400
2867,2025-08-28,6.4,6.4,6.3,6.3,1200
2866,2025-08-27,6.4,6.4,6.3,6.3,1200
2865,2025-08-26,6.5,6.5,6.5,6.5,100
2864,2025-08-22,6.4,6.5,6.3,6.5,6800
2863,2025-08-21,6.4,6.4,6.4,6.4,11000
2862,2025-08-20,6.4,6.4,6.4,6.4,8100
2861,2025-08-19,6.5,6.5,6.4,6.4,4400
2860,2025-08-18,6.5,6.5,6.5,6.5,200
2859,2025-08-15,6.5,6.5,6.4,6.5,8700
2858,2025-08-14,6.5,6.5,6.4,6.4,4100
2857,2025-08-13,6.4,6.5,6.4,6.5,400
2856,2025-08-12,6.4,6.4,6.4,6.4,5000
2855,2025-08-07,6.5,6.5,6.5,6.5,100
2854,2025-08-06,6.3,6.5,6.3,6.5,7000
2853,2025-08-05,6.4,6.5,6.2,6.5,46200
2852,2025-08-04,6.5,6.5,6.5,6.5,200
2851,2025-08-01,6.5,6.5,6.4,6.4,8500
2850,2025-07-31,6.5,6.5,6.5,6.5,5800
2849,2025-07-30,6.4,6.6,6.4,6.4,2200
2848,2025-07-29,6.5,6.5,6.5,6.5,3200
2847,2025-07-28,6.5,6.8,6.5,6.8,19900
2846,2025-07-25,6.3,6.6,6.3,6.6,1400
2845,2025-07-24,6.4,6.7,6.2,6.7,28000
2844,2025-07-23,6.5,6.5,6.4,6.4,13100
2843,2025-07-22,6.5,6.6,6.5,6.5,800
2842,2025-07-21,6.5,6.5,6.5,6.5,7100
2841,2025-07-18,6.5,6.5,6.5,6.5,9700
2840,2025-07-17,6.5,6.6,6.5,6.5,8200
2839,2025-07-16,6.6,6.6,6.6,6.6,14000
2838,2025-07-15,6.6,6.6,6.6,6.6,16200
2837,2025-07-14,6.6,6.6,6.6,6.6,22200
2836,2025-07-11,6.6,6.6,6.6,6.6,7000
2835,2025-07-10,6.6,6.6,6.6,6.6,9800
2834,2025-07-09,6.6,6.6,6.5,6.6,43300
2833,2025-07-08,6.6,6.7,6.6,6.6,11100
