,Date,Open,High,Low,Close
1936,2025-09-17,5.6,5.6,5.6,5.6
1935,2025-08-08,8.6,8.6,8.6,8.6
1934,2025-08-07,8.6,8.6,8.6,8.6
1933,2025-08-06,8.6,8.6,8.6,8.6
1932,2025-08-05,8.6,8.6,8.6,8.6
1931,2025-08-04,8.6,8.6,8.6,8.6
1930,2025-08-01,8.6,8.6,8.6,8.6
1929,2025-07-31,8.6,8.6,8.6,8.6
1928,2025-07-30,8.6,8.6,8.6,8.6
1927,2025-07-29,8.6,8.6,8.6,8.6
1926,2025-07-28,8.62,8.62,8.62,8.62
1925,2025-07-25,8.62,8.62,8.62,8.62
1924,2025-07-24,8.62,8.62,8.62,8.62
1923,2025-07-23,8.62,8.62,8.62,8.62
1922,2025-07-22,8.62,8.62,8.62,8.62
1921,2025-07-21,8.62,8.62,8.62,8.62
1920,2025-07-18,8.62,8.62,8.62,8.62
1919,2025-07-17,7.57,7.57,7.57,7.57
1918,2025-07-16,7.57,7.57,7.57,7.57
1917,2025-07-15,7.57,7.57,7.57,7.57
1916,2025-07-14,7.57,7.57,7.57,7.57
1915,2025-07-11,7.57,7.57,7.57,7.57
1914,2025-07-10,7.57,7.57,7.57,7.57
1913,2025-07-09,7.57,7.57,7.57,7.57
1912,2025-07-08,7.57,7.57,7.57,7.57
1911,2025-07-07,7.57,7.57,7.57,7.57
1910,2025-07-04,7.57,7.57,7.57,7.57
1909,2025-07-03,7.57,7.57,7.57,7.57
1908,2025-07-02,8.62,8.62,8.62,8.62
1907,2025-07-01,8.62,8.62,8.62,8.62
1906,2025-06-30,8.62,8.62,8.62,8.62
1905,2025-06-27,8.62,8.62,8.62,8.62
1904,2025-06-26,8.62,8.62,8.62,8.62
1903,2025-06-25,8.62,8.62,8.62,8.62
1902,2025-06-24,7.57,7.57,7.57,7.57
1901,2025-06-23,7.57,7.57,7.57,7.57
1900,2025-06-20,7.57,7.57,7.57,7.57
1899,2025-06-19,7.57,7.57,7.57,7.57
1898,2025-06-18,7.57,7.57,7.57,7.57
1897,2025-06-17,7.57,7.57,7.57,7.57
1896,2025-06-16,7.57,7.57,7.57,7.57
1895,2025-06-13,7.57,7.57,7.57,7.57
1894,2025-06-12,7.57,7.57,7.57,7.57
1893,2025-06-11,7.57,7.57,7.57,7.57
1892,2025-06-10,7.57,7.57,7.57,7.57
1891,2025-06-09,7.57,7.57,7.57,7.57
1890,2025-06-06,7.57,7.57,7.57,7.57
1889,2025-06-05,7.57,7.57,7.57,7.57
1888,2025-06-04,7.57,7.57,7.57,7.57
1887,2025-06-03,7.47,7.47,7.47,7.47
1886,2025-06-02,7.47,7.47,7.47,7.47
1885,2025-05-30,7.47,7.47,7.47,7.47
1884,2025-05-29,8.52,8.52,6.42,6.42
1883,2025-05-28,7.47,7.47,7.47,7.47
1882,2025-05-27,5.27,9.58,5.27,9.58
1881,2025-05-26,8.33,8.33,8.33,8.33
1880,2025-05-23,8.33,8.33,8.33,8.33
1879,2025-05-22,8.33,8.33,8.33,8.33
1878,2025-05-21,8.33,8.33,8.33,8.33
1877,2025-05-20,8.33,8.33,8.33,8.33
1876,2025-05-19,8.33,8.33,8.33,8.33
1875,2025-05-16,8.33,8.33,8.33,8.33
1874,2025-05-15,8.33,8.33,8.33,8.33
1873,2025-05-14,8.33,8.33,8.33,8.33
1872,2025-05-13,8.33,8.33,8.33,8.33
1871,2025-05-12,8.33,8.33,8.33,8.33
1870,2025-05-09,8.33,8.33,8.33,8.33
1869,2025-05-08,8.33,8.33,8.33,8.33
1868,2025-05-07,8.33,8.33,8.33,8.33
1867,2025-05-06,8.33,8.33,8.33,8.33
1866,2025-05-05,8.33,8.33,8.33,8.33
1865,2025-04-29,8.33,8.33,8.33,8.33
1864,2025-04-28,8.33,8.33,8.33,8.33
1863,2025-04-25,8.33,8.33,8.33,8.33
1862,2025-04-24,8.33,8.33,8.33,8.33
1861,2025-04-23,8.33,8.33,8.33,8.33
1860,2025-04-22,8.33,8.33,8.33,8.33
1859,2025-04-21,8.33,8.33,8.33,8.33
1858,2025-04-18,8.33,8.33,8.33,8.33
1857,2025-04-17,8.33,8.33,8.33,8.33
1856,2025-04-16,8.33,8.33,8.33,8.33
1855,2025-04-15,8.33,8.33,8.33,8.33
1854,2025-04-14,8.33,8.33,8.33,8.33
1853,2025-04-11,8.33,8.33,8.33,8.33
1852,2025-04-10,8.33,8.33,8.33,8.33
1851,2025-04-09,8.33,8.33,8.33,8.33
1850,2025-04-08,8.33,8.33,8.33,8.33
1849,2025-04-04,8.33,8.33,8.33,8.33
1848,2025-04-03,8.33,8.33,8.33,8.33
1847,2025-04-02,8.33,8.33,8.33,8.33
1846,2025-04-01,8.33,8.33,8.33,8.33
1845,2025-03-31,8.33,8.33,8.33,8.33
1844,2025-03-28,8.33,8.33,8.33,8.33
1843,2025-03-27,8.33,8.33,8.33,8.33
1842,2025-03-26,8.33,8.33,8.33,8.33
1841,2025-03-25,8.33,8.33,8.33,8.33
1840,2025-03-24,8.33,8.33,8.33,8.33
1839,2025-03-21,8.33,8.33,8.33,8.33
1838,2025-03-20,8.33,8.33,8.33,8.33
1837,2025-03-19,8.33,8.33,8.33,8.33
1836,2025-03-18,8.33,8.33,8.33,8.33
1835,2025-03-17,8.33,8.33,8.33,8.33
1834,2025-03-14,8.33,8.33,8.33,8.33
1833,2025-03-13,8.33,8.33,8.33,8.33
1832,2025-03-12,8.33,8.33,8.33,8.33
1831,2025-03-11,8.33,8.33,8.33,8.33
1830,2025-03-10,8.33,8.33,8.33,8.33
1829,2025-03-07,8.33,8.33,8.33,8.33
1828,2025-03-06,8.33,8.33,8.33,8.33
1827,2025-03-05,8.33,8.33,8.33,8.33
1826,2025-03-04,8.33,8.33,8.33,8.33
1825,2025-03-03,8.33,8.33,8.33,8.33
1824,2025-02-28,8.33,8.33,8.33,8.33
1823,2025-02-27,8.33,8.33,8.33,8.33
1822,2025-02-26,8.33,8.33,8.33,8.33
1821,2025-02-25,8.33,8.33,8.33,8.33
1820,2025-02-24,8.33,8.33,8.33,8.33
1819,2025-02-21,8.33,8.33,8.33,8.33
1818,2025-02-20,8.33,8.33,8.33,8.33
1817,2025-02-19,8.33,8.33,8.33,8.33
1816,2025-02-18,8.33,8.33,8.33,8.33
1815,2025-02-17,8.33,8.33,8.33,8.33
1814,2025-02-14,8.33,8.33,8.33,8.33
1813,2025-02-13,8.33,8.33,8.33,8.33
1812,2025-02-12,8.33,8.33,8.33,8.33
1811,2025-02-11,8.33,8.33,8.33,8.33
1810,2025-02-10,8.33,8.33,8.33,8.33
1809,2025-02-07,8.33,8.33,8.33,8.33
1808,2025-02-06,8.33,8.33,8.33,8.33
1807,2025-02-05,8.33,8.33,8.33,8.33
1806,2025-02-04,8.33,8.33,8.33,8.33
1805,2025-02-03,8.33,8.33,8.33,8.33
1804,2025-01-24,8.33,8.33,8.33,8.33
1803,2025-01-23,8.33,8.33,8.33,8.33
1802,2025-01-22,8.33,8.33,8.33,8.33
1801,2025-01-21,8.33,8.33,8.33,8.33
1800,2025-01-20,8.33,8.33,8.33,8.33
1799,2025-01-17,8.33,8.33,8.33,8.33
1798,2025-01-16,8.33,8.33,8.33,8.33
1797,2025-01-15,8.33,8.33,8.33,8.33
1796,2025-01-14,8.33,8.33,8.33,8.33
1795,2025-01-13,8.33,8.33,8.33,8.33
1794,2025-01-10,8.33,8.33,8.33,8.33
1793,2025-01-09,8.33,8.33,8.33,8.33
1792,2025-01-08,8.33,8.33,8.33,8.33
1791,2025-01-07,8.33,8.33,8.33,8.33
1790,2025-01-06,8.33,8.33,8.33,8.33
1789,2025-01-03,8.33,8.33,8.33,8.33
1788,2025-01-02,8.33,8.33,8.33,8.33
1787,2024-12-31,8.33,8.33,8.33,8.33
1786,2024-12-30,8.33,8.33,8.33,8.33
1785,2024-12-27,8.33,8.33,8.33,8.33
1784,2024-12-26,8.33,8.33,8.33,8.33
1783,2024-12-25,8.33,8.33,8.33,8.33
1782,2024-12-24,8.33,8.33,8.33,8.33
1781,2024-12-23,8.33,8.33,8.33,8.33
1780,2024-12-20,8.33,8.33,8.33,8.33
1779,2024-12-19,8.33,8.33,8.33,8.33
1778,2024-12-18,8.33,8.33,8.33,8.33
1777,2024-12-17,8.33,8.33,8.33,8.33
1776,2024-12-16,8.33,8.33,8.33,8.33
1775,2024-12-13,8.33,8.33,8.33,8.33
1774,2024-12-12,8.33,8.33,8.33,8.33
1773,2024-12-11,8.33,8.33,8.33,8.33
1772,2024-12-10,8.33,8.33,8.33,8.33
1771,2024-12-09,8.33,8.33,8.33,8.33
1770,2024-12-06,8.33,8.33,8.33,8.33
1769,2024-12-05,8.33,8.33,8.33,8.33
1768,2024-12-04,8.33,8.33,8.33,8.33
1767,2024-12-03,8.33,8.33,8.33,8.33
1766,2024-12-02,8.33,8.33,8.33,8.33
