,Date,Open,High,Low,Close
3308,2025-10-16,34.8,34.8,34.8,34.8
3307,2025-10-15,35.0,35.0,34.6,34.6
3306,2025-10-14,35.0,35.0,35.0,35.0
3305,2025-10-13,35.0,35.0,35.0,35.0
3304,2025-10-10,35.0,35.0,35.0,35.0
3303,2025-10-09,35.0,35.0,35.0,35.0
3302,2025-10-08,34.4,34.4,34.4,34.4
3301,2025-10-06,34.8,34.8,34.8,34.8
3300,2025-10-03,34.5,34.5,34.4,34.4
3299,2025-10-02,35.0,35.0,35.0,35.0
3298,2025-10-01,35.0,35.0,35.0,35.0
3297,2025-09-30,35.0,35.0,34.6,34.6
3296,2025-09-29,35.0,35.0,35.0,35.0
3295,2025-09-26,34.8,34.8,34.8,34.8
3294,2025-09-25,34.1,34.1,34.1,34.1
3293,2025-09-24,34.0,34.1,33.4,34.1
3292,2025-09-22,34.0,34.1,33.3,33.3
3291,2025-09-19,33.8,34.0,33.8,34.0
3290,2025-09-18,33.8,33.8,33.8,33.8
3289,2025-09-17,33.8,33.8,33.8,33.8
3288,2025-09-16,33.7,33.7,33.7,33.7
3287,2025-09-15,33.5,33.6,33.3,33.6
3286,2025-09-12,33.5,33.5,33.4,33.4
3285,2025-09-11,33.9,33.9,33.9,33.9
3284,2025-09-10,34.0,34.0,34.0,34.0
3283,2025-09-09,33.3,34.0,33.3,33.3
3282,2025-09-08,34.6,34.6,34.0,34.0
3281,2025-09-04,34.6,34.6,34.6,34.6
3280,2025-09-03,34.6,34.6,34.6,34.6
3279,2025-08-29,34.8,34.9,34.8,34.9
3278,2025-08-28,34.5,34.6,34.4,34.6
3277,2025-08-27,34.0,34.9,34.0,34.9
3276,2025-08-22,34.5,34.5,33.6,34.5
3275,2025-08-20,34.7,34.9,34.2,34.6
3274,2025-08-19,35.0,35.0,34.7,34.7
3273,2025-08-18,35.5,35.5,35.0,35.0
3272,2025-08-14,35.4,35.4,35.4,35.4
3271,2025-08-13,34.9,34.9,34.3,34.8
3270,2025-08-11,35.5,35.5,35.5,35.5
3269,2025-08-08,35.5,35.5,34.8,34.8
3268,2025-08-07,34.9,34.9,34.9,34.9
3267,2025-08-06,34.6,35.0,34.6,35.0
3266,2025-08-05,35.1,35.1,34.5,34.5
3265,2025-08-04,35.1,35.1,35.1,35.1
3264,2025-08-01,35.0,35.0,35.0,35.0
3263,2025-07-31,34.5,34.5,34.5,34.5
3262,2025-07-30,35.0,35.0,34.1,34.1
3261,2025-07-29,34.4,34.4,34.3,34.3
3260,2025-07-28,35.4,35.4,34.0,34.7
3259,2025-07-25,35.5,35.5,35.4,35.4
3258,2025-07-24,35.3,36.0,35.3,36.0
3257,2025-07-23,35.5,35.5,35.4,35.4
3256,2025-07-22,35.8,35.8,35.7,35.7
3255,2025-07-21,35.7,35.7,35.6,35.7
3254,2025-07-18,35.7,35.7,35.7,35.7
3253,2025-07-17,35.9,35.9,35.7,35.7
3252,2025-07-15,36.0,36.0,35.7,36.0
3251,2025-07-14,35.4,36.0,35.4,36.0
3250,2025-07-11,36.5,36.5,35.2,35.4
3249,2025-07-10,36.5,36.5,36.5,36.5
3248,2025-07-09,37.0,37.0,36.2,36.2
3247,2025-07-08,37.0,37.3,37.0,37.3
3246,2025-07-07,36.8,37.0,36.8,37.0
3245,2025-07-04,36.0,38.0,36.0,37.7
3244,2025-07-03,35.5,36.0,35.5,36.0
3243,2025-07-02,37.5,37.5,35.5,35.5
3242,2025-07-01,38.5,38.5,37.0,37.0
3241,2025-06-30,39.0,40.0,39.0,39.1
3240,2025-06-27,39.1,41.1,38.5,39.0
3239,2025-06-26,43.27,43.71,42.74,43.27
3238,2025-06-25,43.88,43.88,42.83,43.27
3237,2025-06-24,43.97,44.32,43.8,43.97
3236,2025-06-23,44.41,44.41,43.8,43.97
3235,2025-06-20,44.76,44.76,43.88,43.88
3234,2025-06-19,45.55,45.55,43.88,43.88
3233,2025-06-18,45.55,45.55,43.88,43.88
3232,2025-06-17,40.37,42.31,40.37,42.22
3231,2025-06-16,40.37,40.37,40.37,40.37
3230,2025-06-13,40.37,40.37,40.37,40.37
3229,2025-06-12,40.37,40.37,40.37,40.37
3228,2025-06-11,40.37,40.37,40.37,40.37
3227,2025-06-10,40.37,40.37,40.37,40.37
