,Date,Open,High,Low,Close,Volume
4679,2025-10-24,9.7,9.7,9.7,9.7,100
4678,2025-10-23,9.6,9.6,9.3,9.6,6600
4677,2025-10-22,9.8,9.8,9.4,9.8,2200
4676,2025-10-21,9.8,9.8,9.8,9.8,1500
4675,2025-10-17,9.5,9.8,9.5,9.8,200
4674,2025-10-15,9.5,9.8,9.5,9.8,1500
4673,2025-10-14,9.5,9.8,9.3,9.6,2500
4672,2025-10-13,9.6,9.8,9.6,9.8,13700
4671,2025-10-09,9.7,9.8,9.7,9.8,10600
4670,2025-10-08,9.6,9.7,9.6,9.7,900
4669,2025-10-07,9.8,9.8,9.8,9.8,5100
4668,2025-10-06,9.8,9.8,9.8,9.8,6000
4667,2025-10-02,9.6,9.8,9.6,9.8,2100
4666,2025-10-01,10.0,10.2,9.7,9.7,20500
4665,2025-09-30,9.9,9.9,9.9,9.9,100
4664,2025-09-29,9.6,10.0,9.6,10.0,19000
4663,2025-09-26,9.5,9.6,9.5,9.6,800
4662,2025-09-25,9.6,9.9,9.6,9.9,1200
4661,2025-09-24,10.0,10.0,9.7,9.9,3300
4660,2025-09-23,9.8,9.8,9.8,9.8,2500
4659,2025-09-22,9.6,10.0,9.6,9.9,24300
4658,2025-09-19,9.6,9.8,9.6,9.8,6100
4657,2025-09-18,9.9,9.9,9.9,9.9,1000
4656,2025-09-17,9.6,9.8,9.4,9.8,2200
4655,2025-09-16,9.6,9.7,9.6,9.6,16000
4654,2025-09-15,9.8,9.8,9.5,9.6,24100
4653,2025-09-12,9.6,9.6,9.6,9.6,2000
4652,2025-09-10,9.7,9.8,9.7,9.8,200
4651,2025-09-08,9.6,9.8,9.4,9.8,16400
4650,2025-09-05,9.8,9.8,9.6,9.6,15100
4649,2025-09-04,9.8,9.8,9.8,9.8,21100
4648,2025-09-03,9.5,9.8,9.5,9.8,19000
4647,2025-08-29,9.4,9.5,9.4,9.5,5100
4646,2025-08-28,9.4,9.5,9.3,9.5,11500
4645,2025-08-27,9.6,9.6,9.4,9.5,10100
4644,2025-08-26,9.6,9.6,9.3,9.5,63800
4643,2025-08-25,9.5,9.6,9.4,9.5,46300
4642,2025-08-22,9.7,9.7,9.6,9.6,1600
4641,2025-08-21,9.6,10.0,9.6,10.0,4600
4640,2025-08-20,10.2,10.2,9.6,9.7,16800
4639,2025-08-19,9.9,10.2,9.9,10.2,1400
4638,2025-08-18,10.2,10.2,10.2,10.2,1000
4637,2025-08-15,10.2,10.2,10.2,10.2,1500
4636,2025-08-14,9.8,10.2,9.7,10.2,40500
4635,2025-08-13,9.9,9.9,9.7,9.7,200
4634,2025-08-12,9.6,9.7,9.6,9.7,6600
4633,2025-08-11,9.7,9.9,9.6,9.9,5200
4632,2025-08-08,9.7,10.0,9.5,9.7,48500
4631,2025-08-07,9.4,9.9,9.4,9.7,20000
4630,2025-08-06,9.3,9.5,9.3,9.5,9900
4629,2025-08-05,9.8,9.8,9.2,9.3,11500
4628,2025-08-01,9.3,9.7,9.2,9.6,8100
4627,2025-07-31,9.3,9.6,9.3,9.6,27200
4626,2025-07-30,9.3,9.6,9.2,9.6,9500
4625,2025-07-29,9.9,9.9,9.2,9.8,102700
4624,2025-07-28,9.3,10.2,9.3,10.2,72000
4623,2025-07-25,9.0,9.3,9.0,9.3,10000
