,Date,Open,High,Low,Close,Volume
4387,2025-10-24,2.0,2.0,1.9,2.0,1600
4386,2025-10-23,2.0,2.1,2.0,2.1,9100
4385,2025-10-22,1.9,1.9,1.9,1.9,22200
4384,2025-10-21,2.0,2.0,1.9,1.9,35200
4383,2025-10-20,1.9,2.0,1.9,1.9,62400
4382,2025-10-17,2.1,2.2,2.1,2.1,145400
4381,2025-10-16,2.5,2.5,2.2,2.2,67300
4380,2025-10-15,2.2,2.3,2.2,2.3,353400
4379,2025-10-14,2.0,2.1,2.0,2.1,30100
4378,2025-10-13,2.1,2.1,2.1,2.1,3800
4377,2025-10-10,2.1,2.1,2.1,2.1,5500
4376,2025-10-09,2.1,2.1,2.1,2.1,1200
4375,2025-10-08,2.1,2.2,2.1,2.2,10600
4374,2025-10-07,2.1,2.1,2.1,2.1,1200
4373,2025-10-06,2.1,2.2,2.1,2.1,2100
4372,2025-10-03,2.1,2.1,2.1,2.1,2700
4371,2025-10-02,2.2,2.2,2.1,2.1,6100
4370,2025-10-01,2.2,2.2,2.2,2.2,1300
4369,2025-09-30,2.2,2.2,2.1,2.2,2100
4368,2025-09-29,2.1,2.2,2.1,2.2,52300
4367,2025-09-26,2.1,2.1,2.1,2.1,88700
4366,2025-09-25,2.1,2.1,2.0,2.0,5300
4365,2025-09-24,2.0,2.0,2.0,2.0,7000
4364,2025-09-22,2.1,2.1,2.1,2.1,100
4363,2025-09-19,2.1,2.1,2.1,2.1,1000
4362,2025-09-18,2.1,2.1,2.0,2.0,10100
4361,2025-09-17,2.1,2.1,2.1,2.1,300
4360,2025-09-16,2.0,2.1,2.0,2.1,2200
4359,2025-09-15,2.1,2.1,2.0,2.0,16300
4358,2025-09-12,2.0,2.0,2.0,2.0,20600
4357,2025-09-11,2.0,2.1,2.0,2.1,15300
4356,2025-09-10,2.1,2.1,2.1,2.1,100
4355,2025-09-09,2.1,2.1,2.1,2.1,12300
4354,2025-09-08,2.1,2.1,2.1,2.1,6600
4353,2025-09-05,2.1,2.1,2.1,2.1,87900
4352,2025-09-04,2.1,2.1,2.0,2.1,32300
4351,2025-09-03,2.0,2.1,2.0,2.0,40900
4350,2025-08-29,2.1,2.1,2.0,2.1,700
4349,2025-08-28,2.1,2.1,2.0,2.1,6000
4348,2025-08-27,2.1,2.1,2.0,2.0,53300
4347,2025-08-26,2.2,2.2,2.0,2.1,2200
4346,2025-08-25,2.1,2.1,2.1,2.1,300
4345,2025-08-22,2.1,2.2,2.0,2.0,51400
4344,2025-08-21,2.2,2.2,2.1,2.1,28700
4343,2025-08-20,2.1,2.2,2.1,2.2,19500
4342,2025-08-19,2.1,2.2,2.1,2.2,9900
4341,2025-08-18,2.1,2.2,2.1,2.1,13300
4340,2025-08-15,2.2,2.2,2.1,2.2,44700
4339,2025-08-14,2.2,2.2,2.1,2.1,12600
4338,2025-08-13,2.2,2.2,2.2,2.2,5800
4337,2025-08-12,2.1,2.2,2.0,2.2,55300
4336,2025-08-11,2.2,2.2,2.1,2.2,9500
4335,2025-08-08,2.2,2.2,2.1,2.2,1300
4334,2025-08-07,2.2,2.2,2.1,2.2,3600
4333,2025-08-06,2.2,2.2,2.0,2.2,192200
4332,2025-08-05,2.2,2.3,2.1,2.2,54700
4331,2025-08-04,2.1,2.2,2.0,2.2,91300
4330,2025-08-01,2.1,2.2,2.1,2.2,5300
4329,2025-07-31,2.2,2.2,2.1,2.2,18500
4328,2025-07-30,2.1,2.2,2.1,2.2,500
4327,2025-07-29,2.2,2.2,2.2,2.2,20700
4326,2025-07-28,2.2,2.2,2.1,2.2,66600
4325,2025-07-25,2.1,2.2,2.1,2.2,18000
4324,2025-07-24,2.2,2.3,2.2,2.2,28000
4323,2025-07-23,2.2,2.2,2.1,2.2,15400
4322,2025-07-22,2.2,2.2,2.2,2.2,3400
4321,2025-07-21,2.2,2.4,2.1,2.4,206000
4320,2025-07-18,2.2,2.2,2.1,2.1,31900
4319,2025-07-17,2.2,2.2,2.0,2.1,76600
4318,2025-07-16,2.0,2.2,2.0,2.2,10500
4317,2025-07-15,2.2,2.2,2.0,2.1,285400
4316,2025-07-14,2.3,2.4,2.2,2.2,81000
4315,2025-07-11,2.1,2.3,2.1,2.3,282800
4314,2025-07-10,2.1,2.2,2.0,2.1,14400
4313,2025-07-09,2.2,2.2,2.2,2.2,100
4312,2025-07-08,2.1,2.2,2.1,2.2,3300
4311,2025-07-07,2.1,2.1,2.1,2.1,10100
4310,2025-07-04,2.0,2.0,2.0,2.0,2600
4309,2025-07-03,2.1,2.1,2.1,2.1,10300
4308,2025-07-02,2.1,2.1,2.1,2.1,100
4307,2025-07-01,2.0,2.0,2.0,2.0,8000
4306,2025-06-30,2.0,2.0,2.0,2.0,25200
4305,2025-06-27,2.0,2.0,2.0,2.0,5100
