,Date,Open,High,Low,Close
3791,2025-10-17,10.6,11.1,10.0,11.1
3790,2025-10-16,10.5,11.0,10.5,10.6
3789,2025-10-15,10.8,10.8,10.5,10.5
3788,2025-10-14,9.8,11.4,9.8,11.3
3787,2025-10-13,10.8,10.8,10.8,10.8
3786,2025-10-10,12.0,12.0,12.0,12.0
3785,2025-10-08,10.7,11.1,9.9,11.0
3784,2025-10-07,10.6,10.9,9.8,10.7
3783,2025-10-06,10.6,10.6,10.6,10.6
3782,2025-10-02,10.8,11.7,10.8,11.7
3781,2025-10-01,11.5,12.0,11.5,12.0
3780,2025-09-30,11.3,11.3,11.3,11.3
3779,2025-09-26,10.2,11.0,10.2,11.0
3778,2025-09-19,10.4,10.5,10.3,10.5
3777,2025-09-18,11.4,11.4,11.4,11.4
3776,2025-09-17,11.0,11.0,10.8,10.8
3775,2025-09-16,11.8,11.8,10.5,10.5
3774,2025-09-15,11.4,11.8,10.9,11.5
3773,2025-09-12,10.9,11.8,10.9,11.8
3772,2025-09-11,10.9,10.9,10.5,10.9
3771,2025-09-10,11.2,11.2,10.3,10.9
3770,2025-09-09,11.9,11.9,10.5,10.7
3769,2025-09-08,12.5,12.8,11.0,11.5
3768,2025-09-05,12.3,12.3,10.9,12.0
3767,2025-09-04,10.8,12.0,10.5,11.8
3766,2025-09-03,12.0,12.0,11.0,11.0
3765,2025-08-29,11.7,12.0,11.7,12.0
3764,2025-08-28,13.4,13.4,11.8,11.8
3763,2025-08-27,14.2,14.3,11.7,12.9
3762,2025-08-26,12.9,13.6,12.1,13.0
3761,2025-08-25,13.5,13.5,12.5,13.3
3760,2025-08-22,14.5,14.7,12.2,13.8
3759,2025-08-21,13.0,13.8,12.4,13.5
3758,2025-08-20,13.4,13.4,11.7,13.0
3757,2025-08-19,12.2,13.5,12.2,12.9
3756,2025-08-18,13.4,14.5,12.1,13.5
3755,2025-08-15,13.8,13.9,12.0,13.4
3754,2025-08-14,10.5,12.7,10.5,12.7
3753,2025-08-13,10.6,11.6,10.6,11.6
3752,2025-08-12,9.8,10.6,9.8,10.6
3751,2025-08-11,9.9,9.9,9.7,9.7
