,Date,Open,High,Low,Close
3824,2025-07-04,16.0,16.0,16.0,16.0
3823,2025-07-03,14.1,14.1,14.1,14.1
3822,2025-07-02,14.1,14.1,14.1,14.1
3821,2025-07-01,14.1,14.1,14.1,14.1
3820,2025-06-30,14.1,14.1,14.1,14.1
3819,2025-06-27,14.1,14.1,14.1,14.1
3818,2025-06-26,14.1,14.1,14.1,14.1
3817,2025-06-25,14.1,14.1,14.1,14.1
3816,2025-06-24,14.1,14.1,14.1,14.1
3815,2025-06-23,14.1,14.1,14.1,14.1
3814,2025-06-20,14.1,14.1,14.1,14.1
3813,2025-06-19,14.1,14.1,14.1,14.1
3812,2025-06-18,14.1,14.1,14.1,14.1
3811,2025-06-17,14.1,14.1,14.1,14.1
3810,2025-06-16,14.1,14.1,14.1,14.1
3809,2025-06-13,14.1,14.1,14.1,14.1
3808,2025-06-12,14.1,14.1,14.1,14.1
3807,2025-06-11,14.1,14.1,14.1,14.1
3806,2025-06-10,14.1,14.1,14.1,14.1
3805,2025-06-09,14.1,14.1,14.1,14.1
3804,2025-06-06,14.1,14.1,14.1,14.1
3803,2025-06-05,12.39,12.39,12.39,12.39
3802,2025-06-04,12.39,12.39,12.39,12.39
3801,2025-06-03,12.39,12.39,12.39,12.39
3800,2025-06-02,12.39,12.39,12.39,12.39
3799,2025-05-30,12.39,12.39,12.39,12.39
3798,2025-05-29,11.19,11.19,11.19,11.19
3797,2025-05-28,11.19,11.19,11.19,11.19
3796,2025-05-27,11.19,11.19,11.19,11.19
3795,2025-05-26,11.19,11.19,11.19,11.19
3794,2025-05-23,11.19,11.19,11.19,11.19
3793,2025-05-22,9.74,9.74,9.74,9.74
3792,2025-05-21,9.74,9.74,9.74,9.74
3791,2025-05-20,9.74,9.74,9.74,9.74
3790,2025-05-19,9.74,9.74,9.74,9.74
3789,2025-05-16,9.74,9.74,9.74,9.74
3788,2025-05-15,8.54,8.54,8.54,8.54
3787,2025-05-14,8.54,8.54,8.54,8.54
3786,2025-05-13,8.54,8.54,8.54,8.54
3785,2025-05-12,8.54,8.54,8.54,8.54
3784,2025-05-09,8.54,8.54,8.54,8.54
3783,2025-05-08,8.54,8.54,8.54,8.54
3782,2025-05-07,8.54,8.54,8.54,8.54
3781,2025-05-06,8.54,8.54,8.54,8.54
3780,2025-05-05,8.54,8.54,8.54,8.54
3779,2025-04-29,8.54,8.54,8.54,8.54
3778,2025-04-28,8.54,8.54,8.54,8.54
3777,2025-04-25,8.54,8.54,8.54,8.54
3776,2025-04-24,8.54,8.54,8.54,8.54
3775,2025-04-23,8.54,8.54,8.54,8.54
3774,2025-04-22,8.54,8.54,8.54,8.54
3773,2025-04-21,8.54,8.54,8.54,8.54
3772,2025-04-18,8.54,8.54,8.54,8.54
3771,2025-04-17,8.29,8.29,8.29,8.29
3770,2025-04-16,8.29,8.29,8.29,8.29
3769,2025-04-15,8.29,8.29,8.29,8.29
3768,2025-04-14,8.29,8.29,8.29,8.29
3767,2025-04-11,8.29,8.29,8.29,8.29
3766,2025-04-10,8.29,8.29,8.29,8.29
3765,2025-04-09,8.29,8.29,8.29,8.29
3764,2025-04-08,8.29,8.29,8.29,8.29
3763,2025-04-04,8.29,8.29,8.29,8.29
3762,2025-04-03,8.29,8.29,8.29,8.29
3761,2025-04-02,8.29,8.29,8.29,8.29
3760,2025-04-01,8.29,8.29,8.29,8.29
3759,2025-03-31,8.29,8.29,8.29,8.29
3758,2025-03-28,8.29,8.29,8.29,8.29
3757,2025-03-27,8.29,8.29,8.29,8.29
3756,2025-03-26,8.29,8.29,8.29,8.29
3755,2025-03-25,8.29,8.29,8.29,8.29
3754,2025-03-24,8.29,8.29,8.29,8.29
3753,2025-03-21,8.29,8.29,8.29,8.29
3752,2025-03-20,8.29,8.29,8.29,8.29
3751,2025-03-19,8.29,8.29,8.29,8.29
3750,2025-03-18,8.29,8.29,8.29,8.29
3749,2025-03-17,8.29,8.29,8.29,8.29
3748,2025-03-14,8.29,8.29,8.29,8.29
3747,2025-03-13,8.29,8.29,8.29,8.29
3746,2025-03-12,8.29,8.29,8.29,8.29
3745,2025-03-11,8.29,8.29,8.29,8.29
3744,2025-03-10,8.29,8.29,8.29,8.29
3743,2025-03-07,8.29,8.29,8.29,8.29
3742,2025-03-06,8.29,8.29,8.29,8.29
3741,2025-03-05,8.29,8.29,8.29,8.29
3740,2025-03-04,8.29,8.29,8.29,8.29
3739,2025-03-03,8.29,8.29,8.29,8.29
3738,2025-02-28,8.29,8.29,8.29,8.29
3737,2025-02-27,8.29,8.29,8.29,8.29
3736,2025-02-26,8.29,8.29,8.29,8.29
3735,2025-02-25,8.29,8.29,8.29,8.29
3734,2025-02-24,8.29,8.29,8.29,8.29
3733,2025-02-21,8.29,8.29,8.29,8.29
3732,2025-02-20,8.29,8.29,8.29,8.29
3731,2025-02-19,8.29,8.29,8.29,8.29
3730,2025-02-18,8.29,8.29,8.29,8.29
3729,2025-02-17,8.29,8.29,8.29,8.29
3728,2025-02-14,8.29,8.29,8.29,8.29
3727,2025-02-13,8.29,8.29,8.29,8.29
3726,2025-02-12,8.29,8.29,8.29,8.29
3725,2025-02-11,8.29,8.29,8.29,8.29
3724,2025-02-10,8.29,8.29,8.29,8.29
3723,2025-02-07,8.29,8.29,8.29,8.29
3722,2025-02-06,8.29,8.29,8.29,8.29
3721,2025-02-05,8.29,8.29,8.29,8.29
3720,2025-02-04,8.29,8.29,8.29,8.29
3719,2025-02-03,8.29,8.29,8.29,8.29
3718,2025-01-24,8.29,8.29,8.29,8.29
3717,2025-01-23,8.29,8.29,8.29,8.29
3716,2025-01-22,8.29,8.29,8.29,8.29
3715,2025-01-21,8.29,8.29,8.29,8.29
3714,2025-01-20,8.29,8.29,8.29,8.29
3713,2025-01-17,8.29,8.29,8.29,8.29
3712,2025-01-16,8.29,8.29,8.29,8.29
3711,2025-01-15,8.29,8.29,8.29,8.29
3710,2025-01-14,8.29,8.29,8.29,8.29
3709,2025-01-13,8.29,8.29,8.29,8.29
3708,2025-01-10,8.29,8.29,8.29,8.29
3707,2025-01-09,8.29,8.29,8.29,8.29
3706,2025-01-08,8.29,8.29,8.29,8.29
3705,2025-01-07,8.29,8.29,8.29,8.29
3704,2025-01-06,8.29,8.29,8.29,8.29
3703,2025-01-03,8.29,8.29,8.29,8.29
3702,2025-01-02,8.29,8.29,8.29,8.29
3701,2024-12-31,8.29,8.29,8.29,8.29
3700,2024-12-30,8.29,8.29,8.29,8.29
3699,2024-12-27,8.29,8.29,8.29,8.29
