,Date,Open,High,Low,Close,Volume
4654,2025-10-17,15.0,16.5,15.0,16.45,900
4653,2025-10-16,16.0,16.0,16.0,16.0,100
4652,2025-10-15,16.0,16.0,16.0,16.0,2100
4651,2025-10-14,15.3,16.35,15.3,16.35,500
4650,2025-10-13,16.4,16.4,16.4,16.4,300
4649,2025-10-10,16.4,16.45,16.4,16.45,300
4648,2025-10-08,16.45,16.45,16.4,16.45,2500
4647,2025-10-07,15.4,16.45,15.4,16.45,2000
4646,2025-10-06,16.6,16.6,16.0,16.5,3200
4645,2025-10-03,16.6,16.6,16.45,16.6,2500
4644,2025-10-02,15.0,16.55,14.8,16.55,9400
4643,2025-10-01,16.75,16.75,15.65,15.65,800
4642,2025-09-30,16.8,16.8,16.75,16.75,400
4641,2025-09-29,16.75,16.8,16.75,16.8,7800
4640,2025-09-26,18.0,18.05,18.0,18.0,24100
4639,2025-09-25,19.35,19.35,19.35,19.35,17400
4638,2025-09-24,20.8,20.8,20.8,20.8,18300
4637,2025-09-23,22.35,22.35,22.35,22.35,12600
4636,2025-09-22,25.75,25.75,24.0,24.0,8500
4635,2025-09-19,29.0,29.0,25.45,25.8,20200
4634,2025-09-18,27.45,27.45,25.45,27.35,9900
4633,2025-09-17,25.7,25.7,25.7,25.7,80900
4632,2025-09-16,22.5,24.05,22.5,24.05,25300
4631,2025-09-11,22.55,22.55,22.5,22.5,300
4630,2025-09-08,21.1,21.1,21.1,21.1,200
4629,2025-08-29,21.0,21.1,21.0,21.1,400
4628,2025-08-27,18.5,19.75,18.5,19.75,400
4627,2025-08-01,18.5,18.5,18.5,18.5,100
4626,2025-07-30,18.2,18.2,18.2,18.2,5000
4625,2025-07-18,18.1,18.1,18.1,18.1,100
4624,2025-07-16,18.0,18.0,18.0,18.0,500
4623,2025-07-15,17.9,17.9,17.9,17.9,0
4622,2025-07-14,17.9,17.9,17.9,17.9,0
4621,2025-07-11,17.9,17.9,17.9,17.9,0
4620,2025-07-10,17.9,17.9,17.9,17.9,0
4619,2025-07-09,17.9,17.9,17.9,17.9,14
4618,2025-07-08,17.9,17.9,17.9,17.9,1
4617,2025-07-07,17.9,17.9,17.9,17.9,0
4616,2025-07-04,17.9,17.9,17.9,17.9,30
4615,2025-07-03,17.9,17.9,17.9,17.9,0
4614,2025-07-02,17.9,17.9,17.9,17.9,120
4613,2025-07-01,16.85,16.85,16.85,16.85,0
4612,2025-06-30,16.85,16.85,16.85,16.85,3
4611,2025-06-27,16.85,16.85,16.85,16.85,0
4610,2025-06-26,16.85,16.85,16.85,16.85,0
4609,2025-06-25,16.85,16.85,16.85,16.85,0
4608,2025-06-24,16.85,16.85,16.85,16.85,1
4607,2025-06-23,16.85,16.85,16.85,16.85,0
4606,2025-06-20,16.85,16.85,16.85,16.85,0
4605,2025-06-19,16.85,16.85,16.85,16.85,0
4604,2025-06-18,16.85,16.85,16.85,16.85,0
4603,2025-06-17,16.85,16.85,16.85,16.85,0
4602,2025-06-16,16.85,16.85,16.85,16.85,0
4601,2025-06-13,16.85,16.85,16.85,16.85,0
4600,2025-06-12,16.85,16.85,16.85,16.85,0
4599,2025-06-11,16.85,16.85,16.85,16.85,0
4598,2025-06-10,16.85,16.85,16.85,16.85,0
4597,2025-06-09,16.85,16.85,16.85,16.85,0
4596,2025-06-06,16.85,16.85,16.85,16.85,0
4595,2025-06-05,16.85,16.85,16.85,16.85,0
4594,2025-06-04,16.85,16.85,16.85,16.85,0
4593,2025-06-03,16.85,16.85,16.85,16.85,11
4592,2025-06-02,16.85,16.85,16.85,16.85,0
4591,2025-05-30,16.85,16.85,16.85,16.85,0
4590,2025-05-29,16.85,16.85,16.85,16.85,0
4589,2025-05-28,16.85,16.85,16.85,16.85,0
4588,2025-05-27,16.85,16.85,16.85,16.85,0
4587,2025-05-26,16.85,16.85,16.85,16.85,1
4586,2025-05-23,16.85,16.85,16.85,16.85,0
4585,2025-05-22,16.85,16.85,16.85,16.85,6
4584,2025-05-21,16.85,16.85,16.85,16.85,1000
4583,2025-05-20,16.27,16.27,16.27,16.27,0
4582,2025-05-19,16.27,16.27,16.27,16.27,1
4581,2025-05-16,16.27,16.27,16.27,16.27,0
4580,2025-05-15,16.27,16.27,16.27,16.27,0
4579,2025-05-14,16.27,16.27,16.27,16.27,0
4578,2025-05-13,16.27,16.27,16.27,16.27,0
4577,2025-05-12,16.27,16.27,16.27,16.27,0
4576,2025-05-09,16.27,16.27,16.27,16.27,0
4575,2025-05-08,16.27,16.27,16.27,16.27,100
4574,2025-05-07,16.27,16.27,16.27,16.27,0
4573,2025-05-06,16.27,16.27,16.27,16.27,55
4572,2025-05-05,16.27,16.27,16.27,16.27,1
4571,2025-04-29,16.27,16.27,16.27,16.27,0
4570,2025-04-28,16.27,16.27,16.27,16.27,51
4569,2025-04-25,16.27,16.27,16.27,16.27,0
4568,2025-04-24,16.27,16.27,16.27,16.27,0
4567,2025-04-23,16.27,16.27,16.27,16.27,0
4566,2025-04-22,16.27,16.27,16.27,16.27,2000
4565,2025-04-21,16.27,16.27,16.27,16.27,0
4564,2025-04-18,16.27,16.27,16.27,16.27,0
4563,2025-04-17,16.27,16.27,16.27,16.27,1
4562,2025-04-16,16.27,16.27,16.27,16.27,0
4561,2025-04-15,16.27,16.27,16.27,16.27,0
4560,2025-04-14,16.27,16.27,16.27,16.27,0
4559,2025-04-11,16.27,16.27,16.27,16.27,400
4558,2025-04-10,16.27,16.27,16.27,16.27,40
4557,2025-04-09,16.27,16.27,16.27,16.27,500
4556,2025-04-08,16.27,16.27,16.27,16.27,552
4555,2025-04-04,16.27,16.27,16.27,16.27,500
4554,2025-04-03,16.27,16.27,16.27,16.27,505
4553,2025-04-02,16.27,16.27,16.27,16.27,100
4552,2025-04-01,14.36,16.42,14.36,16.42,2642
4551,2025-03-31,15.36,15.36,15.36,15.36,100
4550,2025-03-28,13.31,14.36,13.31,14.36,1600
4549,2025-03-27,14.26,14.26,14.26,14.26,100
4548,2025-03-26,15.12,15.12,15.12,15.12,0
4547,2025-03-25,15.12,15.12,15.12,15.12,2
4546,2025-03-24,14.17,15.12,14.17,15.12,200
4545,2025-03-21,15.22,15.22,15.22,15.22,0
4544,2025-03-20,15.22,15.22,15.22,15.22,0
4543,2025-03-19,16.27,16.27,15.22,15.22,600
4542,2025-03-18,16.27,16.27,16.27,16.27,0
4541,2025-03-17,16.27,16.27,16.27,16.27,0
4540,2025-03-14,16.27,16.27,16.27,16.27,300
4539,2025-03-13,16.94,16.94,16.94,16.94,0
4538,2025-03-12,16.94,16.94,16.94,16.94,0
4537,2025-03-11,16.94,16.94,16.94,16.94,0
4536,2025-03-10,16.94,16.94,16.94,16.94,12
4535,2025-03-07,16.94,16.94,16.94,16.94,0
4534,2025-03-06,16.94,16.94,16.94,16.94,155
4533,2025-03-05,18.19,18.19,18.19,18.19,0
4532,2025-03-04,18.19,18.19,18.19,18.19,0
4531,2025-03-03,18.19,18.19,18.19,18.19,150
4530,2025-02-28,18.19,18.19,18.19,18.19,0
4529,2025-02-27,18.19,18.19,18.19,18.19,0
4528,2025-02-26,18.19,18.19,18.19,18.19,0
4527,2025-02-25,18.19,18.19,18.19,18.19,0
4526,2025-02-24,18.19,18.19,18.19,18.19,0
4525,2025-02-21,18.19,18.19,18.19,18.19,0
4524,2025-02-20,18.19,18.19,18.19,18.19,4
4523,2025-02-19,18.19,18.19,18.19,18.19,0
4522,2025-02-18,18.19,18.19,18.19,18.19,0
4521,2025-02-17,18.19,18.19,18.19,18.19,0
4520,2025-02-14,18.19,18.19,18.19,18.19,0
4519,2025-02-13,18.19,18.19,18.19,18.19,0
4518,2025-02-12,18.19,18.19,18.19,18.19,0
4517,2025-02-11,18.19,18.19,18.19,18.19,0
4516,2025-02-10,18.19,18.19,18.19,18.19,0
